HGDG_TARIH,Volume,Close
2021-07-05,224816867.0,31.7
2021-07-06,39152770.0,31.44
2021-07-07,17573163.0,31.64
2021-07-08,12543051.0,31.86
2021-07-09,53846093.0,32.9
2021-07-12,14189492.0,31.72
2021-07-13,11067219.0,30.7
2021-07-14,6673220.0,31.24
2021-07-16,22374355.0,33.34
2021-07-19,19259669.0,35.12
2021-07-26,27889793.0,36.28
2021-07-27,45076539.0,35.48
2021-07-28,14206034.0,36.36
2021-07-29,9924584.0,35.7
2021-07-30,8496574.0,35.08
2021-08-02,10445392.0,34.78
2021-08-03,6070723.0,34.62
2021-08-04,34578232.0,35.5
2021-08-05,17035738.0,35.5
2021-08-06,24383125.0,35.96
2021-08-09,32040214.0,36.22
2021-08-10,22221746.0,35.0
2021-08-11,17424988.0,33.38
2021-08-12,16890430.0,33.54
2021-08-13,112360012.0,34.74
2021-08-16,60797792.0,33.92
2021-08-17,125668874.0,36.78
2021-08-18,153619227.0,38.02
2021-08-19,83678250.0,37.4
2021-08-20,132347351.0,41.14
2021-08-23,253908650.0,42.0
2021-08-24,112469624.0,41.64
2021-08-25,54506151.0,41.52
2021-08-26,32052890.0,40.5
2021-08-27,43710898.0,39.8
2021-08-31,35006090.0,40.66
2021-09-01,21830032.0,40.24
2021-09-02,30888236.0,39.6
2021-09-02,30888236.0,39.6
2021-09-03,22916250.0,38.64
2021-09-06,22620968.0,38.62
2021-09-07,100758594.0,40.9
