HGDG_TARIH,Volume,Close
2015-01-02,394044.0,4.2196
2015-01-02,394044.0,4.2196
2015-01-05,405040.0,4.188
2015-01-05,405040.0,4.188
2015-01-06,315277.0,4.1959
2015-01-06,315277.0,4.1959
2015-01-07,250340.0,4.188
2015-01-07,250340.0,4.188
2015-01-08,447109.0,4.2355
2015-01-08,447109.0,4.2355
2015-01-09,360319.0,4.2355
2015-01-09,360319.0,4.2355
2015-01-12,681895.0,4.2513
2015-01-12,681895.0,4.2513
2015-01-13,430084.0,4.2909
2015-01-13,430084.0,4.2909
2015-01-14,4838285.0,4.5838
2015-01-14,4838285.0,4.5838
2015-01-15,1545179.0,4.5284
2015-01-15,1545179.0,4.5284
2015-01-16,714624.0,4.5126
2015-01-16,714624.0,4.5126
2015-01-19,2098749.0,4.6313
2015-01-19,2098749.0,4.6313
2015-01-20,614728.0,4.6313
2015-01-20,614728.0,4.6313
2015-01-21,1608797.0,4.7659
2015-01-21,1608797.0,4.7659
2015-01-22,869349.0,4.7105
2015-01-22,869349.0,4.7105
2015-01-23,832909.0,4.7263
2015-01-23,832909.0,4.7263
2015-01-26,462227.0,4.6709
2015-01-26,462227.0,4.6709
2015-01-27,515508.0,4.6709
2015-01-27,515508.0,4.6709
2015-01-28,631251.0,4.5759
2015-01-28,631251.0,4.5759
2015-01-29,334069.0,4.5284
2015-01-29,334069.0,4.5284
2015-01-30,345057.0,4.4888
2015-01-30,345057.0,4.4888
2015-02-02,671064.0,4.6076
2015-02-02,671064.0,4.6076
2015-02-03,1077354.0,4.6788
2015-02-03,1077354.0,4.6788
2015-02-04,607589.0,4.7184
2015-02-04,607589.0,4.7184
2015-02-05,826132.0,4.7738
2015-02-05,826132.0,4.7738
2015-02-06,716118.0,4.758
2015-02-06,716118.0,4.758
2015-02-09,452877.0,4.6472
2015-02-09,452877.0,4.6472
2015-02-10,210571.0,4.5759
2015-02-10,210571.0,4.5759
2015-02-11,212668.0,4.568
2015-02-11,212668.0,4.568
2015-02-12,257023.0,4.6392
2015-02-12,257023.0,4.6392
2015-02-13,1945211.0,4.5759
