HGDG_TARIH,Volume,Close
2015-01-02,18845.0,0.62
2015-01-02,18845.0,0.62
2015-01-05,3407.0,0.61
2015-01-05,3407.0,0.61
2015-01-06,1222.0,0.61
2015-01-06,1222.0,0.61
2015-01-07,3226.0,0.61
2015-01-07,3226.0,0.61
2015-01-08,8480.0,0.61
2015-01-08,8480.0,0.61
2015-01-09,15703.0,0.62
2015-01-09,15703.0,0.62
2015-01-12,6404.0,0.55
2015-01-12,6404.0,0.55
2015-01-13,9571.0,0.61
2015-01-13,9571.0,0.61
2015-01-14,7989.0,0.6
2015-01-14,7989.0,0.6
2015-01-15,103.0,0.6
2015-01-15,103.0,0.6
2015-01-16,6.0,0.6
2015-01-16,6.0,0.6
2015-01-19,4832.0,0.59
2015-01-19,4832.0,0.59
2015-01-20,7341.0,0.55
2015-01-20,7341.0,0.55
2015-01-21,4476.0,0.56
2015-01-21,4476.0,0.56
2015-01-22,29.0,0.56
2015-01-22,29.0,0.56
2015-01-23,1345.0,0.56
2015-01-23,1345.0,0.56
2015-01-26,452.0,0.55
2015-01-26,452.0,0.55
2015-01-27,1150.0,0.54
2015-01-27,1150.0,0.54
2015-01-28,261.0,0.52
2015-01-28,261.0,0.52
2015-01-29,2389.0,0.5
2015-01-29,2389.0,0.5
2015-01-30,6070.0,0.55
2015-01-30,6070.0,0.55
2015-02-02,1119.0,0.55
2015-02-02,1119.0,0.55
2015-02-03,7904.0,0.56
2015-02-03,7904.0,0.56
2015-02-04,1775.0,0.55
2015-02-04,1775.0,0.55
2015-02-05,5096.0,0.55
2015-02-05,5096.0,0.55
2015-02-06,13595.0,0.59
2015-02-06,13595.0,0.59
2015-02-09,6462.0,0.65
2015-02-09,6462.0,0.65
2015-02-10,12218.0,0.72
2015-02-10,12218.0,0.72
2015-02-11,71934.0,0.8
2015-02-11,71934.0,0.8
2015-02-12,28727.0,0.8
2015-02-12,28727.0,0.8
2015-02-13,6400.0,0.8
2015-02-13,6400.0,0.8
2015-02-16,3959.0,0.79
2015-02-16,3959.0,0.79
2015-02-17,180.0,0.72
2015-02-17,180.0,0.72
2015-02-18,2557.0,0.72
2015-02-18,2557.0,0.72
2015-02-19,577.0,0.72
2015-02-19,577.0,0.72
2015-02-20,8961.0,0.65
2015-02-20,8961.0,0.65
2015-02-23,16214.0,0.58
2015-02-23,16214.0,0.58
2015-02-24,862.0,0.58
2015-02-24,862.0,0.58
2015-02-25,808.0,0.59
2015-02-25,808.0,0.59
2015-02-26,682.0,0.59
2015-02-26,682.0,0.59
2015-02-27,444.0,0.65
2015-02-27,444.0,0.65
2015-03-02,3224.0,0.7
2015-03-02,3224.0,0.7
2015-03-03,5325.0,0.77
2015-03-03,5325.0,0.77
2015-03-04,5179.0,0.72
2015-03-04,5179.0,0.72
2015-03-05,11050.0,0.65
2015-03-05,11050.0,0.65
2015-03-06,19126.0,0.59
2015-03-06,19126.0,0.59
2015-03-09,38516.0,0.58
2015-03-09,38516.0,0.58
2015-03-10,38624.0,0.55
2015-03-10,38624.0,0.55
2015-03-11,5644.0,0.58
2015-03-11,5644.0,0.58
2015-03-12,3483.0,0.63
2015-03-12,3483.0,0.63
2015-03-13,19642.0,0.61
2015-03-13,19642.0,0.61
2015-03-16,2000.0,0.57
2015-03-16,2000.0,0.57
2015-03-17,33468.0,0.54
2015-03-17,33468.0,0.54
2015-03-18,4495.0,0.54
2015-03-18,4495.0,0.54
2015-03-19,1346.0,0.56
2015-03-19,1346.0,0.56
2015-03-20,2112.0,0.54
2015-03-20,2112.0,0.54
2015-03-23,3071.0,0.54
2015-03-23,3071.0,0.54
2015-03-24,541.0,0.54
2015-03-24,541.0,0.54
2015-03-25,38973.0,0.5
2015-03-25,38973.0,0.5
2015-03-26,4083.0,0.51
2015-03-26,4083.0,0.51
2015-03-27,13.0,0.53
2015-03-27,13.0,0.53
2015-03-30,1622.0,0.54
2015-03-30,1622.0,0.54
2015-03-31,810.0,0.54
2015-03-31,810.0,0.54
2015-04-01,2120.0,0.53
2015-04-01,2120.0,0.53
2015-04-02,581.0,0.52
2015-04-02,581.0,0.52
2015-04-03,4449.0,0.53
2015-04-03,4449.0,0.53
2015-04-06,5675.0,0.52
2015-04-06,5675.0,0.52
2015-04-07,1194.0,0.46
2015-04-07,1194.0,0.46
2015-04-08,613.0,0.49
2015-04-08,613.0,0.49
2015-04-09,3432.0,0.52
2015-04-09,3432.0,0.52
2015-04-10,1798.0,0.5
2015-04-10,1798.0,0.5
2015-04-13,1000.0,0.5
2015-04-13,1000.0,0.5
2015-04-14,50079.0,0.51
2015-04-14,50079.0,0.51
2015-04-15,281.0,0.52
2015-04-15,281.0,0.52
2015-04-16,4004.0,0.52
2015-04-16,4004.0,0.52
2015-04-17,3928.0,0.51
2015-04-17,3928.0,0.51
2015-04-20,1732.0,0.52
2015-04-20,1732.0,0.52
2015-04-21,1450.0,0.51
2015-04-21,1450.0,0.51
2015-04-22,513.0,0.52
2015-04-22,513.0,0.52
2015-04-24,6840.0,0.52
2015-04-24,6840.0,0.52
2015-04-27,701.0,0.53
2015-04-27,701.0,0.53
2015-04-28,2405.0,0.53
2015-04-28,2405.0,0.53
