HGDG_TARIH,Volume,Close
2015-01-02,324274.0,0.2341
2015-01-02,324274.0,0.2341
2015-01-05,656800.0,0.2341
2015-01-05,656800.0,0.2341
2015-01-06,276382.0,0.2232
2015-01-06,276382.0,0.2232
2015-01-07,69041.0,0.2232
2015-01-07,69041.0,0.2232
2015-01-08,35198.0,0.2268
2015-01-08,35198.0,0.2268
2015-01-09,78986.0,0.2232
2015-01-09,78986.0,0.2232
2015-01-12,89750.0,0.2159
2015-01-12,89750.0,0.2159
2015-01-13,10675.0,0.2195
2015-01-13,10675.0,0.2195
2015-01-14,91366.0,0.2122
2015-01-14,91366.0,0.2122
2015-01-15,109191.0,0.2122
2015-01-15,109191.0,0.2122
2015-01-16,326254.0,0.2122
2015-01-16,326254.0,0.2122
2015-01-19,113020.0,0.2122
2015-01-19,113020.0,0.2122
2015-01-20,69436.0,0.2122
2015-01-20,69436.0,0.2122
2015-01-21,25408.0,0.2122
2015-01-21,25408.0,0.2122
2015-01-22,14714.0,0.2122
2015-01-22,14714.0,0.2122
2015-01-23,81733.0,0.2085
2015-01-23,81733.0,0.2085
2015-01-26,55651.0,0.2049
2015-01-26,55651.0,0.2049
2015-01-27,86626.0,0.2049
2015-01-27,86626.0,0.2049
2015-01-28,75564.0,0.2049
2015-01-28,75564.0,0.2049
2015-01-29,42439.0,0.2049
2015-01-29,42439.0,0.2049
2015-01-30,16551.0,0.2085
2015-01-30,16551.0,0.2085
2015-02-02,12022.0,0.2049
2015-02-02,12022.0,0.2049
2015-02-03,91998.0,0.2085
2015-02-03,91998.0,0.2085
2015-02-04,848686.0,0.2122
2015-02-04,848686.0,0.2122
2015-02-05,139072.0,0.2122
2015-02-05,139072.0,0.2122
2015-02-06,80195.0,0.2085
2015-02-06,80195.0,0.2085
2015-02-09,127580.0,0.2049
2015-02-09,127580.0,0.2049
2015-02-10,102346.0,0.2049
2015-02-10,102346.0,0.2049
2015-02-11,179572.0,0.2085
2015-02-11,179572.0,0.2085
2015-02-12,39166.0,0.2122
2015-02-12,39166.0,0.2122
2015-02-13,30193.0,0.2085
2015-02-13,30193.0,0.2085
2015-02-16,18703.0,0.2085
2015-02-16,18703.0,0.2085
2015-02-17,40357.0,0.2122
2015-02-17,40357.0,0.2122
2015-02-18,44089.0,0.2122
2015-02-18,44089.0,0.2122
2015-02-19,44384.0,0.2085
2015-02-19,44384.0,0.2085
2015-02-20,27207.0,0.2159
2015-02-20,27207.0,0.2159
2015-02-23,18784.0,0.2159
2015-02-23,18784.0,0.2159
2015-02-24,17894.0,0.2122
2015-02-24,17894.0,0.2122
2015-02-25,158580.0,0.2122
2015-02-25,158580.0,0.2122
2015-02-26,34714.0,0.2122
2015-02-26,34714.0,0.2122
2015-02-27,49560.0,0.2085
2015-02-27,49560.0,0.2085
2015-03-02,8672.0,0.2122
2015-03-02,8672.0,0.2122
2015-03-03,44389.0,0.2122
2015-03-03,44389.0,0.2122
2015-03-04,17651.0,0.2085
2015-03-04,17651.0,0.2085
2015-03-05,15903.0,0.2085
2015-03-05,15903.0,0.2085
2015-03-06,13285.0,0.2049
2015-03-06,13285.0,0.2049
2015-03-09,8553.0,0.2085
2015-03-09,8553.0,0.2085
2015-03-10,81222.0,0.2049
2015-03-10,81222.0,0.2049
2015-03-11,12786.0,0.2012
2015-03-11,12786.0,0.2012
2015-03-12,15463.0,0.2049
2015-03-12,15463.0,0.2049
2015-03-13,27641.0,0.2012
2015-03-13,27641.0,0.2012
2015-03-16,263069.0,0.1829
2015-03-16,263069.0,0.1829
2015-03-17,314712.0,0.1866
2015-03-17,314712.0,0.1866
2015-03-18,107270.0,0.1866
2015-03-18,107270.0,0.1866
2015-03-19,96989.0,0.1793
2015-03-19,96989.0,0.1793
2015-03-20,53693.0,0.1793
2015-03-20,53693.0,0.1793
2015-03-23,84527.0,0.1829
2015-03-23,84527.0,0.1829
2015-03-24,23368.0,0.1793
2015-03-24,23368.0,0.1793
2015-03-25,326345.0,0.1829
2015-03-25,326345.0,0.1829
2015-03-26,709894.0,0.2012
2015-03-26,709894.0,0.2012
2015-03-27,115448.0,0.1866
2015-03-27,115448.0,0.1866
2015-03-30,132759.0,0.1939
2015-03-30,132759.0,0.1939
2015-03-31,24748.0,0.1902
2015-03-31,24748.0,0.1902
2015-04-01,99438.0,0.1902
2015-04-01,99438.0,0.1902
2015-04-02,41799.0,0.1902
2015-04-02,41799.0,0.1902
2015-04-03,69186.0,0.1939
2015-04-03,69186.0,0.1939
2015-04-06,150035.0,0.1902
2015-04-06,150035.0,0.1902
2015-04-07,49482.0,0.1866
2015-04-07,49482.0,0.1866
2015-04-08,47788.0,0.1902
2015-04-08,47788.0,0.1902
2015-04-09,127702.0,0.1939
2015-04-09,127702.0,0.1939
2015-04-10,333033.0,0.1902
2015-04-10,333033.0,0.1902
2015-04-13,70468.0,0.1866
2015-04-13,70468.0,0.1866
2015-04-14,48671.0,0.1939
2015-04-14,48671.0,0.1939
2015-04-15,42588.0,0.1902
2015-04-15,42588.0,0.1902
2015-04-16,30584.0,0.1902
2015-04-16,30584.0,0.1902
2015-04-17,171908.0,0.1976
2015-04-17,171908.0,0.1976
2015-04-20,856558.0,0.2085
2015-04-20,856558.0,0.2085
2015-04-21,72158.0,0.2049
2015-04-21,72158.0,0.2049
2015-04-22,54316.0,0.1976
2015-04-22,54316.0,0.1976
2015-04-24,37338.0,0.2012
2015-04-24,37338.0,0.2012
2015-04-27,89240.0,0.2012
2015-04-27,89240.0,0.2012
2015-04-28,501653.0,0.2085
2015-04-28,501653.0,0.2085
2015-04-29,211110.0,0.2085
2015-04-29,211110.0,0.2085
2015-04-30,32641.0,0.2085
2015-04-30,32641.0,0.2085
2015-05-04,340454.0,0.2524
2015-05-04,340454.0,0.2524
2015-05-05,2190134.0,0.3073
2015-05-05,2190134.0,0.3073
2015-05-06,2596321.0,0.3585
2015-05-06,2596321.0,0.3585
2015-05-07,4004975.0,0.3476
2015-05-07,4004975.0,0.3476
2015-05-08,3516780.0,0.3402
2015-05-08,3516780.0,0.3402
2015-05-11,1034888.0,0.3256
2015-05-11,1034888.0,0.3256
2015-05-12,1804352.0,0.3768
2015-05-12,1804352.0,0.3768
2015-05-13,4802649.0,0.4537
2015-05-13,4802649.0,0.4537
2015-05-14,7500454.0,0.4829
2015-05-14,7500454.0,0.4829
2015-05-15,5113219.0,0.4793
2015-05-15,5113219.0,0.4793
2015-05-18,2370084.0,0.4573
2015-05-18,2370084.0,0.4573
2015-05-20,2863689.0,0.4354
2015-05-20,2863689.0,0.4354
2015-05-21,1988892.0,0.4207
2015-05-21,1988892.0,0.4207
2015-05-22,5834010.0,0.4573
2015-05-22,5834010.0,0.4573
2015-05-25,2565825.0,0.472
2015-05-25,2565825.0,0.472
2015-05-26,1458769.0,0.45
2015-05-26,1458769.0,0.45
2015-05-27,1490094.0,0.4354
2015-05-27,1490094.0,0.4354
2015-05-28,1794158.0,0.4244
2015-05-28,1794158.0,0.4244
2015-05-29,1092478.0,0.4244
2015-05-29,1092478.0,0.4244
2015-06-01,623923.0,0.4024
2015-06-01,623923.0,0.4024
2015-06-02,1057990.0,0.3841
2015-06-02,1057990.0,0.3841
2015-06-03,1718894.0,0.3805
2015-06-03,1718894.0,0.3805
2015-06-04,1281498.0,0.3622
2015-06-04,1281498.0,0.3622
2015-06-05,4467496.0,0.3878
2015-06-05,4467496.0,0.3878
2015-06-08,145417.0,0.3293
2015-06-08,145417.0,0.3293
2015-06-09,1641180.0,0.3402
2015-06-09,1641180.0,0.3402
2015-06-10,1851260.0,0.3768
2015-06-10,1851260.0,0.3768
2015-06-11,2126548.0,0.4098
2015-06-11,2126548.0,0.4098
2015-06-12,714989.0,0.3988
2015-06-12,714989.0,0.3988
2015-06-15,1005620.0,0.3732
2015-06-15,1005620.0,0.3732
2015-06-16,976974.0,0.3732
2015-06-16,976974.0,0.3732
2015-06-17,804263.0,0.3768
2015-06-17,804263.0,0.3768
2015-06-18,365394.0,0.3768
2015-06-18,365394.0,0.3768
2015-06-19,1379512.0,0.3732
2015-06-19,1379512.0,0.3732
