HGDG_TARIH,Volume,Close
2021-06-07,10491281.0,29.04
2021-06-08,23372542.0,31.94
2021-06-09,90498902.0,35.12
2021-06-10,360037385.0,31.62
2021-06-11,103029818.0,29.4
2021-06-14,42678003.0,29.24
2021-06-15,150384038.0,28.3
2021-06-16,34327970.0,26.2
2021-06-17,32221404.0,25.16
2021-06-18,50739070.0,23.8
2021-06-21,23608283.0,24.2
2021-06-22,15089062.0,23.8
2021-06-23,24523786.0,24.06
2021-06-24,40009585.0,24.2
2021-06-25,9434443.0,24.0
2021-06-28,48496304.0,26.4
2021-06-29,71711413.0,24.94
2021-06-30,15398522.0,24.48
2021-07-01,7776745.0,24.58
2021-07-02,8479409.0,24.44
2021-07-05,36760706.0,26.06
2021-07-06,25258566.0,26.36
2021-07-07,32885993.0,27.04
2021-07-08,23562415.0,27.8
2021-07-09,12288062.0,28.3
2021-07-12,13304155.0,27.58
2021-07-13,8522864.0,27.6
2021-07-14,9453318.0,28.1
2021-07-16,31522781.0,30.9
2021-07-19,29495558.0,31.3
2021-07-26,22363724.0,31.8
2021-07-27,9297480.0,32.0
2021-07-28,16678999.0,33.1
2021-07-29,10274653.0,33.5
2021-07-30,4286088.0,33.04
2021-08-02,9376379.0,33.58
2021-08-03,8747889.0,34.04
2021-08-04,10351746.0,34.0
2021-08-05,5656594.0,33.26
2021-08-06,9158733.0,32.68
2021-08-09,7883874.0,32.38
2021-08-10,12922331.0,33.62
2021-08-11,4383495.0,32.76
2021-08-12,6820900.0,33.16
2021-08-13,6445292.0,33.5
2021-08-16,6442326.0,33.8
2021-08-17,3002543.0,33.48
2021-08-18,12911967.0,32.0
2021-08-19,9486177.0,32.18
2021-08-20,65295054.0,33.68
2021-08-23,70368483.0,37.04
2021-08-24,68817226.0,38.08
2021-08-25,30420594.0,36.54
2021-08-26,10747027.0,35.02
2021-08-27,17486491.0,34.82
2021-08-31,11521670.0,34.9
2021-09-01,17089713.0,35.2
2021-09-02,18216870.0,34.72
2021-09-02,18216870.0,34.72
2021-09-03,6476083.0,34.52
2021-09-06,5959296.0,34.2
2021-09-07,6706175.0,33.58
