HGDG_TARIH,Volume,Close
2015-01-02,110216.0,2.6527
2015-01-02,110216.0,2.6527
2015-01-05,445485.0,2.6354
2015-01-05,445485.0,2.6354
2015-01-06,583401.0,2.6614
2015-01-06,583401.0,2.6614
2015-01-07,144653.0,2.6614
2015-01-07,144653.0,2.6614
2015-01-08,102367.0,2.6441
2015-01-08,102367.0,2.6441
2015-01-09,76703.0,2.6441
2015-01-09,76703.0,2.6441
2015-01-12,511257.0,2.6441
2015-01-12,511257.0,2.6441
2015-01-13,74536.0,2.6268
2015-01-13,74536.0,2.6268
2015-01-14,35652.0,2.6354
2015-01-14,35652.0,2.6354
2015-01-15,937260.0,2.6873
2015-01-15,937260.0,2.6873
2015-01-16,619100.0,2.7132
2015-01-16,619100.0,2.7132
2015-01-19,414377.0,2.7305
2015-01-19,414377.0,2.7305
2015-01-20,354378.0,2.7564
2015-01-20,354378.0,2.7564
2015-01-21,151445.0,2.7478
2015-01-21,151445.0,2.7478
2015-01-22,125778.0,2.7391
2015-01-22,125778.0,2.7391
2015-01-23,725838.0,2.7478
2015-01-23,725838.0,2.7478
2015-01-26,14411.0,2.7478
2015-01-26,14411.0,2.7478
2015-01-27,257542.0,2.8083
2015-01-27,257542.0,2.8083
2015-01-28,39626.0,2.8255
2015-01-28,39626.0,2.8255
2015-01-29,140404.0,2.8774
2015-01-29,140404.0,2.8774
2015-01-30,72958.0,2.8515
2015-01-30,72958.0,2.8515
2015-02-02,1552148.0,3.0502
2015-02-02,1552148.0,3.0502
2015-02-03,955573.0,3.0329
2015-02-03,955573.0,3.0329
2015-02-04,64872.0,3.007
2015-02-04,64872.0,3.007
2015-02-05,25483.0,3.0243
2015-02-05,25483.0,3.0243
2015-02-06,23074.0,3.0243
2015-02-06,23074.0,3.0243
2015-02-09,210307.0,3.1366
2015-02-09,210307.0,3.1366
2015-02-10,265910.0,3.1539
2015-02-10,265910.0,3.1539
2015-02-11,153476.0,3.1452
2015-02-11,153476.0,3.1452
2015-02-12,37607.0,3.1452
2015-02-12,37607.0,3.1452
2015-02-13,6794.0,3.1366
2015-02-13,6794.0,3.1366
2015-02-16,103504.0,3.1539
2015-02-16,103504.0,3.1539
2015-02-17,16150.0,3.1107
2015-02-17,16150.0,3.1107
2015-02-18,17071.0,3.102
2015-02-18,17071.0,3.102
2015-02-19,27016.0,3.0848
2015-02-19,27016.0,3.0848
2015-02-20,20910.0,3.1107
2015-02-20,20910.0,3.1107
2015-02-23,25788.0,3.102
2015-02-23,25788.0,3.102
2015-02-24,28178.0,3.1193
2015-02-24,28178.0,3.1193
2015-02-25,43792.0,3.128
2015-02-25,43792.0,3.128
2015-02-26,144439.0,3.0675
2015-02-26,144439.0,3.0675
2015-02-27,66869.0,3.0416
2015-02-27,66869.0,3.0416
2015-03-02,24805.0,3.0675
2015-03-02,24805.0,3.0675
