HGDG_TARIH,Volume,Close
2015-01-02,326824731.0,8.2887
2015-01-02,326824731.0,8.2887
2015-01-05,784093044.0,8.412
2015-01-05,784093044.0,8.412
2015-01-06,714567732.0,8.4648
2015-01-06,714567732.0,8.4648
2015-01-07,921982684.0,8.4913
2015-01-07,921982684.0,8.4913
2015-01-08,573271371.0,8.597
2015-01-08,573271371.0,8.597
2015-01-09,832043033.0,8.5001
2015-01-09,832043033.0,8.5001
2015-01-12,863896150.0,8.4384
2015-01-12,863896150.0,8.4384
2015-01-13,801311641.0,8.456
2015-01-13,801311641.0,8.456
2015-01-14,829938303.0,8.5441
2015-01-14,829938303.0,8.5441
2015-01-15,847790824.0,8.6762
2015-01-15,847790824.0,8.6762
2015-01-16,587112447.0,8.7027
2015-01-16,587112447.0,8.7027
2015-01-19,448834753.0,8.8084
2015-01-19,448834753.0,8.8084
2015-01-20,593253791.0,9.1607
2015-01-20,593253791.0,9.1607
2015-01-21,524459963.0,9.3369
2015-01-21,524459963.0,9.3369
2015-01-22,543839613.0,9.3809
2015-01-22,543839613.0,9.3809
2015-01-23,447799571.0,9.3369
2015-01-23,447799571.0,9.3369
2015-01-26,335377767.0,9.4249
2015-01-26,335377767.0,9.4249
2015-01-27,421086025.0,9.2928
2015-01-27,421086025.0,9.2928
2015-01-28,304462914.0,9.1607
2015-01-28,304462914.0,9.1607
2015-01-29,319559399.0,8.8964
2015-01-29,319559399.0,8.8964
2015-01-30,343339808.0,9.1166
2015-01-30,343339808.0,9.1166
2015-02-02,217810198.0,9.1166
2015-02-02,217810198.0,9.1166
2015-02-03,485657535.0,8.7643
2015-02-03,485657535.0,8.7643
2015-02-04,1482031601.0,8.2446
2015-02-04,1482031601.0,8.2446
2015-02-05,1301741860.0,8.4296
2015-02-05,1301741860.0,8.4296
2015-02-06,760120522.0,8.2358
2015-02-06,760120522.0,8.2358
2015-02-09,1071900451.0,8.2446
2015-02-09,1071900451.0,8.2446
2015-02-10,985342646.0,8.0068
2015-02-10,985342646.0,8.0068
2015-02-11,1783196242.0,7.8747
2015-02-11,1783196242.0,7.8747
2015-02-12,1471580182.0,8.227
2015-02-12,1471580182.0,8.227
