HGDG_TARIH,Volume,Close
2015-01-02,34201.0,0.3049
2015-01-02,34201.0,0.3049
2015-01-05,29578.0,0.3049
2015-01-05,29578.0,0.3049
2015-01-06,17249.0,0.3009
2015-01-06,17249.0,0.3009
2015-01-07,47872.0,0.3009
2015-01-07,47872.0,0.3009
2015-01-08,11070.0,0.3009
2015-01-08,11070.0,0.3009
2015-01-09,9332.0,0.2969
2015-01-09,9332.0,0.2969
2015-01-12,39497.0,0.3049
2015-01-12,39497.0,0.3049
2015-01-13,12617.0,0.3009
2015-01-13,12617.0,0.3009
2015-01-14,46974.0,0.2889
2015-01-14,46974.0,0.2889
2015-01-15,56060.0,0.2849
2015-01-15,56060.0,0.2849
2015-01-16,174599.0,0.2849
2015-01-16,174599.0,0.2849
2015-01-19,44381.0,0.2849
2015-01-19,44381.0,0.2849
2015-01-20,21790.0,0.2809
2015-01-20,21790.0,0.2809
2015-01-21,30417.0,0.2809
2015-01-21,30417.0,0.2809
2015-01-22,26622.0,0.2849
2015-01-22,26622.0,0.2849
2015-01-23,20141.0,0.2889
2015-01-23,20141.0,0.2889
2015-01-26,20123.0,0.2849
2015-01-26,20123.0,0.2849
2015-01-27,13191.0,0.2849
2015-01-27,13191.0,0.2849
2015-01-28,9219.0,0.2809
2015-01-28,9219.0,0.2809
2015-01-29,10643.0,0.2809
2015-01-29,10643.0,0.2809
2015-01-30,29284.0,0.2809
2015-01-30,29284.0,0.2809
2015-02-02,10993.0,0.2768
2015-02-02,10993.0,0.2768
2015-02-03,23128.0,0.2768
2015-02-03,23128.0,0.2768
2015-02-04,7458.0,0.2728
2015-02-04,7458.0,0.2728
2015-02-05,16511.0,0.2728
2015-02-05,16511.0,0.2728
2015-02-06,24133.0,0.2688
2015-02-06,24133.0,0.2688
2015-02-09,11865.0,0.2728
2015-02-09,11865.0,0.2728
2015-02-10,15048.0,0.2688
2015-02-10,15048.0,0.2688
2015-02-11,13227.0,0.2648
2015-02-11,13227.0,0.2648
2015-02-12,3627.0,0.2648
2015-02-12,3627.0,0.2648
2015-02-13,14706.0,0.2688
2015-02-13,14706.0,0.2688
2015-02-16,22565.0,0.2648
2015-02-16,22565.0,0.2648
2015-02-17,24106.0,0.2648
2015-02-17,24106.0,0.2648
2015-02-18,193384.0,0.2768
2015-02-18,193384.0,0.2768
2015-02-19,25290.0,0.2768
2015-02-19,25290.0,0.2768
2015-02-20,78297.0,0.2929
2015-02-20,78297.0,0.2929
2015-02-23,191573.0,0.3129
2015-02-23,191573.0,0.3129
2015-02-24,53316.0,0.2929
2015-02-24,53316.0,0.2929
2015-02-25,27132.0,0.2929
2015-02-25,27132.0,0.2929
2015-02-26,43328.0,0.3009
2015-02-26,43328.0,0.3009
2015-02-27,30023.0,0.2849
2015-02-27,30023.0,0.2849
2015-03-02,67102.0,0.2929
2015-03-02,67102.0,0.2929
2015-03-03,14289.0,0.2929
2015-03-03,14289.0,0.2929
2015-03-04,11804.0,0.2889
2015-03-04,11804.0,0.2889
2015-03-05,22863.0,0.2809
2015-03-05,22863.0,0.2809
2015-03-06,14233.0,0.2809
2015-03-06,14233.0,0.2809
2015-03-09,29228.0,0.2728
2015-03-09,29228.0,0.2728
2015-03-10,17991.0,0.2648
2015-03-10,17991.0,0.2648
2015-03-11,28121.0,0.2648
2015-03-11,28121.0,0.2648
2015-03-12,8109.0,0.2648
2015-03-12,8109.0,0.2648
2015-03-13,15370.0,0.2568
2015-03-13,15370.0,0.2568
2015-03-16,23602.0,0.2528
2015-03-16,23602.0,0.2528
2015-03-17,285202.0,0.2648
2015-03-17,285202.0,0.2648
2015-03-18,77462.0,0.2608
2015-03-18,77462.0,0.2608
2015-03-19,31876.0,0.2568
2015-03-19,31876.0,0.2568
2015-03-20,21264.0,0.2648
2015-03-20,21264.0,0.2648
2015-03-23,13066.0,0.2608
2015-03-23,13066.0,0.2608
2015-03-24,5791.0,0.2608
2015-03-24,5791.0,0.2608
2015-03-25,23883.0,0.2648
2015-03-25,23883.0,0.2648
2015-03-26,38055.0,0.2768
2015-03-26,38055.0,0.2768
2015-03-27,9422.0,0.2768
2015-03-27,9422.0,0.2768
2015-03-30,24630.0,0.2768
2015-03-30,24630.0,0.2768
2015-03-31,17715.0,0.2648
2015-03-31,17715.0,0.2648
2015-04-01,7247.0,0.2728
2015-04-01,7247.0,0.2728
2015-04-02,2101.0,0.2728
2015-04-02,2101.0,0.2728
2015-04-03,11629.0,0.2768
2015-04-03,11629.0,0.2768
2015-04-06,4476.0,0.2809
2015-04-06,4476.0,0.2809
2015-04-07,1455.0,0.2809
2015-04-07,1455.0,0.2809
2015-04-08,3112.0,0.2768
2015-04-08,3112.0,0.2768
2015-04-09,9158.0,0.2768
2015-04-09,9158.0,0.2768
2015-04-10,30644.0,0.2728
2015-04-10,30644.0,0.2728
2015-04-13,9765.0,0.2768
2015-04-13,9765.0,0.2768
2015-04-14,5204.0,0.2688
2015-04-14,5204.0,0.2688
2015-04-15,8601.0,0.2688
2015-04-15,8601.0,0.2688
2015-04-16,1769.0,0.2768
2015-04-16,1769.0,0.2768
2015-04-17,4254.0,0.2768
2015-04-17,4254.0,0.2768
2015-04-20,6722.0,0.2809
2015-04-20,6722.0,0.2809
2015-04-21,36339.0,0.2728
2015-04-21,36339.0,0.2728
2015-04-22,2376.0,0.2728
2015-04-22,2376.0,0.2728
2015-04-24,18689.0,0.2728
2015-04-24,18689.0,0.2728
2015-04-27,207788.0,0.2889
2015-04-27,207788.0,0.2889
2015-04-28,28169.0,0.2969
2015-04-28,28169.0,0.2969
2015-04-29,17088.0,0.2889
2015-04-29,17088.0,0.2889
2015-04-30,13863.0,0.2929
2015-04-30,13863.0,0.2929
2015-05-04,24392.0,0.2929
2015-05-04,24392.0,0.2929
2015-05-05,19344.0,0.2929
2015-05-05,19344.0,0.2929
2015-05-06,18135.0,0.2889
2015-05-06,18135.0,0.2889
2015-05-07,10533.0,0.2809
2015-05-07,10533.0,0.2809
2015-05-08,11423.0,0.2809
2015-05-08,11423.0,0.2809
2015-05-11,21687.0,0.2768
2015-05-11,21687.0,0.2768
2015-05-12,4599.0,0.2809
2015-05-12,4599.0,0.2809
2015-05-13,5770.0,0.2768
2015-05-13,5770.0,0.2768
2015-05-14,23953.0,0.2768
2015-05-14,23953.0,0.2768
2015-05-15,1810.0,0.2809
2015-05-15,1810.0,0.2809
2015-05-18,5620.0,0.2809
2015-05-18,5620.0,0.2809
2015-05-20,71885.0,0.2809
2015-05-20,71885.0,0.2809
2015-05-21,37789.0,0.2768
2015-05-21,37789.0,0.2768
2015-05-22,8505.0,0.2728
2015-05-22,8505.0,0.2728
2015-05-25,15265.0,0.2688
2015-05-25,15265.0,0.2688
2015-05-26,3422.0,0.2688
2015-05-26,3422.0,0.2688
2015-05-27,12547.0,0.2648
2015-05-27,12547.0,0.2648
2015-05-28,19476.0,0.2648
2015-05-28,19476.0,0.2648
2015-05-29,19986.0,0.2688
2015-05-29,19986.0,0.2688
2015-06-01,3585.0,0.2648
2015-06-01,3585.0,0.2648
2015-06-02,14416.0,0.2568
2015-06-02,14416.0,0.2568
2015-06-03,52958.0,0.2688
2015-06-03,52958.0,0.2688
2015-06-04,3493.0,0.2688
2015-06-04,3493.0,0.2688
2015-06-05,32706.0,0.2568
2015-06-05,32706.0,0.2568
2015-06-08,32664.0,0.2247
2015-06-08,32664.0,0.2247
2015-06-09,10855.0,0.2367
2015-06-09,10855.0,0.2367
2015-06-10,23823.0,0.2367
2015-06-10,23823.0,0.2367
2015-06-11,13651.0,0.2407
2015-06-11,13651.0,0.2407
2015-06-12,8719.0,0.2367
2015-06-12,8719.0,0.2367
2015-06-15,9756.0,0.2327
2015-06-15,9756.0,0.2327
2015-06-16,77382.0,0.2367
2015-06-16,77382.0,0.2367
2015-06-17,13850.0,0.2407
2015-06-17,13850.0,0.2407
