HGDG_TARIH,Volume,Close
2020-10-01,53385019.0,27.5
2020-10-02,24287094.0,28.0
2020-10-05,25141485.0,29.0
2020-10-06,37531892.0,31.9
2020-10-07,33012786.0,35.08
2020-10-08,73757317.0,31.66
2020-10-09,39065364.0,31.36
2020-10-12,30235522.0,31.7
2020-10-13,24479791.0,30.14
2020-10-14,10472786.0,29.74
2020-10-15,14998010.0,29.6
2020-10-16,15127772.0,29.9
2020-10-19,13204583.0,30.38
2020-10-20,21576904.0,30.02
2020-10-21,14028268.0,29.74
2020-10-22,6693397.0,29.22
2020-10-23,10688556.0,28.2
2020-10-26,11972343.0,27.24
2020-10-28,2909985.0,27.12
2020-10-30,3970149.0,26.48
2020-11-02,9341184.0,29.12
2020-11-03,29980626.0,27.48
2020-11-04,10337982.0,28.1
2020-11-05,6134870.0,28.0
2020-11-06,15671029.0,28.56
2020-11-09,22323196.0,28.82
2020-11-10,18056054.0,29.48
2020-11-11,25064951.0,30.2
2020-11-12,30927147.0,29.6
2020-11-13,11273907.0,30.1
2020-11-16,11069190.0,29.8
2020-11-17,8292147.0,28.52
2020-11-18,6883923.0,28.44
2020-11-19,8166432.0,28.92
2020-11-20,7126989.0,28.84
2020-11-23,10665977.0,28.6
2020-11-24,6314592.0,28.54
2020-11-25,7239955.0,28.2
2020-11-26,6405983.0,28.58
2020-11-27,5543338.0,28.44
2020-11-30,5009195.0,27.6
2020-12-01,9180680.0,28.92
2020-12-02,44845266.0,31.8
2020-12-03,27871601.0,34.98
2020-12-04,130209556.0,35.72
2020-12-07,35385196.0,33.78
2020-12-08,21720918.0,32.54
2020-12-09,67732588.0,35.78
2020-12-10,102561759.0,37.8
2020-12-11,32922236.0,36.34
2020-12-14,33261404.0,36.68
2020-12-15,19920572.0,36.26
2020-12-16,22382839.0,34.86
2020-12-17,33663724.0,36.32
2020-12-18,12606415.0,35.8
2020-12-21,47760697.0,39.38
2020-12-22,28213120.0,43.3
2020-12-23,80734081.0,47.62
2020-12-24,79555738.0,52.35
2020-12-25,120593490.0,47.12
2020-12-28,134533590.0,49.26
2020-12-29,54965537.0,49.0
2020-12-30,64377585.0,46.48
2020-12-31,60106768.0,44.22
2021-01-04,82412357.0,48.08
2021-01-05,75996611.0,49.72
2021-01-06,50724244.0,48.2
2021-01-07,90734179.0,53.0
2021-01-08,84591958.0,58.3
2021-01-11,120621742.0,64.1
2021-01-12,194325973.0,66.0
2021-01-13,61986705.0,64.45
2021-01-14,116795805.0,70.85
2021-01-15,82383050.0,77.9
2021-01-18,25915103.0,85.65
2021-01-19,83820315.0,94.2
2021-01-20,69739933.0,103.6
2021-01-21,69791133.0,110.7
2021-01-22,66638205.0,121.7
2021-01-25,43260345.0,133.8
2021-01-26,48406697.0,147.1
2021-01-27,184486021.0,148.5
2021-01-28,22861630.0,133.7
2021-01-29,26429726.0,120.4
2021-02-01,20961821.0,132.4
2021-02-02,9005942.0,145.6
2021-02-03,56871135.0,154.9
2021-02-04,24267086.0,139.5
2021-02-05,28698892.0,150.0
2021-02-08,20055032.0,139.8
2021-02-09,14883177.0,144.0
2021-02-10,13287690.0,149.9
2021-02-11,20738168.0,149.9
2021-02-12,61324611.0,164.8
2021-02-15,80838205.0,181.2
2021-02-16,102559659.0,188.5
2021-02-17,55331205.0,179.6
2021-02-18,56524418.0,165.0
2021-02-19,46059879.0,177.3
2021-02-22,45692050.0,170.0
2021-02-23,75468478.0,153.0
2021-02-24,58560436.0,145.0
2021-02-25,68979987.0,133.0
2021-02-26,22140944.0,144.0
2021-03-01,17314601.0,153.8
2021-03-02,10232409.0,143.6
2021-03-03,16064106.0,138.0
2021-03-04,10546566.0,133.0
2021-03-05,7584832.0,138.5
2021-03-08,8572433.0,128.0
2021-03-09,10036565.0,130.0
2021-03-10,9234584.0,139.9
2021-03-11,7446533.0,141.8
2021-03-12,17960649.0,154.0
2021-03-15,29462118.0,143.1
2021-03-16,27108411.0,141.1
2021-03-17,18305181.0,137.0
2021-03-18,36033525.0,146.7
2021-03-19,20267273.0,139.4
2021-03-22,17189394.0,125.5
2021-03-23,34826029.0,124.5
2021-03-24,23654780.0,129.0
2021-03-25,22683219.0,126.0
2021-03-26,22503426.0,127.0
2021-03-29,16869256.0,122.8
2021-03-30,23992867.0,121.6
2021-03-31,36296043.0,133.7
2021-04-01,43379306.0,137.7
2021-04-02,27584635.0,130.1
2021-04-05,24882777.0,125.2
2021-04-06,17956353.0,126.2
2021-04-07,33906896.0,136.5
2021-04-08,22738915.0,129.0
2021-04-09,22397761.0,124.1
2021-04-12,13154841.0,118.3
2021-04-13,14753010.0,114.9
2021-04-14,11153866.0,118.6
2021-04-15,10049171.0,115.3
2021-04-16,11203425.0,113.1
2021-04-19,37809525.0,101.8
2021-04-20,32562939.0,111.9
2021-04-21,120214478.0,104.2
2021-04-22,82387818.0,104.3
2021-04-26,37907445.0,102.9
2021-04-27,39962073.0,99.45
2021-04-28,40145181.0,95.35
2021-04-29,49734341.0,99.0
2021-04-30,24256180.0,95.2
2021-05-03,31306017.0,96.0
2021-05-04,26160715.0,93.05
2021-05-05,87584583.0,99.25
2021-05-06,80311641.0,109.1
2021-05-07,220807036.0,120.0
2021-05-10,106797237.0,132.0
2021-05-11,252880882.0,135.5
2021-05-12,65208892.0,125.0
2021-05-17,72887470.0,137.5
2021-05-18,223166424.0,142.4
2021-05-20,115341895.0,145.0
2021-05-21,103925082.0,137.5
2021-05-24,67059738.0,132.9
2021-05-25,110070299.0,127.1
2021-05-26,87684365.0,135.0
2021-05-27,16241494.0,128.1
2021-05-28,15968258.0,123.4
2021-05-31,12044066.0,121.0
2021-06-01,18878359.0,127.5
2021-06-02,13604141.0,126.5
2021-06-03,11145077.0,127.1
2021-06-04,8558842.0,125.4
2021-06-07,9667688.0,124.8
2021-06-08,8782885.0,124.8
2021-06-09,10947130.0,126.9
2021-06-10,15907997.0,128.1
2021-06-11,25243046.0,124.6
2021-06-14,22410465.0,121.2
2021-06-15,70256347.0,123.7
2021-06-16,29112701.0,121.2
2021-06-17,26583221.0,116.5
2021-06-18,38934063.0,115.1
2021-06-21,23175260.0,111.8
2021-06-22,59874854.0,117.4
2021-06-23,24658061.0,114.5
2021-06-24,22123208.0,112.3
2021-06-25,49367273.0,112.2
2021-06-28,28006624.0,109.5
2021-06-29,22051800.0,107.8
2021-06-30,14845859.0,118.5
2021-07-01,7544109.0,130.3
2021-07-02,141649469.0,121.2
2021-07-05,103462020.0,127.1
2021-07-06,36839345.0,122.9
2021-07-07,41400181.0,121.5
2021-07-08,29943745.0,118.5
2021-07-09,34649279.0,117.0
2021-07-12,20554835.0,112.6
2021-07-13,41292074.0,115.0
2021-07-14,37196174.0,115.8
2021-07-16,15593566.0,114.5
2021-07-19,9096125.0,113.5
2021-07-26,18821452.0,113.1
2021-07-27,18240663.0,111.4
2021-07-28,31324611.0,113.8
2021-07-29,21072103.0,113.4
2021-07-30,15658313.0,111.5
2021-08-02,54167739.0,113.3
2021-08-03,26724028.0,110.3
2021-08-04,23054221.0,108.8
2021-08-05,27595814.0,107.9
2021-08-06,21796157.0,105.5
2021-08-09,32131377.0,105.8
2021-08-10,18780292.0,104.4
2021-08-11,25131486.0,99.95
2021-08-12,23797311.0,100.6
