HGDG_TARIH,Volume,Close
2015-01-02,2336409.0,0.8347
2015-01-02,2336409.0,0.8347
2015-01-05,5616261.0,0.8611
2015-01-05,5616261.0,0.8611
2015-01-06,5536440.0,0.8835
2015-01-06,5536440.0,0.8835
2015-01-07,5296914.0,0.8953
2015-01-07,5296914.0,0.8953
2015-01-08,6414193.0,0.919
2015-01-08,6414193.0,0.919
2015-01-09,13633871.0,1.0006
2015-01-09,13633871.0,1.0006
2015-01-12,7484460.0,1.0217
2015-01-12,7484460.0,1.0217
2015-01-13,5264739.0,1.0243
2015-01-13,5264739.0,1.0243
2015-01-14,18398221.0,1.0796
2015-01-14,18398221.0,1.0796
2015-01-15,13269546.0,1.0546
2015-01-15,13269546.0,1.0546
2015-01-16,11935899.0,1.1007
2015-01-16,11935899.0,1.1007
2015-01-19,10570950.0,1.1283
2015-01-19,10570950.0,1.1283
2015-01-20,5418390.0,1.106
2015-01-20,5418390.0,1.106
2015-01-21,4014804.0,1.106
2015-01-21,4014804.0,1.106
2015-01-22,8709224.0,1.1705
2015-01-22,8709224.0,1.1705
2015-01-23,6652318.0,1.1705
2015-01-23,6652318.0,1.1705
2015-01-26,7910810.0,1.2258
2015-01-26,7910810.0,1.2258
2015-01-27,16961781.0,1.2521
2015-01-27,16961781.0,1.2521
2015-01-28,13664350.0,1.2837
2015-01-28,13664350.0,1.2837
2015-01-29,28387367.0,1.4417
2015-01-29,28387367.0,1.4417
2015-01-30,10303418.0,1.4219
2015-01-30,10303418.0,1.4219
2015-02-02,31232788.0,1.5207
2015-02-02,31232788.0,1.5207
2015-02-03,12588951.0,1.4812
2015-02-03,12588951.0,1.4812
2015-02-04,11434019.0,1.4614
2015-02-04,11434019.0,1.4614
2015-02-05,8924010.0,1.4944
2015-02-05,8924010.0,1.4944
2015-02-06,8621000.0,1.3824
2015-02-06,8621000.0,1.3824
2015-02-09,14329064.0,1.3364
2015-02-09,14329064.0,1.3364
2015-02-10,25024000.0,1.4219
2015-02-10,25024000.0,1.4219
2015-02-11,12931086.0,1.4483
2015-02-11,12931086.0,1.4483
2015-02-12,6482874.0,1.4614
2015-02-12,6482874.0,1.4614
2015-02-13,14788911.0,1.4483
2015-02-13,14788911.0,1.4483
2015-02-16,8346834.0,1.4022
2015-02-16,8346834.0,1.4022
2015-02-17,9327322.0,1.3561
2015-02-17,9327322.0,1.3561
2015-02-18,5812250.0,1.3232
2015-02-18,5812250.0,1.3232
2015-02-19,22059153.0,1.3364
2015-02-19,22059153.0,1.3364
2015-02-20,14386220.0,1.2376
2015-02-20,14386220.0,1.2376
2015-02-23,13865530.0,1.1784
2015-02-23,13865530.0,1.1784
2015-02-24,23489748.0,1.3114
2015-02-24,23489748.0,1.3114
2015-02-25,19470922.0,1.3469
2015-02-25,19470922.0,1.3469
2015-02-26,9001590.0,1.2705
2015-02-26,9001590.0,1.2705
2015-02-27,7198821.0,1.2745
