HGDG_TARIH,Volume,Close
2018-07-11,2170784.0,1.5063
2018-07-12,3190218.0,1.5
2018-07-13,3065497.0,1.625
2018-07-16,4485032.0,1.6
2018-07-17,2096445.0,1.6375
2018-07-18,4527851.0,1.6375
2018-07-19,1768773.0,1.6375
2018-07-20,3481962.0,1.6688
2018-07-23,3387877.0,1.6875
2018-07-24,3742093.0,1.6312
2018-07-25,2330437.0,1.675
2018-07-26,3514676.0,1.6625
2018-07-27,3523930.0,1.6625
2018-07-30,1818984.0,1.675
2018-07-31,2603153.0,1.6688
2018-08-01,1235013.0,1.6625
2018-08-02,2565599.0,1.575
2018-08-03,1544422.0,1.6062
2018-08-06,2095863.0,1.5812
2018-08-07,1759819.0,1.5688
2018-08-08,1081159.0,1.6
2018-08-09,2798264.0,1.5625
2018-08-10,5675214.0,1.6
2018-08-13,2751204.0,1.4938
2018-08-14,4770502.0,1.5438
2018-08-15,1926223.0,1.4875
2018-08-16,1413055.0,1.4625
2018-08-17,2423076.0,1.4
2018-08-20,1199293.0,1.3813
2018-08-27,3367036.0,1.45
2018-08-28,3226145.0,1.4812
2018-08-29,11456244.0,1.5313
2018-08-31,3357996.0,1.575
2018-09-03,12566830.0,1.7
2018-09-04,5419250.0,1.6875
2018-09-05,4998115.0,1.7188
2018-09-06,4763390.0,1.7188
2018-09-07,3449707.0,1.7062
2018-09-10,2059382.0,1.65
2018-09-11,2087287.0,1.6125
2018-09-12,1829405.0,1.6
2018-09-13,5154749.17,1.7062
2018-09-14,2908714.0,1.675
2018-09-17,4718095.0,1.7313
2018-09-18,5124778.0,1.725
2018-09-19,5184586.0,1.7625
2018-09-20,4482452.0,1.7375
2018-09-21,2243222.0,1.7562
2018-09-24,2342946.0,1.75
2018-09-25,3014707.0,1.7313
2018-09-26,4368521.0,1.7625
2018-09-27,2053552.0,1.75
2018-09-28,33095343.0,1.925
2018-10-01,11507751.0,1.85
2018-10-02,20955825.0,1.9375
2018-10-03,7142150.0,1.925
2018-10-04,4510119.0,1.8438
2018-10-05,18489127.0,2.0313
2018-10-08,14364461.0,2.0375
2018-10-09,9175577.0,2.1
2018-10-10,5446441.0,2.05
2018-10-11,3903121.0,2.0187
2018-10-12,6175607.0,2.0625
2018-10-15,5237726.0,2.1
2018-10-16,2634866.0,2.0625
2018-10-17,5659447.0,2.175
2018-10-18,4651899.0,2.15
2018-10-19,10322569.0,2.2
2018-10-22,3465880.0,2.1437
2018-10-23,3614629.0,2.1125
2018-10-24,6401246.0,2.0625
2018-10-25,4271682.0,2.1188
