HGDG_TARIH,Volume,Close
2021-07-01,2410532.0,7.45
2021-07-02,1319163.0,7.3
2021-07-05,1990824.0,7.5
2021-07-06,1598012.0,7.41
2021-07-07,1227056.0,7.47
2021-07-08,3201193.0,7.54
2021-07-09,2051401.0,7.56
2021-07-12,1841843.0,7.47
2021-07-13,1252354.0,7.45
2021-07-14,908586.0,7.56
2021-07-16,2597407.0,7.7
2021-07-19,1102339.0,7.7
2021-07-26,2115900.0,7.64
2021-07-27,940305.0,7.56
2021-07-28,1243643.0,7.41
2021-07-29,1613353.0,7.5
2021-07-30,945667.0,7.54
2021-08-02,1039745.0,7.56
2021-08-03,988407.0,7.52
2021-08-04,1594278.0,7.42
2021-08-05,1681190.0,7.49
2021-08-06,574383.0,7.47
2021-08-09,855232.0,7.39
2021-08-10,1028073.0,7.36
2021-08-11,1281683.0,7.31
2021-08-12,617147.0,7.39
2021-08-13,726128.0,7.37
2021-08-16,1025244.0,7.42
2021-08-17,726941.0,7.37
2021-08-18,1521530.0,7.38
2021-08-19,694986.0,7.38
2021-08-20,1281451.0,7.36
2021-08-23,1361673.0,7.08
2021-08-24,1673125.0,7.28
2021-08-25,1046466.0,7.19
2021-08-26,1342181.0,7.11
2021-08-27,925824.0,7.13
2021-08-31,1170351.0,7.12
2021-09-01,698754.0,7.17
2021-09-02,1783760.0,7.21
2021-09-02,1783760.0,7.21
2021-09-03,1449174.0,7.41
2021-09-06,1266413.0,7.43
2021-09-07,1241507.0,7.33
