HGDG_TARIH,Volume,Close
2015-01-02,41802751.0,9.1599
2015-01-02,41802751.0,9.1599
2015-01-05,84861588.0,9.3224
2015-01-05,84861588.0,9.3224
2015-01-06,129309260.0,9.2899
2015-01-06,129309260.0,9.2899
2015-01-07,88015993.0,9.2899
2015-01-07,88015993.0,9.2899
2015-01-08,62898904.0,9.2899
2015-01-08,62898904.0,9.2899
2015-01-09,56066198.0,9.3873
2015-01-09,56066198.0,9.3873
2015-01-12,49210580.0,9.3224
2015-01-12,49210580.0,9.3224
2015-01-13,170490334.0,9.6797
2015-01-13,170490334.0,9.6797
2015-01-14,107281400.0,9.5822
2015-01-14,107281400.0,9.5822
2015-01-15,94883840.0,9.7121
2015-01-15,94883840.0,9.7121
2015-01-16,60932529.0,9.7446
2015-01-16,60932529.0,9.7446
2015-01-19,54503923.0,9.7771
2015-01-19,54503923.0,9.7771
2015-01-20,74858993.0,9.8096
2015-01-20,74858993.0,9.8096
2015-01-21,96852948.0,10.1344
2015-01-21,96852948.0,10.1344
2015-01-22,134911143.0,9.972
2015-01-22,134911143.0,9.972
2015-01-23,128904771.0,9.6147
2015-01-23,128904771.0,9.6147
2015-01-26,184411385.0,9.4198
2015-01-26,184411385.0,9.4198
2015-01-27,88399145.0,9.3548
2015-01-27,88399145.0,9.3548
2015-01-28,114601356.0,9.2574
2015-01-28,114601356.0,9.2574
2015-01-29,180151781.0,9.2249
2015-01-29,180151781.0,9.2249
2015-01-30,72821965.0,9.1599
2015-01-30,72821965.0,9.1599
2015-02-02,78361906.0,9.2899
2015-02-02,78361906.0,9.2899
2015-02-03,87306007.0,9.1275
2015-02-03,87306007.0,9.1275
2015-02-04,60576356.0,9.095
2015-02-04,60576356.0,9.095
2015-02-05,99814042.0,9.0625
2015-02-05,99814042.0,9.0625
2015-02-06,109842300.0,9.2899
2015-02-06,109842300.0,9.2899
2015-02-09,139512167.0,9.1924
2015-02-09,139512167.0,9.1924
2015-02-10,79684789.0,9.1275
2015-02-10,79684789.0,9.1275
2015-02-11,212572954.0,9.5822
2015-02-11,212572954.0,9.5822
2015-02-12,187906285.0,9.6147
2015-02-12,187906285.0,9.6147
2015-02-13,190892096.0,9.1924
2015-02-13,190892096.0,9.1924
2015-02-16,182102239.0,8.9001
2015-02-16,182102239.0,8.9001
2015-02-17,178274169.0,8.9001
2015-02-17,178274169.0,8.9001
2015-02-18,81616569.0,8.9326
2015-02-18,81616569.0,8.9326
2015-02-19,178749365.0,9.0625
2015-02-19,178749365.0,9.0625
2015-02-20,99755681.0,8.965
2015-02-20,99755681.0,8.965
2015-02-23,103732650.0,9.0625
2015-02-23,103732650.0,9.0625
2015-02-24,114289215.0,8.965
2015-02-24,114289215.0,8.965
2015-02-25,130995946.0,8.8676
2015-02-25,130995946.0,8.8676
2015-02-26,151397147.0,8.7702
2015-02-26,151397147.0,8.7702
2015-02-27,187042714.0,8.5428
2015-02-27,187042714.0,8.5428
2015-03-02,112795925.0,8.5428
2015-03-02,112795925.0,8.5428
2015-03-03,118605186.0,8.4129
2015-03-03,118605186.0,8.4129
2015-03-04,143956028.0,8.218
2015-03-04,143956028.0,8.218
2015-03-05,92098409.0,8.2829
2015-03-05,92098409.0,8.2829
2015-03-06,143011007.0,8.218
2015-03-06,143011007.0,8.218
2015-03-09,93790178.0,8.2504
2015-03-09,93790178.0,8.2504
2015-03-10,85338035.0,8.088
2015-03-10,85338035.0,8.088
2015-03-11,89249141.0,8.1205
2015-03-11,89249141.0,8.1205
2015-03-12,109609962.0,8.218
2015-03-12,109609962.0,8.218
2015-03-13,121277633.0,8.1855
2015-03-13,121277633.0,8.1855
2015-03-16,134874057.0,8.153
2015-03-16,134874057.0,8.153
2015-03-17,174584767.0,8.3804
2015-03-17,174584767.0,8.3804
2015-03-18,123789866.0,8.218
2015-03-18,123789866.0,8.218
2015-03-19,137007745.0,8.3804
2015-03-19,137007745.0,8.3804
2015-03-20,118061696.0,8.3804
2015-03-20,118061696.0,8.3804
2015-03-23,144906201.0,8.6077
2015-03-23,144906201.0,8.6077
2015-03-24,104546868.0,8.4453
2015-03-24,104546868.0,8.4453
2015-03-25,554130029.0,8.9001
2015-03-25,554130029.0,8.9001
2015-03-26,283358287.0,8.7377
2015-03-26,283358287.0,8.7377
2015-03-27,94896424.0,8.7052
2015-03-27,94896424.0,8.7052
2015-03-30,98128645.0,8.7377
2015-03-30,98128645.0,8.7377
2015-03-31,94064671.0,8.6727
2015-03-31,94064671.0,8.6727
2015-04-01,82279993.0,8.7377
2015-04-01,82279993.0,8.7377
2015-04-02,66087840.0,8.6727
2015-04-02,66087840.0,8.6727
2015-04-03,58420205.0,8.8026
2015-04-03,58420205.0,8.8026
2015-04-06,71583065.0,8.7533
2015-04-06,71583065.0,8.7533
2015-04-07,108463469.0,8.5289
2015-04-07,108463469.0,8.5289
2015-04-08,207588277.0,8.3418
2015-04-08,207588277.0,8.3418
2015-04-09,137421463.0,8.4167
2015-04-09,137421463.0,8.4167
2015-04-10,170495543.0,8.5289
2015-04-10,170495543.0,8.5289
2015-04-13,94074826.0,8.4915
2015-04-13,94074826.0,8.4915
2015-04-14,97162510.0,8.4541
2015-04-14,97162510.0,8.4541
2015-04-15,67503791.0,8.4541
2015-04-15,67503791.0,8.4541
2015-04-16,78633327.0,8.5663
2015-04-16,78633327.0,8.5663
2015-04-17,69012408.0,8.6037
2015-04-17,69012408.0,8.6037
2015-04-20,32796839.0,8.5663
2015-04-20,32796839.0,8.5663
2015-04-21,111144117.0,8.7159
2015-04-21,111144117.0,8.7159
2015-04-22,126716490.0,8.7533
2015-04-22,126716490.0,8.7533
2015-04-24,196540444.0,9.0152
2015-04-24,196540444.0,9.0152
2015-04-27,111867232.0,9.09
2015-04-27,111867232.0,9.09
2015-04-28,130334166.0,9.1648
2015-04-28,130334166.0,9.1648
2015-04-29,101469667.0,9.277
2015-04-29,101469667.0,9.277
2015-04-30,172629955.0,8.903
2015-04-30,172629955.0,8.903
2015-05-04,133984433.0,8.6785
2015-05-04,133984433.0,8.6785
2015-05-05,133296438.0,8.6785
2015-05-05,133296438.0,8.6785
2015-05-06,105086216.0,8.7159
2015-05-06,105086216.0,8.7159
2015-05-07,122313510.0,8.9778
2015-05-07,122313510.0,8.9778
2015-05-08,88883525.0,9.1274
2015-05-08,88883525.0,9.1274
2015-05-11,70576983.0,9.277
2015-05-11,70576983.0,9.277
2015-05-12,94164314.0,9.3144
2015-05-12,94164314.0,9.3144
2015-05-13,49934141.0,9.3144
2015-05-13,49934141.0,9.3144
2015-05-14,54090853.0,9.3144
2015-05-14,54090853.0,9.3144
2015-05-15,66997963.0,9.3144
2015-05-15,66997963.0,9.3144
2015-05-18,101258714.0,9.2022
2015-05-18,101258714.0,9.2022
2015-05-20,163962272.0,8.9404
2015-05-20,163962272.0,8.9404
2015-05-21,127471650.0,9.0526
2015-05-21,127471650.0,9.0526
2015-05-22,63003775.0,9.1274
2015-05-22,63003775.0,9.1274
2015-05-25,34565224.0,9.0152
2015-05-25,34565224.0,9.0152
2015-05-26,54626982.0,8.9404
2015-05-26,54626982.0,8.9404
2015-05-27,74633458.0,8.8656
2015-05-27,74633458.0,8.8656
2015-05-28,91656785.0,8.8281
2015-05-28,91656785.0,8.8281
2015-05-29,102325854.0,8.6785
2015-05-29,102325854.0,8.6785
2015-06-01,66402935.0,8.6785
2015-06-01,66402935.0,8.6785
2015-06-02,108750329.0,8.7907
2015-06-02,108750329.0,8.7907
2015-06-03,110968533.0,9.1274
2015-06-03,110968533.0,9.1274
2015-06-04,60592262.0,9.1648
2015-06-04,60592262.0,9.1648
2015-06-05,60705256.0,9.1648
2015-06-05,60705256.0,9.1648
2015-06-08,123199353.0,8.7907
2015-06-08,123199353.0,8.7907
2015-06-09,58757579.0,8.7907
2015-06-09,58757579.0,8.7907
2015-06-10,79597877.0,8.8656
2015-06-10,79597877.0,8.8656
2015-06-11,76589298.0,8.9404
2015-06-11,76589298.0,8.9404
2015-06-12,49063255.0,9.0152
2015-06-12,49063255.0,9.0152
2015-06-15,46212779.0,8.8281
2015-06-15,46212779.0,8.8281
2015-06-16,109842886.0,8.903
2015-06-16,109842886.0,8.903
2015-06-17,59124170.0,8.9778
2015-06-17,59124170.0,8.9778
2015-06-18,69886214.0,9.09
2015-06-18,69886214.0,9.09
2015-06-19,62112962.0,9.1274
2015-06-19,62112962.0,9.1274
2015-06-22,83576336.0,9.3144
2015-06-22,83576336.0,9.3144
2015-06-23,74408312.0,9.4267
2015-06-23,74408312.0,9.4267
2015-06-24,73307529.0,9.4641
2015-06-24,73307529.0,9.4641
2015-06-25,70997684.0,9.4641
2015-06-25,70997684.0,9.4641
2015-06-26,62201362.0,9.4267
2015-06-26,62201362.0,9.4267
2015-06-29,34732161.0,9.1648
2015-06-29,34732161.0,9.1648
2015-06-30,62740635.0,9.2396
2015-06-30,62740635.0,9.2396
2015-07-01,35427377.0,9.2022
2015-07-01,35427377.0,9.2022
2015-07-02,45342480.0,9.3144
2015-07-02,45342480.0,9.3144
2015-07-03,23827131.0,9.277
2015-07-03,23827131.0,9.277
2015-07-06,45545268.0,9.4267
2015-07-06,45545268.0,9.4267
2015-07-07,33947008.0,9.3518
2015-07-07,33947008.0,9.3518
2015-07-08,71179321.0,9.09
2015-07-08,71179321.0,9.09
2015-07-09,51024151.0,9.3518
2015-07-09,51024151.0,9.3518
2015-07-10,39846572.0,9.3893
2015-07-10,39846572.0,9.3893
2015-07-13,40509198.0,9.4641
2015-07-13,40509198.0,9.4641
2015-07-14,28046285.0,9.3893
2015-07-14,28046285.0,9.3893
2015-07-15,29936804.0,9.3144
2015-07-15,29936804.0,9.3144
2015-07-16,9551697.0,9.3518
2015-07-16,9551697.0,9.3518
2015-07-20,52660767.0,9.277
2015-07-20,52660767.0,9.277
2015-07-21,44322464.0,9.4267
2015-07-21,44322464.0,9.4267
2015-07-22,42548001.0,9.4267
2015-07-22,42548001.0,9.4267
2015-07-23,50345318.0,9.1274
2015-07-23,50345318.0,9.1274
2015-07-24,38608745.0,9.2396
2015-07-24,38608745.0,9.2396
2015-07-27,65229859.0,8.9778
2015-07-27,65229859.0,8.9778
2015-07-28,63449711.0,9.277
2015-07-28,63449711.0,9.277
2015-07-29,64387486.0,9.2022
2015-07-29,64387486.0,9.2022
2015-07-30,47759087.0,9.3144
2015-07-30,47759087.0,9.3144
2015-07-31,165896746.0,9.5015
2015-07-31,165896746.0,9.5015
2015-08-03,70983418.0,9.2022
2015-08-03,70983418.0,9.2022
2015-08-04,35905545.0,9.3144
2015-08-04,35905545.0,9.3144
2015-08-05,50005631.0,9.277
2015-08-05,50005631.0,9.277
2015-08-06,41166757.0,9.1274
2015-08-06,41166757.0,9.1274
2015-08-07,71996019.0,9.0152
2015-08-07,71996019.0,9.0152
2015-08-10,64045552.0,8.9404
2015-08-10,64045552.0,8.9404
2015-08-11,79004658.0,8.9778
2015-08-11,79004658.0,8.9778
2015-08-12,37085216.0,8.9404
2015-08-12,37085216.0,8.9404
2015-08-13,60391308.0,8.8281
2015-08-13,60391308.0,8.8281
2015-08-14,38968208.0,8.903
2015-08-14,38968208.0,8.903
2015-08-17,36544723.0,8.9404
2015-08-17,36544723.0,8.9404
2015-08-18,42533701.0,8.8656
2015-08-18,42533701.0,8.8656
2015-08-19,44425409.0,8.8281
2015-08-19,44425409.0,8.8281
2015-08-20,56457420.0,8.7907
2015-08-20,56457420.0,8.7907
2015-08-21,34486816.0,8.6037
2015-08-21,34486816.0,8.6037
2015-08-24,48187335.0,8.1922
2015-08-24,48187335.0,8.1922
2015-08-25,62186329.0,8.3044
2015-08-25,62186329.0,8.3044
2015-08-26,111081141.0,8.5289
2015-08-26,111081141.0,8.5289
2015-08-27,76439449.0,8.5663
2015-08-27,76439449.0,8.5663
2015-08-28,28475936.0,8.5663
2015-08-28,28475936.0,8.5663
2015-08-31,43015371.0,8.5289
2015-08-31,43015371.0,8.5289
2015-09-01,72447760.0,8.4167
2015-09-01,72447760.0,8.4167
2015-09-02,36148831.0,8.4167
2015-09-02,36148831.0,8.4167
2015-09-03,53206018.0,8.267
2015-09-03,53206018.0,8.267
2015-09-04,49713388.0,8.3044
2015-09-04,49713388.0,8.3044
2015-09-07,42133849.0,8.267
2015-09-07,42133849.0,8.267
2015-09-08,36129698.0,8.1922
2015-09-08,36129698.0,8.1922
2015-09-09,85861400.0,8.1174
2015-09-09,85861400.0,8.1174
2015-09-10,77136863.0,8.0426
2015-09-10,77136863.0,8.0426
2015-09-11,85825163.0,7.9678
2015-09-11,85825163.0,7.9678
2015-09-14,77523925.0,7.9304
2015-09-14,77523925.0,7.9304
2015-09-15,102126472.0,8.08
2015-09-15,102126472.0,8.08
2015-09-16,38504062.0,8.1548
2015-09-16,38504062.0,8.1548
2015-09-17,78321917.0,8.3044
2015-09-17,78321917.0,8.3044
2015-09-18,67794284.0,8.3044
2015-09-18,67794284.0,8.3044
2015-09-21,41996229.0,8.2296
2015-09-21,41996229.0,8.2296
2015-09-22,47369570.0,8.267
2015-09-22,47369570.0,8.267
2015-09-23,9369155.0,8.267
2015-09-23,9369155.0,8.267
2015-09-28,93103551.0,8.0052
2015-09-28,93103551.0,8.0052
2015-09-29,62971633.0,8.0426
2015-09-29,62971633.0,8.0426
2015-09-30,132747020.0,7.893
2015-09-30,132747020.0,7.893
2015-10-01,57052818.0,7.8556
2015-10-01,57052818.0,7.8556
2015-10-02,69978478.0,7.9304
2015-10-02,69978478.0,7.9304
2015-10-05,83450506.0,8.1174
2015-10-05,83450506.0,8.1174
2015-10-06,47470881.0,8.1548
2015-10-06,47470881.0,8.1548
