HGDG_TARIH,Volume,Close
2015-01-05,650.0,0.0292
2015-01-05,650.0,0.0292
2015-01-06,4904.0,0.0323
2015-01-06,4904.0,0.0323
2015-01-07,1328.0,0.0336
2015-01-07,1328.0,0.0336
2015-01-08,4779.0,0.035
2015-01-08,4779.0,0.035
2015-01-09,1364.0,0.035
2015-01-09,1364.0,0.035
2015-01-12,438.0,0.035
2015-01-12,438.0,0.035
2015-01-13,3377.0,0.0336
2015-01-13,3377.0,0.0336
2015-01-14,244.0,0.0336
2015-01-14,244.0,0.0336
2015-01-15,1094.0,0.0341
2015-01-15,1094.0,0.0341
2015-01-19,167.0,0.0341
2015-01-19,167.0,0.0341
2015-01-20,1.0,0.0305
2015-01-20,1.0,0.0305
2015-01-21,30.0,0.0327
2015-01-21,30.0,0.0327
2015-01-22,306.0,0.0327
2015-01-22,306.0,0.0327
2015-01-23,15.0,0.0327
2015-01-23,15.0,0.0327
2015-01-26,329.0,0.0327
2015-01-26,329.0,0.0327
2015-01-27,2644.0,0.0336
2015-01-27,2644.0,0.0336
2015-01-28,575.0,0.0341
2015-01-28,575.0,0.0341
2015-01-29,1617.0,0.0341
2015-01-29,1617.0,0.0341
2015-01-30,1279.0,0.0341
2015-01-30,1279.0,0.0341
2015-02-03,2183.0,0.0345
2015-02-03,2183.0,0.0345
2015-02-04,1386.0,0.0345
2015-02-04,1386.0,0.0345
2015-02-05,2621.0,0.0345
2015-02-05,2621.0,0.0345
2015-02-06,1984.0,0.0345
2015-02-06,1984.0,0.0345
2015-02-10,5494.0,0.035
2015-02-10,5494.0,0.035
2015-02-11,8.0,0.035
2015-02-11,8.0,0.035
2015-02-13,2561.0,0.0359
2015-02-13,2561.0,0.0359
2015-02-16,4110.0,0.0359
2015-02-16,4110.0,0.0359
2015-02-17,6233.0,0.0359
2015-02-17,6233.0,0.0359
2015-02-18,1836.0,0.0377
2015-02-18,1836.0,0.0377
2015-02-19,1974.0,0.0399
2015-02-19,1974.0,0.0399
2015-02-20,3348.0,0.0404
2015-02-20,3348.0,0.0404
2015-02-23,1.0,0.0413
2015-02-23,1.0,0.0413
2015-02-24,886.0,0.0395
2015-02-24,886.0,0.0395
2015-02-25,849.0,0.0395
2015-02-25,849.0,0.0395
2015-02-26,205.0,0.0404
2015-02-26,205.0,0.0404
2015-02-27,5.0,0.0413
2015-02-27,5.0,0.0413
2015-03-02,461.0,0.0413
2015-03-02,461.0,0.0413
2015-03-05,12.0,0.0408
2015-03-05,12.0,0.0408
2015-03-06,14.0,0.0381
2015-03-06,14.0,0.0381
2015-03-09,158.0,0.035
2015-03-09,158.0,0.035
2015-03-10,18.0,0.0381
2015-03-10,18.0,0.0381
2015-03-11,40.0,0.0354
2015-03-11,40.0,0.0354
2015-03-12,46.0,0.0359
2015-03-12,46.0,0.0359
2015-03-13,1292.0,0.0359
2015-03-13,1292.0,0.0359
2015-03-16,4740.0,0.0354
2015-03-16,4740.0,0.0354
2015-03-17,805.0,0.0359
2015-03-17,805.0,0.0359
2015-03-18,1.0,0.0336
2015-03-18,1.0,0.0336
2015-03-19,263.0,0.0336
2015-03-19,263.0,0.0336
2015-03-20,30.0,0.0359
2015-03-20,30.0,0.0359
2015-03-23,124.0,0.0359
2015-03-23,124.0,0.0359
2015-03-24,32.0,0.0359
2015-03-24,32.0,0.0359
2015-03-25,91.0,0.0354
2015-03-25,91.0,0.0354
2015-03-26,1018.0,0.0336
2015-03-26,1018.0,0.0336
2015-03-27,4.0,0.0336
2015-03-27,4.0,0.0336
2015-03-31,1263.0,0.0359
2015-03-31,1263.0,0.0359
2015-04-01,563.0,0.0368
2015-04-01,563.0,0.0368
2015-04-02,3010.0,0.0386
2015-04-02,3010.0,0.0386
2015-04-03,237.0,0.0386
2015-04-03,237.0,0.0386
2015-04-06,193.0,0.0386
2015-04-06,193.0,0.0386
2015-04-07,34.0,0.0381
2015-04-07,34.0,0.0381
2015-04-08,2709.0,0.0359
2015-04-08,2709.0,0.0359
2015-04-09,114.0,0.0368
2015-04-09,114.0,0.0368
2015-04-10,1233.0,0.0345
2015-04-10,1233.0,0.0345
2015-04-13,2181.0,0.0368
2015-04-13,2181.0,0.0368
2015-04-14,8641.0,0.0395
2015-04-14,8641.0,0.0395
2015-04-15,497.0,0.0368
2015-04-15,497.0,0.0368
2015-04-16,22.0,0.0381
2015-04-16,22.0,0.0381
2015-04-17,61.0,0.0381
2015-04-17,61.0,0.0381
2015-04-20,1721.0,0.0386
2015-04-20,1721.0,0.0386
2015-04-21,260.0,0.0386
2015-04-21,260.0,0.0386
2015-04-22,991.0,0.0395
2015-04-22,991.0,0.0395
2015-04-24,92.0,0.0395
2015-04-24,92.0,0.0395
2015-04-27,5288.0,0.0363
2015-04-27,5288.0,0.0363
2015-04-28,6179.0,0.0381
2015-04-28,6179.0,0.0381
2015-04-29,87.0,0.0381
2015-04-29,87.0,0.0381
2015-04-30,32.0,0.0377
2015-04-30,32.0,0.0377
2015-05-04,18.0,0.0377
2015-05-04,18.0,0.0377
2015-05-05,157.0,0.0368
2015-05-05,157.0,0.0368
2015-05-06,219.0,0.0359
2015-05-06,219.0,0.0359
2015-05-07,273.0,0.0359
2015-05-07,273.0,0.0359
2015-05-08,153.0,0.0341
2015-05-08,153.0,0.0341
2015-05-11,290.0,0.0341
2015-05-11,290.0,0.0341
2015-05-12,168.0,0.0354
2015-05-12,168.0,0.0354
2015-05-13,863.0,0.0345
2015-05-13,863.0,0.0345
2015-05-14,929.0,0.0368
