HGDG_TARIH,Volume,Close
2015-01-02,18195.0,1.77
2015-01-02,18195.0,1.77
2015-01-05,79562.0,1.7757
2015-01-05,79562.0,1.7757
2015-01-06,55015.0,1.7785
2015-01-06,55015.0,1.7785
2015-01-07,22113.0,1.7757
2015-01-07,22113.0,1.7757
2015-01-08,132580.0,1.8067
2015-01-08,132580.0,1.8067
2015-01-09,71949.0,1.8067
2015-01-09,71949.0,1.8067
2015-01-12,126525.0,1.7869
2015-01-12,126525.0,1.7869
2015-01-13,118068.0,1.7982
2015-01-13,118068.0,1.7982
2015-01-14,132923.0,1.7897
2015-01-14,132923.0,1.7897
2015-01-15,781558.0,1.8912
2015-01-15,781558.0,1.8912
2015-01-16,213559.0,1.8574
2015-01-16,213559.0,1.8574
2015-01-19,2073668.0,1.9532
2015-01-19,2073668.0,1.9532
2015-01-20,457478.0,1.9166
2015-01-20,457478.0,1.9166
2015-01-21,176236.0,1.8771
2015-01-21,176236.0,1.8771
2015-01-22,109041.0,1.9053
2015-01-22,109041.0,1.9053
2015-01-23,135868.0,1.9109
2015-01-23,135868.0,1.9109
2015-01-26,895286.0,1.9222
2015-01-26,895286.0,1.9222
2015-01-27,200509.0,1.9222
2015-01-27,200509.0,1.9222
2015-01-28,270120.0,1.9645
2015-01-28,270120.0,1.9645
2015-01-29,260156.0,1.9617
2015-01-29,260156.0,1.9617
2015-01-30,124463.0,1.9476
2015-01-30,124463.0,1.9476
2015-02-02,46414.0,1.9476
2015-02-02,46414.0,1.9476
2015-02-03,111065.0,1.956
2015-02-03,111065.0,1.956
2015-02-04,92276.0,1.9307
2015-02-04,92276.0,1.9307
2015-02-05,123657.0,1.9335
2015-02-05,123657.0,1.9335
2015-02-06,40004.0,1.9504
2015-02-06,40004.0,1.9504
2015-02-09,240846.0,1.956
2015-02-09,240846.0,1.956
2015-02-10,73743.0,1.9448
2015-02-10,73743.0,1.9448
2015-02-11,17019.0,1.9504
2015-02-11,17019.0,1.9504
2015-02-12,100541.0,1.9391
2015-02-12,100541.0,1.9391
2015-02-13,37946.0,1.9448
2015-02-13,37946.0,1.9448
2015-02-16,89417.0,1.9335
2015-02-16,89417.0,1.9335
2015-02-17,89343.0,1.9532
2015-02-17,89343.0,1.9532
2015-02-18,1319377.0,1.9814
2015-02-18,1319377.0,1.9814
2015-02-19,559044.0,2.004
2015-02-19,559044.0,2.004
2015-02-20,316633.0,2.0321
2015-02-20,316633.0,2.0321
2015-02-23,595671.0,2.0575
2015-02-23,595671.0,2.0575
2015-02-24,284911.0,2.0293
2015-02-24,284911.0,2.0293
2015-02-25,112215.0,2.0152
2015-02-25,112215.0,2.0152
2015-02-26,60309.0,1.9927
