HGDG_TARIH,Volume,Close
2020-09-03,227444.0,3.8433
2020-09-04,181777.0,4.2206
2020-09-07,272457.0,4.6377
2020-09-08,584948.0,5.0946
2020-09-09,484042.0,5.601
2020-09-10,784226.0,6.1572
2020-09-11,2724699.0,6.7729
2020-09-14,8369235.0,7.4482
2020-09-15,24757041.0,7.4085
2020-09-16,7881013.0,7.0907
2020-09-17,6361029.0,7.3191
2020-09-18,7603429.0,8.044
2020-09-21,10059702.0,8.8484
2020-09-22,9496000.0,9.2358
2020-09-23,8003849.0,9.345
2020-09-24,4548487.0,8.8187
2020-09-25,6550291.0,8.2129
2020-09-28,5203104.0,8.9875
2020-09-29,5009984.0,9.494
2020-09-30,5171728.0,9.3351
2020-10-01,4262036.0,8.63
2020-10-02,4640216.0,9.3351
2020-10-05,5232646.0,9.5337
2020-10-06,7989869.0,10.487
2020-10-07,4964890.0,11.5199
2020-10-08,4731497.0,12.6718
2020-10-09,7359170.0,13.9331
2020-10-12,11915705.0,13.3968
2020-10-13,10605614.0,12.4236
2020-10-14,66588293.0,13.6649
2020-10-15,68231798.0,12.7612
2020-10-16,23814385.0,13.1386
2020-10-19,21070546.0,12.9102
2020-10-20,25108836.0,12.4732
2020-10-21,13799950.0,11.9668
2020-10-22,15038898.0,11.2915
2020-10-23,23763752.0,11.8178
2020-10-26,12106814.0,10.636
2020-10-28,4908311.0,10.9041
2020-10-30,2877127.0,10.3282
2020-11-02,2546163.0,10.1593
2020-11-03,2917412.0,9.9806
2020-11-04,2920776.0,10.3679
2020-11-05,2550500.0,10.4672
2020-11-06,2472469.0,10.5665
2020-11-09,6533638.0,11.212
2020-11-10,3683740.0,11.073
2020-11-11,2573915.0,10.8843
2020-11-12,2966841.0,10.5864
2020-11-13,2613764.0,10.9041
2020-11-16,5942284.0,10.9737
2020-11-17,3694116.0,10.6261
2020-11-18,4559937.0,10.5665
2020-11-19,3094271.0,10.5566
2020-11-20,5105164.0,10.5367
2020-11-23,4873818.0,10.2984
2020-11-24,5319672.0,10.2785
2020-11-25,6680213.0,10.1891
2020-11-26,2976101.0,10.1395
2020-11-27,5043234.0,10.1097
2020-11-30,5414739.0,10.0004
2020-12-01,63176583.0,10.3182
2020-12-02,14138179.0,10.1792
2020-12-03,6536821.0,10.1395
2020-12-04,9522952.0,10.1891
2020-12-07,14989867.0,10.4573
2020-12-08,9110326.0,10.2686
2020-12-09,21128930.0,10.6161
2020-12-10,37144517.0,10.9935
2020-12-11,58176543.0,11.3709
2020-12-14,26794112.0,11.5298
2020-12-15,17230255.0,11.2915
2020-12-16,10507231.0,11.0332
2020-12-17,7188569.0,11.0035
2020-12-18,7090699.0,11.0829
2020-12-21,6748483.0,10.6757
2020-12-22,12553338.0,10.9836
2020-12-23,5521524.0,10.9836
2020-12-24,8068349.0,10.785
2020-12-25,5921768.0,10.7651
2020-12-28,9883107.0,10.8644
2020-12-29,6109038.0,10.8545
2020-12-30,7742854.0,10.8247
2020-12-31,3601026.0,10.775
2021-01-04,16766041.0,11.0233
2021-01-05,12192981.0,10.8247
2021-01-06,15534800.0,10.8843
2021-01-07,11350776.0,10.9041
2021-01-08,21768580.0,11.073
2021-01-11,43224665.0,11.7483
2021-01-12,54732977.0,12.0661
2021-01-13,26826058.0,11.4305
2021-01-14,9709728.0,11.212
2021-01-15,11094890.0,11.1425
2021-01-18,49870187.0,12.2548
2021-01-19,50477902.0,12.5924
2021-01-20,26688449.0,12.6023
2021-01-21,29244616.0,12.9301
2021-01-22,42793823.0,13.4862
2021-01-25,37171190.0,13.1187
2021-01-26,35928364.0,13.9927
2021-01-27,69024869.0,13.367
2021-01-28,41020714.0,14.1019
2021-01-29,71008624.0,14.4991
2021-02-01,32597042.0,15.949
2021-02-02,21252238.0,17.538
2021-02-03,289695134.0,18.5212
2021-02-04,154089920.0,17.2798
2021-02-05,71233835.0,16.7832
2021-02-08,53958951.0,16.9322
2021-02-09,51498157.0,16.4158
2021-02-10,53653326.0,16.4655
2021-02-11,83486328.0,18.1041
2021-02-12,184198823.0,18.8687
2021-02-15,72131179.0,18.8092
2021-02-16,191127923.0,20.6762
2021-02-17,109143152.0,19.8817
2021-02-18,51327617.0,19.0475
2021-02-19,142518753.0,19.405
2021-02-22,31924854.0,18.6403
2021-02-23,42264820.0,17.9452
2021-02-24,22314336.0,16.7832
2021-02-25,22170305.0,16.386
2021-02-26,15776842.0,16.1874
2021-03-01,22284302.0,17.1308
2021-03-02,15874095.0,16.9322
2021-03-03,32613449.0,17.2301
2021-03-04,25101172.0,16.4754
2021-03-05,23298594.0,15.8696
2021-03-08,16155199.0,15.7306
2021-03-09,42606127.0,16.098
2021-03-10,15392822.0,15.9391
2021-03-11,12038696.0,15.6611
2021-03-12,11287542.0,15.8895
2021-03-15,20507914.0,15.959
2021-03-16,13049720.0,15.8398
2021-03-17,16180207.0,15.8895
2021-03-18,36180102.0,15.9391
2021-03-19,19784537.0,15.4624
2021-03-22,6405180.0,13.9231
2021-03-23,17666101.0,14.0026
2021-03-24,11705629.0,14.6282
2021-03-25,10841797.0,14.5786
2021-03-26,6668799.0,14.3502
2021-03-29,6511376.0,14.3899
2021-03-30,6250133.0,14.0324
2021-03-31,6374810.0,14.082
2021-04-01,21834143.0,15.4823
2021-04-02,29557540.0,14.8567
2021-04-05,12089832.0,14.5984
2021-04-06,8466695.0,14.2906
2021-04-07,10335898.0,14.1714
2021-04-08,6125549.0,14.1019
2021-04-09,6069949.0,13.9033
2021-04-12,5833149.0,13.1684
2021-04-13,6512459.0,12.7116
2021-04-14,8177196.0,13.367
2021-04-15,9906676.0,13.1187
2021-04-16,9611207.0,12.8109
2021-04-19,4571614.0,11.9568
2021-04-20,4521525.0,11.3212
2021-04-21,5457115.0,10.7651
2021-04-22,6486014.0,11.361
2021-04-26,1823125.0,11.9668
2021-04-27,1434758.0,11.9171
2021-04-28,1205420.0,11.4206
2021-04-29,1410274.0,11.7185
2021-04-30,2522738.0,12.6818
2021-05-03,5931650.0,13.804
2021-05-04,4251471.0,13.3273
2021-05-05,2424421.0,13.2478
2021-05-06,1648712.0,12.9797
2021-05-07,1783632.0,12.9003
