HGDG_TARIH,Volume,Close
2019-05-17,205496606.0,2.87
2019-05-20,36700050.98,2.76
2019-05-21,25344611.0,2.66
2019-05-22,26375451.0,2.48
2019-05-23,15887639.0,2.46
2019-05-24,27092014.0,2.51
2019-05-27,8419664.0,2.46
2019-05-28,13730349.0,2.47
2019-05-29,5204365.0,2.45
2019-05-30,5843217.0,2.44
2019-05-31,5770524.0,2.45
2019-06-03,1704651.0,2.43
2019-06-07,2950680.0,2.44
2019-06-10,9792209.0,2.5
2019-06-11,20525191.0,2.63
2019-06-12,18637019.0,2.55
2019-06-13,4674320.0,2.48
2019-06-14,11061926.0,2.54
2019-06-17,19540573.0,2.6
2019-06-18,9435605.0,2.55
2019-06-19,21747770.0,2.58
2019-06-20,130433070.0,2.92
2019-06-21,107281936.0,2.76
2019-06-24,18645075.0,2.79
2019-06-25,7627580.0,2.76
2019-06-26,13144327.0,2.66
2019-06-27,10572679.0,2.63
2019-06-28,3014244.0,2.64
2019-07-01,7495332.0,2.69
2019-07-02,10547060.0,2.68
2019-07-03,7198561.0,2.67
2019-07-04,5342489.0,2.65
2019-07-05,3802771.0,2.63
2019-07-08,2401984.0,2.58
2019-07-09,3965854.0,2.51
2019-07-10,4231927.0,2.57
2019-07-11,8266158.0,2.68
2019-07-12,5033388.0,2.57
2019-07-16,3908985.0,2.67
2019-07-17,8967019.0,2.7
2019-07-18,4206805.0,2.7
2019-07-19,9306355.0,2.74
2019-07-22,3488649.0,2.68
2019-07-23,3811714.0,2.68
2019-07-24,2519774.0,2.66
2019-07-25,4226600.0,2.63
2019-07-26,2962486.0,2.66
2019-07-29,4127552.0,2.67
2019-07-30,3797953.0,2.67
2019-07-31,2743680.0,2.63
2019-08-01,9578725.0,2.68
2019-08-02,4444402.0,2.64
2019-08-05,1263083.0,2.64
2019-08-06,1718923.0,2.64
2019-08-07,2507685.0,2.6
2019-08-08,1828879.0,2.61
2019-08-09,2549037.0,2.61
2019-08-15,1571397.0,2.53
2019-08-16,2215349.0,2.49
2019-08-19,2442656.0,2.47
2019-08-20,1769147.0,2.45
2019-08-21,1785635.0,2.46
2019-08-22,2424691.0,2.45
2019-08-23,3451340.0,2.46
2019-08-26,7292714.0,2.53
2019-08-27,4491346.0,2.53
2019-08-28,1718062.0,2.52
2019-08-29,11408217.0,2.54
2019-09-02,3697614.0,2.56
2019-09-04,4516641.0,2.54
2019-09-05,12585400.0,2.63
2019-09-06,7202692.0,2.59
2019-09-09,4192054.0,2.61
2019-09-10,6719531.0,2.64
2019-09-11,4596659.0,2.61
2019-09-12,2334970.0,2.61
2019-09-13,3761999.0,2.6
2019-09-16,3671322.0,2.59
2019-09-17,11420412.0,2.6
2019-09-18,13629710.0,2.69
2019-09-19,17860257.0,2.74
2019-09-20,9977727.0,2.61
2019-09-23,4899379.0,2.57
2019-09-24,3816929.0,2.59
2019-09-25,5197123.0,2.57
2019-09-26,2330893.0,2.58
2019-09-27,2864554.0,2.6
2019-09-30,4517453.0,2.63
2019-10-01,7215214.0,2.63
2019-10-02,9575964.0,2.69
2019-10-03,9478981.0,2.69
2019-10-04,3658432.88,2.69
2019-10-07,3615353.0,2.64
2019-10-08,6160839.0,2.55
2019-10-09,3659563.0,2.5
2019-10-10,2115760.0,2.51
2019-10-11,1362078.0,2.51
2019-10-14,5061237.0,2.31
2019-10-15,2716556.0,2.36
2019-10-16,2466590.0,2.32
2019-10-17,1981484.0,2.35
2019-10-18,3374906.0,2.44
2019-10-21,1804689.0,2.44
2019-10-22,4258944.0,2.5
2019-10-23,3605565.0,2.52
2019-10-24,2938242.0,2.51
2019-10-25,3152115.0,2.5
2019-10-28,2486838.0,2.56
2019-10-30,4531525.0,2.57
2019-10-31,2613636.0,2.57
2019-11-01,1905619.0,2.55
2019-11-04,5730394.0,2.57
2019-11-05,2653057.0,2.55
2019-11-06,5445812.0,2.62
2019-11-07,67169375.0,2.85
2019-11-08,315711863.0,3.25
2019-11-11,378186808.0,3.61
2019-11-12,80679647.0,3.61
2019-11-13,33330082.0,3.45
2019-11-14,38723920.0,3.29
2019-11-15,44512577.0,3.34
2019-11-18,20467970.0,3.36
2019-11-19,68030742.0,3.6
2019-11-20,51505822.0,3.83
2019-11-21,53582506.0,4.18
2019-11-22,41291195.0,4.21
2019-11-25,23380014.0,4.12
2019-11-26,31189565.0,4.3
2019-11-27,75877316.0,4.7
2019-11-28,187891990.0,5.46
2019-11-29,208231242.0,6.08
2019-12-02,160444015.0,7.1
2019-12-03,155715601.0,8.31
2019-12-04,113532881.0,9.97
2019-12-05,117862226.0,11.96
2019-12-06,12178811.0,9.57
2019-12-09,2917457.0,7.66
2019-12-10,35219007.0,8.55
2019-12-11,6943766.0,6.99
2019-12-12,5921661.0,6.41
2019-12-13,4164206.0,6.99
2019-12-16,5761901.0,7.76
2019-12-17,3058878.0,7.67
2019-12-18,2558990.11,7.39
2019-12-19,2623594.0,7.88
2019-12-23,4456154.0,8.3
2019-12-24,3855645.0,8.8
2019-12-25,6074520.0,9.46
2019-12-26,214627298.0,11.35
2019-12-27,205284250.0,10.08
2019-12-30,179067666.0,10.23
2019-12-31,41539310.0,9.81
2020-01-02,40341659.0,9.69
2020-01-03,83286891.0,9.0
2020-01-06,41405190.0,8.3
2020-01-07,96384528.0,9.33
2020-01-08,104432583.7,9.25
2020-01-09,48029241.8,9.76
2020-01-10,55129615.0,9.66
2020-01-13,37524778.0,9.66
2020-01-14,157218214.0,10.19
2020-01-15,45587263.0,9.98
2020-01-16,53665135.0,9.95
2020-01-17,27206078.0,9.97
2020-01-20,99717932.0,11.0
2020-01-21,262892104.0,12.04
2020-01-22,174209899.0,11.53
2020-01-23,82434918.0,11.41
2020-01-24,227444229.0,11.89
2020-01-27,131565931.0,11.99
2020-01-28,59351756.0,11.75
2020-01-29,62109055.0,11.0
2020-01-30,59319205.0,9.98
2020-01-31,63595111.0,10.46
2020-02-03,21889523.0,10.27
2020-02-04,31338060.0,10.58
2020-02-05,67101291.0,11.1
2020-02-06,25518307.0,10.93
2020-02-07,16583027.0,10.7
2020-02-10,25355242.0,10.18
2020-02-11,18754141.0,10.34
2020-02-12,19638709.0,10.2
2020-02-13,74653620.0,10.57
