HGDG_TARIH,Volume,Close
2018-07-11,25775169.0,1.0438
2018-07-12,48593176.0,1.0976
2018-07-13,20072425.0,1.1052
2018-07-16,15728952.0,1.0822
2018-07-17,38429686.0,1.1436
2018-07-18,40822313.0,1.1897
2018-07-19,17126435.0,1.159
2018-07-20,14951237.0,1.159
2018-07-23,26441264.0,1.205
2018-07-24,28796246.0,1.1283
2018-07-25,39547769.0,1.1743
2018-07-26,42354654.0,1.1436
2018-07-27,15545838.0,1.1436
2018-07-30,16840308.0,1.1359
2018-07-31,36330681.0,1.1513
2018-08-01,10873672.0,1.1283
2018-08-02,18032712.0,1.0669
2018-08-03,96064314.0,1.1513
2018-08-06,24415236.0,1.1206
2018-08-07,49812002.0,1.1283
2018-08-08,23259538.0,1.1206
2018-08-09,23081033.0,1.0976
2018-08-10,39751011.0,1.0208
2018-08-13,49753452.0,0.898
2018-08-14,27595235.0,0.9364
2018-08-15,26874748.0,0.898
2018-08-16,21237515.0,0.9057
2018-08-17,18593602.0,0.875
2018-08-20,2502784.0,0.8827
2018-08-27,18796044.0,0.898
2018-08-28,52791580.0,0.9748
2018-08-29,35691971.0,0.9748
2018-08-31,17303796.0,0.9594
2018-09-03,33481789.0,0.9748
2018-09-04,9377656.0,0.9671
2018-09-05,14611403.0,0.9594
2018-09-06,10847295.0,0.9594
2018-09-07,12547406.0,0.9517
2018-09-10,6478005.0,0.921
2018-09-11,29332962.0,0.9364
2018-09-12,14364959.0,0.9441
2018-09-13,15605623.16,0.9594
2018-09-14,12442375.0,0.9441
2018-09-17,174301764.0,1.1283
2018-09-18,151488923.0,1.0745
2018-09-19,43191142.0,1.0822
2018-09-20,51003310.0,1.0285
2018-09-21,26262258.0,1.0285
2018-09-24,34385544.0,1.0438
2018-09-25,46580131.0,1.0285
2018-09-26,8751867.0,1.0131
2018-09-27,18761696.0,1.0208
2018-09-28,43894309.0,1.0438
2018-10-01,27039224.0,1.0285
2018-10-02,22161793.0,1.0208
2018-10-03,32202213.0,1.0362
2018-10-04,19790885.0,0.9824
2018-10-05,21049435.0,0.9824
2018-10-08,24006121.0,1.0131
2018-10-09,11249668.0,0.9901
2018-10-10,13658613.0,0.9671
2018-10-11,21827302.0,0.9517
2018-10-12,23177343.0,0.9748
2018-10-15,71928183.0,1.0592
2018-10-16,25192726.0,1.0208
2018-10-17,16980411.0,1.0208
2018-10-18,19367966.0,0.9978
2018-10-19,18275832.0,0.9978
2018-10-22,15454786.0,0.9671
2018-10-23,23169698.0,0.9364
2018-10-24,28043610.0,0.9364
2018-10-25,14679497.0,0.9441
2018-10-26,67032969.0,0.9441
2018-10-30,17035576.0,0.9364
2018-10-31,81423584.0,0.9594
2018-11-01,10690012.0,0.9594
2018-11-02,18504395.0,0.9671
2018-11-05,15374791.0,0.9748
2018-11-06,17239609.0,0.9594
2018-11-07,24581318.0,0.9671
2018-11-08,10345440.0,0.9441
2018-11-09,7761895.0,0.9441
2018-11-12,11117058.0,0.921
2018-11-13,24891947.0,0.9441
2018-11-14,20308341.0,0.9517
2018-11-15,126075028.0,0.9594
2018-11-16,73709126.0,0.9978
2018-11-19,34039933.0,1.0208
2018-11-20,24688310.0,0.9594
2018-11-21,31042910.0,0.9748
2018-11-22,12345982.0,0.9594
2018-11-23,23435555.0,0.9748
2018-11-26,23389157.0,0.9748
2018-11-27,8720832.0,0.9671
2018-11-28,43256442.0,1.0131
2018-11-29,55170930.0,1.0131
2018-11-30,18761110.0,0.9978
2018-12-03,13227045.0,0.9824
2018-12-04,35202223.0,0.9901
2018-12-05,7358153.0,0.9978
2018-12-06,16524493.0,0.9824
2018-12-07,12395436.0,0.9978
2018-12-10,29121063.0,1.0131
2018-12-11,60556569.0,1.0362
2018-12-12,53617292.0,0.9901
2018-12-13,25235735.0,0.9824
2018-12-14,41185197.0,0.9441
2018-12-17,19088389.0,0.9594
2018-12-18,20424057.0,0.9671
2018-12-19,33031510.0,0.9824
2018-12-20,25637162.0,0.9901
2018-12-21,29139247.0,0.9901
2018-12-24,11116563.0,0.9748
2018-12-25,14385095.0,0.9671
2018-12-26,10397806.0,0.9517
