HGDG_TARIH,Volume,Close
2015-01-02,195742.0,0.5916
2015-01-02,195742.0,0.5916
2015-01-05,313921.0,0.5916
2015-01-05,313921.0,0.5916
2015-01-06,250454.0,0.5871
2015-01-06,250454.0,0.5871
2015-01-07,130296.0,0.5871
2015-01-07,130296.0,0.5871
2015-01-08,271407.0,0.578
2015-01-08,271407.0,0.578
2015-01-09,219347.0,0.578
2015-01-09,219347.0,0.578
2015-01-12,697930.0,0.6053
2015-01-12,697930.0,0.6053
2015-01-13,738018.0,0.6326
2015-01-13,738018.0,0.6326
2015-01-14,1415485.0,0.6144
2015-01-14,1415485.0,0.6144
2015-01-15,595849.0,0.628
2015-01-15,595849.0,0.628
2015-01-16,588519.0,0.6007
2015-01-16,588519.0,0.6007
2015-01-19,253896.0,0.6098
2015-01-19,253896.0,0.6098
2015-01-20,247186.0,0.6235
2015-01-20,247186.0,0.6235
2015-01-21,215759.0,0.628
2015-01-21,215759.0,0.628
2015-01-22,89834.0,0.6235
2015-01-22,89834.0,0.6235
2015-01-23,182365.0,0.628
2015-01-23,182365.0,0.628
2015-01-26,123815.0,0.6189
2015-01-26,123815.0,0.6189
2015-01-27,179314.0,0.6189
2015-01-27,179314.0,0.6189
2015-01-28,233866.0,0.6144
2015-01-28,233866.0,0.6144
2015-01-29,133854.0,0.6098
2015-01-29,133854.0,0.6098
2015-01-30,155168.0,0.6098
2015-01-30,155168.0,0.6098
2015-02-02,558428.0,0.628
2015-02-02,558428.0,0.628
2015-02-03,298320.0,0.6189
2015-02-03,298320.0,0.6189
2015-02-04,191818.0,0.6189
2015-02-04,191818.0,0.6189
2015-02-05,385767.0,0.6235
2015-02-05,385767.0,0.6235
2015-02-06,216169.0,0.628
2015-02-06,216169.0,0.628
2015-02-09,616088.0,0.6098
2015-02-09,616088.0,0.6098
2015-02-10,425722.0,0.5962
2015-02-10,425722.0,0.5962
2015-02-11,82460.0,0.6053
2015-02-11,82460.0,0.6053
2015-02-12,167407.0,0.6098
2015-02-12,167407.0,0.6098
2015-02-13,195291.0,0.6144
2015-02-13,195291.0,0.6144
2015-02-16,177120.0,0.6053
2015-02-16,177120.0,0.6053
2015-02-17,301094.0,0.5962
2015-02-17,301094.0,0.5962
2015-02-18,329359.0,0.5916
2015-02-18,329359.0,0.5916
2015-02-19,364528.0,0.5916
2015-02-19,364528.0,0.5916
2015-02-20,482833.0,0.6098
2015-02-20,482833.0,0.6098
2015-02-23,353778.0,0.6053
2015-02-23,353778.0,0.6053
2015-02-24,120518.0,0.6007
2015-02-24,120518.0,0.6007
2015-02-25,796441.0,0.6189
2015-02-25,796441.0,0.6189
2015-02-26,1278503.0,0.6462
2015-02-26,1278503.0,0.6462
2015-02-27,726056.0,0.6371
2015-02-27,726056.0,0.6371
2015-03-02,120625.0,0.6326
2015-03-02,120625.0,0.6326
