HGDG_TARIH,Volume,Close
2018-07-11,2611655.0,0.25
2018-07-12,2337514.0,0.26
2018-07-13,1092489.0,0.26
2018-07-16,4557011.0,0.28
2018-07-17,2865453.0,0.28
2018-07-18,1881254.0,0.28
2018-07-19,1120970.0,0.26
2018-07-20,1233136.0,0.27
2018-07-23,2157971.0,0.28
2018-07-24,1189399.0,0.27
2018-07-25,2302655.0,0.26
2018-07-26,954909.0,0.27
2018-07-27,4045708.0,0.26
2018-07-30,816837.0,0.27
2018-07-31,569502.0,0.27
2018-08-01,999022.0,0.27
2018-08-02,514891.0,0.25
2018-08-03,1714842.0,0.25
2018-08-06,2405845.0,0.25
2018-08-07,1086925.0,0.26
2018-08-08,2818883.0,0.25
2018-08-09,1563239.0,0.26
2018-08-10,4273468.0,0.24
2018-08-13,3647173.0,0.24
2018-08-14,3590363.0,0.25
2018-08-15,1769937.0,0.24
2018-08-16,1359901.0,0.23
2018-08-17,2655426.0,0.22
2018-08-20,283507.0,0.22
2018-08-27,915792.0,0.22
2018-08-28,1008963.0,0.22
2018-08-29,432732.0,0.22
2018-08-31,550751.0,0.23
2018-09-03,415514.0,0.22
2018-09-04,2159315.0,0.23
2018-09-05,478277.0,0.23
2018-09-06,942837.0,0.23
2018-09-07,4519906.0,0.24
2018-09-10,1753946.0,0.23
2018-09-11,1469482.0,0.23
2018-09-12,1575561.0,0.24
2018-09-13,1334071.29,0.23
2018-09-14,638080.0,0.24
2018-09-17,1547579.0,0.23
2018-09-18,1785544.0,0.25
2018-09-19,1458565.0,0.24
2018-09-20,983901.0,0.23
2018-09-21,319657.0,0.23
2018-09-24,421890.0,0.24
2018-09-25,567264.0,0.24
2018-09-26,3550201.0,0.22
2018-09-27,1755882.0,0.23
2018-09-28,1451495.0,0.23
2018-10-01,1250664.0,0.22
2018-10-02,463085.0,0.23
2018-10-03,275691.0,0.23
2018-10-04,2151929.0,0.22
2018-10-05,1047409.0,0.21
2018-10-08,917471.0,0.21
2018-10-09,2604251.0,0.23
2018-10-10,499175.0,0.22
2018-10-11,13128907.0,0.26
2018-10-12,8714316.0,0.25
2018-10-15,5190671.0,0.25
2018-10-16,2487940.0,0.23
2018-10-17,2347689.0,0.24
2018-10-18,1071222.0,0.24
2018-10-19,399532.0,0.24
2018-10-22,2004243.0,0.23
2018-10-23,1170145.0,0.23
2018-10-24,386287.0,0.24
2018-10-25,281137.0,0.24
2018-10-26,1928330.0,0.24
2018-10-30,676887.0,0.24
2018-10-31,3000181.0,0.25
2018-11-01,1249034.0,0.25
2018-11-02,213487.0,0.25
2018-11-05,5760494.0,0.27
2018-11-06,2185624.0,0.27
2018-11-07,313599.0,0.27
2018-11-08,5883879.0,0.28
2018-11-09,6102081.0,0.29
2018-11-12,1785751.0,0.3
2018-11-13,530149.0,0.3
2018-11-14,3230753.0,0.3
2018-11-15,3580344.0,0.3
2018-11-16,762588.0,0.3
2018-11-19,1337184.0,0.3
2018-11-20,2944988.0,0.3
2018-11-21,3052376.0,0.32
2018-11-22,11004396.0,0.36
2018-11-23,7392100.0,0.36
2018-11-26,4722101.0,0.35
2018-11-27,2747144.0,0.35
2018-11-28,6750602.0,0.35
2018-11-29,1290867.0,0.34
2018-11-30,20363770.0,0.34
2018-12-03,6388838.0,0.35
2018-12-04,19433160.0,0.38
2018-12-05,7719838.0,0.41
2018-12-06,11146075.0,0.4
