HGDG_TARIH,Volume,Close
2015-01-02,3868305.0,0.8347
2015-01-02,3868305.0,0.8347
2015-01-05,11779780.0,0.864
2015-01-05,11779780.0,0.864
2015-01-06,20452161.0,0.9169
2015-01-06,20452161.0,0.9169
2015-01-07,28254457.0,0.9287
2015-01-07,28254457.0,0.9287
2015-01-08,18936093.0,0.9346
2015-01-08,18936093.0,0.9346
2015-01-09,24460855.0,0.9522
2015-01-09,24460855.0,0.9522
2015-01-12,13301879.0,0.9698
2015-01-12,13301879.0,0.9698
2015-01-13,8124134.0,0.9757
2015-01-13,8124134.0,0.9757
2015-01-14,12862121.0,0.9581
2015-01-14,12862121.0,0.9581
2015-01-15,9381822.0,0.9757
2015-01-15,9381822.0,0.9757
2015-01-16,3781215.0,0.9698
2015-01-16,3781215.0,0.9698
2015-01-19,10722627.0,0.9992
2015-01-19,10722627.0,0.9992
2015-01-20,4443837.0,0.9992
2015-01-20,4443837.0,0.9992
2015-01-21,6447922.0,1.011
2015-01-21,6447922.0,1.011
2015-01-22,5544811.0,0.9992
2015-01-22,5544811.0,0.9992
2015-01-23,12717259.0,1.0169
2015-01-23,12717259.0,1.0169
2015-01-26,6049815.0,1.0286
2015-01-26,6049815.0,1.0286
2015-01-27,6696726.0,1.0404
2015-01-27,6696726.0,1.0404
2015-01-28,19174062.0,1.058
2015-01-28,19174062.0,1.058
2015-01-29,7361232.0,1.0345
2015-01-29,7361232.0,1.0345
2015-01-30,10991807.0,1.0698
2015-01-30,10991807.0,1.0698
2015-02-02,4795900.0,1.0521
2015-02-02,4795900.0,1.0521
2015-02-03,5809245.0,1.0404
2015-02-03,5809245.0,1.0404
2015-02-04,15904264.0,0.9992
2015-02-04,15904264.0,0.9992
2015-02-05,6265936.0,1.0169
2015-02-05,6265936.0,1.0169
2015-02-06,8039149.0,1.0169
2015-02-06,8039149.0,1.0169
2015-02-09,8645947.0,0.9934
2015-02-09,8645947.0,0.9934
2015-02-10,5529939.0,0.9757
2015-02-10,5529939.0,0.9757
2015-02-11,7989165.0,1.011
2015-02-11,7989165.0,1.011
2015-02-12,7071251.0,1.0286
2015-02-12,7071251.0,1.0286
2015-02-13,10909116.0,1.0404
2015-02-13,10909116.0,1.0404
2015-02-16,2628161.0,1.0345
2015-02-16,2628161.0,1.0345
2015-02-17,4462700.0,1.0169
2015-02-17,4462700.0,1.0169
2015-02-18,3380629.0,1.0227
2015-02-18,3380629.0,1.0227
2015-02-19,6109793.0,1.0345
2015-02-19,6109793.0,1.0345
2015-02-20,4804908.0,1.0463
2015-02-20,4804908.0,1.0463
2015-02-23,8083520.0,1.0345
2015-02-23,8083520.0,1.0345
2015-02-24,3091880.0,1.0345
2015-02-24,3091880.0,1.0345
2015-02-25,9600293.0,1.058
2015-02-25,9600293.0,1.058
2015-02-26,7835491.0,1.0639
2015-02-26,7835491.0,1.0639
2015-02-27,13629837.0,1.0521
2015-02-27,13629837.0,1.0521
2015-03-02,4813939.0,1.0345
2015-03-02,4813939.0,1.0345
2015-03-03,2768899.0,1.0286
2015-03-03,2768899.0,1.0286
2015-03-04,5515624.0,1.011
2015-03-04,5515624.0,1.011
2015-03-05,6341257.0,1.0345
2015-03-05,6341257.0,1.0345
2015-03-06,5409178.0,1.011
2015-03-06,5409178.0,1.011
2015-03-09,3075650.0,1.0169
2015-03-09,3075650.0,1.0169
2015-03-10,7927540.0,0.9757
2015-03-10,7927540.0,0.9757
2015-03-11,8192437.0,0.964
2015-03-11,8192437.0,0.964
2015-03-12,5212612.0,0.964
2015-03-12,5212612.0,0.964
2015-03-13,4975936.0,0.9522
2015-03-13,4975936.0,0.9522
2015-03-16,4775001.0,0.964
2015-03-16,4775001.0,0.964
2015-03-17,5580731.0,0.964
2015-03-17,5580731.0,0.964
2015-03-18,3892900.0,0.9581
2015-03-18,3892900.0,0.9581
2015-03-19,8830330.0,0.9816
2015-03-19,8830330.0,0.9816
2015-03-20,5671961.0,0.964
2015-03-20,5671961.0,0.964
2015-03-23,9101957.0,0.9992
2015-03-23,9101957.0,0.9992
2015-03-24,5347774.0,0.9875
2015-03-24,5347774.0,0.9875
2015-03-25,3146473.0,0.9997
2015-03-25,3146473.0,0.9997
2015-03-26,3420406.0,0.9936
2015-03-26,3420406.0,0.9936
2015-03-27,2401000.0,0.9936
2015-03-27,2401000.0,0.9936
2015-03-30,3171393.0,1.0181
