HGDG_TARIH,Volume,Close
2021-05-20,152337825.0,14.7
2021-05-21,84824864.0,14.75
2021-05-24,39316076.0,14.58
2021-05-25,46500579.0,13.87
2021-05-26,28381201.0,13.37
2021-05-27,42038177.0,13.43
2021-05-28,12850330.0,13.27
2021-05-31,21544882.0,12.77
2021-06-01,27135576.0,12.91
2021-06-02,15298704.0,12.7
2021-06-03,23073864.0,12.5
2021-06-04,14240445.0,12.43
2021-06-07,19072484.0,12.46
2021-06-08,71657553.0,12.83
2021-06-09,63892904.0,12.94
2021-06-10,22895056.0,12.9
2021-06-11,23330728.0,12.89
2021-06-14,16969424.0,12.65
2021-06-15,16087794.0,12.43
2021-06-16,9659270.0,12.43
2021-06-17,8326714.0,12.24
2021-06-18,7485612.0,12.09
2021-06-21,9560971.0,11.86
2021-06-22,10210698.0,11.83
2021-06-23,10463736.0,11.8
2021-06-24,7710647.0,11.82
2021-06-25,24882278.0,11.8
2021-06-28,10025671.0,11.4
2021-06-29,9928125.0,11.2
2021-06-30,5547376.0,11.12
2021-07-01,24556491.0,11.49
2021-07-02,16208311.0,11.66
2021-07-05,27381251.0,11.93
2021-07-06,34492041.0,12.08
2021-07-07,14394760.0,12.3
2021-07-08,16476136.0,12.29
2021-07-09,15485420.0,12.38
2021-07-12,23868122.0,11.96
2021-07-13,10463511.0,11.67
2021-07-14,8371457.0,11.73
2021-07-16,12197827.0,11.88
2021-07-19,14561398.0,11.96
2021-07-26,17395204.0,11.92
2021-07-27,8549322.0,11.81
2021-07-28,20254817.0,11.81
2021-07-29,252407029.0,12.65
2021-07-30,97171020.0,12.51
2021-08-02,52078190.0,12.57
2021-08-03,19810633.0,12.55
2021-08-04,36893704.0,12.59
2021-08-05,40850889.0,12.75
2021-08-06,38496151.0,12.59
2021-08-09,35703396.0,12.69
2021-08-10,84099639.0,12.79
2021-08-11,254220363.0,14.06
2021-08-12,158952874.0,13.35
2021-08-13,39195789.0,13.15
2021-08-16,55635036.0,13.0
2021-08-17,39370002.0,12.98
2021-08-18,27953264.0,12.75
2021-08-19,18338162.0,12.61
2021-08-20,26335534.0,12.76
2021-08-23,71432449.0,13.26
2021-08-24,36287120.0,12.86
2021-08-25,19225431.0,12.64
2021-08-26,16049359.0,12.45
2021-08-27,12676575.0,12.42
2021-08-31,19067626.0,12.53
2021-09-01,13888923.0,12.51
2021-09-02,38673758.0,12.53
2021-09-02,38673758.0,12.53
2021-09-03,30517910.0,12.62
2021-09-06,16333237.0,12.69
2021-09-07,16320127.0,12.48
