HGDG_TARIH,Volume,Close
2015-01-02,2474586.0,0.65
2015-01-02,2474586.0,0.65
2015-01-05,7011854.0,0.67
2015-01-05,7011854.0,0.67
2015-01-06,2822860.0,0.66
2015-01-06,2822860.0,0.66
2015-01-07,1929222.0,0.66
2015-01-07,1929222.0,0.66
2015-01-08,4206237.0,0.64
2015-01-08,4206237.0,0.64
2015-01-09,10492512.0,0.66
2015-01-09,10492512.0,0.66
2015-01-12,2198428.0,0.66
2015-01-12,2198428.0,0.66
2015-01-13,1571497.0,0.65
2015-01-13,1571497.0,0.65
2015-01-14,1865721.0,0.65
2015-01-14,1865721.0,0.65
2015-01-15,2217805.0,0.64
2015-01-15,2217805.0,0.64
2015-01-16,909609.0,0.64
2015-01-16,909609.0,0.64
2015-01-19,842643.0,0.63
2015-01-19,842643.0,0.63
2015-01-20,1885258.0,0.63
2015-01-20,1885258.0,0.63
2015-01-21,716243.0,0.63
2015-01-21,716243.0,0.63
2015-01-22,2109882.0,0.63
2015-01-22,2109882.0,0.63
2015-01-23,5370827.0,0.65
2015-01-23,5370827.0,0.65
2015-01-26,3635201.0,0.63
2015-01-26,3635201.0,0.63
2015-01-27,815932.0,0.64
2015-01-27,815932.0,0.64
2015-01-28,1044996.0,0.63
2015-01-28,1044996.0,0.63
2015-01-29,1082905.0,0.62
2015-01-29,1082905.0,0.62
2015-01-30,1825302.0,0.63
2015-01-30,1825302.0,0.63
2015-02-02,1212252.0,0.63
2015-02-02,1212252.0,0.63
2015-02-03,3376255.0,0.63
2015-02-03,3376255.0,0.63
2015-02-04,1673120.0,0.63
2015-02-04,1673120.0,0.63
2015-02-05,9741483.0,0.67
2015-02-05,9741483.0,0.67
2015-02-06,28084387.0,0.69
2015-02-06,28084387.0,0.69
2015-02-09,26126624.0,0.7
2015-02-09,26126624.0,0.7
2015-02-10,7364757.0,0.67
2015-02-10,7364757.0,0.67
2015-02-11,4331235.0,0.68
2015-02-11,4331235.0,0.68
2015-02-12,6588586.0,0.72
2015-02-12,6588586.0,0.72
2015-02-13,21283331.0,0.76
2015-02-13,21283331.0,0.76
2015-02-16,24892202.0,0.85
2015-02-16,24892202.0,0.85
2015-02-17,21834278.0,0.9
2015-02-17,21834278.0,0.9
2015-02-18,30443340.0,0.92
2015-02-18,30443340.0,0.92
2015-02-19,17025696.0,0.9
2015-02-19,17025696.0,0.9
2015-02-20,7753895.0,0.88
2015-02-20,7753895.0,0.88
2015-02-23,8953764.0,0.88
2015-02-23,8953764.0,0.88
2015-02-24,5492970.0,0.9
2015-02-24,5492970.0,0.9
2015-02-25,7428852.0,0.89
2015-02-25,7428852.0,0.89
2015-02-26,5519650.0,0.87
2015-02-26,5519650.0,0.87
2015-02-27,4629302.0,0.87
2015-02-27,4629302.0,0.87
2015-03-02,4172441.0,0.87
2015-03-02,4172441.0,0.87
2015-03-03,2271977.0,0.86
2015-03-03,2271977.0,0.86
2015-03-04,4065837.0,0.84
2015-03-04,4065837.0,0.84
2015-03-05,8720737.0,0.81
2015-03-05,8720737.0,0.81
2015-03-06,5192688.0,0.77
2015-03-06,5192688.0,0.77
2015-03-09,2877802.0,0.77
2015-03-09,2877802.0,0.77
2015-03-10,2965545.0,0.73
2015-03-10,2965545.0,0.73
2015-03-11,4486712.0,0.76
2015-03-11,4486712.0,0.76
2015-03-12,1532103.0,0.76
2015-03-12,1532103.0,0.76
2015-03-13,1551022.0,0.74
2015-03-13,1551022.0,0.74
2015-03-16,1716195.0,0.74
2015-03-16,1716195.0,0.74
2015-03-17,1014976.0,0.74
2015-03-17,1014976.0,0.74
2015-03-18,5498238.0,0.79
2015-03-18,5498238.0,0.79
2015-03-19,14701249.0,0.88
2015-03-19,14701249.0,0.88
2015-03-20,15273473.0,0.86
2015-03-20,15273473.0,0.86
2015-03-23,7493258.0,0.87
2015-03-23,7493258.0,0.87
2015-03-24,7623415.0,0.85
2015-03-24,7623415.0,0.85
2015-03-25,3838425.0,0.95
2015-03-25,3838425.0,0.95
2015-03-26,38638632.0,1.16
2015-03-26,38638632.0,1.16
2015-03-27,109464648.0,1.12
2015-03-27,109464648.0,1.12
2015-03-30,57385995.0,1.13
2015-03-30,57385995.0,1.13
2015-03-31,54974969.0,1.12
2015-03-31,54974969.0,1.12
2015-04-01,20490894.0,1.1
2015-04-01,20490894.0,1.1
2015-04-02,11458606.0,1.09
2015-04-02,11458606.0,1.09
2015-04-03,17220778.0,1.05
2015-04-03,17220778.0,1.05
2015-04-06,12132200.0,1.03
2015-04-06,12132200.0,1.03
2015-04-07,20873189.0,1.07
2015-04-07,20873189.0,1.07
2015-04-08,27741276.0,1.07
2015-04-08,27741276.0,1.07
2015-04-09,21022940.0,1.06
2015-04-09,21022940.0,1.06
2015-04-10,5565365.0,1.05
2015-04-10,5565365.0,1.05
2015-04-13,4504989.0,1.03
2015-04-13,4504989.0,1.03
2015-04-14,7219035.0,1.03
2015-04-14,7219035.0,1.03
2015-04-15,4842411.0,1.02
2015-04-15,4842411.0,1.02
2015-04-16,10959824.0,1.05
2015-04-16,10959824.0,1.05
2015-04-17,4363556.0,1.03
2015-04-17,4363556.0,1.03
2015-04-20,5863728.0,1.02
2015-04-20,5863728.0,1.02
2015-04-21,6467306.0,1.03
2015-04-21,6467306.0,1.03
2015-04-22,8157339.0,1.03
2015-04-22,8157339.0,1.03
2015-04-24,5343039.0,1.03
2015-04-24,5343039.0,1.03
2015-04-27,6820883.0,1.05
2015-04-27,6820883.0,1.05
2015-04-28,5147790.0,1.05
2015-04-28,5147790.0,1.05
2015-04-29,3384285.0,1.04
2015-04-29,3384285.0,1.04
2015-04-30,10732796.0,1.0
2015-04-30,10732796.0,1.0
2015-05-04,14072456.0,0.95
2015-05-04,14072456.0,0.95
2015-05-05,5044874.0,0.94
2015-05-05,5044874.0,0.94
2015-05-06,4024957.0,0.93
2015-05-06,4024957.0,0.93
2015-05-07,6984931.0,0.91
2015-05-07,6984931.0,0.91
2015-05-08,18069724.0,0.95
2015-05-08,18069724.0,0.95
2015-05-11,3345558.0,0.95
2015-05-11,3345558.0,0.95
2015-05-12,2901942.0,0.94
2015-05-12,2901942.0,0.94
2015-05-13,2489917.0,0.93
2015-05-13,2489917.0,0.93
2015-05-14,4810785.0,0.94
2015-05-14,4810785.0,0.94
2015-05-15,7374138.0,0.94
2015-05-15,7374138.0,0.94
2015-05-18,17115116.0,1.02
2015-05-18,17115116.0,1.02
2015-05-20,11181205.0,1.01
2015-05-20,11181205.0,1.01
2015-05-21,6353705.0,0.98
2015-05-21,6353705.0,0.98
2015-05-22,5841282.0,0.98
2015-05-22,5841282.0,0.98
2015-05-25,9019364.0,0.97
2015-05-25,9019364.0,0.97
2015-05-26,6539980.0,0.95
2015-05-26,6539980.0,0.95
2015-05-27,7781178.0,0.92
2015-05-27,7781178.0,0.92
2015-05-28,4521564.0,0.91
2015-05-28,4521564.0,0.91
2015-05-29,5740303.0,0.89
2015-05-29,5740303.0,0.89
2015-06-01,3379605.0,0.82
2015-06-01,3379605.0,0.82
2015-06-02,4617062.0,0.83
2015-06-02,4617062.0,0.83
2015-06-03,6681451.0,0.86
2015-06-03,6681451.0,0.86
2015-06-04,5099474.0,0.84
2015-06-04,5099474.0,0.84
2015-06-05,3002730.0,0.84
2015-06-05,3002730.0,0.84
2015-06-08,3753186.0,0.71
2015-06-08,3753186.0,0.71
2015-06-09,8457217.0,0.76
2015-06-09,8457217.0,0.76
2015-06-10,6349464.0,0.82
2015-06-10,6349464.0,0.82
2015-06-11,4986772.0,0.82
2015-06-11,4986772.0,0.82
2015-06-12,2438337.0,0.81
2015-06-12,2438337.0,0.81
2015-06-15,3514261.0,0.77
2015-06-15,3514261.0,0.77
2015-06-16,2030565.0,0.78
2015-06-16,2030565.0,0.78
2015-06-17,2175534.0,0.78
2015-06-17,2175534.0,0.78
2015-06-18,919024.0,0.8
2015-06-18,919024.0,0.8
2015-06-19,3947604.0,0.79
2015-06-19,3947604.0,0.79
2015-06-22,3821205.0,0.78
2015-06-22,3821205.0,0.78
2015-06-23,7123495.0,0.81
2015-06-23,7123495.0,0.81
2015-06-24,14269341.0,0.85
2015-06-24,14269341.0,0.85
2015-06-25,12504790.0,0.82
2015-06-25,12504790.0,0.82
2015-06-26,4909004.0,0.81
2015-06-26,4909004.0,0.81
2015-06-29,3906686.0,0.78
2015-06-29,3906686.0,0.78
2015-06-30,4052653.0,0.79
2015-06-30,4052653.0,0.79
2015-07-01,2986127.0,0.79
2015-07-01,2986127.0,0.79
2015-07-02,2233866.0,0.79
2015-07-02,2233866.0,0.79
2015-07-03,1340149.0,0.79
2015-07-03,1340149.0,0.79
2015-07-06,2691645.0,0.79
2015-07-06,2691645.0,0.79
2015-07-07,1538446.0,0.79
2015-07-07,1538446.0,0.79
2015-07-08,1052183.0,0.77
2015-07-08,1052183.0,0.77
2015-07-09,3037017.0,0.79
2015-07-09,3037017.0,0.79
2015-07-10,2501498.0,0.79
2015-07-10,2501498.0,0.79
2015-07-13,1749552.0,0.79
2015-07-13,1749552.0,0.79
2015-07-14,3538937.0,0.79
2015-07-14,3538937.0,0.79
2015-07-15,4530245.0,0.8
2015-07-15,4530245.0,0.8
2015-07-16,1267500.0,0.79
2015-07-16,1267500.0,0.79
2015-07-20,3129636.0,0.78
2015-07-20,3129636.0,0.78
2015-07-21,915130.0,0.78
2015-07-21,915130.0,0.78
2015-07-22,1472585.0,0.77
2015-07-22,1472585.0,0.77
2015-07-23,2924459.0,0.74
2015-07-23,2924459.0,0.74
2015-07-24,1515973.0,0.73
2015-07-24,1515973.0,0.73
2015-07-27,945066.0,0.72
2015-07-27,945066.0,0.72
2015-07-28,1103276.0,0.73
2015-07-28,1103276.0,0.73
2015-07-29,790591.0,0.74
2015-07-29,790591.0,0.74
2015-07-30,771120.0,0.72
2015-07-30,771120.0,0.72
2015-07-31,994103.0,0.73
2015-07-31,994103.0,0.73
2015-08-03,2536093.0,0.72
2015-08-03,2536093.0,0.72
2015-08-04,1450641.0,0.71
2015-08-04,1450641.0,0.71
2015-08-05,688437.0,0.71
2015-08-05,688437.0,0.71
2015-08-06,468082.0,0.71
2015-08-06,468082.0,0.71
2015-08-07,779969.0,0.72
