HGDG_TARIH,Volume,Close
2015-01-02,2719118.0,1.7893
2015-01-02,2719118.0,1.7893
2015-01-05,4283013.0,1.7777
2015-01-05,4283013.0,1.7777
2015-01-06,5034100.0,1.7893
2015-01-06,5034100.0,1.7893
2015-01-07,7851570.0,1.8124
2015-01-07,7851570.0,1.8124
2015-01-08,3500694.0,1.8124
2015-01-08,3500694.0,1.8124
2015-01-09,4168660.0,1.7835
2015-01-09,4168660.0,1.7835
2015-01-12,2175578.0,1.7777
2015-01-12,2175578.0,1.7777
2015-01-13,2792643.0,1.7951
2015-01-13,2792643.0,1.7951
2015-01-14,3265317.0,1.7545
2015-01-14,3265317.0,1.7545
2015-01-15,2350962.0,1.7198
2015-01-15,2350962.0,1.7198
2015-01-16,3551515.0,1.6793
2015-01-16,3551515.0,1.6793
2015-01-19,2936896.0,1.6735
2015-01-19,2936896.0,1.6735
2015-01-20,3044958.0,1.6619
2015-01-20,3044958.0,1.6619
2015-01-21,1649259.0,1.6503
2015-01-21,1649259.0,1.6503
2015-01-22,6623412.0,1.6561
2015-01-22,6623412.0,1.6561
2015-01-23,2978324.0,1.6908
2015-01-23,2978324.0,1.6908
2015-01-26,4128049.0,1.6966
2015-01-26,4128049.0,1.6966
2015-01-27,2628334.0,1.6793
2015-01-27,2628334.0,1.6793
2015-01-28,1983058.0,1.6619
2015-01-28,1983058.0,1.6619
2015-01-29,1956995.0,1.6561
2015-01-29,1956995.0,1.6561
2015-01-30,1410603.0,1.6503
2015-01-30,1410603.0,1.6503
2015-02-02,2507560.0,1.6387
2015-02-02,2507560.0,1.6387
2015-02-03,1855095.0,1.6156
2015-02-03,1855095.0,1.6156
2015-02-04,2348491.0,1.604
2015-02-04,2348491.0,1.604
2015-02-05,1626603.0,1.604
2015-02-05,1626603.0,1.604
2015-02-06,4736199.0,1.6387
2015-02-06,4736199.0,1.6387
2015-02-09,3172159.0,1.6329
2015-02-09,3172159.0,1.6329
2015-02-10,3571258.0,1.5635
2015-02-10,3571258.0,1.5635
2015-02-11,1907672.0,1.5808
2015-02-11,1907672.0,1.5808
2015-02-12,1973007.0,1.5924
2015-02-12,1973007.0,1.5924
2015-02-13,1394056.0,1.5866
2015-02-13,1394056.0,1.5866
2015-02-16,2831035.0,1.5692
2015-02-16,2831035.0,1.5692
2015-02-17,1354090.0,1.5403
2015-02-17,1354090.0,1.5403
2015-02-18,1266884.0,1.5287
2015-02-18,1266884.0,1.5287
2015-02-19,24293749.0,1.6387
2015-02-19,24293749.0,1.6387
2015-02-20,13468827.0,1.6966
2015-02-20,13468827.0,1.6966
2015-02-23,7445654.0,1.6329
2015-02-23,7445654.0,1.6329
2015-02-24,3778435.0,1.6214
2015-02-24,3778435.0,1.6214
2015-02-25,3950984.0,1.604
2015-02-25,3950984.0,1.604
2015-02-26,5286317.0,1.6329
2015-02-26,5286317.0,1.6329
2015-02-27,3961999.0,1.6156
