HGDG_TARIH,Volume,Close
2018-02-21,29217027.97,0.5621
2018-03-02,903715.94,0.5673
2018-03-05,400611.0,0.5652
2018-03-07,235452.13,0.5652
2018-03-08,351402.0,0.5632
2018-03-09,633557.0,0.5611
2018-03-12,40823.0,0.5611
2018-03-13,483548.0,0.5632
2018-03-14,90492.0,0.5621
2018-03-15,141953.0,0.5652
2018-03-16,321404.0,0.5621
2018-03-19,171581.0,0.5662
2018-03-20,70486.0,0.5673
2018-03-21,105579.0,0.5683
2018-03-22,139129.0,0.5652
2018-03-23,208507.0,0.5652
2018-03-26,83475.0,0.5611
2018-03-27,215666.0,0.5652
2018-03-28,592076.0,0.5662
2018-03-29,1056170.0,0.5704
2018-03-30,169637.0,0.5714
2018-04-02,161614.0,0.5704
2018-04-03,320904.0,0.5704
2018-04-04,152534.0,0.5734
2018-04-05,6977617.0,0.5889
2018-04-06,781789.0,0.5724
2018-04-09,17444894.0,0.632
2018-04-10,8146169.0,0.6659
2018-04-11,14457779.0,0.7656
2018-04-12,10336871.0,0.8704
2018-04-13,12693893.0,0.781
2018-04-16,1099618.0,0.7615
2018-04-17,1015199.0,0.7399
2018-04-18,497162.0,0.7389
2018-04-19,703966.0,0.7379
2018-04-20,1617303.0,0.8427
2018-04-24,698270.0,0.8232
2018-04-25,357477.0,0.8334
2018-04-26,306071.0,0.8324
2018-04-27,381663.0,0.8334
2018-04-30,683689.0,0.8314
2018-05-02,2514200.62,0.7954
2018-05-03,1037499.27,0.7533
2018-05-04,829579.0,0.7327
2018-05-07,383690.0,0.7327
2018-05-08,658533.0,0.7296
2018-05-09,371617.0,0.7317
2018-05-10,1229790.0,0.7348
2018-05-11,1345536.02,0.6526
2018-05-14,843966.89,0.6032
2018-05-15,898779.0,0.5878
2018-05-16,377966.0,0.5775
2018-05-17,1501551.0,0.5847
2018-05-18,327939.0,0.5683
2018-05-21,289884.0,0.5693
2018-05-22,179045.0,0.5775
2018-05-23,265828.0,0.5704
2018-05-24,1618678.0,0.5662
2018-05-25,201366.0,0.5652
2018-05-28,699394.0,0.5765
2018-05-29,2253809.0,0.5827
2018-05-30,437342.0,0.5786
2018-05-31,2031185.0,0.5858
2018-06-01,2200014.0,0.6032
2018-06-04,434767.0,0.5899
2018-06-05,745501.0,0.5971
2018-06-06,10359170.0,0.6372
2018-06-07,3627712.0,0.6772
2018-06-08,4094461.0,0.6577
2018-06-11,800049.0,0.6505
2018-06-12,831400.0,0.6423
2018-06-13,496569.0,0.6372
2018-06-14,95569.0,0.6413
2018-06-18,946685.0,0.6474
2018-06-19,533682.0,0.6474
2018-06-20,522388.0,0.6382
2018-06-21,500372.0,0.63
2018-06-22,736272.0,0.6433
2018-06-25,753429.0,0.6392
2018-06-26,373059.0,0.6361
2018-06-27,2581239.0,0.6392
2018-06-28,2417021.0,0.6526
2018-06-29,861009.0,0.6742
2018-07-02,486447.0,0.668
2018-07-03,1701738.0,0.6762
2018-07-04,926573.0,0.667
2018-07-05,524433.0,0.6711
2018-07-06,305602.0,0.6649
2018-07-09,428395.0,0.6639
2018-07-10,279038.0,0.6546
2018-07-11,567841.0,0.6289
2018-07-12,511213.0,0.6187
2018-07-13,252663.0,0.6372
2018-07-16,170948.0,0.6557
2018-07-17,167971.0,0.6443
2018-07-18,234331.0,0.631
2018-07-19,162686.0,0.6454
2018-07-20,4350114.0,0.7296
2018-07-23,1926917.0,0.7245
2018-07-24,1645484.0,0.6772
2018-07-25,808603.0,0.7111
2018-07-26,731486.0,0.7081
2018-07-27,267089.0,0.7276
2018-07-30,194241.0,0.7358
2018-07-31,256138.0,0.7255
2018-08-01,943985.0,0.7019
2018-08-02,280937.0,0.705
2018-08-03,90057.0,0.7122
2018-08-06,381983.0,0.6937
2018-08-07,603599.0,0.6937
2018-08-08,118747.0,0.6968
2018-08-09,1022979.0,0.706
2018-08-10,790067.0,0.6937
2018-08-13,207130.0,0.6906
2018-08-14,1212262.0,0.7307
2018-08-15,191081.0,0.7399
2018-08-16,323322.0,0.7841
2018-08-17,496501.0,0.8334
2018-08-20,373939.0,0.8345
2018-08-27,1716180.0,0.9321
2018-08-28,926246.0,0.9506
2018-08-29,684631.0,0.9208
2018-08-31,634063.0,0.9783
2018-09-03,1190972.0,0.9187
2018-09-04,299895.0,0.8992
2018-09-05,1288119.0,0.9342
2018-09-06,331419.0,0.9794
2018-09-07,469081.0,0.9845
2018-09-10,820809.0,1.0318
2018-09-11,1411267.0,1.0492
2018-09-12,1373395.0,1.0554
2018-09-13,3129496.98,1.0379
2018-09-14,394772.0,1.041
2018-09-17,723430.0,1.0369
2018-09-18,2259123.0,1.0431
2018-09-19,698039.0,1.0482
2018-09-20,3421931.0,1.0564
2018-09-21,2214111.0,1.0924
2018-09-24,848735.0,1.1047
2018-09-25,409349.0,1.115
2018-09-26,556964.0,1.1274
2018-09-27,720098.0,1.1274
2018-09-28,952567.0,1.151
2018-10-01,845545.0,1.1479
2018-10-02,657889.0,1.1623
2018-10-03,1865945.0,1.1664
2018-10-04,349089.0,1.1664
2018-10-05,652624.0,1.1715
2018-10-08,879852.0,1.1715
2018-10-09,2743993.0,1.2024
2018-10-10,1026087.0,1.2229
2018-10-11,1496258.0,1.2558
2018-10-12,1189853.0,1.2692
2018-10-15,179377.0,1.2764
2018-10-16,1178099.0,1.2774
2018-10-17,3512149.0,1.3144
2018-10-18,635571.0,1.3206
2018-10-19,303704.0,1.3206
2018-10-22,993102.0,1.3206
2018-10-23,955250.0,1.2836
2018-10-24,627291.0,1.3257
2018-10-25,1241830.0,1.3719
2018-10-26,596533.0,1.376
2018-10-30,585019.0,1.3771
2018-10-31,556032.0,1.376
2018-11-01,1710527.0,1.4182
2018-11-02,733836.0,1.4182
2018-11-05,1028515.0,1.4634
2018-11-06,2809172.0,1.5086
2018-11-07,1138759.0,1.5466
2018-11-08,1030369.0,1.5569
2018-11-09,995433.0,1.5723
2018-11-12,661799.0,1.5775
2018-11-13,3342344.0,1.6073
2018-11-14,924124.0,1.6494
2018-11-15,630872.0,1.6597
2018-11-16,557204.0,1.6638
2018-11-19,438913.0,1.6689
2018-11-20,1085157.0,1.7008
2018-11-21,2006865.0,1.747
2018-11-22,785996.0,1.7614
2018-11-23,1509474.0,1.8087
2018-11-26,3940631.0,1.8416
