HGDG_TARIH,Volume,Close
2021-07-28,5584005.0,11.97
2021-07-29,80581267.0,13.16
2021-07-30,27788699.0,14.47
2021-08-02,73880467.0,15.91
2021-08-03,207659464.0,15.0
2021-08-04,92758193.0,16.5
2021-08-05,280962317.0,18.15
2021-08-06,246146621.0,17.3
2021-08-09,125986635.0,17.55
2021-08-10,178288741.0,17.62
2021-08-11,98005247.0,16.91
2021-08-12,60708901.0,16.08
2021-08-13,45243459.0,15.94
2021-08-16,80536484.0,17.53
2021-08-17,8157503.0,19.28
2021-08-18,224261969.0,18.25
2021-08-19,17674393.0,18.12
2021-08-20,12672524.0,18.25
2021-08-23,9317182.0,17.93
2021-08-24,10461051.0,16.98
2021-08-25,14735192.0,17.3
2021-08-26,7082550.0,16.96
2021-08-27,6977688.0,17.11
2021-08-31,24576967.0,18.82
2021-09-01,14742225.0,18.36
2021-09-02,23956006.0,17.96
2021-09-02,23956006.0,17.96
2021-09-03,25513705.0,17.23
2021-09-06,16213869.0,16.98
2021-09-07,28032603.0,16.9
