HGDG_TARIH,Volume,Close
2015-01-02,1879425.0,1.65
2015-01-02,1879425.0,1.65
2015-01-05,8554870.0,1.65
2015-01-05,8554870.0,1.65
2015-01-06,14440928.0,1.7
2015-01-06,14440928.0,1.7
2015-01-07,22204759.0,1.75
2015-01-07,22204759.0,1.75
2015-01-08,7864159.0,1.72
2015-01-08,7864159.0,1.72
2015-01-09,5139475.0,1.71
2015-01-09,5139475.0,1.71
2015-01-12,5408751.0,1.69
2015-01-12,5408751.0,1.69
2015-01-13,3710273.0,1.68
2015-01-13,3710273.0,1.68
2015-01-14,4004156.0,1.63
2015-01-14,4004156.0,1.63
2015-01-15,5646234.0,1.64
2015-01-15,5646234.0,1.64
2015-01-16,1987300.0,1.64
2015-01-16,1987300.0,1.64
2015-01-19,2323728.0,1.63
2015-01-19,2323728.0,1.63
2015-01-20,3583444.0,1.64
2015-01-20,3583444.0,1.64
2015-01-21,4783538.0,1.64
2015-01-21,4783538.0,1.64
2015-01-22,1741969.0,1.64
2015-01-22,1741969.0,1.64
2015-01-23,2007350.0,1.63
2015-01-23,2007350.0,1.63
2015-01-26,13799047.0,1.66
2015-01-26,13799047.0,1.66
2015-01-27,3237415.0,1.64
2015-01-27,3237415.0,1.64
2015-01-28,9063280.0,1.66
2015-01-28,9063280.0,1.66
2015-01-29,5974522.0,1.65
2015-01-29,5974522.0,1.65
2015-01-30,14567820.0,1.7
2015-01-30,14567820.0,1.7
2015-02-02,16336670.0,1.75
2015-02-02,16336670.0,1.75
2015-02-03,9700552.0,1.68
2015-02-03,9700552.0,1.68
2015-02-04,10162927.0,1.65
2015-02-04,10162927.0,1.65
2015-02-05,7429809.0,1.67
2015-02-05,7429809.0,1.67
2015-02-06,14402384.0,1.65
2015-02-06,14402384.0,1.65
2015-02-09,3396366.0,1.64
2015-02-09,3396366.0,1.64
2015-02-10,5148677.0,1.61
2015-02-10,5148677.0,1.61
2015-02-11,8595971.0,1.59
2015-02-11,8595971.0,1.59
2015-02-12,5598546.0,1.6
2015-02-12,5598546.0,1.6
2015-02-13,17984219.0,1.66
2015-02-13,17984219.0,1.66
2015-02-16,9936675.0,1.68
2015-02-16,9936675.0,1.68
2015-02-17,6987347.0,1.65
2015-02-17,6987347.0,1.65
2015-02-18,11909767.0,1.69
2015-02-18,11909767.0,1.69
2015-02-19,18370354.0,1.72
2015-02-19,18370354.0,1.72
2015-02-20,6501230.0,1.7
2015-02-20,6501230.0,1.7
2015-02-23,7525234.0,1.68
2015-02-23,7525234.0,1.68
2015-02-24,9062750.0,1.7
2015-02-24,9062750.0,1.7
2015-02-25,10003129.0,1.67
2015-02-25,10003129.0,1.67
2015-02-26,40321171.0,1.72
2015-02-26,40321171.0,1.72
2015-02-27,7904825.0,1.68
2015-02-27,7904825.0,1.68
2015-03-02,8812378.0,1.69
2015-03-02,8812378.0,1.69
2015-03-03,5715471.0,1.68
2015-03-03,5715471.0,1.68
