HGDG_TARIH,Volume,Close
2015-01-02,1206915.0,2.2676
2015-01-02,1206915.0,2.2676
2015-01-05,1862860.0,2.2676
2015-01-05,1862860.0,2.2676
2015-01-06,1403948.0,2.2676
2015-01-06,1403948.0,2.2676
2015-01-07,3084807.0,2.2761
2015-01-07,3084807.0,2.2761
2015-01-08,8223035.0,2.3526
2015-01-08,8223035.0,2.3526
2015-01-09,8082848.0,2.3271
2015-01-09,8082848.0,2.3271
2015-01-12,12561332.0,2.3781
2015-01-12,12561332.0,2.3781
2015-01-13,4946720.0,2.3611
2015-01-13,4946720.0,2.3611
2015-01-14,4022310.0,2.3186
2015-01-14,4022310.0,2.3186
2015-01-15,5550757.0,2.3186
2015-01-15,5550757.0,2.3186
2015-01-16,3097506.0,2.3016
2015-01-16,3097506.0,2.3016
2015-01-19,2095738.0,2.3016
2015-01-19,2095738.0,2.3016
2015-01-20,3507077.0,2.3101
2015-01-20,3507077.0,2.3101
2015-01-21,5513193.0,2.3526
2015-01-21,5513193.0,2.3526
2015-01-22,9366348.0,2.3526
2015-01-22,9366348.0,2.3526
2015-01-23,2369090.0,2.3101
2015-01-23,2369090.0,2.3101
2015-01-26,1929989.0,2.3101
2015-01-26,1929989.0,2.3101
2015-01-27,2099504.0,2.3016
2015-01-27,2099504.0,2.3016
2015-01-28,8958001.0,2.3271
2015-01-28,8958001.0,2.3271
2015-01-29,3960075.0,2.3186
2015-01-29,3960075.0,2.3186
2015-01-30,5790685.0,2.3526
2015-01-30,5790685.0,2.3526
2015-02-02,3629361.0,2.3441
2015-02-02,3629361.0,2.3441
2015-02-03,12681510.0,2.3526
2015-02-03,12681510.0,2.3526
2015-02-04,4843587.0,2.3186
2015-02-04,4843587.0,2.3186
2015-02-05,3524298.0,2.3186
2015-02-05,3524298.0,2.3186
2015-02-06,2134468.0,2.2931
2015-02-06,2134468.0,2.2931
2015-02-09,3711845.0,2.2676
2015-02-09,3711845.0,2.2676
2015-02-10,2721797.0,2.2167
2015-02-10,2721797.0,2.2167
2015-02-11,2128221.0,2.2082
2015-02-11,2128221.0,2.2082
2015-02-12,2512845.0,2.2422
2015-02-12,2512845.0,2.2422
2015-02-13,2114416.0,2.2591
2015-02-13,2114416.0,2.2591
2015-02-16,1849114.0,2.2591
2015-02-16,1849114.0,2.2591
2015-02-17,3390057.0,2.2507
2015-02-17,3390057.0,2.2507
2015-02-18,2554128.0,2.2422
2015-02-18,2554128.0,2.2422
2015-02-19,2287614.0,2.2507
2015-02-19,2287614.0,2.2507
2015-02-20,1995025.0,2.2507
2015-02-20,1995025.0,2.2507
2015-02-23,30985685.0,2.3271
2015-02-23,30985685.0,2.3271
2015-02-24,4184054.0,2.3016
2015-02-24,4184054.0,2.3016
2015-02-25,3721345.0,2.2761
2015-02-25,3721345.0,2.2761
2015-02-26,2453090.0,2.2507
2015-02-26,2453090.0,2.2507
2015-02-27,4138249.0,2.2167
2015-02-27,4138249.0,2.2167
2015-03-02,1818324.0,2.2337
2015-03-02,1818324.0,2.2337
2015-03-03,2615930.0,2.2252
2015-03-03,2615930.0,2.2252
2015-03-04,2164757.0,2.1827
2015-03-04,2164757.0,2.1827
2015-03-05,3171584.0,2.1657
2015-03-05,3171584.0,2.1657
2015-03-06,2153806.0,2.1318
2015-03-06,2153806.0,2.1318
2015-03-09,1170584.0,2.1402
2015-03-09,1170584.0,2.1402
2015-03-10,2135777.0,2.0723
2015-03-10,2135777.0,2.0723
2015-03-11,3489910.0,2.0468
2015-03-11,3489910.0,2.0468
2015-03-12,2269002.0,2.0468
2015-03-12,2269002.0,2.0468
2015-03-13,1589757.0,2.0129
2015-03-13,1589757.0,2.0129
2015-03-16,32151189.0,2.0723
2015-03-16,32151189.0,2.0723
2015-03-17,4228234.0,2.1233
2015-03-17,4228234.0,2.1233
2015-03-18,4321165.0,2.1318
2015-03-18,4321165.0,2.1318
2015-03-19,12531653.0,2.2507
2015-03-19,12531653.0,2.2507
2015-03-20,3646079.0,2.2507
2015-03-20,3646079.0,2.2507
2015-03-23,3856194.0,2.2591
2015-03-23,3856194.0,2.2591
2015-03-24,4041024.0,2.1997
2015-03-24,4041024.0,2.1997
2015-03-25,2733919.0,2.1997
2015-03-25,2733919.0,2.1997
2015-03-26,3002196.0,2.1487
2015-03-26,3002196.0,2.1487
2015-03-27,1997037.0,2.1487
2015-03-27,1997037.0,2.1487
2015-03-30,2271364.0,2.1657
2015-03-30,2271364.0,2.1657
2015-03-31,2038661.0,2.1402
