HGDG_TARIH,Volume,Close
2019-08-09,5488105.0,5.8782
2019-08-15,4779190.0,5.8283
2019-08-16,1105747.0,5.8483
2019-08-19,2044755.0,5.908
2019-08-20,4359978.0,6.0376
2019-08-21,4326085.0,6.0774
2019-08-22,1688880.0,6.1272
2019-08-23,4218010.0,6.177
2019-08-26,3757000.0,6.2667
2019-08-27,2551256.0,6.3265
2019-08-28,3799356.0,6.3663
2019-08-29,5599352.0,6.4361
2019-09-02,2780465.0,6.466
2019-09-04,6939146.0,6.3863
2019-09-05,2213817.0,6.4261
2019-09-06,1262100.0,6.3763
2019-09-09,939373.0,6.3962
2019-09-10,1223493.0,6.4062
2019-09-11,929056.0,6.4062
2019-09-12,495693.0,6.4062
2019-09-13,475992.0,6.466
2019-09-16,1116317.0,6.4959
2019-09-17,1084547.0,6.5357
2019-09-18,879244.0,6.5756
2019-09-19,942504.0,6.5656
2019-09-20,538157.0,6.5357
2019-09-23,1392267.0,6.4959
2019-09-24,1366214.0,6.446
2019-09-25,1400115.0,6.5158
2019-09-26,2471312.0,6.5556
2019-09-27,1593984.0,6.5756
2019-09-30,2845131.0,6.6254
2019-10-01,1163351.0,6.6353
2019-10-02,1122715.0,6.6652
2019-10-03,1147568.0,6.6652
2019-10-04,1380792.28,6.7051
2019-10-07,1085405.0,6.715
2019-10-08,1167206.0,6.7051
2019-10-09,1150671.0,6.6553
2019-10-10,1564749.0,6.5556
2019-10-11,6872055.0,6.7051
2019-10-14,3565669.0,6.3066
2019-10-15,830838.0,6.4162
2019-10-16,896379.0,6.456
2019-10-17,1399312.0,6.4759
2019-10-18,1138942.0,6.6353
2019-10-21,2848261.0,6.6951
2019-10-22,2318622.0,6.735
2019-10-23,4842156.0,6.8745
2019-10-24,37380365.0,7.2032
2019-10-25,145291864.0,7.3228
2019-10-28,14409884.0,7.3626
2019-10-30,93662607.0,8.3191
2019-10-31,76903382.0,8.4486
2019-11-01,29806450.0,8.3789
2019-11-04,23201370.0,8.4287
2019-11-05,18407602.0,8.4486
2019-11-06,111225590.0,9.5445
2019-11-07,64274727.0,9.6641
2019-11-08,82409734.0,10.491
2019-11-11,80368057.0,11.0191
2019-11-12,35966210.0,11.0689
2019-11-13,18380984.0,11.1386
2019-11-14,18544258.0,10.9593
2019-11-15,33398132.0,11.2881
2019-11-18,62264910.0,12.3541
2019-11-19,37018809.0,12.9519
2019-11-20,43931571.0,13.1212
2019-11-21,24101019.0,13.1013
2019-11-22,17708423.0,12.8522
2019-11-25,18233279.0,12.5534
2019-11-26,41344491.0,12.9419
2019-11-27,24900056.0,13.0914
2019-11-28,78032936.0,13.9183
2019-11-29,24669741.0,13.7489
2019-12-02,25304439.0,13.6493
2019-12-03,38978366.0,13.2308
2019-12-04,32886953.0,13.2408
2019-12-05,51240353.0,13.4998
2019-12-06,17832257.0,13.201
2019-12-09,17138564.0,12.8323
2019-12-10,17665639.0,12.8323
2019-12-11,21349438.0,12.8224
2019-12-12,9779015.0,12.7626
2019-12-13,11636328.0,12.6829
2019-12-16,10527078.0,12.4637
2019-12-17,27825188.0,12.5932
2019-12-18,9990745.85,12.1548
2019-12-19,13806726.0,11.8759
2019-12-23,17246284.0,11.4774
2019-12-24,32554082.0,12.105
2019-12-25,11452681.0,12.105
2019-12-26,10186164.0,11.9058
2019-12-27,10210238.0,11.6168
2019-12-30,10250833.0,11.7862
2019-12-31,57705762.0,12.6729
2020-01-02,22264450.0,12.4836
2020-01-03,24196495.0,11.9058
2020-01-06,17898236.0,11.5172
2020-01-07,25632239.0,11.7663
2020-01-08,16748546.82,11.4574
2020-01-09,38120853.58,12.1847
2020-01-10,71411494.0,12.7028
2020-01-13,40068318.0,13.2308
2020-01-14,189439122.0,15.871
2020-01-15,193367608.0,16.8374
2020-01-16,99525582.0,16.3991
2020-01-17,41027134.0,15.9109
2020-01-20,80157708.0,16.4688
2020-01-21,42044779.0,16.4489
2020-01-22,45868329.0,16.2197
2020-01-23,209397118.0,19.4577
2020-01-24,203491813.0,21.52
2020-01-27,90836534.0,22.1776
2020-01-28,61142182.0,21.1614
2020-01-29,82740445.0,19.3083
2020-01-30,21377718.0,15.5423
2020-01-31,21643212.0,18.6507
2020-02-03,21197524.0,20.1053
2020-02-04,4723944.0,19.7765
2020-02-05,2948543.0,18.6607
2020-02-06,2639229.0,19.0393
2020-02-07,2845934.0,18.6806
2020-02-10,2384071.0,18.2821
2020-02-11,2305702.0,18.9297
2020-02-12,3358117.0,19.8861
2020-02-13,3507785.0,20.8426
2020-02-14,3240470.0,20.8426
2020-02-17,3142495.0,20.9621
2020-02-18,4260850.0,20.8226
2020-02-19,27009223.0,19.2086
2020-02-20,141878886.0,19.1688
2020-02-21,67695683.0,20.2249
2020-02-24,41842019.0,19.8463
2020-02-25,32004426.0,19.7765
2020-02-26,19134759.0,19.3282
2020-02-27,24213156.0,17.8437
2020-02-28,28827293.0,16.957
2020-03-02,26881857.0,18.1227
2020-03-03,26755603.0,19.2286
2020-03-04,25186110.0,18.3817
2020-03-05,21148663.0,18.571
2020-03-06,137705350.0,19.4278
2020-03-09,39812751.0,17.8736
2020-03-10,92272257.0,16.3991
2020-03-11,43361770.0,15.3729
2020-03-12,30334660.0,12.3043
2020-03-13,40921087.0,13.3404
2020-03-16,19129073.0,12.0154
2020-03-17,30409906.0,10.8397
2020-03-18,28379851.0,10.0228
2020-03-19,31809718.0,9.1062
2020-03-20,34648464.0,9.9829
2020-03-23,48152696.0,10.6006
2020-03-24,17972196.0,11.6567
2020-03-25,49796199.0,12.8224
2020-03-26,26851416.0,14.0976
2020-03-27,87933155.0,15.1338
2020-03-30,57089783.0,14.795
2020-03-31,67593078.0,16.2695
2020-04-01,95361221.0,15.8411
2020-04-02,79503101.0,16.2197
2020-04-03,43984977.0,16.1101
2020-04-06,84847106.0,17.1762
2020-04-07,89991523.0,17.0965
2020-04-08,46688426.0,16.7378
2020-04-09,56182228.0,16.7677
2020-04-10,24893683.0,16.5784
2020-04-13,56651393.0,16.5983
2020-04-14,29972965.0,16.2895
2020-04-15,31334578.0,15.0341
2020-04-16,56349762.0,15.2932
2020-04-17,22710006.0,15.5423
2020-04-20,30385229.0,16.0404
2020-04-21,27388107.0,15.5323
2020-04-22,30768585.0,15.5423
2020-04-24,74117442.0,16.409
2020-04-27,56620319.0,18.043
2020-04-28,162607189.0,19.6669
2020-04-29,175879920.0,18.6706
2020-04-30,107141838.0,17.1662
2020-05-04,37993353.0,16.6481
2020-05-05,60969897.0,18.312
2020-05-06,125017790.0,18.6108
2020-05-07,48201567.0,18.1326
2020-05-08,27771760.0,18.0928
2020-05-11,48819036.0,17.9234
2020-05-12,27932974.0,17.8836
2020-05-13,31397514.0,17.8337
2020-05-14,82074087.0,18.6308
2020-05-15,37659703.0,18.5311
2020-05-18,54616377.0,18.6009
2020-05-20,22302323.0,18.5112
