HGDG_TARIH,Volume,Close
2015-01-02,35495.0,1.5736
2015-01-02,35495.0,1.5736
2015-01-05,76000.0,1.5736
2015-01-05,76000.0,1.5736
2015-01-06,74306.0,1.5576
2015-01-06,74306.0,1.5576
2015-01-07,97240.0,1.5416
2015-01-07,97240.0,1.5416
2015-01-08,69169.0,1.5416
2015-01-08,69169.0,1.5416
2015-01-09,47809.0,1.5416
2015-01-09,47809.0,1.5416
2015-01-12,102021.0,1.5257
2015-01-12,102021.0,1.5257
2015-01-13,268599.0,1.5336
2015-01-13,268599.0,1.5336
2015-01-14,127434.0,1.5177
2015-01-14,127434.0,1.5177
2015-01-15,49260.0,1.5017
2015-01-15,49260.0,1.5017
2015-01-16,57538.0,1.4777
2015-01-16,57538.0,1.4777
2015-01-19,35407.0,1.4777
2015-01-19,35407.0,1.4777
2015-01-20,37890.0,1.4538
2015-01-20,37890.0,1.4538
2015-01-21,1594903.0,1.5736
2015-01-21,1594903.0,1.5736
2015-01-22,744454.0,1.5257
2015-01-22,744454.0,1.5257
2015-01-23,174949.0,1.5177
2015-01-23,174949.0,1.5177
2015-01-26,63868.0,1.5017
2015-01-26,63868.0,1.5017
2015-01-27,113483.0,1.4937
2015-01-27,113483.0,1.4937
2015-01-28,452837.0,1.5257
2015-01-28,452837.0,1.5257
2015-01-29,120921.0,1.5257
2015-01-29,120921.0,1.5257
2015-01-30,45701.0,1.5257
2015-01-30,45701.0,1.5257
2015-02-02,83156.0,1.5097
2015-02-02,83156.0,1.5097
2015-02-03,100685.0,1.5017
2015-02-03,100685.0,1.5017
2015-02-04,55649.0,1.4777
2015-02-04,55649.0,1.4777
2015-02-05,1249631.0,1.5097
2015-02-05,1249631.0,1.5097
2015-02-06,812532.0,1.71
2015-02-06,812532.0,1.71
2015-02-09,158207.0,1.67
2015-02-09,158207.0,1.67
2015-02-10,252521.0,1.67
2015-02-10,252521.0,1.67
2015-02-11,96410.0,1.65
2015-02-11,96410.0,1.65
2015-02-12,103945.0,1.64
