HGDG_TARIH,Volume,Close
2021-04-30,222254925.0,9.14
2021-05-03,166136758.0,9.0
2021-05-04,256973615.0,8.69
2021-05-05,205676701.0,8.66
2021-05-06,113644650.0,8.44
2021-05-07,135017289.0,8.4
2021-05-10,60054236.0,8.4
2021-05-11,35369758.0,8.3
2021-05-12,19340926.0,8.23
2021-05-17,80357739.0,8.42
2021-05-18,41439943.0,8.27
2021-05-20,29661286.0,8.23
2021-05-21,47407296.0,8.23
2021-05-24,39786750.0,8.13
2021-05-25,111444250.0,7.87
2021-05-26,29431947.0,7.69
2021-05-27,105522438.0,7.78
2021-05-28,31879461.0,7.66
2021-05-31,41531638.0,7.46
2021-06-01,16127923.0,7.42
2021-06-02,27549974.0,7.43
2021-06-03,18043532.0,7.34
2021-06-04,32790061.0,7.2
2021-06-07,17404886.0,7.15
2021-06-08,26680907.0,6.99
2021-06-09,168918625.0,7.3
2021-06-10,48748299.0,7.34
2021-06-11,66177137.0,7.35
2021-06-14,11779104.0,7.2
2021-06-15,14021258.0,7.07
2021-06-16,21739193.0,7.06
2021-06-17,13457503.0,7.02
2021-06-18,12951262.0,6.97
2021-06-21,17438791.0,6.83
2021-06-22,13111542.0,6.86
2021-06-23,26902536.0,6.85
2021-06-24,13800193.0,6.81
2021-06-25,30343963.0,6.73
2021-06-28,41962051.0,6.24
2021-06-29,38026940.0,5.98
2021-06-30,32791856.0,6.01
2021-07-01,45574306.0,6.13
2021-07-02,15519440.0,6.04
2021-07-05,43897253.0,6.25
2021-07-06,232936217.0,6.59
2021-07-07,48555377.0,6.45
2021-07-08,24535323.0,6.32
2021-07-09,12126259.0,6.29
2021-07-12,11406207.0,6.08
2021-07-13,15964560.0,5.96
2021-07-14,15159098.0,6.0
2021-07-16,38478301.0,6.18
2021-07-19,14807380.0,6.09
2021-07-26,34254177.0,6.22
2021-07-27,108100538.0,6.38
2021-07-28,128746858.0,6.65
2021-07-29,52959249.0,6.66
2021-07-30,44072185.0,6.73
2021-08-02,30185766.0,6.75
2021-08-03,43464358.0,6.8
2021-08-04,129316129.0,7.07
2021-08-05,236966819.0,7.77
2021-08-06,85033222.0,7.41
2021-08-09,242498365.0,8.0
2021-08-10,173100346.0,7.72
2021-08-11,41492829.0,7.6
2021-08-12,66499619.0,7.81
2021-08-13,121253662.0,8.15
2021-08-16,189149764.0,7.93
2021-08-17,39834302.0,7.93
2021-08-18,32331862.0,7.78
2021-08-19,18734911.0,7.61
2021-08-20,31328639.0,7.47
2021-08-23,27993623.0,7.6
2021-08-24,53021749.0,7.45
2021-08-25,65114914.0,7.44
2021-08-26,22341187.0,7.42
2021-08-27,15588057.0,7.45
2021-08-31,28529291.0,7.54
2021-09-01,19691758.0,7.5
2021-09-02,35985610.0,7.44
2021-09-02,35985610.0,7.44
2021-09-03,12452418.0,7.3
2021-09-06,20946067.0,7.29
2021-09-07,14229289.0,7.19
