HGDG_TARIH,Volume,Close
2018-07-11,1706505.0,279.5485
2018-07-12,910712.0,285.7758
2018-07-13,1469435.0,274.3915
2018-07-16,6176274.0,274.8737
2018-07-17,4699145.0,279.5259
2018-07-18,4968238.0,283.0892
2018-07-19,13171298.0,298.9264
2018-07-20,17614153.0,335.1539
2018-07-23,3784919.0,329.6109
2018-07-24,11443680.0,359.8005
2018-07-25,5940185.0,351.387
2018-07-26,2239089.0,353.7625
2018-07-27,1146334.0,350.8921
2018-07-30,1539045.0,348.9124
2018-07-31,1221441.0,349.8033
2018-08-01,1385136.0,343.9633
2018-08-02,3048282.0,343.2704
2018-08-03,1202341.0,353.5646
2018-08-06,1437954.0,339.5091
2018-08-07,2187641.0,346.4379
2018-08-08,914678.0,351.9809
2018-08-09,1916148.0,365.9374
2018-08-10,15914351.0,398.8985
2018-08-13,10624046.0,407.9059
2018-08-14,4218828.0,396.226
2018-08-15,1414209.0,368.214
2018-08-16,829263.0,362.77
2018-08-17,7336966.0,415.7255
2018-08-20,1029624.0,399.6903
2018-08-27,4370430.0,426.6135
2018-08-28,6151280.0,453.2397
2018-08-29,4130335.0,467.1962
2018-08-31,6626486.0,473.1352
2018-09-03,3943314.0,462.544
2018-09-04,4203462.0,475.1148
2018-09-05,1713203.0,469.2748
2018-09-06,2921698.0,480.4598
2018-09-07,6519291.0,454.3285
2018-09-10,3502366.0,455.7143
2018-09-11,26022052.0,508.2739
2018-09-12,23266803.0,556.2803
2018-09-13,28101994.4,534.5042
2018-09-14,13175175.0,543.7095
2018-09-17,7279893.0,554.5975
2018-09-18,7032569.0,552.7169
2018-09-19,4891003.0,549.8464
2018-09-20,6801235.0,545.3922
2018-09-21,3840380.0,556.7751
2018-09-24,2677830.0,546.877
2018-09-25,3608240.0,545.3922
2018-09-26,2015140.0,533.5143
2018-09-27,2048855.0,517.1823
2018-09-28,1193259.0,522.7252
2018-10-01,2081803.0,510.7484
2018-10-02,1725715.0,516.6874
2018-10-03,1202926.0,515.6975
2018-10-04,6306072.0,524.7049
2018-10-05,1288626.0,522.3293
2018-10-08,694626.0,517.6772
2018-10-09,563961.0,515.0046
2018-10-10,944305.0,508.0759
2018-10-11,2848459.0,481.1527
2018-10-12,3732494.0,476.8965
2018-10-15,3867632.0,454.1306
2018-10-16,3501811.0,475.1148
2018-10-17,1906680.0,473.927
2018-10-18,6245557.0,500.8502
2018-10-19,3995250.0,500.8502
2018-10-22,3135356.0,511.0453
2018-10-23,16153857.0,532.4255
2018-10-24,8340328.0,483.5283
2018-10-25,2911556.0,486.1018
2018-10-26,1239121.0,482.5385
2018-10-30,950602.0,488.9723
2018-10-31,1779714.0,500.4543
2018-11-01,848659.0,494.9113
2018-11-02,2854756.0,506.7891
2018-11-05,1370493.0,497.5838
2018-11-06,1639790.0,492.2387
2018-11-07,1125665.0,493.9214
2018-11-08,1370703.0,496.9899
2018-11-09,710376.0,490.1601
2018-11-12,1043784.0,487.3886
2018-11-13,1294467.0,476.5995
2018-11-14,551010.0,477.5894
2018-11-15,714346.0,478.8761
2018-11-16,630422.0,472.1453
2018-11-19,1032369.0,470.2647
2018-11-20,2766236.0,449.5774
2018-11-21,2193050.0,464.8206
2018-11-22,1349432.0,465.2166
2018-11-23,1306364.0,454.0316
2018-11-26,2078448.0,477.0945
2018-11-27,617174.0,486.9927
2018-11-28,934496.0,494.0204
2018-11-29,2107677.0,500.3553
2018-11-30,1280488.0,518.469
2018-12-03,1484178.0,528.5652
2018-12-04,1913257.0,538.4634
2018-12-05,863225.0,524.606
2018-12-06,3432673.0,517.6772
2018-12-07,3244287.0,511.7383
2018-12-10,664122.0,501.0482
2018-12-11,1512670.0,499.8604
2018-12-12,3618028.0,519.6568
2018-12-13,1412969.0,502.038
2018-12-14,3084014.0,508.3728
2018-12-17,1273709.0,496.198
2018-12-18,1448958.0,485.409
2018-12-19,2603728.0,495.4062
2018-12-20,1325042.0,478.7772
2018-12-21,2070552.0,494.9113
2018-12-24,255409.0,486.9927
2018-12-25,117795.0,482.5385
2018-12-26,73289.0,481.0537
2018-12-27,378262.0,476.1046
2018-12-28,765421.0,473.828
2018-12-31,159776.0,473.927
2019-01-02,5701906.0,491.9418
2019-01-03,5922854.0,503.8196
2019-01-04,2389790.0,495.0103
2019-01-07,6730434.0,494.9113
2019-01-08,8849574.0,500.1573
2019-01-09,6151545.0,507.779
2019-01-10,3045280.0,505.1064
2019-01-11,3818829.0,514.0148
2019-01-14,1930365.0,510.3524
2019-01-15,1093031.0,510.0555
2019-01-16,536123.0,503.2258
2019-01-17,585328.0,504.5125
2019-01-18,4575063.0,511.6393
2019-01-21,1724121.0,506.8881
2019-01-22,3156645.0,519.6568
2019-01-23,613519.0,513.6189
2019-01-24,2094963.0,539.4532
2019-01-25,336108.0,522.6263
2019-01-28,2222827.0,519.9537
2019-01-29,1733353.0,515.6975
2019-01-30,2399344.0,504.3146
2019-01-31,2416828.0,494.4164
2019-02-01,1463627.0,500.8502
2019-02-04,567958.0,499.5634
2019-02-05,1328826.0,494.6143
2019-02-06,1198071.0,493.2285
2019-02-07,511151.0,491.9418
2019-02-08,710092.0,489.8632
2019-02-11,1214854.0,482.5385
2019-02-12,1328191.0,487.9825
2019-02-13,546271.0,479.569
2019-02-14,383177.0,482.0435
2019-02-15,370646.0,480.2619
2019-02-18,270595.0,486.0028
2019-02-19,309585.0,481.0537
2019-02-20,423117.0,486.4978
2019-02-21,2684529.0,461.5542
2019-02-22,2556581.0,466.5033
