HGDG_TARIH,Volume,Close
2015-01-02,1339550.0,0.6849
2015-01-02,1339550.0,0.6849
2015-01-05,686596.0,0.6923
2015-01-05,686596.0,0.6923
2015-01-06,281643.0,0.696
2015-01-06,281643.0,0.696
2015-01-07,535951.0,0.6812
2015-01-07,535951.0,0.6812
2015-01-08,410405.0,0.6738
2015-01-08,410405.0,0.6738
2015-01-09,592684.0,0.659
2015-01-09,592684.0,0.659
2015-01-12,369818.0,0.659
2015-01-12,369818.0,0.659
2015-01-13,778993.0,0.6923
2015-01-13,778993.0,0.6923
2015-01-14,928628.0,0.6923
2015-01-14,928628.0,0.6923
2015-01-15,939287.0,0.7071
2015-01-15,939287.0,0.7071
2015-01-16,1166113.0,0.7256
2015-01-16,1166113.0,0.7256
2015-01-19,664168.0,0.7182
2015-01-19,664168.0,0.7182
2015-01-20,295232.0,0.7219
2015-01-20,295232.0,0.7219
2015-01-21,211862.0,0.7182
2015-01-21,211862.0,0.7182
2015-01-22,249571.0,0.6923
2015-01-22,249571.0,0.6923
2015-01-23,156772.0,0.7034
2015-01-23,156772.0,0.7034
2015-01-26,174556.0,0.6997
2015-01-26,174556.0,0.6997
2015-01-27,206116.0,0.6997
2015-01-27,206116.0,0.6997
2015-01-28,176080.0,0.6923
2015-01-28,176080.0,0.6923
2015-01-29,154162.0,0.6923
2015-01-29,154162.0,0.6923
2015-01-30,310057.0,0.7034
2015-01-30,310057.0,0.7034
2015-02-02,248236.0,0.6849
2015-02-02,248236.0,0.6849
2015-02-03,216288.0,0.6812
2015-02-03,216288.0,0.6812
2015-02-04,141918.0,0.6775
2015-02-04,141918.0,0.6775
2015-02-05,231606.0,0.6775
2015-02-05,231606.0,0.6775
2015-02-06,430371.0,0.6849
2015-02-06,430371.0,0.6849
2015-02-09,377691.0,0.696
2015-02-09,377691.0,0.696
2015-02-10,258357.0,0.6997
2015-02-10,258357.0,0.6997
2015-02-11,507609.0,0.7108
2015-02-11,507609.0,0.7108
2015-02-12,273655.0,0.7071
2015-02-12,273655.0,0.7071
2015-02-13,165233.0,0.7034
2015-02-13,165233.0,0.7034
2015-02-16,138676.0,0.696
2015-02-16,138676.0,0.696
2015-02-17,334558.0,0.7034
2015-02-17,334558.0,0.7034
2015-02-18,440134.0,0.7071
2015-02-18,440134.0,0.7071
2015-02-19,1735152.0,0.7516
2015-02-19,1735152.0,0.7516
2015-02-20,3723860.0,0.8552
2015-02-20,3723860.0,0.8552
2015-02-23,6649119.0,0.9663
2015-02-23,6649119.0,0.9663
2015-02-24,3026672.0,0.8997
2015-02-24,3026672.0,0.8997
2015-02-25,1160496.0,0.8663
2015-02-25,1160496.0,0.8663
2015-02-26,3156421.0,0.8367
2015-02-26,3156421.0,0.8367
2015-02-27,3275257.0,0.8663
2015-02-27,3275257.0,0.8663
2015-03-02,1297498.0,0.87
2015-03-02,1297498.0,0.87
2015-03-03,4535223.0,0.8737
2015-03-03,4535223.0,0.8737
2015-03-04,1195025.0,0.8293
2015-03-04,1195025.0,0.8293
2015-03-05,706095.0,0.833
2015-03-05,706095.0,0.833
2015-03-06,5120215.0,0.8515
2015-03-06,5120215.0,0.8515
2015-03-09,2896909.0,0.7886
2015-03-09,2896909.0,0.7886
2015-03-10,1346892.0,0.7405
2015-03-10,1346892.0,0.7405
2015-03-11,1174954.0,0.7256
2015-03-11,1174954.0,0.7256
2015-03-12,1329302.0,0.7738
2015-03-12,1329302.0,0.7738
2015-03-13,767140.0,0.759
2015-03-13,767140.0,0.759
2015-03-16,501330.0,0.7664
2015-03-16,501330.0,0.7664
2015-03-17,318211.0,0.7627
2015-03-17,318211.0,0.7627
2015-03-18,345474.0,0.759
2015-03-18,345474.0,0.759
2015-03-19,415750.0,0.7738
2015-03-19,415750.0,0.7738
2015-03-20,714955.0,0.7923
2015-03-20,714955.0,0.7923
2015-03-23,851327.0,0.833
2015-03-23,851327.0,0.833
2015-03-24,882292.0,0.833
2015-03-24,882292.0,0.833
2015-03-25,760635.0,0.8848
2015-03-25,760635.0,0.8848
2015-03-26,842395.0,0.9182
2015-03-26,842395.0,0.9182
2015-03-27,970373.0,0.9182
2015-03-27,970373.0,0.9182
2015-03-30,1955783.0,0.9811
2015-03-30,1955783.0,0.9811
2015-03-31,623779.0,0.9441
2015-03-31,623779.0,0.9441
2015-04-01,491408.0,0.9589
2015-04-01,491408.0,0.9589
2015-04-02,1730710.0,0.9552
2015-04-02,1730710.0,0.9552
2015-04-03,2007950.0,1.007
2015-04-03,2007950.0,1.007
2015-04-06,903183.0,1.0329
2015-04-06,903183.0,1.0329
2015-04-07,845990.0,1.0218
2015-04-07,845990.0,1.0218
2015-04-08,1837090.0,1.1181
2015-04-08,1837090.0,1.1181
2015-04-09,2800450.0,1.0181
2015-04-09,2800450.0,1.0181
2015-04-10,5668637.0,0.9996
2015-04-10,5668637.0,0.9996
2015-04-13,3560867.0,1.0477
2015-04-13,3560867.0,1.0477
2015-04-14,4520092.0,0.9441
2015-04-14,4520092.0,0.9441
2015-04-15,2352340.0,0.9108
2015-04-15,2352340.0,0.9108
2015-04-16,871478.0,0.9034
2015-04-16,871478.0,0.9034
2015-04-17,1768838.0,0.8959
2015-04-17,1768838.0,0.8959
2015-04-20,1116623.0,0.8848
2015-04-20,1116623.0,0.8848
2015-04-21,656639.0,0.8737
2015-04-21,656639.0,0.8737
2015-04-22,1582235.0,0.8922
2015-04-22,1582235.0,0.8922
2015-04-24,880492.0,0.8885
2015-04-24,880492.0,0.8885
2015-04-27,3214492.0,0.87
2015-04-27,3214492.0,0.87
2015-04-28,5887156.0,0.8145
2015-04-28,5887156.0,0.8145
2015-04-29,8843713.0,0.7812
2015-04-29,8843713.0,0.7812
2015-04-30,7175373.0,0.8441
2015-04-30,7175373.0,0.8441
2015-05-04,8221965.0,0.8182
2015-05-04,8221965.0,0.8182
2015-05-05,4537876.0,0.7775
2015-05-05,4537876.0,0.7775
2015-05-06,8060311.0,0.7293
2015-05-06,8060311.0,0.7293
2015-05-07,11808947.0,0.7849
2015-05-07,11808947.0,0.7849
2015-05-08,2756393.0,0.759
2015-05-08,2756393.0,0.759
2015-05-11,12969170.0,0.6553
2015-05-11,12969170.0,0.6553
2015-05-12,18643054.0,0.6738
2015-05-12,18643054.0,0.6738
2015-05-13,23871354.0,0.5813
2015-05-13,23871354.0,0.5813
2015-05-14,24274165.0,0.4998
2015-05-14,24274165.0,0.4998
2015-05-15,12369373.0,0.4887
2015-05-15,12369373.0,0.4887
2015-05-18,4442709.0,0.4776
2015-05-18,4442709.0,0.4776
2015-05-20,3680305.0,0.4665
2015-05-20,3680305.0,0.4665
2015-05-21,12296687.0,0.5072
2015-05-21,12296687.0,0.5072
2015-05-22,23998175.0,0.5368
2015-05-22,23998175.0,0.5368
2015-05-25,10683393.0,0.4998
2015-05-25,10683393.0,0.4998
2015-05-26,5154295.0,0.4924
2015-05-26,5154295.0,0.4924
2015-05-27,3071746.0,0.4813
2015-05-27,3071746.0,0.4813
2015-05-28,2806980.0,0.4702
2015-05-28,2806980.0,0.4702
2015-05-29,5421028.0,0.4739
2015-05-29,5421028.0,0.4739
2015-06-01,2785822.0,0.4591
2015-06-01,2785822.0,0.4591
2015-06-02,5916072.0,0.4517
2015-06-02,5916072.0,0.4517
2015-06-03,2344693.0,0.4628
