HGDG_TARIH,Volume,Close
2015-01-02,1095795.0,0.6449
2015-01-02,1095795.0,0.6449
2015-01-05,3054274.0,0.6529
2015-01-05,3054274.0,0.6529
2015-01-06,7001746.0,0.661
2015-01-06,7001746.0,0.661
2015-01-07,10817441.0,0.6529
2015-01-07,10817441.0,0.6529
2015-01-08,2500886.0,0.6529
2015-01-08,2500886.0,0.6529
2015-01-09,4007218.0,0.6529
2015-01-09,4007218.0,0.6529
2015-01-12,7565023.0,0.6529
2015-01-12,7565023.0,0.6529
2015-01-13,9219930.0,0.6771
2015-01-13,9219930.0,0.6771
2015-01-14,6276825.0,0.661
2015-01-14,6276825.0,0.661
2015-01-15,9809358.0,0.661
2015-01-15,9809358.0,0.661
2015-01-16,4569462.0,0.661
2015-01-16,4569462.0,0.661
2015-01-19,2723871.0,0.661
2015-01-19,2723871.0,0.661
2015-01-20,3000107.0,0.6529
2015-01-20,3000107.0,0.6529
2015-01-21,2234301.0,0.661
2015-01-21,2234301.0,0.661
2015-01-22,2584318.0,0.661
2015-01-22,2584318.0,0.661
2015-01-23,1449678.0,0.6691
2015-01-23,1449678.0,0.6691
2015-01-26,5271371.0,0.661
2015-01-26,5271371.0,0.661
2015-01-27,10400905.0,0.6691
2015-01-27,10400905.0,0.6691
2015-01-28,19988218.0,0.6852
2015-01-28,19988218.0,0.6852
2015-01-29,13228104.0,0.661
2015-01-29,13228104.0,0.661
2015-01-30,6607917.0,0.661
2015-01-30,6607917.0,0.661
2015-02-02,4742155.0,0.6691
2015-02-02,4742155.0,0.6691
2015-02-03,7351584.0,0.661
2015-02-03,7351584.0,0.661
2015-02-04,5170857.0,0.6529
2015-02-04,5170857.0,0.6529
2015-02-05,4296127.0,0.6529
2015-02-05,4296127.0,0.6529
2015-02-06,1907332.0,0.6529
2015-02-06,1907332.0,0.6529
2015-02-09,5158133.0,0.6449
2015-02-09,5158133.0,0.6449
2015-02-10,3159742.0,0.6449
2015-02-10,3159742.0,0.6449
2015-02-11,3180603.0,0.6449
2015-02-11,3180603.0,0.6449
2015-02-12,2400602.0,0.661
2015-02-12,2400602.0,0.661
2015-02-13,3106229.0,0.6529
2015-02-13,3106229.0,0.6529
2015-02-16,6160625.0,0.661
2015-02-16,6160625.0,0.661
2015-02-17,6644065.0,0.6529
2015-02-17,6644065.0,0.6529
2015-02-18,3922676.0,0.6529
2015-02-18,3922676.0,0.6529
2015-02-19,4375516.0,0.6529
2015-02-19,4375516.0,0.6529
