HGDG_TARIH,Volume,Close
2015-01-02,12344.0,2.0193
2015-01-02,12344.0,2.0193
2015-01-05,5689.0,2.0585
2015-01-05,5689.0,2.0585
2015-01-06,1461.0,2.0389
2015-01-06,1461.0,2.0389
2015-01-07,18751.0,1.9997
2015-01-07,18751.0,1.9997
2015-01-08,20164.0,2.0193
2015-01-08,20164.0,2.0193
2015-01-09,21419.0,2.0389
2015-01-09,21419.0,2.0389
2015-01-12,13531.0,2.0291
2015-01-12,13531.0,2.0291
2015-01-13,33088.0,2.0291
2015-01-13,33088.0,2.0291
2015-01-14,23909.0,2.0095
2015-01-14,23909.0,2.0095
2015-01-15,22463.0,2.0193
2015-01-15,22463.0,2.0193
2015-01-16,332596.0,2.1173
2015-01-16,332596.0,2.1173
2015-01-19,177154.0,2.1663
2015-01-19,177154.0,2.1663
2015-01-20,59143.0,2.2447
2015-01-20,59143.0,2.2447
2015-01-21,53316.0,2.2447
2015-01-21,53316.0,2.2447
2015-01-22,14145.0,2.2545
2015-01-22,14145.0,2.2545
2015-01-23,9321.0,2.3036
2015-01-23,9321.0,2.3036
2015-01-26,1421.0,2.3232
2015-01-26,1421.0,2.3232
2015-01-27,15695.0,2.3624
2015-01-27,15695.0,2.3624
2015-01-28,38928.0,2.4016
2015-01-28,38928.0,2.4016
2015-01-29,89592.0,2.2839
2015-01-29,89592.0,2.2839
2015-01-30,5522.0,2.3232
2015-01-30,5522.0,2.3232
2015-02-02,30048.0,2.3134
2015-02-02,30048.0,2.3134
2015-02-03,48217.0,2.2839
2015-02-03,48217.0,2.2839
2015-02-04,11018.0,2.333
2015-02-04,11018.0,2.333
2015-02-05,25017.0,2.4016
2015-02-05,25017.0,2.4016
2015-02-06,7636.0,2.4114
2015-02-06,7636.0,2.4114
2015-02-09,2925.0,2.3428
2015-02-09,2925.0,2.3428
2015-02-10,641.0,2.4016
2015-02-10,641.0,2.4016
2015-02-11,4710.0,2.2937
2015-02-11,4710.0,2.2937
2015-02-12,2823.0,2.3918
2015-02-12,2823.0,2.3918
2015-02-13,2986.0,2.3918
2015-02-13,2986.0,2.3918
2015-02-16,2541.0,2.3722
2015-02-16,2541.0,2.3722
2015-02-17,27702.0,2.3624
2015-02-17,27702.0,2.3624
2015-02-18,93457.0,2.2643
2015-02-18,93457.0,2.2643
2015-02-19,4692.0,2.2643
2015-02-19,4692.0,2.2643
2015-02-20,1796.0,2.2545
2015-02-20,1796.0,2.2545
2015-02-23,40320.0,2.2643
2015-02-23,40320.0,2.2643
2015-02-24,8310.0,2.2643
2015-02-24,8310.0,2.2643
2015-02-25,9004.0,2.2643
2015-02-25,9004.0,2.2643
2015-02-26,32173.0,2.2447
