HGDG_TARIH,Volume,Close
2015-01-02,706106.0,1.2151
2015-01-02,706106.0,1.2151
2015-01-05,1350011.0,1.2216
2015-01-05,1350011.0,1.2216
2015-01-06,1168045.0,1.2151
2015-01-06,1168045.0,1.2151
2015-01-07,3365048.0,1.2216
2015-01-07,3365048.0,1.2216
2015-01-08,2042306.0,1.2216
2015-01-08,2042306.0,1.2216
2015-01-09,1044861.0,1.2151
2015-01-09,1044861.0,1.2151
2015-01-12,883927.0,1.2281
2015-01-12,883927.0,1.2281
2015-01-13,321873.0,1.2216
2015-01-13,321873.0,1.2216
2015-01-14,535872.0,1.2086
2015-01-14,535872.0,1.2086
2015-01-15,1244416.0,1.2086
2015-01-15,1244416.0,1.2086
2015-01-16,506623.0,1.2151
2015-01-16,506623.0,1.2151
2015-01-19,638457.0,1.2216
2015-01-19,638457.0,1.2216
2015-01-20,1362555.0,1.2151
2015-01-20,1362555.0,1.2151
2015-01-21,595470.0,1.2086
2015-01-21,595470.0,1.2086
2015-01-22,363600.0,1.2086
2015-01-22,363600.0,1.2086
2015-01-23,2220261.0,1.2151
2015-01-23,2220261.0,1.2151
2015-01-26,595970.0,1.2086
2015-01-26,595970.0,1.2086
2015-01-27,3162975.0,1.2086
2015-01-27,3162975.0,1.2086
2015-01-28,1879479.0,1.2021
2015-01-28,1879479.0,1.2021
2015-01-29,3431671.0,1.2086
2015-01-29,3431671.0,1.2086
2015-01-30,1347067.0,1.2151
2015-01-30,1347067.0,1.2151
2015-02-02,1909477.0,1.2151
2015-02-02,1909477.0,1.2151
2015-02-03,9359575.0,1.2151
2015-02-03,9359575.0,1.2151
2015-02-04,6705102.0,1.2216
2015-02-04,6705102.0,1.2216
2015-02-05,2393199.0,1.2346
2015-02-05,2393199.0,1.2346
2015-02-06,3720159.0,1.2411
2015-02-06,3720159.0,1.2411
2015-02-09,3020557.0,1.2476
2015-02-09,3020557.0,1.2476
2015-02-10,1532949.0,1.2411
2015-02-10,1532949.0,1.2411
2015-02-11,2426042.0,1.2476
2015-02-11,2426042.0,1.2476
2015-02-12,3566480.0,1.2411
2015-02-12,3566480.0,1.2411
2015-02-13,3286490.0,1.2476
2015-02-13,3286490.0,1.2476
2015-02-16,5514722.0,1.267
2015-02-16,5514722.0,1.267
2015-02-17,2117992.0,1.2606
2015-02-17,2117992.0,1.2606
2015-02-18,1170902.0,1.2476
2015-02-18,1170902.0,1.2476
2015-02-19,1484043.0,1.2541
2015-02-19,1484043.0,1.2541
2015-02-20,15504528.0,1.2411
2015-02-20,15504528.0,1.2411
2015-02-23,5134188.0,1.2476
2015-02-23,5134188.0,1.2476
2015-02-24,1262203.0,1.2541
2015-02-24,1262203.0,1.2541
2015-02-25,1253723.0,1.2606
2015-02-25,1253723.0,1.2606
2015-02-26,2435525.0,1.2476
2015-02-26,2435525.0,1.2476
2015-02-27,1973275.0,1.2281
2015-02-27,1973275.0,1.2281
2015-03-02,1032587.0,1.2281
2015-03-02,1032587.0,1.2281
2015-03-03,1322592.0,1.2346
2015-03-03,1322592.0,1.2346
2015-03-04,1446986.0,1.2086
2015-03-04,1446986.0,1.2086
2015-03-05,1869370.0,1.2151
2015-03-05,1869370.0,1.2151
2015-03-06,3666785.0,1.2086
2015-03-06,3666785.0,1.2086
2015-03-09,2302366.0,1.2086
2015-03-09,2302366.0,1.2086
2015-03-10,2098773.0,1.2021
2015-03-10,2098773.0,1.2021
2015-03-11,2480671.0,1.2021
2015-03-11,2480671.0,1.2021
2015-03-12,1304958.0,1.2021
2015-03-12,1304958.0,1.2021
2015-03-13,7109433.0,1.2411
2015-03-13,7109433.0,1.2411
2015-03-16,2275582.0,1.2541
2015-03-16,2275582.0,1.2541
2015-03-17,2024783.0,1.2541
2015-03-17,2024783.0,1.2541
2015-03-18,1438678.0,1.2606
2015-03-18,1438678.0,1.2606
2015-03-19,3944347.0,1.2735
2015-03-19,3944347.0,1.2735
2015-03-20,14185761.0,1.319
2015-03-20,14185761.0,1.319
2015-03-23,6249692.0,1.3255
2015-03-23,6249692.0,1.3255
2015-03-24,2233086.0,1.3125
2015-03-24,2233086.0,1.3125
2015-03-25,3396197.0,1.3125
2015-03-25,3396197.0,1.3125
2015-03-26,1739504.0,1.306
2015-03-26,1739504.0,1.306
2015-03-27,378725.0,1.3125
2015-03-27,378725.0,1.3125
2015-03-30,3441560.0,1.3125
2015-03-30,3441560.0,1.3125
2015-03-31,3015412.0,1.319
2015-03-31,3015412.0,1.319
2015-04-01,2441997.0,1.3255
2015-04-01,2441997.0,1.3255
2015-04-02,2772954.0,1.332
2015-04-02,2772954.0,1.332
2015-04-03,10220205.0,1.332
2015-04-03,10220205.0,1.332
2015-04-06,1286130.0,1.3255
2015-04-06,1286130.0,1.3255
2015-04-07,2328121.0,1.3255
2015-04-07,2328121.0,1.3255
2015-04-08,4280966.0,1.332
2015-04-08,4280966.0,1.332
2015-04-09,1086057.0,1.3385
2015-04-09,1086057.0,1.3385
2015-04-10,1262678.0,1.332
2015-04-10,1262678.0,1.332
2015-04-13,5248998.0,1.3255
2015-04-13,5248998.0,1.3255
2015-04-14,4621650.0,1.319
2015-04-14,4621650.0,1.319
2015-04-15,7180861.0,1.306
2015-04-15,7180861.0,1.306
2015-04-16,5243273.0,1.319
2015-04-16,5243273.0,1.319
2015-04-17,1888540.0,1.319
2015-04-17,1888540.0,1.319
2015-04-20,467111.0,1.3255
2015-04-20,467111.0,1.3255
2015-04-21,2202349.0,1.319
2015-04-21,2202349.0,1.319
2015-04-22,2196678.0,1.3255
2015-04-22,2196678.0,1.3255
2015-04-24,2023837.0,1.3255
2015-04-24,2023837.0,1.3255
2015-04-27,2017117.0,1.332
2015-04-27,2017117.0,1.332
2015-04-28,4498291.0,1.3255
2015-04-28,4498291.0,1.3255
2015-04-29,4300122.0,1.3385
2015-04-29,4300122.0,1.3385
2015-04-30,2522173.0,1.332
2015-04-30,2522173.0,1.332
2015-05-04,3999805.0,1.332
2015-05-04,3999805.0,1.332
2015-05-05,403735.0,1.332
2015-05-05,403735.0,1.332
2015-05-06,2719138.0,1.3255
2015-05-06,2719138.0,1.3255
2015-05-07,2633708.0,1.3255
2015-05-07,2633708.0,1.3255
2015-05-08,2068552.0,1.3385
2015-05-08,2068552.0,1.3385
2015-05-11,3384169.0,1.345
2015-05-11,3384169.0,1.345
2015-05-12,2494740.0,1.3515
2015-05-12,2494740.0,1.3515
2015-05-13,4134925.0,1.3515
2015-05-13,4134925.0,1.3515
2015-05-14,5185232.0,1.358
2015-05-14,5185232.0,1.358
2015-05-15,5256165.0,1.358
2015-05-15,5256165.0,1.358
2015-05-18,3765633.0,1.3645
2015-05-18,3765633.0,1.3645
2015-05-20,5435884.0,1.3645
2015-05-20,5435884.0,1.3645
2015-05-21,20271324.0,1.3775
2015-05-21,20271324.0,1.3775
2015-05-22,21337712.0,1.3515
2015-05-22,21337712.0,1.3515
2015-05-25,9950434.0,1.3515
2015-05-25,9950434.0,1.3515
2015-05-26,2371296.0,1.345
2015-05-26,2371296.0,1.345
2015-05-27,7677551.0,1.345
2015-05-27,7677551.0,1.345
2015-05-28,7007811.0,1.3645
2015-05-28,7007811.0,1.3645
2015-05-29,3107961.0,1.358
2015-05-29,3107961.0,1.358
2015-06-01,6717220.0,1.3515
2015-06-01,6717220.0,1.3515
2015-06-02,1429544.0,1.3515
2015-06-02,1429544.0,1.3515
2015-06-03,5228153.0,1.3515
2015-06-03,5228153.0,1.3515
2015-06-04,4156561.0,1.3515
2015-06-04,4156561.0,1.3515
2015-06-05,2152457.0,1.3515
2015-06-05,2152457.0,1.3515
2015-06-08,8218179.0,1.345
2015-06-08,8218179.0,1.345
2015-06-09,2108920.0,1.345
2015-06-09,2108920.0,1.345
2015-06-10,3462296.0,1.345
2015-06-10,3462296.0,1.345
2015-06-11,1384980.0,1.3515
2015-06-11,1384980.0,1.3515
2015-06-12,2548281.0,1.358
2015-06-12,2548281.0,1.358
2015-06-15,695322.0,1.3515
2015-06-15,695322.0,1.3515
2015-06-16,3441586.0,1.3515
2015-06-16,3441586.0,1.3515
2015-06-17,1392534.0,1.3515
2015-06-17,1392534.0,1.3515
2015-06-18,1161691.0,1.3515
2015-06-18,1161691.0,1.3515
2015-06-19,313098.0,1.3515
2015-06-19,313098.0,1.3515
2015-06-22,1372319.0,1.345
2015-06-22,1372319.0,1.345
2015-06-23,869625.0,1.345
2015-06-23,869625.0,1.345
2015-06-24,1306410.0,1.345
2015-06-24,1306410.0,1.345
2015-06-25,962778.0,1.3515
2015-06-25,962778.0,1.3515
2015-06-26,729549.0,1.3515
2015-06-26,729549.0,1.3515
2015-06-29,1988604.0,1.345
2015-06-29,1988604.0,1.345
2015-06-30,2331042.0,1.3515
2015-06-30,2331042.0,1.3515
2015-07-01,1384585.0,1.3515
