HGDG_TARIH,Volume,Close
2015-01-02,63907.0,3.2003
2015-01-02,63907.0,3.2003
2015-01-05,32373.0,3.2402
2015-01-05,32373.0,3.2402
2015-01-06,9448.0,3.2701
2015-01-06,9448.0,3.2701
2015-01-07,37421.0,3.1903
2015-01-07,37421.0,3.1903
2015-01-08,17249.0,3.1804
2015-01-08,17249.0,3.1804
2015-01-09,15459.0,3.1804
2015-01-09,15459.0,3.1804
2015-01-12,15769.0,3.2402
2015-01-12,15769.0,3.2402
2015-01-13,6619.0,3.3798
2015-01-13,6619.0,3.3798
2015-01-14,19362.0,3.4196
2015-01-14,19362.0,3.4196
2015-01-15,432130.0,3.5592
2015-01-15,432130.0,3.5592
2015-01-16,78112.0,3.5094
2015-01-16,78112.0,3.5094
2015-01-19,25926.0,3.4894
2015-01-19,25926.0,3.4894
2015-01-20,53589.0,3.3798
2015-01-20,53589.0,3.3798
2015-01-21,63516.0,3.3498
2015-01-21,63516.0,3.3498
2015-01-22,25956.0,3.29
2015-01-22,25956.0,3.29
2015-01-23,16863.0,3.3199
2015-01-23,16863.0,3.3199
2015-01-26,34931.0,3.2801
2015-01-26,34931.0,3.2801
2015-01-27,12223.0,3.3199
2015-01-27,12223.0,3.3199
2015-01-28,16830.0,3.31
2015-01-28,16830.0,3.31
2015-01-29,24774.0,3.2202
2015-01-29,24774.0,3.2202
2015-01-30,11487.0,3.2103
2015-01-30,11487.0,3.2103
2015-02-02,22776.0,3.2003
2015-02-02,22776.0,3.2003
2015-02-03,23169.0,3.2103
2015-02-03,23169.0,3.2103
2015-02-04,37171.0,3.2501
2015-02-04,37171.0,3.2501
2015-02-05,10796.0,3.2103
2015-02-05,10796.0,3.2103
2015-02-06,43869.0,3.2801
2015-02-06,43869.0,3.2801
2015-02-09,8771.0,3.29
2015-02-09,8771.0,3.29
2015-02-10,12191.0,3.3199
2015-02-10,12191.0,3.3199
2015-02-11,6671.0,3.29
2015-02-11,6671.0,3.29
2015-02-12,45899.0,3.2801
2015-02-12,45899.0,3.2801
2015-02-13,7596.0,3.2701
2015-02-13,7596.0,3.2701
2015-02-16,160862.0,3.3798
2015-02-16,160862.0,3.3798
2015-02-17,43395.0,3.3498
2015-02-17,43395.0,3.3498
2015-02-18,18031.0,3.3399
2015-02-18,18031.0,3.3399
2015-02-19,42113.0,3.3299
2015-02-19,42113.0,3.3299
2015-02-20,16084.0,3.3199
2015-02-20,16084.0,3.3199
2015-02-23,11655.0,3.29
2015-02-23,11655.0,3.29
2015-02-24,16453.0,3.29
2015-02-24,16453.0,3.29
2015-02-25,16193.0,3.2601
2015-02-25,16193.0,3.2601
2015-02-26,18255.0,3.2601
2015-02-26,18255.0,3.2601
2015-02-27,15055.0,3.2501
2015-02-27,15055.0,3.2501
2015-03-02,2581.0,3.2202
2015-03-02,2581.0,3.2202
2015-03-03,8364.0,3.1903
2015-03-03,8364.0,3.1903
2015-03-04,14284.0,3.2202
2015-03-04,14284.0,3.2202
2015-03-05,24528.0,3.1604
2015-03-05,24528.0,3.1604
2015-03-06,7408.0,3.1604
2015-03-06,7408.0,3.1604
2015-03-09,6290.0,3.1405
2015-03-09,6290.0,3.1405
2015-03-10,9146.0,3.0408
2015-03-10,9146.0,3.0408
2015-03-11,20397.0,3.0109
2015-03-11,20397.0,3.0109
2015-03-12,40104.0,2.9909
2015-03-12,40104.0,2.9909
2015-03-13,15655.0,2.8514
2015-03-13,15655.0,2.8514
2015-03-16,25416.0,2.8912
2015-03-16,25416.0,2.8912
2015-03-17,7216.0,2.971
2015-03-17,7216.0,2.971
2015-03-18,12080.0,2.961
2015-03-18,12080.0,2.961
2015-03-19,12376.0,3.0009
2015-03-19,12376.0,3.0009
2015-03-20,21628.0,3.0408
2015-03-20,21628.0,3.0408
2015-03-23,33340.0,3.0109
2015-03-23,33340.0,3.0109
2015-03-24,15911.0,2.971
2015-03-24,15911.0,2.971
2015-03-25,3790.0,2.9511
2015-03-25,3790.0,2.9511
2015-03-26,11793.0,2.8713
2015-03-26,11793.0,2.8713
2015-03-27,6445.0,2.8613
2015-03-27,6445.0,2.8613
2015-03-30,6957.0,2.8414
2015-03-30,6957.0,2.8414
2015-03-31,19152.0,2.8414
2015-03-31,19152.0,2.8414
2015-04-01,45378.0,2.8115
2015-04-01,45378.0,2.8115
2015-04-02,5807.0,2.8314
2015-04-02,5807.0,2.8314
2015-04-03,11311.0,2.8214
2015-04-03,11311.0,2.8214
2015-04-06,3429.0,2.8613
2015-04-06,3429.0,2.8613
2015-04-07,11751.0,2.8214
2015-04-07,11751.0,2.8214
2015-04-08,9002.0,2.8214
2015-04-08,9002.0,2.8214
2015-04-09,15576.0,2.8813
2015-04-09,15576.0,2.8813
2015-04-10,31550.0,2.8414
2015-04-10,31550.0,2.8414
2015-04-13,25534.0,2.8214
2015-04-13,25534.0,2.8214
2015-04-14,31512.0,2.8214
2015-04-14,31512.0,2.8214
2015-04-15,47029.0,2.7716
2015-04-15,47029.0,2.7716
2015-04-16,159956.0,2.8015
2015-04-16,159956.0,2.8015
2015-04-17,58068.0,2.8314
2015-04-17,58068.0,2.8314
2015-04-20,27005.0,2.8414
2015-04-20,27005.0,2.8414
2015-04-21,98569.0,2.9211
2015-04-21,98569.0,2.9211
2015-04-22,74373.0,3.0408
2015-04-22,74373.0,3.0408
2015-04-24,435633.0,3.1903
2015-04-24,435633.0,3.1903
2015-04-27,44996.0,3.1604
2015-04-27,44996.0,3.1604
2015-04-28,38000.0,3.1106
2015-04-28,38000.0,3.1106
2015-04-29,14461.0,3.1205
2015-04-29,14461.0,3.1205
2015-04-30,23976.0,3.1305
2015-04-30,23976.0,3.1305
2015-05-04,17596.0,3.1504
2015-05-04,17596.0,3.1504
2015-05-05,36974.0,3.1405
2015-05-05,36974.0,3.1405
2015-05-06,26872.0,3.1804
2015-05-06,26872.0,3.1804
2015-05-07,837034.0,3.4495
2015-05-07,837034.0,3.4495
2015-05-08,213876.0,3.4794
2015-05-08,213876.0,3.4794
2015-05-11,89749.0,3.3498
2015-05-11,89749.0,3.3498
2015-05-12,111660.0,3.2302
2015-05-12,111660.0,3.2302
2015-05-13,88605.0,3.2402
2015-05-13,88605.0,3.2402
2015-05-14,76038.0,3.3798
2015-05-14,76038.0,3.3798
2015-05-15,40841.0,3.3798
2015-05-15,40841.0,3.3798
2015-05-18,33946.0,3.3299
2015-05-18,33946.0,3.3299
2015-05-20,53975.0,3.3199
2015-05-20,53975.0,3.3199
2015-05-21,11088.0,3.31
2015-05-21,11088.0,3.31
2015-05-22,9174.0,3.2402
2015-05-22,9174.0,3.2402
2015-05-25,23674.0,3.2302
2015-05-25,23674.0,3.2302
2015-05-26,4382.0,3.2202
2015-05-26,4382.0,3.2202
2015-05-27,24167.0,3.2103
2015-05-27,24167.0,3.2103
2015-05-28,10336.0,3.2003
2015-05-28,10336.0,3.2003
2015-05-29,4051.0,3.1604
2015-05-29,4051.0,3.1604
2015-06-01,28485.0,3.0009
2015-06-01,28485.0,3.0009
2015-06-02,20183.0,2.971
2015-06-02,20183.0,2.971
2015-06-03,14451.0,2.9909
2015-06-03,14451.0,2.9909
2015-06-04,16758.0,2.9411
2015-06-04,16758.0,2.9411
2015-06-05,35580.0,2.9511
2015-06-05,35580.0,2.9511
2015-06-08,23790.0,2.6021
2015-06-08,23790.0,2.6021
2015-06-09,29233.0,2.7317
2015-06-09,29233.0,2.7317
2015-06-10,31678.0,2.8514
2015-06-10,31678.0,2.8514
2015-06-11,12854.0,2.8414
2015-06-11,12854.0,2.8414
2015-06-12,37200.0,2.8514
2015-06-12,37200.0,2.8514
2015-06-15,15090.0,2.8613
2015-06-15,15090.0,2.8613
2015-06-16,5526.0,2.8713
2015-06-16,5526.0,2.8713
2015-06-17,12253.0,2.9012
2015-06-17,12253.0,2.9012
2015-06-18,13368.0,2.9211
2015-06-18,13368.0,2.9211
2015-06-19,3309.0,2.9112
2015-06-19,3309.0,2.9112
2015-06-22,22481.0,2.981
2015-06-22,22481.0,2.981
2015-06-23,6864.0,3.0109
2015-06-23,6864.0,3.0109
2015-06-24,24051.0,3.0408
2015-06-24,24051.0,3.0408
2015-06-25,77858.0,3.0707
2015-06-25,77858.0,3.0707
2015-06-26,11352.0,3.0807
2015-06-26,11352.0,3.0807
2015-06-29,33014.0,2.9511
2015-06-29,33014.0,2.9511
2015-06-30,20044.0,2.9211
2015-06-30,20044.0,2.9211
2015-07-01,3886.0,2.9211
2015-07-01,3886.0,2.9211
2015-07-02,1879.0,2.8912
2015-07-02,1879.0,2.8912
2015-07-03,48459.0,2.9511
2015-07-03,48459.0,2.9511
2015-07-06,29936.0,2.9211
2015-07-06,29936.0,2.9211
2015-07-07,26635.0,2.9112
2015-07-07,26635.0,2.9112
2015-07-08,11437.0,2.8314
2015-07-08,11437.0,2.8314
2015-07-09,9964.0,2.9112
2015-07-09,9964.0,2.9112
2015-07-10,26916.0,2.9012
2015-07-10,26916.0,2.9012
2015-07-13,61001.0,2.8514
2015-07-13,61001.0,2.8514
2015-07-14,32353.0,2.8912
2015-07-14,32353.0,2.8912
2015-07-15,47358.0,2.9311
2015-07-15,47358.0,2.9311
2015-07-16,40078.0,2.8414
2015-07-16,40078.0,2.8414
2015-07-20,16693.0,2.8314
2015-07-20,16693.0,2.8314
2015-07-21,9365.0,2.8414
2015-07-21,9365.0,2.8414
2015-07-22,13233.0,2.8514
2015-07-22,13233.0,2.8514
2015-07-23,28819.0,2.8214
2015-07-23,28819.0,2.8214
2015-07-24,23146.0,2.8912
2015-07-24,23146.0,2.8912
2015-07-27,6514.0,2.8414
2015-07-27,6514.0,2.8414
2015-07-28,2688.0,2.9112
2015-07-28,2688.0,2.9112
2015-07-29,941.0,2.9012
2015-07-29,941.0,2.9012
2015-07-30,65.0,2.9012
2015-07-30,65.0,2.9012
2015-07-31,6491.0,2.8912
2015-07-31,6491.0,2.8912
2015-08-03,3863.0,2.8912
2015-08-03,3863.0,2.8912
2015-08-04,3176.0,2.8713
2015-08-04,3176.0,2.8713
2015-08-05,43888.0,2.9012
2015-08-05,43888.0,2.9012
2015-08-06,19840.0,2.9311
2015-08-06,19840.0,2.9311
2015-08-07,11458.0,2.961
2015-08-07,11458.0,2.961
2015-08-10,21019.0,2.8115
2015-08-10,21019.0,2.8115
2015-08-11,31149.0,2.8813
2015-08-11,31149.0,2.8813
2015-08-12,10340.0,2.8214
2015-08-12,10340.0,2.8214
2015-08-13,10702.0,2.8514
2015-08-13,10702.0,2.8514
2015-08-14,13367.0,2.8314
2015-08-14,13367.0,2.8314
2015-08-17,6406.0,2.7915
2015-08-17,6406.0,2.7915
2015-08-18,159411.0,2.7816
2015-08-18,159411.0,2.7816
2015-08-19,54485.0,2.7517
2015-08-19,54485.0,2.7517
2015-08-20,588.0,2.7517
2015-08-20,588.0,2.7517
2015-08-21,5242.0,2.7217
2015-08-21,5242.0,2.7217
2015-08-24,37663.0,2.642
2015-08-24,37663.0,2.642
2015-08-25,16406.0,2.642
2015-08-25,16406.0,2.642
2015-08-26,17441.0,2.6719
2015-08-26,17441.0,2.6719
2015-08-27,4339.0,2.6719
2015-08-27,4339.0,2.6719
2015-08-28,2708.0,2.6819
2015-08-28,2708.0,2.6819
2015-08-31,11737.0,2.6619
2015-08-31,11737.0,2.6619
2015-09-01,1769.0,2.6719
2015-09-01,1769.0,2.6719
2015-09-02,13941.0,2.6719
2015-09-02,13941.0,2.6719
2015-09-03,5103.0,2.6719
2015-09-03,5103.0,2.6719
2015-09-04,2915.0,2.7217
2015-09-04,2915.0,2.7217
2015-09-07,19935.0,2.652
2015-09-07,19935.0,2.652
2015-09-08,1834.0,2.6619
2015-09-08,1834.0,2.6619
2015-09-09,4084.0,2.652
2015-09-09,4084.0,2.652
2015-09-10,4875.0,2.632
2015-09-10,4875.0,2.632
2015-09-11,15545.0,2.6819
2015-09-11,15545.0,2.6819
2015-09-14,16391.0,2.6619
2015-09-14,16391.0,2.6619
2015-09-15,5134.0,2.6719
2015-09-15,5134.0,2.6719
2015-09-16,4146.0,2.6719
2015-09-16,4146.0,2.6719
2015-09-17,5157.0,2.6719
2015-09-17,5157.0,2.6719
2015-09-18,116321.0,2.7616
2015-09-18,116321.0,2.7616
2015-09-21,27154.0,2.7716
2015-09-21,27154.0,2.7716
2015-09-22,38526.0,2.8214
2015-09-22,38526.0,2.8214
2015-09-23,5646.0,2.8115
2015-09-23,5646.0,2.8115
2015-09-28,21348.0,2.7517
2015-09-28,21348.0,2.7517
2015-09-29,6979.0,2.7915
2015-09-29,6979.0,2.7915
2015-09-30,8823.0,2.7915
2015-09-30,8823.0,2.7915
2015-10-01,2130.0,2.7517
2015-10-01,2130.0,2.7517
2015-10-02,6788.0,2.7118
2015-10-02,6788.0,2.7118
2015-10-05,4509.0,2.7616
2015-10-05,4509.0,2.7616
2015-10-06,16777.0,2.7517
2015-10-06,16777.0,2.7517
2015-10-07,13140.0,2.7816
2015-10-07,13140.0,2.7816
2015-10-08,5220.0,2.7915
2015-10-08,5220.0,2.7915
2015-10-09,31399.0,2.8214
2015-10-09,31399.0,2.8214
2015-10-12,49307.0,2.8414
2015-10-12,49307.0,2.8414
2015-10-13,11744.0,2.8414
2015-10-13,11744.0,2.8414
2015-10-14,3728.0,2.8414
2015-10-14,3728.0,2.8414
2015-10-15,1808.0,2.8314
2015-10-15,1808.0,2.8314
2015-10-16,10154.0,2.8613
2015-10-16,10154.0,2.8613
2015-10-19,11668.0,2.8514
2015-10-19,11668.0,2.8514
2015-10-20,21627.0,2.8912
2015-10-20,21627.0,2.8912
2015-10-21,28760.0,2.9411
2015-10-21,28760.0,2.9411
2015-10-22,251991.0,3.0807
2015-10-22,251991.0,3.0807
2015-10-23,63274.0,2.9311
2015-10-23,63274.0,2.9311
2015-10-26,16238.0,2.9411
2015-10-26,16238.0,2.9411
2015-10-27,36268.0,2.8314
2015-10-27,36268.0,2.8314
2015-10-28,14119.0,2.7716
