HGDG_TARIH,Volume,Close
2015-01-02,498068.0,0.3929
2015-01-02,498068.0,0.3929
2015-01-05,576681.0,0.3929
2015-01-05,576681.0,0.3929
2015-01-06,330252.0,0.39
2015-01-06,330252.0,0.39
2015-01-07,429754.0,0.3872
2015-01-07,429754.0,0.3872
2015-01-08,571567.0,0.3872
2015-01-08,571567.0,0.3872
2015-01-09,840216.0,0.39
2015-01-09,840216.0,0.39
2015-01-12,650521.0,0.3872
2015-01-12,650521.0,0.3872
2015-01-13,1353203.0,0.3787
2015-01-13,1353203.0,0.3787
2015-01-14,793963.0,0.3759
2015-01-14,793963.0,0.3759
2015-01-15,449600.0,0.3759
2015-01-15,449600.0,0.3759
2015-01-16,198834.0,0.3759
2015-01-16,198834.0,0.3759
2015-01-19,328180.0,0.3703
2015-01-19,328180.0,0.3703
2015-01-20,427457.0,0.3703
2015-01-20,427457.0,0.3703
2015-01-21,152265.0,0.3731
2015-01-21,152265.0,0.3731
2015-01-22,322172.0,0.3759
2015-01-22,322172.0,0.3759
2015-01-23,2146790.0,0.3957
2015-01-23,2146790.0,0.3957
2015-01-26,806354.0,0.4155
2015-01-26,806354.0,0.4155
2015-01-27,845292.0,0.4098
2015-01-27,845292.0,0.4098
2015-01-28,2152300.0,0.4155
2015-01-28,2152300.0,0.4155
2015-01-29,5318815.0,0.4466
2015-01-29,5318815.0,0.4466
2015-01-30,4071517.0,0.4635
2015-01-30,4071517.0,0.4635
2015-02-02,10514847.0,0.5201
2015-02-02,10514847.0,0.5201
2015-02-03,4192082.0,0.489
2015-02-03,4192082.0,0.489
2015-02-04,2124123.0,0.4777
2015-02-04,2124123.0,0.4777
2015-02-05,3856652.0,0.4946
2015-02-05,3856652.0,0.4946
2015-02-06,1996728.0,0.4777
2015-02-06,1996728.0,0.4777
2015-02-09,2300987.0,0.4522
2015-02-09,2300987.0,0.4522
2015-02-10,2661620.0,0.4324
2015-02-10,2661620.0,0.4324
2015-02-11,1898961.0,0.4381
2015-02-11,1898961.0,0.4381
2015-02-12,1879430.0,0.4437
2015-02-12,1879430.0,0.4437
2015-02-13,3134987.0,0.4748
2015-02-13,3134987.0,0.4748
2015-02-16,2364204.0,0.4805
2015-02-16,2364204.0,0.4805
2015-02-17,2170554.0,0.489
2015-02-17,2170554.0,0.489
2015-02-18,1015327.0,0.4861
2015-02-18,1015327.0,0.4861
2015-02-19,785714.0,0.489
2015-02-19,785714.0,0.489
2015-02-20,398017.0,0.4833
2015-02-20,398017.0,0.4833
2015-02-23,787338.0,0.472
2015-02-23,787338.0,0.472
2015-02-24,848000.0,0.4748
2015-02-24,848000.0,0.4748
2015-02-25,1827286.0,0.4861
2015-02-25,1827286.0,0.4861
2015-02-26,1428330.0,0.4805
2015-02-26,1428330.0,0.4805
2015-02-27,497225.0,0.4833
2015-02-27,497225.0,0.4833
2015-03-02,558699.0,0.4805
2015-03-02,558699.0,0.4805
2015-03-03,668203.0,0.4635
2015-03-03,668203.0,0.4635
2015-03-04,500100.0,0.4692
2015-03-04,500100.0,0.4692
2015-03-05,487589.0,0.4692
2015-03-05,487589.0,0.4692
2015-03-06,320006.0,0.4635
2015-03-06,320006.0,0.4635
2015-03-09,694977.0,0.455
2015-03-09,694977.0,0.455
2015-03-10,1020541.0,0.4324
2015-03-10,1020541.0,0.4324
2015-03-11,457407.0,0.4381
2015-03-11,457407.0,0.4381
2015-03-12,338950.0,0.4381
2015-03-12,338950.0,0.4381
2015-03-13,1375475.0,0.4381
2015-03-13,1375475.0,0.4381
2015-03-16,420463.0,0.4353
2015-03-16,420463.0,0.4353
2015-03-17,376693.0,0.4381
2015-03-17,376693.0,0.4381
2015-03-18,288661.0,0.4409
2015-03-18,288661.0,0.4409
2015-03-19,586579.0,0.4522
2015-03-19,586579.0,0.4522
2015-03-20,786580.0,0.4437
2015-03-20,786580.0,0.4437
2015-03-23,308371.0,0.4522
2015-03-23,308371.0,0.4522
2015-03-24,325918.0,0.4381
2015-03-24,325918.0,0.4381
2015-03-25,279747.0,0.4494
2015-03-25,279747.0,0.4494
2015-03-26,413562.0,0.4353
2015-03-26,413562.0,0.4353
2015-03-27,231218.0,0.4353
2015-03-27,231218.0,0.4353
2015-03-30,1085535.0,0.4466
2015-03-30,1085535.0,0.4466
2015-03-31,247580.0,0.4409
2015-03-31,247580.0,0.4409
2015-04-01,132793.0,0.4409
2015-04-01,132793.0,0.4409
2015-04-02,467969.0,0.4494
2015-04-02,467969.0,0.4494
2015-04-03,302920.0,0.4522
2015-04-03,302920.0,0.4522
2015-04-06,940268.0,0.4607
2015-04-06,940268.0,0.4607
2015-04-07,844636.0,0.4579
2015-04-07,844636.0,0.4579
2015-04-08,809770.0,0.4635
2015-04-08,809770.0,0.4635
2015-04-09,558181.0,0.472
2015-04-09,558181.0,0.472
2015-04-10,514691.0,0.4692
2015-04-10,514691.0,0.4692
2015-04-13,347697.0,0.472
2015-04-13,347697.0,0.472
2015-04-14,1050715.0,0.489
2015-04-14,1050715.0,0.489
2015-04-15,2264908.0,0.5144
2015-04-15,2264908.0,0.5144
2015-04-16,1554416.0,0.5257
2015-04-16,1554416.0,0.5257
2015-04-17,994006.0,0.5144
2015-04-17,994006.0,0.5144
2015-04-20,1715816.0,0.5285
2015-04-20,1715816.0,0.5285
2015-04-21,1567458.0,0.5483
2015-04-21,1567458.0,0.5483
2015-04-22,1209418.0,0.537
2015-04-22,1209418.0,0.537
2015-04-24,2011805.0,0.5342
2015-04-24,2011805.0,0.5342
2015-04-27,845162.0,0.5257
2015-04-27,845162.0,0.5257
2015-04-28,648193.0,0.5285
2015-04-28,648193.0,0.5285
2015-04-29,525405.0,0.5201
2015-04-29,525405.0,0.5201
2015-04-30,686092.0,0.5031
2015-04-30,686092.0,0.5031
2015-05-04,1133622.0,0.4918
2015-05-04,1133622.0,0.4918
2015-05-05,753109.0,0.4861
2015-05-05,753109.0,0.4861
2015-05-06,1046639.0,0.4748
2015-05-06,1046639.0,0.4748
2015-05-07,856080.0,0.4833
2015-05-07,856080.0,0.4833
2015-05-08,1157892.0,0.4974
2015-05-08,1157892.0,0.4974
2015-05-11,1162806.0,0.5144
2015-05-11,1162806.0,0.5144
2015-05-12,1972767.0,0.5172
2015-05-12,1972767.0,0.5172
2015-05-13,537878.0,0.5229
2015-05-13,537878.0,0.5229
2015-05-14,1582402.0,0.5455
2015-05-14,1582402.0,0.5455
2015-05-15,1467199.0,0.5455
2015-05-15,1467199.0,0.5455
2015-05-18,1340002.0,0.537
2015-05-18,1340002.0,0.537
2015-05-20,2284933.0,0.5427
2015-05-20,2284933.0,0.5427
2015-05-21,5704555.0,0.5794
2015-05-21,5704555.0,0.5794
2015-05-22,2038541.0,0.5681
2015-05-22,2038541.0,0.5681
2015-05-25,2129185.0,0.5907
2015-05-25,2129185.0,0.5907
2015-05-26,8484583.0,0.6331
2015-05-26,8484583.0,0.6331
2015-05-27,5081127.0,0.6416
2015-05-27,5081127.0,0.6416
2015-05-28,4904284.0,0.6218
2015-05-28,4904284.0,0.6218
2015-05-29,2205351.0,0.6246
2015-05-29,2205351.0,0.6246
2015-06-01,1800455.0,0.5851
2015-06-01,1800455.0,0.5851
2015-06-02,2109407.0,0.5992
2015-06-02,2109407.0,0.5992
2015-06-03,1800473.0,0.6388
2015-06-03,1800473.0,0.6388
2015-06-04,1395780.0,0.6303
2015-06-04,1395780.0,0.6303
2015-06-05,4327560.0,0.6501
2015-06-05,4327560.0,0.6501
2015-06-08,3528093.0,0.5822
2015-06-08,3528093.0,0.5822
2015-06-09,2413597.0,0.6133
2015-06-09,2413597.0,0.6133
2015-06-10,2710933.0,0.6501
2015-06-10,2710933.0,0.6501
2015-06-11,1875889.0,0.6472
2015-06-11,1875889.0,0.6472
2015-06-12,1761656.0,0.6444
2015-06-12,1761656.0,0.6444
2015-06-15,7109252.0,0.6981
2015-06-15,7109252.0,0.6981
2015-06-16,5303858.0,0.7236
2015-06-16,5303858.0,0.7236
2015-06-17,3178792.0,0.7038
2015-06-17,3178792.0,0.7038
2015-06-18,2427220.0,0.7122
2015-06-18,2427220.0,0.7122
2015-06-19,1966560.0,0.7236
2015-06-19,1966560.0,0.7236
2015-06-22,1864206.0,0.7009
2015-06-22,1864206.0,0.7009
2015-06-23,2801138.0,0.7094
2015-06-23,2801138.0,0.7094
2015-06-24,1760409.0,0.7151
2015-06-24,1760409.0,0.7151
2015-06-25,1552598.0,0.7179
2015-06-25,1552598.0,0.7179
2015-06-26,592729.0,0.7066
2015-06-26,592729.0,0.7066
2015-06-29,2306701.0,0.6783
2015-06-29,2306701.0,0.6783
2015-06-30,2231750.0,0.6783
2015-06-30,2231750.0,0.6783
2015-07-01,1397280.0,0.6699
2015-07-01,1397280.0,0.6699
2015-07-02,1104910.0,0.6755
2015-07-02,1104910.0,0.6755
2015-07-03,1015289.0,0.6585
2015-07-03,1015289.0,0.6585
2015-07-06,4557903.0,0.7122
2015-07-06,4557903.0,0.7122
2015-07-07,6277018.0,0.7546
2015-07-07,6277018.0,0.7546
2015-07-08,2774534.0,0.7179
2015-07-08,2774534.0,0.7179
2015-07-09,1938095.0,0.7264
2015-07-09,1938095.0,0.7264
2015-07-10,2526859.0,0.7405
2015-07-10,2526859.0,0.7405
2015-07-13,4539483.0,0.7829
2015-07-13,4539483.0,0.7829
2015-07-14,2934247.0,0.7829
2015-07-14,2934247.0,0.7829
2015-07-15,1210793.0,0.7716
2015-07-15,1210793.0,0.7716
2015-07-16,650409.0,0.7716
2015-07-16,650409.0,0.7716
2015-07-20,1140602.0,0.7433
2015-07-20,1140602.0,0.7433
2015-07-21,1308301.0,0.7546
2015-07-21,1308301.0,0.7546
2015-07-22,1203335.0,0.7349
2015-07-22,1203335.0,0.7349
2015-07-23,2290860.0,0.6585
2015-07-23,2290860.0,0.6585
2015-07-24,2858311.0,0.6501
2015-07-24,2858311.0,0.6501
2015-07-27,1248219.0,0.6501
2015-07-27,1248219.0,0.6501
2015-07-28,988566.0,0.667
2015-07-28,988566.0,0.667
2015-07-29,897592.0,0.6642
2015-07-29,897592.0,0.6642
2015-07-30,1672459.0,0.6614
2015-07-30,1672459.0,0.6614
2015-07-31,837310.0,0.667
2015-07-31,837310.0,0.667
2015-08-03,1047155.0,0.6444
2015-08-03,1047155.0,0.6444
2015-08-04,1652643.0,0.6585
2015-08-04,1652643.0,0.6585
2015-08-05,930190.0,0.6557
2015-08-05,930190.0,0.6557
2015-08-06,800961.0,0.6614
2015-08-06,800961.0,0.6614
2015-08-07,590076.0,0.6472
2015-08-07,590076.0,0.6472
2015-08-10,1097098.0,0.619
2015-08-10,1097098.0,0.619
2015-08-11,2120975.0,0.619
2015-08-11,2120975.0,0.619
2015-08-12,2926001.0,0.5624
2015-08-12,2926001.0,0.5624
2015-08-13,3357841.0,0.5342
2015-08-13,3357841.0,0.5342
2015-08-14,3613882.0,0.554
2015-08-14,3613882.0,0.554
2015-08-17,1582250.0,0.554
2015-08-17,1582250.0,0.554
2015-08-18,2894424.0,0.5511
2015-08-18,2894424.0,0.5511
2015-08-19,1469356.0,0.5511
2015-08-19,1469356.0,0.5511
2015-08-20,1687603.0,0.5427
2015-08-20,1687603.0,0.5427
2015-08-21,1120936.0,0.5314
2015-08-21,1120936.0,0.5314
2015-08-24,1693702.0,0.5031
2015-08-24,1693702.0,0.5031
2015-08-25,1699619.0,0.5172
2015-08-25,1699619.0,0.5172
2015-08-26,1214858.0,0.5172
2015-08-26,1214858.0,0.5172
2015-08-27,4537202.0,0.5314
2015-08-27,4537202.0,0.5314
2015-08-28,2292867.0,0.5116
2015-08-28,2292867.0,0.5116
2015-08-31,2152037.0,0.5144
2015-08-31,2152037.0,0.5144
2015-09-01,5998917.0,0.5568
2015-09-01,5998917.0,0.5568
2015-09-02,23202495.0,0.554
2015-09-02,23202495.0,0.554
