HGDG_TARIH,Volume,Close
2015-01-02,56076.0,4.04
2015-01-02,56076.0,4.04
2015-01-05,108696.0,4.0
2015-01-05,108696.0,4.0
2015-01-06,164607.0,3.98
2015-01-06,164607.0,3.98
2015-01-07,72173.0,3.97
2015-01-07,72173.0,3.97
2015-01-08,72704.0,3.93
2015-01-08,72704.0,3.93
2015-01-09,135450.0,3.95
2015-01-09,135450.0,3.95
2015-01-12,47393.0,3.97
2015-01-12,47393.0,3.97
2015-01-13,41068.0,3.87
2015-01-13,41068.0,3.87
2015-01-14,418417.0,4.1
2015-01-14,418417.0,4.1
2015-01-15,123872.0,4.03
2015-01-15,123872.0,4.03
2015-01-16,165304.0,4.12
2015-01-16,165304.0,4.12
2015-01-19,73424.0,4.04
2015-01-19,73424.0,4.04
2015-01-20,195093.0,4.06
2015-01-20,195093.0,4.06
2015-01-21,127023.0,3.99
2015-01-21,127023.0,3.99
2015-01-22,67739.0,4.0
2015-01-22,67739.0,4.0
2015-01-23,198730.0,3.94
2015-01-23,198730.0,3.94
2015-01-26,41149.0,3.94
2015-01-26,41149.0,3.94
2015-01-27,103360.0,3.97
2015-01-27,103360.0,3.97
2015-01-28,61662.0,3.94
2015-01-28,61662.0,3.94
2015-01-29,180940.0,3.96
2015-01-29,180940.0,3.96
2015-01-30,41214.0,3.87
2015-01-30,41214.0,3.87
2015-02-02,120592.0,3.77
2015-02-02,120592.0,3.77
2015-02-03,66810.0,3.8
2015-02-03,66810.0,3.8
2015-02-04,117178.0,3.84
2015-02-04,117178.0,3.84
2015-02-05,117160.0,3.87
2015-02-05,117160.0,3.87
2015-02-06,78234.0,3.93
2015-02-06,78234.0,3.93
2015-02-09,32393.0,3.9
2015-02-09,32393.0,3.9
2015-02-10,9504.0,3.89
2015-02-10,9504.0,3.89
2015-02-11,47098.0,3.94
2015-02-11,47098.0,3.94
2015-02-12,92766.0,3.94
2015-02-12,92766.0,3.94
2015-02-13,146262.0,3.82
2015-02-13,146262.0,3.82
