HGDG_TARIH,Volume,Close
2015-01-02,12298109.0,3.4017
2015-01-02,12298109.0,3.4017
2015-01-05,7576851.0,3.3682
2015-01-05,7576851.0,3.3682
2015-01-06,29147148.0,3.4166
2015-01-06,29147148.0,3.4166
2015-01-07,21244972.0,3.4278
2015-01-07,21244972.0,3.4278
2015-01-08,20132114.0,3.4632
2015-01-08,20132114.0,3.4632
2015-01-09,12311945.0,3.4464
2015-01-09,12311945.0,3.4464
2015-01-12,40437027.0,3.5545
2015-01-12,40437027.0,3.5545
2015-01-13,15762698.0,3.4781
2015-01-13,15762698.0,3.4781
2015-01-14,13744382.0,3.3924
2015-01-14,13744382.0,3.3924
2015-01-15,7415170.0,3.4147
2015-01-15,7415170.0,3.4147
2015-01-16,6754983.0,3.3868
2015-01-16,6754983.0,3.3868
2015-01-19,5074830.0,3.4054
2015-01-19,5074830.0,3.4054
2015-01-20,34288629.0,3.1931
2015-01-20,34288629.0,3.1931
2015-01-21,18666107.0,3.234
2015-01-21,18666107.0,3.234
2015-01-22,7659756.0,3.18
2015-01-22,7659756.0,3.18
2015-01-23,8274382.0,3.18
2015-01-23,8274382.0,3.18
2015-01-26,4369250.0,3.1521
2015-01-26,4369250.0,3.1521
2015-01-27,5323892.0,3.1167
2015-01-27,5323892.0,3.1167
2015-01-28,4801272.0,3.085
2015-01-28,4801272.0,3.085
2015-01-29,5180971.0,3.044
2015-01-29,5180971.0,3.044
2015-01-30,3691266.0,3.0403
2015-01-30,3691266.0,3.0403
2015-02-02,12895713.0,3.1483
2015-02-02,12895713.0,3.1483
2015-02-03,3957101.0,3.0664
2015-02-03,3957101.0,3.0664
2015-02-04,3564768.0,3.0422
2015-02-04,3564768.0,3.0422
2015-02-05,2960643.0,3.0366
2015-02-05,2960643.0,3.0366
2015-02-06,2651762.0,3.0179
2015-02-06,2651762.0,3.0179
2015-02-09,3819569.0,2.949
2015-02-09,3819569.0,2.949
2015-02-10,5783752.0,2.9621
2015-02-10,5783752.0,2.9621
2015-02-11,4498952.0,2.9732
2015-02-11,4498952.0,2.9732
2015-02-12,8645416.0,3.0533
2015-02-12,8645416.0,3.0533
2015-02-13,5317973.0,3.0515
2015-02-13,5317973.0,3.0515
2015-02-16,5695787.0,3.0552
2015-02-16,5695787.0,3.0552
2015-02-17,5326157.0,2.9546
2015-02-17,5326157.0,2.9546
2015-02-18,3908297.0,2.9788
2015-02-18,3908297.0,2.9788
2015-02-19,2485438.0,2.9844
2015-02-19,2485438.0,2.9844
2015-02-20,2047662.0,2.949
2015-02-20,2047662.0,2.949
2015-02-23,2906966.0,2.9397
2015-02-23,2906966.0,2.9397
2015-02-24,2523760.0,2.9397
2015-02-24,2523760.0,2.9397
2015-02-25,3243062.0,2.9248
2015-02-25,3243062.0,2.9248
2015-02-26,3390038.0,2.8466
2015-02-26,3390038.0,2.8466
2015-02-27,3874295.0,2.759
2015-02-27,3874295.0,2.759
2015-03-02,2107675.0,2.7422
2015-03-02,2107675.0,2.7422
2015-03-03,21018798.0,2.8931
2015-03-03,21018798.0,2.8931
2015-03-04,19978703.0,2.895
2015-03-04,19978703.0,2.895
2015-03-05,8143400.0,2.8838
2015-03-05,8143400.0,2.8838
2015-03-06,6277922.0,2.8354
2015-03-06,6277922.0,2.8354
2015-03-09,4849756.0,2.7832
2015-03-09,4849756.0,2.7832
2015-03-10,4691572.0,2.6994
2015-03-10,4691572.0,2.6994
2015-03-11,5588668.0,2.6379
2015-03-11,5588668.0,2.6379
2015-03-12,4395148.0,2.5932
2015-03-12,4395148.0,2.5932
