HGDG_TARIH,Volume,Close
2015-01-02,133124.0,1.0208
2015-01-02,133124.0,1.0208
2015-01-05,183596.0,1.0208
2015-01-05,183596.0,1.0208
2015-01-06,238952.0,1.0106
2015-01-06,238952.0,1.0106
2015-01-07,249907.0,1.0106
2015-01-07,249907.0,1.0106
2015-01-08,307606.0,1.0106
2015-01-08,307606.0,1.0106
2015-01-09,258647.0,1.0004
2015-01-09,258647.0,1.0004
2015-01-12,186453.0,1.0106
2015-01-12,186453.0,1.0106
2015-01-13,188723.0,0.9902
2015-01-13,188723.0,0.9902
2015-01-14,246625.0,0.9902
2015-01-14,246625.0,0.9902
2015-01-15,222968.0,0.98
2015-01-15,222968.0,0.98
2015-01-16,129829.0,0.98
2015-01-16,129829.0,0.98
2015-01-19,526609.0,1.0106
2015-01-19,526609.0,1.0106
2015-01-20,527413.0,0.9902
2015-01-20,527413.0,0.9902
2015-01-21,1300692.0,1.0208
2015-01-21,1300692.0,1.0208
2015-01-22,177931.0,1.0004
2015-01-22,177931.0,1.0004
2015-01-23,241451.0,1.0004
2015-01-23,241451.0,1.0004
2015-01-26,148248.0,0.9902
2015-01-26,148248.0,0.9902
2015-01-27,231348.0,0.98
2015-01-27,231348.0,0.98
2015-01-28,67981.0,0.98
2015-01-28,67981.0,0.98
2015-01-29,116913.0,0.9698
2015-01-29,116913.0,0.9698
2015-01-30,159613.0,0.98
2015-01-30,159613.0,0.98
2015-02-02,66209.0,0.98
2015-02-02,66209.0,0.98
2015-02-03,92585.0,0.9698
2015-02-03,92585.0,0.9698
2015-02-04,877087.0,0.9596
2015-02-04,877087.0,0.9596
2015-02-05,135791.0,0.9596
2015-02-05,135791.0,0.9596
2015-02-06,208618.0,0.9494
2015-02-06,208618.0,0.9494
2015-02-09,103017.0,0.9494
2015-02-09,103017.0,0.9494
2015-02-10,210252.0,0.9392
2015-02-10,210252.0,0.9392
2015-02-11,26419.0,0.9392
2015-02-11,26419.0,0.9392
2015-02-12,72020.0,0.9494
2015-02-12,72020.0,0.9494
2015-02-13,185695.0,0.9392
2015-02-13,185695.0,0.9392
2015-02-16,75322.0,0.9494
2015-02-16,75322.0,0.9494
2015-02-17,224926.0,0.9494
2015-02-17,224926.0,0.9494
2015-02-18,132131.0,0.9494
2015-02-18,132131.0,0.9494
2015-02-19,128665.0,0.9494
2015-02-19,128665.0,0.9494
2015-02-20,68404.0,0.9392
2015-02-20,68404.0,0.9392
2015-02-23,81720.0,0.929
2015-02-23,81720.0,0.929
2015-02-24,50751.0,0.929
2015-02-24,50751.0,0.929
2015-02-25,153968.0,0.929
2015-02-25,153968.0,0.929
2015-02-26,186110.0,0.9085
2015-02-26,186110.0,0.9085
2015-02-27,126213.0,0.9187
2015-02-27,126213.0,0.9187
2015-03-02,103917.0,0.9187
2015-03-02,103917.0,0.9187
2015-03-03,53292.0,0.9187
2015-03-03,53292.0,0.9187
2015-03-04,126276.0,0.9085
2015-03-04,126276.0,0.9085
2015-03-05,69268.0,0.9085
2015-03-05,69268.0,0.9085
2015-03-06,111374.0,0.8881
2015-03-06,111374.0,0.8881
2015-03-09,461281.0,0.9085
2015-03-09,461281.0,0.9085
2015-03-10,214139.0,0.9085
2015-03-10,214139.0,0.9085
2015-03-11,98156.0,0.8881
2015-03-11,98156.0,0.8881
2015-03-12,42777.0,0.9187
2015-03-12,42777.0,0.9187
2015-03-13,194050.0,0.9187
2015-03-13,194050.0,0.9187
2015-03-16,196089.0,0.929
2015-03-16,196089.0,0.929
2015-03-17,86288.0,0.9187
2015-03-17,86288.0,0.9187
2015-03-18,119773.0,0.9085
2015-03-18,119773.0,0.9085
2015-03-19,625000.0,0.9392
2015-03-19,625000.0,0.9392
2015-03-20,130848.0,0.9494
2015-03-20,130848.0,0.9494
2015-03-23,66865.0,0.9494
2015-03-23,66865.0,0.9494
2015-03-24,198934.0,0.9392
2015-03-24,198934.0,0.9392
2015-03-25,15149.0,0.9392
2015-03-25,15149.0,0.9392
2015-03-26,287140.0,0.9494
2015-03-26,287140.0,0.9494
2015-03-27,443376.0,0.9596
2015-03-27,443376.0,0.9596
2015-03-30,292563.0,0.9902
2015-03-30,292563.0,0.9902
2015-03-31,1729390.0,1.031
2015-03-31,1729390.0,1.031
2015-04-01,1333198.0,1.0515
2015-04-01,1333198.0,1.0515
2015-04-02,339530.0,1.031
2015-04-02,339530.0,1.031
2015-04-03,1436837.0,1.0412
2015-04-03,1436837.0,1.0412
2015-04-06,543055.0,1.0515
2015-04-06,543055.0,1.0515
2015-04-07,175629.0,1.0412
2015-04-07,175629.0,1.0412
2015-04-08,254514.0,1.0515
2015-04-08,254514.0,1.0515
2015-04-09,430283.0,1.0617
2015-04-09,430283.0,1.0617
2015-04-10,434147.0,1.0821
2015-04-10,434147.0,1.0821
2015-04-13,1114199.0,1.1331
2015-04-13,1114199.0,1.1331
2015-04-14,1828501.0,1.174
