HGDG_TARIH,Volume,Close
2015-01-02,21904983.0,19.8488
2015-01-02,21904983.0,19.8488
2015-01-05,9319629.0,20.3213
2015-01-05,9319629.0,20.3213
2015-01-06,3465092.0,20.1925
2015-01-06,3465092.0,20.1925
2015-01-07,12098495.0,20.4932
2015-01-07,12098495.0,20.4932
2015-01-08,10143837.0,20.6221
2015-01-08,10143837.0,20.6221
2015-01-09,5188006.0,20.0206
2015-01-09,5188006.0,20.0206
2015-01-12,5352643.0,19.2902
2015-01-12,5352643.0,19.2902
2015-01-13,7058484.0,20.0206
2015-01-13,7058484.0,20.0206
2015-01-14,3313831.0,19.7628
2015-01-14,3313831.0,19.7628
2015-01-15,3090080.0,19.3332
2015-01-15,3090080.0,19.3332
2015-01-16,2064518.0,19.2043
2015-01-16,2064518.0,19.2043
2015-01-19,2952742.0,19.4191
2015-01-19,2952742.0,19.4191
2015-01-20,1347186.0,19.1184
2015-01-20,1347186.0,19.1184
2015-01-21,2901246.0,18.9465
2015-01-21,2901246.0,18.9465
2015-01-22,1561696.0,18.7747
2015-01-22,1561696.0,18.7747
2015-01-23,6287340.0,19.2902
2015-01-23,6287340.0,19.2902
2015-01-26,3411098.0,19.5051
2015-01-26,3411098.0,19.5051
2015-01-27,2023345.0,19.1614
2015-01-27,2023345.0,19.1614
2015-01-28,1356292.0,19.1184
2015-01-28,1356292.0,19.1184
2015-01-29,1190067.0,18.6888
2015-01-29,1190067.0,18.6888
2015-01-30,867197.0,18.7317
2015-01-30,867197.0,18.7317
2015-02-02,1046346.0,18.8606
2015-02-02,1046346.0,18.8606
2015-02-03,601578.0,18.5169
2015-02-03,601578.0,18.5169
2015-02-04,618566.0,18.388
2015-02-04,618566.0,18.388
2015-02-05,1794210.0,18.8177
2015-02-05,1794210.0,18.8177
2015-02-06,689583.0,18.474
2015-02-06,689583.0,18.474
2015-02-09,647225.0,18.388
2015-02-09,647225.0,18.388
2015-02-10,632602.0,17.7865
2015-02-10,632602.0,17.7865
2015-02-11,294948.0,18.0873
2015-02-11,294948.0,18.0873
