HGDG_TARIH,Volume,Close
2020-12-24,2608108.0,18.354
2020-12-25,548685.0,20.1796
2020-12-28,7476170.0,22.1819
2020-12-29,22813525.0,24.4
2020-12-30,28658389.0,26.8342
2020-12-31,1218203047.0,24.1645
2021-01-04,508396757.0,22.0445
2021-01-05,206487532.0,21.8089
2021-01-06,239656299.0,21.9856
2021-01-07,152292453.0,21.8874
2021-01-08,180493285.0,21.9463
2021-01-11,64073411.0,21.907
2021-01-12,71091464.0,22.1622
2021-01-13,139201872.0,22.2996
2021-01-14,44378568.0,22.0837
2021-01-15,35897082.0,21.907
2021-01-18,51084908.0,22.1033
2021-01-19,49394829.0,21.9856
2021-01-20,35128531.0,21.9856
2021-01-21,45066330.0,21.9463
2021-01-22,30432651.0,21.9856
2021-01-25,343342491.0,22.8493
2021-01-26,75104376.0,22.2604
2021-01-27,135113158.0,21.7893
2021-01-28,56408649.0,21.9463
2021-01-29,37869054.0,21.8874
2021-02-01,94000961.0,22.4763
2021-02-02,490922866.0,24.1841
2021-02-03,180998122.0,23.8308
2021-02-04,82124925.0,23.6541
2021-02-05,119579637.0,24.0074
2021-02-08,74355642.0,23.9093
2021-02-09,58268264.0,23.6148
2021-02-10,29844136.0,23.4774
2021-02-11,56183905.0,23.026
2021-02-12,48862276.0,23.0848
2021-02-15,63640946.0,23.3793
2021-02-16,81050810.0,23.183
2021-02-17,157149914.0,25.4993
2021-02-18,382980084.0,26.4612
2021-02-19,105912400.0,25.0675
2021-02-22,61746422.0,24.1841
2021-02-23,81342621.0,24.1056
2021-02-24,61810782.0,23.0456
2021-02-25,70842586.0,23.2615
2021-02-26,54223726.0,22.5941
2021-03-01,64572057.0,23.6345
2021-03-02,48547912.0,23.3204
2021-03-03,174004497.0,24.1645
2021-03-04,96402782.0,24.4982
2021-03-05,46134729.0,24.3019
2021-03-08,91924584.0,24.8712
2021-03-09,53060397.0,24.6945
2021-03-10,59102207.0,24.4982
2021-03-11,82664569.0,25.2245
2021-03-12,72372764.0,24.4197
2021-03-15,51201001.0,24.2234
2021-03-16,28580255.0,23.8897
2021-03-17,39622360.0,23.5756
2021-03-18,38067702.0,23.3597
2021-03-19,26836616.0,23.1045
2021-03-22,25846674.0,20.8078
2021-03-23,46517821.0,20.847
2021-03-24,34501333.0,21.8874
2021-03-25,48925988.0,21.8678
2021-03-26,33686984.0,21.3967
2021-03-29,20970375.0,21.4752
2021-03-30,22562731.0,21.2593
2021-03-31,26673210.0,21.6126
2021-04-01,50123538.0,23.7719
2021-04-02,112969208.0,22.8297
2021-04-05,29753530.0,22.4763
2021-04-06,35913887.0,22.0641
2021-04-07,33460029.0,22.28
2021-04-08,33455631.0,22.2015
2021-04-09,27914831.0,21.8285
2021-04-12,17979613.0,21.3378
2021-04-13,18571191.0,20.7096
2021-04-14,13993523.0,21.1022
2021-04-15,23468326.0,21.1022
2021-04-16,15894158.0,20.7881
2021-04-19,19705558.0,19.6202
2021-04-20,14570049.0,18.8644
2021-04-21,14874710.0,18.4227
2021-04-22,14751845.0,18.6779
2021-04-26,14100567.0,19.149
2021-04-27,11678389.0,18.8938
2021-04-28,7044802.0,18.5699
2021-04-29,7609458.0,18.6975
2021-04-30,7043790.0,18.6387
2021-05-03,17393223.0,19.0803
2021-05-04,19016669.0,18.9135
2021-05-05,10637445.0,18.7466
2021-05-06,10680258.0,18.8153
2021-05-07,16622020.0,18.9429
2021-05-10,14002061.0,18.8153
2021-05-11,8750586.0,18.6583
2021-05-12,3451238.0,18.7957
2021-05-17,11149447.0,18.9233
2021-05-18,52081116.0,20.2778
2021-05-20,18931706.0,19.9637
2021-05-21,10581589.0,19.8655
2021-05-24,9491787.0,19.4533
2021-05-25,12909401.0,18.4522
2021-05-26,13328970.0,19.0509
2021-05-27,9378819.0,18.6877
2021-05-28,6746953.0,18.7957
2021-05-31,16306566.0,19.1785
2021-06-01,10724251.0,19.1883
2021-06-02,7320259.0,19.0607
2021-06-03,8528220.0,19.2864
2021-06-04,9608328.0,19.3846
2021-06-07,11035701.0,19.3846
2021-06-08,5284392.0,19.44
2021-06-09,6473931.0,19.2
2021-06-10,4588553.0,19.11
2021-06-11,4458248.0,19.01
2021-06-14,5948425.0,18.94
2021-06-15,5298968.0,19.02
2021-06-16,3851201.0,18.84
2021-06-17,7410183.0,18.75
2021-06-18,5981660.0,18.35
2021-06-21,5568087.0,18.12
2021-06-22,7781938.0,18.52
2021-06-23,5176616.0,18.27
2021-06-24,4444777.0,18.3
2021-06-25,3405597.0,18.14
2021-06-28,7752260.0,17.36
2021-06-29,8949180.0,17.04
2021-06-30,16276188.0,17.18
2021-07-01,5146542.0,17.09
2021-07-02,3724556.0,17.14
2021-07-05,8540558.0,17.14
2021-07-06,12339099.0,17.22
2021-07-07,12460850.0,17.1
2021-07-08,7092374.0,16.9
2021-07-09,28184952.0,16.5
2021-07-12,8290396.0,16.21
2021-07-13,7328742.0,15.88
2021-07-14,5161992.0,16.23
2021-07-16,5837406.0,16.18
2021-07-19,1548517.0,16.14
2021-07-26,7310641.0,16.05
2021-07-27,7864605.0,15.9
2021-07-28,8284903.0,16.07
2021-07-29,14839931.0,16.46
2021-07-30,5567517.0,16.3
2021-08-02,7743418.0,16.4
2021-08-03,42260403.0,16.96
2021-08-04,14001350.0,16.65
2021-08-05,10762001.0,16.71
2021-08-06,5574175.0,16.65
2021-08-09,5764658.0,16.67
2021-08-10,22643240.0,16.67
2021-08-11,10305155.0,16.25
2021-08-12,10399886.0,16.24
2021-08-13,6356384.0,16.14
2021-08-16,20736958.0,16.53
2021-08-17,6783935.0,16.37
2021-08-18,109316807.0,16.98
2021-08-19,88646339.0,17.5
2021-08-20,79072662.0,18.27
2021-08-23,39375534.0,17.82
2021-08-24,28266423.0,17.34
