HGDG_TARIH,Volume,Close
2015-01-02,981089.0,5.734
2015-01-02,981089.0,5.734
2015-01-05,6339678.0,6.0054
2015-01-05,6339678.0,6.0054
2015-01-06,4046565.0,5.9188
2015-01-06,4046565.0,5.9188
2015-01-07,2492148.0,5.9188
2015-01-07,2492148.0,5.9188
2015-01-08,2972748.0,6.0631
2015-01-08,2972748.0,6.0631
2015-01-09,4414854.0,6.0343
2015-01-09,4414854.0,6.0343
2015-01-12,775004.0,5.9476
2015-01-12,775004.0,5.9476
2015-01-13,2497717.0,5.8899
2015-01-13,2497717.0,5.8899
2015-01-14,1680183.0,5.861
2015-01-14,1680183.0,5.861
2015-01-15,1710902.0,5.9188
2015-01-15,1710902.0,5.9188
2015-01-16,1729550.0,5.8322
2015-01-16,1729550.0,5.8322
2015-01-19,3254919.0,5.9765
2015-01-19,3254919.0,5.9765
2015-01-20,1841949.0,5.9188
2015-01-20,1841949.0,5.9188
2015-01-21,2084607.0,5.9476
2015-01-21,2084607.0,5.9476
2015-01-22,4351496.0,6.0054
2015-01-22,4351496.0,6.0054
2015-01-23,2999270.0,6.0054
2015-01-23,2999270.0,6.0054
2015-01-26,3736527.0,6.0054
2015-01-26,3736527.0,6.0054
2015-01-27,8751197.0,6.1209
2015-01-27,8751197.0,6.1209
2015-01-28,1957597.0,6.1497
2015-01-28,1957597.0,6.1497
2015-01-29,2835697.0,6.0054
2015-01-29,2835697.0,6.0054
2015-01-30,1649725.0,6.0054
2015-01-30,1649725.0,6.0054
2015-02-02,3110661.0,6.0054
2015-02-02,3110661.0,6.0054
2015-02-03,1335850.0,5.8899
2015-02-03,1335850.0,5.8899
2015-02-04,1703910.0,5.8322
2015-02-04,1703910.0,5.8322
2015-02-05,4680124.0,5.7744
2015-02-05,4680124.0,5.7744
2015-02-06,1658098.0,5.7455
2015-02-06,1658098.0,5.7455
2015-02-09,2299465.0,5.6762
2015-02-09,2299465.0,5.6762
2015-02-10,1228224.0,5.6185
2015-02-10,1228224.0,5.6185
2015-02-11,467365.0,5.607
2015-02-11,467365.0,5.607
2015-02-12,1506755.0,5.7571
2015-02-12,1506755.0,5.7571
2015-02-13,3399328.0,5.7686
2015-02-13,3399328.0,5.7686
2015-02-16,1077576.0,5.861
2015-02-16,1077576.0,5.861
2015-02-17,1935737.0,5.7455
2015-02-17,1935737.0,5.7455
2015-02-18,1478775.0,5.7802
2015-02-18,1478775.0,5.7802
2015-02-19,3250221.0,5.7744
2015-02-19,3250221.0,5.7744
2015-02-20,1020155.0,5.7571
2015-02-20,1020155.0,5.7571
2015-02-23,1935637.0,5.8264
2015-02-23,1935637.0,5.8264
2015-02-24,3329667.0,5.861
2015-02-24,3329667.0,5.861
2015-02-25,2496686.0,5.7744
2015-02-25,2496686.0,5.7744
2015-02-26,2281579.0,5.7167
2015-02-26,2281579.0,5.7167
2015-02-27,2009659.0,5.6589
2015-02-27,2009659.0,5.6589
2015-03-02,1325016.0,5.6589
2015-03-02,1325016.0,5.6589
2015-03-03,2243330.0,5.6589
2015-03-03,2243330.0,5.6589
2015-03-04,2526501.0,5.4857
2015-03-04,2526501.0,5.4857
2015-03-05,6765404.0,5.6127
2015-03-05,6765404.0,5.6127
2015-03-06,8208358.0,5.607
2015-03-06,8208358.0,5.607
2015-03-09,3399918.0,5.6012
2015-03-09,3399918.0,5.6012
2015-03-10,2873298.0,5.3818
2015-03-10,2873298.0,5.3818
2015-03-11,4222704.0,5.3298
2015-03-11,4222704.0,5.3298
2015-03-12,1886523.0,5.2489
2015-03-12,1886523.0,5.2489
2015-03-13,6595861.0,5.0642
2015-03-13,6595861.0,5.0642
2015-03-16,2771749.0,5.0468
2015-03-16,2771749.0,5.0468
2015-03-17,2835318.0,5.1335
2015-03-17,2835318.0,5.1335
2015-03-18,6114385.0,5.3298
2015-03-18,6114385.0,5.3298
2015-03-19,5294517.0,5.5146
2015-03-19,5294517.0,5.5146
2015-03-20,20177464.0,5.4106
2015-03-20,20177464.0,5.4106
2015-03-23,2214153.0,5.4453
2015-03-23,2214153.0,5.4453
2015-03-24,2442623.0,5.4337
2015-03-24,2442623.0,5.4337
2015-03-25,3127612.0,5.4972
2015-03-25,3127612.0,5.4972
2015-03-26,2158117.0,5.3875
2015-03-26,2158117.0,5.3875
2015-03-27,3569515.0,5.3125
2015-03-27,3569515.0,5.3125
2015-03-30,8857639.0,5.4568
2015-03-30,8857639.0,5.4568
2015-03-31,2908882.0,5.4857
2015-03-31,2908882.0,5.4857
2015-04-01,1522861.0,5.4857
2015-04-01,1522861.0,5.4857
2015-04-02,1159886.0,5.4857
2015-04-02,1159886.0,5.4857
2015-04-03,2201966.0,5.6012
2015-04-03,2201966.0,5.6012
2015-04-06,1126098.0,5.5553
2015-04-06,1126098.0,5.5553
2015-04-07,1702328.0,5.5613
2015-04-07,1702328.0,5.5613
2015-04-08,3362645.0,5.5135
2015-04-08,3362645.0,5.5135
2015-04-09,7758681.0,5.4656
2015-04-09,7758681.0,5.4656
2015-04-10,2642927.0,5.4298
2015-04-10,2642927.0,5.4298
2015-04-13,2547813.0,5.4597
