HGDG_TARIH,Volume,Close
2021-05-28,485488199.0,9.52
2021-05-31,61016474.0,9.11
2021-06-01,61936378.0,9.16
2021-06-02,38391763.0,9.04
2021-06-03,65484637.0,9.2
2021-06-04,31045457.0,9.25
2021-06-07,18521983.0,9.28
2021-06-08,47966364.0,9.56
2021-06-09,46266744.0,9.9
2021-06-10,49645279.0,9.71
2021-06-11,39233734.0,10.08
2021-06-14,57069113.0,10.19
2021-06-15,21114941.0,10.13
2021-06-16,19357576.0,9.91
2021-06-17,15094353.0,9.5
2021-06-18,10093212.0,9.46
2021-06-21,5611200.0,9.51
2021-06-22,10956479.0,9.63
2021-06-23,9302068.0,9.58
2021-06-24,7317924.0,9.51
2021-06-25,12786066.0,9.57
2021-06-28,8470328.0,9.37
2021-06-29,7507784.0,9.27
2021-06-30,6450026.0,9.11
2021-07-01,7034386.0,9.25
2021-07-02,4181969.0,9.19
2021-07-05,4683732.0,9.25
2021-07-06,18108583.0,9.58
2021-07-07,18643167.0,9.81
2021-07-08,15954650.0,9.78
2021-07-09,27110292.0,10.18
2021-07-12,10883927.0,10.01
2021-07-13,7386118.0,9.7
2021-07-14,28645357.0,10.15
2021-07-16,10753936.0,10.08
2021-07-19,13748652.0,10.56
2021-07-26,49446172.0,10.37
2021-07-27,15295160.0,10.27
2021-07-28,12012479.0,10.18
2021-07-29,11517583.0,10.16
2021-07-30,13843217.0,10.24
2021-08-02,16133569.0,10.19
2021-08-03,15599147.0,9.88
2021-08-04,9321647.0,9.87
2021-08-05,9466433.0,9.68
2021-08-06,18332086.0,9.73
2021-08-09,13302822.0,9.81
2021-08-10,11236778.0,9.87
2021-08-11,13411045.0,9.62
2021-08-12,9735663.0,9.69
2021-08-13,30090464.0,10.15
2021-08-16,16847461.0,10.13
2021-08-17,88268838.0,9.85
2021-08-18,30648942.0,10.01
2021-08-19,29889444.0,9.57
2021-08-20,15318663.0,9.47
2021-08-23,22787541.0,9.73
2021-08-24,10228578.0,9.6
2021-08-25,17127611.0,9.54
2021-08-26,8490602.0,9.56
2021-08-27,6017952.0,9.52
2021-08-31,15473103.0,9.62
2021-09-01,14212264.0,9.69
2021-09-02,17283716.0,9.61
2021-09-02,17283716.0,9.61
2021-09-03,9079994.0,9.54
2021-09-06,103276791.0,10.06
2021-09-07,77320237.0,10.24
