HGDG_TARIH,Volume,Close
2015-01-02,78266.0,1.38
2015-01-02,78266.0,1.38
2015-01-05,107296.0,1.38
2015-01-05,107296.0,1.38
2015-01-06,306566.0,1.39
2015-01-06,306566.0,1.39
2015-01-07,217340.0,1.41
2015-01-07,217340.0,1.41
2015-01-08,269731.0,1.45
2015-01-08,269731.0,1.45
2015-01-09,340688.0,1.45
2015-01-09,340688.0,1.45
2015-01-12,73470.0,1.44
2015-01-12,73470.0,1.44
2015-01-13,109297.0,1.4
2015-01-13,109297.0,1.4
2015-01-14,32188.0,1.39
2015-01-14,32188.0,1.39
2015-01-15,198621.0,1.38
2015-01-15,198621.0,1.38
2015-01-16,185690.0,1.4
2015-01-16,185690.0,1.4
2015-01-19,67820.0,1.37
2015-01-19,67820.0,1.37
2015-01-20,161916.0,1.35
2015-01-20,161916.0,1.35
2015-01-21,193250.0,1.37
2015-01-21,193250.0,1.37
2015-01-22,18687.0,1.34
2015-01-22,18687.0,1.34
2015-01-23,52534.0,1.37
2015-01-23,52534.0,1.37
2015-01-26,24887.0,1.33
2015-01-26,24887.0,1.33
2015-01-27,76465.0,1.36
2015-01-27,76465.0,1.36
2015-01-28,69816.0,1.33
2015-01-28,69816.0,1.33
2015-01-29,368305.0,1.33
2015-01-29,368305.0,1.33
2015-01-30,58965.0,1.33
2015-01-30,58965.0,1.33
2015-02-02,146170.0,1.35
2015-02-02,146170.0,1.35
2015-02-03,228495.0,1.36
2015-02-03,228495.0,1.36
2015-02-04,108322.0,1.32
2015-02-04,108322.0,1.32
2015-02-05,61668.0,1.34
2015-02-05,61668.0,1.34
2015-02-06,49177.0,1.33
2015-02-06,49177.0,1.33
2015-02-09,100419.0,1.34
2015-02-09,100419.0,1.34
2015-02-10,69248.0,1.33
2015-02-10,69248.0,1.33
2015-02-11,139374.0,1.29
2015-02-11,139374.0,1.29
2015-02-12,12201.0,1.3
2015-02-12,12201.0,1.3
2015-02-13,140313.0,1.3
