HGDG_TARIH,Volume,Close
2015-01-02,4892113.0,3.4614
2015-01-02,4892113.0,3.4614
2015-01-05,3097970.0,3.5136
2015-01-05,3097970.0,3.5136
2015-01-06,9770047.0,3.4788
2015-01-06,9770047.0,3.4788
2015-01-07,3575792.0,3.4788
2015-01-07,3575792.0,3.4788
2015-01-08,5495644.0,3.5136
2015-01-08,5495644.0,3.5136
2015-01-09,4181292.0,3.4701
2015-01-09,4181292.0,3.4701
2015-01-12,5614058.0,3.5571
2015-01-12,5614058.0,3.5571
2015-01-13,3805150.0,3.6266
2015-01-13,3805150.0,3.6266
2015-01-14,6000922.0,3.6092
2015-01-14,6000922.0,3.6092
2015-01-15,4025985.0,3.5745
2015-01-15,4025985.0,3.5745
2015-01-16,2122497.0,3.5658
2015-01-16,2122497.0,3.5658
2015-01-19,2364816.0,3.5832
2015-01-19,2364816.0,3.5832
2015-01-20,2470144.0,3.5918
2015-01-20,2470144.0,3.5918
2015-01-21,1620374.0,3.5918
2015-01-21,1620374.0,3.5918
2015-01-22,2607151.0,3.5397
2015-01-22,2607151.0,3.5397
2015-01-23,2613432.0,3.4701
2015-01-23,2613432.0,3.4701
2015-01-26,1295173.0,3.5136
2015-01-26,1295173.0,3.5136
2015-01-27,1200351.0,3.4701
2015-01-27,1200351.0,3.4701
2015-01-28,1128337.0,3.4527
2015-01-28,1128337.0,3.4527
2015-01-29,1206917.0,3.5049
2015-01-29,1206917.0,3.5049
2015-01-30,1490858.0,3.5136
2015-01-30,1490858.0,3.5136
2015-02-02,1760075.0,3.4875
2015-02-02,1760075.0,3.4875
2015-02-03,1881648.0,3.3918
2015-02-03,1881648.0,3.3918
2015-02-04,2396788.0,3.3309
2015-02-04,2396788.0,3.3309
2015-02-05,1027736.0,3.3135
2015-02-05,1027736.0,3.3135
2015-02-06,2242443.0,3.2614
2015-02-06,2242443.0,3.2614
2015-02-09,1006384.0,3.2527
2015-02-09,1006384.0,3.2527
2015-02-10,847205.0,3.2179
2015-02-10,847205.0,3.2179
2015-02-11,1079449.0,3.2527
2015-02-11,1079449.0,3.2527
2015-02-12,2307595.0,3.2701
2015-02-12,2307595.0,3.2701
2015-02-13,1921580.0,3.2701
2015-02-13,1921580.0,3.2701
2015-02-16,1384221.0,3.3135
2015-02-16,1384221.0,3.3135
2015-02-17,2336013.0,3.2527
2015-02-17,2336013.0,3.2527
2015-02-18,641938.0,3.2614
2015-02-18,641938.0,3.2614
2015-02-19,1954320.0,3.2788
2015-02-19,1954320.0,3.2788
2015-02-20,3142123.0,3.2875
2015-02-20,3142123.0,3.2875
2015-02-23,1831015.0,3.3048
2015-02-23,1831015.0,3.3048
2015-02-24,3777282.0,3.4005
2015-02-24,3777282.0,3.4005
2015-02-25,3411248.0,3.3396
2015-02-25,3411248.0,3.3396
2015-02-26,3247807.0,3.3309
2015-02-26,3247807.0,3.3309
2015-02-27,1575377.0,3.3048
2015-02-27,1575377.0,3.3048
2015-03-02,1739864.0,3.2092
2015-03-02,1739864.0,3.2092
2015-03-03,1795141.0,3.2266
2015-03-03,1795141.0,3.2266
2015-03-04,3299496.0,3.1309
2015-03-04,3299496.0,3.1309
2015-03-05,2050444.0,3.0526
2015-03-05,2050444.0,3.0526
2015-03-06,3619874.0,3.0178
2015-03-06,3619874.0,3.0178
2015-03-09,2084922.0,3.0352
2015-03-09,2084922.0,3.0352
2015-03-10,4847326.0,2.8874
2015-03-10,4847326.0,2.8874
2015-03-11,2950993.0,2.9396
2015-03-11,2950993.0,2.9396
2015-03-12,3633627.0,2.9396
2015-03-12,3633627.0,2.9396
2015-03-13,2184053.0,2.8961
2015-03-13,2184053.0,2.8961
2015-03-16,1535852.0,2.9831
2015-03-16,1535852.0,2.9831
2015-03-17,3187892.0,2.9918
2015-03-17,3187892.0,2.9918
2015-03-18,2615306.0,3.0874
2015-03-18,2615306.0,3.0874
2015-03-19,5782990.0,3.244
2015-03-19,5782990.0,3.244
2015-03-20,3742044.0,3.3222
2015-03-20,3742044.0,3.3222
2015-03-23,5260373.0,3.3048
2015-03-23,5260373.0,3.3048
2015-03-24,3429800.0,3.2701
2015-03-24,3429800.0,3.2701
2015-03-25,6244679.0,3.357
2015-03-25,6244679.0,3.357
2015-03-26,4007304.0,3.2092
2015-03-26,4007304.0,3.2092
2015-03-27,3785636.0,3.2266
2015-03-27,3785636.0,3.2266
2015-03-30,1948565.0,3.2179
2015-03-30,1948565.0,3.2179
2015-03-31,4300172.0,3.1483
2015-03-31,4300172.0,3.1483
2015-04-01,3391296.0,3.2005
2015-04-01,3391296.0,3.2005
2015-04-02,1208311.0,3.244
2015-04-02,1208311.0,3.244
2015-04-03,1219328.0,3.2788
2015-04-03,1219328.0,3.2788
2015-04-06,1008718.0,3.3135
2015-04-06,1008718.0,3.3135
2015-04-07,6270818.0,3.4092
2015-04-07,6270818.0,3.4092
2015-04-08,2639271.0,3.3918
2015-04-08,2639271.0,3.3918
2015-04-09,9123910.0,3.5397
2015-04-09,9123910.0,3.5397
2015-04-10,15330848.0,3.7049
2015-04-10,15330848.0,3.7049
2015-04-13,13696616.0,3.5571
2015-04-13,13696616.0,3.5571
2015-04-14,9704500.0,3.6527
2015-04-14,9704500.0,3.6527
2015-04-15,10571290.0,3.8093
2015-04-15,10571290.0,3.8093
2015-04-16,5310826.0,3.7658
2015-04-16,5310826.0,3.7658
2015-04-17,5577424.0,3.8006
2015-04-17,5577424.0,3.8006
2015-04-20,4081388.0,3.7832
2015-04-20,4081388.0,3.7832
2015-04-21,3904475.0,3.818
2015-04-21,3904475.0,3.818
2015-04-22,4040805.0,3.7571
2015-04-22,4040805.0,3.7571
2015-04-24,11931310.0,3.931
2015-04-24,11931310.0,3.931
2015-04-27,7753477.0,4.0354
2015-04-27,7753477.0,4.0354
2015-04-28,3816593.0,4.0006
2015-04-28,3816593.0,4.0006
2015-04-29,1633258.0,3.9397
2015-04-29,1633258.0,3.9397
2015-04-30,14072092.0,4.0006
2015-04-30,14072092.0,4.0006
2015-05-04,8326445.0,4.0702
2015-05-04,8326445.0,4.0702
2015-05-05,11472456.0,4.1137
2015-05-05,11472456.0,4.1137
2015-05-06,9850667.0,4.1745
2015-05-06,9850667.0,4.1745
2015-05-07,3863907.0,4.0963
2015-05-07,3863907.0,4.0963
2015-05-08,11041819.0,4.305
2015-05-08,11041819.0,4.305
2015-05-11,10472125.0,4.4441
2015-05-11,10472125.0,4.4441
2015-05-12,11619355.0,4.4181
2015-05-12,11619355.0,4.4181
2015-05-13,13100744.0,4.6094
2015-05-13,13100744.0,4.6094
2015-05-14,10393016.0,4.6616
2015-05-14,10393016.0,4.6616
2015-05-15,11541741.0,4.4876
2015-05-15,11541741.0,4.4876
2015-05-18,6430701.0,4.5833
2015-05-18,6430701.0,4.5833
2015-05-20,14413575.0,4.8616
2015-05-20,14413575.0,4.8616
2015-05-21,10888704.0,5.0008
2015-05-21,10888704.0,5.0008
2015-05-22,5510785.0,4.9312
2015-05-22,5510785.0,4.9312
2015-05-25,3272422.0,4.8268
2015-05-25,3272422.0,4.8268
2015-05-26,7552736.0,4.9834
2015-05-26,7552736.0,4.9834
2015-05-27,32787777.0,5.4095
2015-05-27,32787777.0,5.4095
2015-05-28,20642835.0,5.2617
2015-05-28,20642835.0,5.2617
2015-05-29,9956264.0,5.2878
2015-05-29,9956264.0,5.2878
2015-06-01,8887065.0,5.3486
2015-06-01,8887065.0,5.3486
2015-06-02,5417194.0,5.3138
2015-06-02,5417194.0,5.3138
2015-06-03,7045609.0,5.3051
2015-06-03,7045609.0,5.3051
2015-06-04,11147966.0,5.1921
2015-06-04,11147966.0,5.1921
2015-06-05,6240162.0,5.2182
2015-06-05,6240162.0,5.2182
2015-06-08,6315026.0,5.166
2015-06-08,6315026.0,5.166
2015-06-09,8347634.0,5.2095
2015-06-09,8347634.0,5.2095
2015-06-10,7226689.0,5.3486
2015-06-10,7226689.0,5.3486
2015-06-11,8979602.0,5.4095
2015-06-11,8979602.0,5.4095
2015-06-12,19155368.0,5.7487
2015-06-12,19155368.0,5.7487
2015-06-15,33060654.0,6.3053
2015-06-15,33060654.0,6.3053
2015-06-16,17556009.0,6.0618
2015-06-16,17556009.0,6.0618
2015-06-17,8797730.0,6.1053
2015-06-17,8797730.0,6.1053
2015-06-18,3860274.0,6.1314
2015-06-18,3860274.0,6.1314
2015-06-19,5523525.0,6.1401
2015-06-19,5523525.0,6.1401
2015-06-22,16375076.0,6.2792
2015-06-22,16375076.0,6.2792
2015-06-23,7826578.0,6.114
2015-06-23,7826578.0,6.114
2015-06-24,9553584.0,6.0618
2015-06-24,9553584.0,6.0618
2015-06-25,7563803.0,5.8357
2015-06-25,7563803.0,5.8357
2015-06-26,10681270.0,6.0618
2015-06-26,10681270.0,6.0618
2015-06-29,12155059.0,5.6791
2015-06-29,12155059.0,5.6791
2015-06-30,10998296.0,5.7922
2015-06-30,10998296.0,5.7922
2015-07-01,4060942.0,5.7313
2015-07-01,4060942.0,5.7313
2015-07-02,2993603.0,5.6443
2015-07-02,2993603.0,5.6443
2015-07-03,7057850.0,5.6443
2015-07-03,7057850.0,5.6443
2015-07-06,3344989.0,5.74
2015-07-06,3344989.0,5.74
2015-07-07,15444441.0,5.9313
2015-07-07,15444441.0,5.9313
2015-07-08,8241597.0,5.6878
2015-07-08,8241597.0,5.6878
2015-07-09,9419502.0,5.8183
2015-07-09,9419502.0,5.8183
2015-07-10,5456165.0,5.9052
2015-07-10,5456165.0,5.9052
2015-07-13,13964229.0,6.3314
2015-07-13,13964229.0,6.3314
2015-07-14,8556905.0,6.1314
2015-07-14,8556905.0,6.1314
2015-07-15,15918152.0,6.4445
2015-07-15,15918152.0,6.4445
2015-07-16,4072075.0,6.401
2015-07-16,4072075.0,6.401
2015-07-20,10461517.0,6.3488
2015-07-20,10461517.0,6.3488
2015-07-21,8943739.0,6.4792
2015-07-21,8943739.0,6.4792
2015-07-22,8020460.0,6.3749
2015-07-22,8020460.0,6.3749
2015-07-23,9953433.0,5.94
2015-07-23,9953433.0,5.94
2015-07-24,2884271.0,5.9922
2015-07-24,2884271.0,5.9922
2015-07-27,2788413.0,5.7748
2015-07-27,2788413.0,5.7748
2015-07-28,5094525.0,6.0705
2015-07-28,5094525.0,6.0705
2015-07-29,1541871.0,5.9574
2015-07-29,1541871.0,5.9574
2015-07-30,1971007.0,5.9487
2015-07-30,1971007.0,5.9487
2015-07-31,3333152.0,6.0009
2015-07-31,3333152.0,6.0009
2015-08-03,4771922.0,6.0618
2015-08-03,4771922.0,6.0618
2015-08-04,2676682.0,5.9661
2015-08-04,2676682.0,5.9661
2015-08-05,3046084.0,6.0096
2015-08-05,3046084.0,6.0096
2015-08-06,6292759.0,6.1227
2015-08-06,6292759.0,6.1227
2015-08-07,4354275.0,5.9922
2015-08-07,4354275.0,5.9922
2015-08-10,5764001.0,5.8618
2015-08-10,5764001.0,5.8618
2015-08-11,7393964.0,6.0096
2015-08-11,7393964.0,6.0096
2015-08-12,7713778.0,5.9313
2015-08-12,7713778.0,5.9313
2015-08-13,5660886.0,6.0792
2015-08-13,5660886.0,6.0792
2015-08-14,9453565.0,6.3401
2015-08-14,9453565.0,6.3401
2015-08-17,5695461.0,6.3488
2015-08-17,5695461.0,6.3488
2015-08-18,4287450.0,6.2357
2015-08-18,4287450.0,6.2357
2015-08-19,3221365.0,6.0879
2015-08-19,3221365.0,6.0879
2015-08-20,7647172.0,5.9661
2015-08-20,7647172.0,5.9661
2015-08-21,5060675.0,5.9748
2015-08-21,5060675.0,5.9748
2015-08-24,4873834.0,5.74
2015-08-24,4873834.0,5.74
2015-08-25,4812112.0,5.8791
2015-08-25,4812112.0,5.8791
2015-08-26,16189468.0,6.0183
2015-08-26,16189468.0,6.0183
2015-08-27,3183663.0,6.0096
2015-08-27,3183663.0,6.0096
2015-08-28,1780291.0,5.9313
2015-08-28,1780291.0,5.9313
2015-08-31,3152062.0,6.0444
2015-08-31,3152062.0,6.0444
2015-09-01,2266309.0,5.8965
2015-09-01,2266309.0,5.8965
2015-09-02,3258828.0,5.9922
2015-09-02,3258828.0,5.9922
2015-09-03,1550143.0,5.9748
2015-09-03,1550143.0,5.9748
2015-09-04,1726978.0,5.8791
2015-09-04,1726978.0,5.8791
2015-09-07,1851832.0,5.8183
2015-09-07,1851832.0,5.8183
2015-09-08,2951216.0,5.8444
2015-09-08,2951216.0,5.8444
2015-09-09,2939715.0,5.7748
2015-09-09,2939715.0,5.7748
2015-09-10,1795591.0,5.74
2015-09-10,1795591.0,5.74
2015-09-11,1134242.0,5.74
2015-09-11,1134242.0,5.74
2015-09-14,1876546.0,5.5574
2015-09-14,1876546.0,5.5574
2015-09-15,6171674.0,5.7313
2015-09-15,6171674.0,5.7313
2015-09-16,6644560.0,5.6269
2015-09-16,6644560.0,5.6269
2015-09-17,2362279.0,5.5921
2015-09-17,2362279.0,5.5921
2015-09-18,1684795.0,5.6182
2015-09-18,1684795.0,5.6182
2015-09-21,2505073.0,5.6008
2015-09-21,2505073.0,5.6008
2015-09-22,2697127.0,5.6182
2015-09-22,2697127.0,5.6182
2015-09-23,727320.0,5.653
2015-09-23,727320.0,5.653
2015-09-28,1697934.0,5.6095
2015-09-28,1697934.0,5.6095
2015-09-29,5446887.0,5.653
2015-09-29,5446887.0,5.653
2015-09-30,2493314.0,5.5661
2015-09-30,2493314.0,5.5661
2015-10-01,4044411.0,5.5052
2015-10-01,4044411.0,5.5052
2015-10-02,5134998.0,5.6356
2015-10-02,5134998.0,5.6356
2015-10-05,6944738.0,5.6095
2015-10-05,6944738.0,5.6095
2015-10-06,4320550.0,5.6356
2015-10-06,4320550.0,5.6356
2015-10-07,4298421.0,5.6269
2015-10-07,4298421.0,5.6269
2015-10-08,2821922.0,5.6356
2015-10-08,2821922.0,5.6356
2015-10-09,4192968.0,5.6008
2015-10-09,4192968.0,5.6008
2015-10-12,3306704.0,5.5487
2015-10-12,3306704.0,5.5487
2015-10-13,1791927.0,5.453
2015-10-13,1791927.0,5.453
2015-10-14,6079229.0,5.6356
2015-10-14,6079229.0,5.6356
2015-10-15,3184507.0,5.5487
2015-10-15,3184507.0,5.5487
2015-10-16,2850990.0,5.4965
2015-10-16,2850990.0,5.4965
2015-10-19,4656897.0,5.6443
2015-10-19,4656897.0,5.6443
2015-10-20,4289130.0,5.5921
2015-10-20,4289130.0,5.5921
2015-10-21,1743001.0,5.6182
2015-10-21,1743001.0,5.6182
2015-10-22,3205780.0,5.6356
2015-10-22,3205780.0,5.6356
2015-10-23,2719038.0,5.6356
2015-10-23,2719038.0,5.6356
2015-10-26,3064159.0,5.6269
2015-10-26,3064159.0,5.6269
2015-10-27,5629078.0,5.2356
2015-10-27,5629078.0,5.2356
2015-10-28,4435227.0,5.0008
2015-10-28,4435227.0,5.0008
2015-10-30,6154311.0,4.8703
2015-10-30,6154311.0,4.8703
2015-11-02,5627800.0,5.1747
2015-11-02,5627800.0,5.1747
2015-11-03,2226705.0,5.1573
2015-11-03,2226705.0,5.1573
2015-11-04,4290689.0,5.079
2015-11-04,4290689.0,5.079
2015-11-05,3332480.0,4.966
2015-11-05,3332480.0,4.966
2015-11-06,3086995.0,4.8181
2015-11-06,3086995.0,4.8181
2015-11-09,2120480.0,4.8442
2015-11-09,2120480.0,4.8442
2015-11-10,3365366.0,4.6268
2015-11-10,3365366.0,4.6268
2015-11-11,18683591.0,4.9747
2015-11-11,18683591.0,4.9747
2015-11-12,3550588.0,4.966
2015-11-12,3550588.0,4.966
2015-11-13,7596377.0,5.1399
2015-11-13,7596377.0,5.1399
2015-11-16,7500019.0,5.0703
2015-11-16,7500019.0,5.0703
2015-11-17,13428758.0,5.1834
2015-11-17,13428758.0,5.1834
2015-11-18,16686079.0,5.0355
2015-11-18,16686079.0,5.0355
2015-11-19,21268695.0,5.3573
2015-11-19,21268695.0,5.3573
2015-11-20,9289882.0,5.2182
2015-11-20,9289882.0,5.2182
2015-11-23,3779907.0,5.1312
2015-11-23,3779907.0,5.1312
2015-11-24,7933119.0,4.9747
2015-11-24,7933119.0,4.9747
2015-11-25,5958377.0,4.9399
2015-11-25,5958377.0,4.9399
2015-11-26,2875699.0,4.7225
2015-11-27,4897177.0,4.7398
2015-11-27,4897177.0,4.7398
2015-11-30,4168973.0,4.7833
2015-12-01,5713404.0,4.9747
2015-12-02,8018693.0,5.0877
2015-12-03,11216441.0,5.1312
2015-12-04,6982968.0,4.9747
2015-12-07,7572051.0,4.9225
2015-12-08,6481648.0,4.8616
2015-12-09,7701995.0,4.9486
2015-12-10,7655410.0,4.8094
2015-12-11,8146452.0,4.6094
2015-12-14,9423348.0,4.4963
2015-12-15,6277921.0,4.6442
2015-12-16,6069194.0,4.6616
2015-12-17,8193597.0,4.8703
2015-12-18,4169830.0,4.7485
2015-12-21,2816957.0,4.8268
2015-12-22,6529319.0,5.0181
2015-12-23,2819783.0,4.9834
2015-12-24,2619992.0,4.9399
2015-12-25,1314746.0,4.9747
2015-12-28,1552227.0,4.9573
2015-12-29,3235537.0,4.8877
2015-12-30,2087720.0,4.8094
2015-12-31,3686424.0,4.8181
2016-01-04,1589728.0,4.8355
2016-01-05,4359763.0,4.9225
2016-01-06,5037660.0,4.9834
