HGDG_TARIH,Volume,Close
2015-01-02,1035191.0,2.14
2015-01-02,1035191.0,2.14
2015-01-05,2893855.0,2.13
2015-01-05,2893855.0,2.13
2015-01-06,1579106.0,2.14
2015-01-06,1579106.0,2.14
2015-01-07,2179505.0,2.06
2015-01-07,2179505.0,2.06
2015-01-08,8346371.0,2.22
2015-01-08,8346371.0,2.22
2015-01-09,2856462.0,2.14
2015-01-09,2856462.0,2.14
2015-01-12,1610332.0,2.11
2015-01-12,1610332.0,2.11
2015-01-13,1665786.0,2.12
2015-01-13,1665786.0,2.12
2015-01-14,977212.0,2.08
2015-01-14,977212.0,2.08
2015-01-15,1395741.0,2.09
2015-01-15,1395741.0,2.09
2015-01-16,2025817.0,2.07
2015-01-16,2025817.0,2.07
2015-01-19,1106909.0,2.06
2015-01-19,1106909.0,2.06
2015-01-20,845892.0,2.07
2015-01-20,845892.0,2.07
2015-01-21,913864.0,2.07
2015-01-21,913864.0,2.07
2015-01-22,6076172.0,2.11
2015-01-22,6076172.0,2.11
2015-01-23,1185933.0,2.07
2015-01-23,1185933.0,2.07
2015-01-26,902235.0,2.06
2015-01-26,902235.0,2.06
2015-01-27,3072390.0,2.07
2015-01-27,3072390.0,2.07
2015-01-28,1065097.0,2.07
2015-01-28,1065097.0,2.07
2015-01-29,850575.0,2.05
2015-01-29,850575.0,2.05
2015-01-30,686482.0,2.07
2015-01-30,686482.0,2.07
2015-02-02,748407.0,2.06
2015-02-02,748407.0,2.06
2015-02-03,825841.0,2.03
2015-02-03,825841.0,2.03
2015-02-04,794130.0,1.96
2015-02-04,794130.0,1.96
2015-02-05,995433.0,1.98
2015-02-05,995433.0,1.98
2015-02-06,475210.0,1.96
2015-02-06,475210.0,1.96
2015-02-09,520913.0,1.94
2015-02-09,520913.0,1.94
2015-02-10,512097.0,1.9
2015-02-10,512097.0,1.9
2015-02-11,999540.0,1.93
2015-02-11,999540.0,1.93
2015-02-12,420753.0,1.94
2015-02-12,420753.0,1.94
2015-02-13,1578684.0,1.95
2015-02-13,1578684.0,1.95
2015-02-16,437834.0,1.94
2015-02-16,437834.0,1.94
2015-02-17,353845.0,1.92
2015-02-17,353845.0,1.92
2015-02-18,314786.0,1.9
2015-02-18,314786.0,1.9
2015-02-19,399587.0,1.91
2015-02-19,399587.0,1.91
2015-02-20,251031.0,1.91
