HGDG_TARIH,Volume,Close
2021-04-26,1025725877.0,5.62
2021-04-27,826476948.0,5.25
2021-04-28,504666686.0,4.82
2021-04-29,160355474.0,4.7
2021-04-30,396059344.0,4.88
2021-05-03,270163778.0,5.01
2021-05-04,228409489.0,4.87
2021-05-05,118745925.0,4.77
2021-05-06,88016267.0,4.71
2021-05-07,73795194.0,4.65
2021-05-10,385873272.0,4.69
2021-05-11,112899677.0,4.55
2021-05-12,37129556.0,4.48
2021-05-17,144003103.0,4.42
2021-05-18,116756904.0,4.43
2021-05-20,99986020.0,4.4
2021-05-21,160227798.0,4.44
2021-05-24,59760270.0,4.38
2021-05-25,90467233.0,4.17
2021-05-26,64713462.0,4.09
2021-05-27,319821274.0,4.23
2021-05-28,73358116.0,4.11
2021-05-31,57512004.0,4.12
2021-06-01,66906717.0,4.03
2021-06-02,65121042.0,3.98
2021-06-03,54666230.0,3.93
2021-06-04,47612799.0,3.89
2021-06-07,49561315.0,3.9
2021-06-08,56727119.0,3.88
2021-06-09,75586371.0,3.89
2021-06-10,66253699.0,3.89
2021-06-11,110522639.0,3.87
2021-06-14,31365257.0,3.84
2021-06-15,53705200.0,3.76
2021-06-16,143088456.0,3.82
2021-06-17,42151871.0,3.8
2021-06-18,21003183.0,3.76
2021-06-21,42713752.0,3.74
2021-06-22,43976432.0,3.72
2021-06-23,41650016.0,3.69
2021-06-24,43475080.0,3.69
2021-06-25,73256674.0,3.65
2021-06-28,46036195.0,3.48
2021-06-29,55121922.0,3.37
2021-06-30,41553998.0,3.32
2021-07-01,46699262.0,3.36
2021-07-02,98331743.0,3.33
2021-07-05,34275532.0,3.4
2021-07-06,137907202.0,3.74
2021-07-07,322034720.0,3.73
2021-07-08,200033693.0,3.71
2021-07-09,45786896.0,3.59
2021-07-12,43306858.0,3.43
2021-07-13,62927492.0,3.41
2021-07-14,24287650.0,3.42
2021-07-16,38030956.0,3.51
2021-07-19,13094393.0,3.49
2021-07-26,26603434.0,3.45
2021-07-27,37237382.0,3.45
2021-07-28,166577981.0,3.62
2021-07-29,48736357.0,3.6
2021-07-30,21238247.0,3.55
2021-08-02,77073549.0,3.7
2021-08-03,37363230.0,3.68
2021-08-04,66489164.0,3.73
2021-08-05,240798315.0,3.88
2021-08-06,45551840.0,3.78
2021-08-09,60515567.0,3.86
2021-08-10,191074885.0,3.91
2021-08-11,65671759.0,3.84
2021-08-12,232426022.0,3.92
2021-08-13,49060784.0,3.94
2021-08-16,64116714.0,4.0
2021-08-17,50735605.0,3.9
2021-08-18,45476541.0,3.8
2021-08-19,32801027.0,3.76
2021-08-20,20568540.0,3.74
2021-08-23,61523879.0,3.83
2021-08-24,35012460.0,3.79
2021-08-25,32773444.0,3.72
2021-08-26,23104729.0,3.68
2021-08-27,19253334.0,3.7
2021-08-31,30052782.0,3.68
2021-09-01,29566605.0,3.66
2021-09-02,74134124.0,3.69
2021-09-02,74134124.0,3.69
2021-09-03,41866791.0,3.68
2021-09-06,62371687.0,3.74
2021-09-07,45560680.0,3.74
