HGDG_TARIH,Volume,Close
2020-08-05,16371281.0,2.9888
2020-08-06,12803090.0,2.6913
2020-08-07,14137504.0,2.8354
2020-08-10,27946735.0,2.7657
2020-08-11,29382088.0,2.5844
2020-08-12,31007763.0,2.3288
2020-08-13,88272715.0,2.5612
2020-08-14,73242976.0,2.4868
2020-08-17,25101263.0,2.3241
2020-08-18,23306366.0,2.3474
2020-08-19,20843497.0,2.3009
2020-08-20,20441554.0,2.1289
2020-08-21,14667719.0,2.0173
2020-08-24,10097559.0,2.2172
2020-08-25,16507758.0,2.4357
2020-08-26,11518474.0,2.3148
2020-08-27,7315232.0,2.2591
2020-08-28,4175968.0,2.2451
2020-08-31,4054698.0,2.1754
2020-09-01,5216523.0,2.1893
2020-09-02,7841789.0,2.4078
2020-09-03,15979822.0,2.6449
2020-09-04,18060331.0,2.6588
2020-09-07,7963208.0,2.5658
2020-09-08,25637374.0,2.4078
2020-09-09,28148554.0,2.431
2020-09-10,11878832.0,2.3892
2020-09-11,12132015.0,2.366
2020-09-14,30403618.0,2.4543
2020-09-15,16884707.0,2.4682
2020-09-16,29102858.0,2.7146
2020-09-17,95704193.0,2.868
2020-09-18,43122179.0,2.6356
2020-09-21,41866201.0,2.445
2020-09-22,45729431.0,2.5658
2020-09-23,38242226.0,2.5658
2020-09-24,27610929.0,2.5937
2020-09-25,18082124.0,2.5565
2020-09-28,11797990.0,2.5379
2020-09-29,27064099.0,2.5379
2020-09-30,13594455.0,2.5472
2020-10-01,16055300.0,2.4171
2020-10-02,12918600.0,2.4124
2020-10-05,22984136.0,2.5054
2020-10-06,18773527.0,2.5194
2020-10-07,89731575.0,2.6867
2020-10-08,62888205.0,2.7843
2020-10-09,36591779.0,2.8122
2020-10-12,44554525.0,3.0911
2020-10-13,128310736.0,3.2863
2020-10-14,77217765.0,2.9609
2020-10-15,62187571.0,3.0493
2020-10-16,99288767.0,3.3514
2020-10-19,58541213.0,3.6861
2020-10-20,97710937.0,4.0533
2020-10-21,161752841.0,3.6489
2020-10-22,102524160.0,3.5838
2020-10-23,79171113.0,3.2259
2020-10-26,13867785.0,2.9052
2020-10-28,8203491.0,3.2259
2020-10-30,11658615.0,2.947
2020-11-02,6948378.0,2.8633
2020-11-03,10069920.0,2.9377
2020-11-04,11265446.0,3.105
2020-11-05,11898873.0,3.1515
2020-11-06,7463933.0,3.1236
2020-11-09,9744104.0,3.1329
2020-11-10,22234349.0,2.9563
2020-11-11,23724210.0,2.9098
2020-11-12,19256029.0,2.8354
2020-11-13,27090530.0,2.9609
2020-11-16,31635730.0,3.0539
2020-11-17,22582780.0,2.9005
2020-11-18,29029128.0,3.0121
2020-11-19,17744119.0,3.0307
2020-11-20,13721810.0,2.9702
2020-11-23,15016824.0,2.868
2020-11-24,11655068.0,2.8494
2020-11-25,11199408.0,2.8029
2020-11-26,81729195.0,3.0214
2020-11-27,26022221.0,2.9005
2020-11-30,19133279.0,2.8029
2020-12-01,13239925.0,2.8587
2020-12-02,15799901.0,2.8866
2020-12-03,15826082.0,2.854
2020-12-04,17933437.0,2.8308
2020-12-07,11580869.0,2.8029
2020-12-08,11272703.0,2.8029
2020-12-09,7804124.0,2.8029
2020-12-10,21257478.0,2.8075
2020-12-11,13263362.0,2.7425
2020-12-14,21174644.0,2.7797
2020-12-15,12029296.0,2.7146
2020-12-16,10276418.0,2.6681
2020-12-17,41855552.0,2.7843
2020-12-18,15130574.0,2.6913
2020-12-21,9235311.0,2.603
2020-12-22,8927624.0,2.6681
2020-12-23,7517174.0,2.682
2020-12-24,11629516.0,2.6309
2020-12-25,15447889.0,2.5426
2020-12-28,10536387.0,2.4589
2020-12-29,15451139.0,2.4822
2020-12-30,5595534.0,2.4357
2020-12-31,7827352.0,2.4031
2021-01-04,9480328.0,2.4078
2021-01-05,8268110.0,2.352
2021-01-06,11582429.0,2.3753
2021-01-07,31811136.0,2.4636
2021-01-08,18941978.0,2.4543
2021-01-11,10809951.0,2.4124
2021-01-12,6800533.0,2.4171
2021-01-13,8968059.0,2.4403
2021-01-14,37152677.0,2.4915
2021-01-15,15851610.0,2.4357
2021-01-18,10471292.0,2.4031
2021-01-19,11331077.0,2.4031
2021-01-20,9733619.0,2.3985
2021-01-21,33968688.0,2.4636
2021-01-22,65618089.0,2.5054
2021-01-25,28713997.0,2.4868
2021-01-26,18140868.0,2.4496
2021-01-27,25127863.0,2.3009
2021-01-28,12157174.0,2.2962
2021-01-29,8954838.0,2.2405
2021-02-01,14477293.0,2.3241
2021-02-02,9378501.0,2.3334
2021-02-03,38514444.0,2.5054
2021-02-04,23084756.0,2.4264
2021-02-05,17842333.0,2.431
2021-02-08,26965091.0,2.4264
2021-02-09,11861801.0,2.4078
2021-02-10,19160297.0,2.3567
2021-02-11,24180941.0,2.24
2021-02-12,30318304.0,2.3
2021-02-15,19946474.0,2.28
2021-02-16,21635136.0,2.26
2021-02-17,12137757.0,2.25
2021-02-18,17222337.0,2.2
2021-02-19,36306346.0,2.21
2021-02-22,47346716.0,2.43
2021-02-23,83417271.0,2.19
2021-02-24,21847236.0,2.14
2021-02-25,16143871.0,2.09
2021-02-26,16558763.0,2.07
2021-03-01,12584806.0,2.18
2021-03-02,9124817.0,2.13
2021-03-03,12245893.0,2.09
2021-03-04,22332164.0,2.15
2021-03-05,20332528.0,2.18
2021-03-08,83100251.0,2.39
2021-03-09,99775431.0,2.55
2021-03-10,50125180.0,2.47
2021-03-11,98126005.0,2.46
2021-03-12,22809528.0,2.45
2021-03-15,54772205.0,2.52
2021-03-16,28708343.0,2.47
2021-03-17,37161428.0,2.48
2021-03-18,22706099.0,2.48
2021-03-19,47947313.0,2.33
2021-03-22,10419012.0,2.1
2021-03-23,30715648.0,2.16
2021-03-24,19987207.0,2.22
2021-03-25,15367041.0,2.17
2021-03-26,9369680.0,2.13
2021-03-29,15112907.0,2.22
2021-03-30,8447782.0,2.16
2021-03-31,13900082.0,2.13
2021-04-01,10165400.0,2.19
2021-04-02,11253384.0,2.2
2021-04-05,6255075.0,2.17
2021-04-06,8141448.0,2.12
2021-04-07,7041162.0,2.11
2021-04-08,5928722.0,2.08
2021-04-09,8640975.0,2.04
2021-04-12,6597907.0,1.95
2021-04-13,6615350.0,1.9
2021-04-14,9552291.0,1.98
2021-04-15,6875982.0,1.9
2021-04-16,4738574.0,1.86
2021-04-19,9598042.0,1.69
2021-04-20,6780227.0,1.62
2021-04-21,4508595.0,1.56
2021-04-22,8064634.0,1.61
2021-04-26,8131344.0,1.7
2021-04-27,4344204.0,1.67
2021-04-28,3113944.0,1.63
2021-04-29,3253292.0,1.63
2021-04-30,18629698.0,1.68
2021-05-03,9135363.0,1.74
2021-05-04,23121979.0,1.8
2021-05-05,9095013.0,1.73
2021-05-06,3876443.0,1.72
2021-05-07,3708831.0,1.72
2021-05-10,6713888.0,1.78
2021-05-11,3981858.0,1.74
2021-05-12,1654181.0,1.75
2021-05-17,8353025.0,1.79
2021-05-18,9069916.0,1.84
2021-05-20,17952931.0,2.02
2021-05-21,20403545.0,2.0
2021-05-24,22645309.0,2.11
2021-05-25,29050007.0,1.9
2021-05-26,16608543.0,1.82
2021-05-27,19265467.0,1.79
2021-05-28,13517161.0,1.79
2021-05-31,12542131.0,1.73
2021-06-01,9912254.0,1.75
2021-06-02,5625091.0,1.72
2021-06-03,4614682.0,1.71
2021-06-04,5148031.0,1.71
2021-06-07,12003589.0,1.78
2021-06-08,6693341.0,1.75
2021-06-09,3221887.0,1.74
2021-06-10,3424520.0,1.71
2021-06-11,7090139.0,1.75
2021-06-14,12012307.0,1.76
2021-06-15,6521136.0,1.8
2021-06-16,3454112.0,1.74
2021-06-17,3598172.0,1.75
2021-06-18,10747381.0,1.79
2021-06-21,4842889.0,1.78
2021-06-22,8703904.0,1.82
2021-06-23,4998835.0,1.84
2021-06-24,15905791.0,1.94
2021-06-25,8227791.0,1.89
2021-06-28,13930164.0,1.78
2021-06-29,9284162.0,1.78
2021-06-30,4230485.0,1.73
2021-07-01,3221415.0,1.76
2021-07-02,3366055.0,1.75
2021-07-05,10022882.0,1.83
2021-07-06,10937901.0,1.89
2021-07-07,10297488.0,1.9
2021-07-08,10449538.0,1.81
2021-07-09,6965222.0,1.86
2021-07-12,5857546.0,1.77
2021-07-13,5350582.0,1.73
2021-07-14,3072571.0,1.76
2021-07-16,2533357.0,1.78
2021-07-19,2000048.0,1.78
2021-07-26,10201147.0,1.86
2021-07-27,7883069.0,1.84
2021-07-28,14063649.0,1.9
2021-07-29,8893875.0,1.87
2021-07-30,4405178.0,1.86
2021-08-02,13925361.0,1.94
2021-08-03,18909028.0,1.97
2021-08-04,15618433.0,1.99
2021-08-05,13795083.0,1.96
2021-08-06,7532594.0,1.93
2021-08-09,6529639.0,1.91
2021-08-10,8305752.0,1.85
2021-08-11,3303770.0,1.82
2021-08-12,5288414.0,1.9
2021-08-13,4998615.0,1.87
2021-08-16,2933603.0,1.87
2021-08-17,3750483.0,1.85
2021-08-18,6303448.0,1.81
2021-08-19,8230136.0,1.9
2021-08-20,8554192.0,1.87
2021-08-23,7573555.0,1.91
2021-08-24,11631556.0,1.89
2021-08-25,5594878.0,1.85
2021-08-26,8998684.0,1.89
2021-08-27,4128968.0,1.89
2021-08-31,38626896.0,2.07
2021-09-01,165797432.0,2.27
2021-09-02,194824194.0,2.49
2021-09-02,194824194.0,2.49
2021-09-03,222039450.0,2.46
2021-09-06,32668115.0,2.7
2021-09-07,412564391.0,2.43
