HGDG_TARIH,Volume,Close
2020-02-07,1535423.0,7.6112
2020-02-10,49437962.0,9.1275
2020-02-11,258602990.0,10.953
2020-02-12,163137117.0,13.1376
2020-02-13,274400032.0,15.7611
2020-02-14,432876482.0,17.9557
2020-02-17,38395305.0,15.7711
2020-02-18,23639595.0,15.2623
2020-02-19,14832613.0,14.0354
2020-02-20,20663732.0,13.1575
2020-02-21,20264177.0,14.7736
2020-02-24,15451929.0,14.983
2020-02-25,14414707.0,14.7736
2020-02-26,9984030.0,14.5441
2020-02-27,9075821.0,13.8658
2020-02-28,7789798.0,13.387
2020-03-02,14327951.0,15.1626
2020-03-03,14909139.0,15.9307
2020-03-04,10061975.0,15.4619
2020-03-05,6714795.0,15.3421
2020-03-06,6551851.0,15.402
2020-03-09,9102505.0,14.983
2020-03-10,9772635.0,13.6364
2020-03-11,8807263.0,12.9979
2020-03-12,10650697.0,10.4043
2020-03-13,9243054.0,11.4418
2020-03-16,8336918.0,11.352
2020-03-17,40448207.0,11.8208
2020-03-18,36364273.0,11.8308
2020-03-19,24918676.0,11.4717
2020-03-20,26806871.0,11.6612
2020-03-23,51466471.0,11.3819
2020-03-24,64163621.0,12.4194
2020-03-25,79885919.0,12.6288
2020-03-26,82964869.0,13.0777
2020-03-27,53965812.0,11.9705
2020-03-30,23581419.0,11.4717
2020-03-31,36423532.0,12.1899
2020-04-01,27643385.0,11.8508
2020-04-02,51275731.0,13.0279
2020-04-03,102745223.0,13.5665
2020-04-06,81384545.0,14.3745
2020-04-07,81095824.0,14.4843
2020-04-08,92605042.0,15.3022
2020-04-09,24483428.0,16.8285
2020-04-10,267629387.0,18.3547
2020-04-13,146846174.0,19.3423
2020-04-14,139563969.0,18.7438
2020-04-15,105469269.0,17.2973
2020-04-16,93899127.0,17.6066
2020-04-17,97441674.0,19.3622
2020-04-20,194124028.0,21.2875
2020-04-21,124585249.0,23.4023
2020-04-22,138119908.0,25.7365
2020-04-24,184331140.0,28.3102
2020-04-27,79718258.0,31.1232
2020-04-28,158558338.0,34.2355
2020-04-29,250259139.0,30.9237
2020-04-30,15034417.0,27.8313
2020-05-04,3566789.0,25.0582
2020-05-05,16775900.0,27.552
2020-05-06,32121229.0,30.3052
2020-05-07,35002874.0,33.3178
2020-05-08,57022948.0,33.9961
2020-05-11,22671187.0,34.4151
2020-05-12,17470319.0,32.9986
2020-05-13,24933278.0,32.9986
2020-05-14,26027192.0,36.2107
2020-05-15,139897413.0,36.0511
2020-05-18,63767938.0,34.435
2020-05-20,55852724.0,33.3178
2020-05-21,63354760.0,30.6643
2020-05-22,101156055.0,32.1208
2020-05-27,39834498.0,31.2629
2020-05-28,59770795.0,30.6244
2020-05-29,36904853.0,29.5471
2020-06-01,52109191.0,27.8313
2020-06-02,37030370.0,26.5345
2020-06-03,74202211.0,29.188
2020-06-04,125148708.0,30.0259
2020-06-05,81805652.0,29.0084
2020-06-08,33048264.0,28.3501
2020-06-09,78495871.0,28.769
2020-06-10,30161851.0,29.3476
2020-06-11,162007355.0,32.2804
2020-06-12,151820799.0,31.8015
2020-06-15,64891246.0,31.3227
2020-06-16,100746873.0,31.9811
2020-06-17,52922278.0,31.4624
2020-06-18,21909768.0,31.0235
2020-06-19,22221152.0,30.4249
2020-06-22,28772081.0,30.0858
2020-06-23,34973526.0,29.8464
2020-06-24,17384652.0,29.3476
2020-06-25,20276690.0,29.0284
2020-06-26,85508460.0,29.7865
2020-06-29,23825004.0,29.1082
2020-06-30,59842719.0,30.1855
2020-07-01,68064829.0,30.7441
2020-07-02,84591486.0,31.4225
2020-07-03,123715186.0,33.0784
2020-07-06,53458465.0,32.5996
2020-07-07,47810713.0,32.7991
2020-07-08,34368500.0,32.1208
2020-07-09,20533068.0,30.7641
2020-07-10,20810731.0,29.986
2020-07-13,25425657.0,30.9836
2020-07-14,16286374.0,30.2454
2020-07-16,22646002.0,30.7441
2020-07-17,33472313.0,30.8239
2020-07-20,24219906.0,30.804
2020-07-21,129413089.0,31.7816
2020-07-22,144530682.0,33.3577
2020-07-23,58070861.0,32.4001
2020-07-24,23776206.0,31.6619
2020-07-27,19820141.0,31.602
2020-07-28,33233040.0,29.4473
2020-07-29,27691217.0,29.3675
2020-07-30,35979049.0,28.9087
2020-08-04,37718588.0,27.8313
2020-08-05,26550235.0,28.2303
2020-08-06,24218669.0,27.8513
2020-08-07,25848973.0,27.971
2020-08-10,29632804.0,27.9909
2020-08-11,35255191.0,28.3501
2020-08-12,34805060.0,28.3501
2020-08-13,96733343.0,28.4897
2020-08-14,31460006.0,29.2079
2020-08-17,60041268.0,28.8887
2020-08-18,32896849.0,28.4897
2020-08-19,29059029.0,28.37
2020-08-20,23659277.0,28.4299
2020-08-21,18282495.0,28.0308
2020-08-24,11671500.0,27.7914
2020-08-25,16826875.0,27.4722
2020-08-26,32324210.0,26.6941
2020-08-27,59573061.0,26.8737
2020-08-28,17481492.0,26.6343
2020-08-31,14289437.0,26.3151
2020-09-01,34811092.0,26.9
2020-09-02,20919408.0,26.8
2020-09-03,72035393.0,27.32
2020-09-04,23350342.0,27.14
2020-09-07,77666771.0,29.84
2020-09-08,185331569.0,30.6
2020-09-09,91920294.0,29.0
2020-09-10,45573660.0,28.84
2020-09-11,37583789.0,28.84
2020-09-14,28071479.0,28.8
2020-09-15,27391374.0,28.82
2020-09-16,63985919.0,29.9
2020-09-17,52973745.0,29.74
2020-09-18,271469162.0,31.38
2020-09-21,143358829.0,33.18
2020-09-22,202145358.0,31.0
2020-09-23,66208033.0,30.26
2020-09-24,40701309.0,30.22
2020-09-25,37476854.0,30.36
2020-09-28,32884450.0,29.98
2020-09-29,61675517.0,30.7
2020-09-30,41307944.0,30.7
2020-10-01,134560260.0,32.56
2020-10-02,58725801.0,31.9
2020-10-05,84502375.0,33.94
2020-10-06,60300895.0,33.1
2020-10-07,52970371.0,33.5
2020-10-08,162589635.0,36.32
2020-10-09,89080648.0,35.56
2020-10-12,210594256.0,37.54
2020-10-13,163603800.0,39.94
2020-10-14,127204591.0,38.2
2020-10-15,106756694.0,40.14
2020-10-16,114111666.0,41.4
2020-10-19,58151972.0,40.22
2020-10-20,58255106.0,39.5
2020-10-21,42804851.0,38.6
2020-10-22,56779099.0,39.22
2020-10-23,56770405.0,37.7
2020-10-26,60800801.0,33.94
2020-10-28,16806827.0,34.0
2020-10-30,68984596.0,35.4
2020-11-02,71099005.0,34.02
2020-11-03,38229484.0,33.12
2020-11-04,52836807.0,34.6
2020-11-05,61851922.0,34.62
2020-11-06,66131167.0,35.9
2020-11-09,60724136.0,35.02
2020-11-10,24414590.0,34.0
2020-11-11,46259240.0,33.92
2020-11-12,68715942.0,34.68
2020-11-13,36176940.0,35.16
2020-11-16,62271096.0,35.9
2020-11-17,31413273.0,34.82
2020-11-18,67110331.0,35.68
2020-11-19,36778783.0,35.78
2020-11-20,36895457.0,36.04
2020-11-23,32338449.0,35.2
2020-11-24,28147161.0,35.52
2020-11-25,36276274.0,35.24
2020-11-26,72947227.0,36.06
2020-11-27,33938154.0,35.54
2020-11-30,34790715.0,34.0
2020-12-01,28153497.0,35.1
2020-12-02,25853005.0,34.68
2020-12-03,42779595.0,35.14
2020-12-04,26356310.0,35.0
2020-12-07,21815726.0,34.38
2020-12-08,9343024.0,34.3
2020-12-09,20320225.0,34.5
2020-12-10,45159607.0,35.04
2020-12-11,141467776.0,36.8
2020-12-14,297534308.0,39.08
2020-12-15,223201957.0,40.54
2020-12-16,242243688.0,43.48
2020-12-17,246181182.0,43.0
2020-12-18,118200371.0,44.62
2020-12-21,246287546.0,47.7
2020-12-22,215223220.0,47.26
2020-12-23,128671271.0,46.98
2020-12-24,95850632.0,46.86
2020-12-25,57505078.0,45.62
2020-12-28,82905619.0,45.5
2020-12-29,40107672.0,44.82
2020-12-30,65159317.0,45.84
2020-12-31,166144269.0,48.08
2021-01-04,87945207.0,48.3
2021-01-05,66725253.0,47.04
2021-01-06,57929875.0,47.88
2021-01-07,94261782.0,51.3
2021-01-08,206766648.0,54.15
2021-01-11,93085793.0,52.95
2021-01-12,38712775.0,52.7
2021-01-13,154063169.0,56.0
2021-01-14,99111517.0,56.05
2021-01-15,69782249.0,56.2
2021-01-18,85533056.0,56.95
2021-01-19,70352789.0,57.0
2021-01-20,73217924.0,57.3
2021-01-21,55836943.0,56.9
2021-01-22,58072776.0,56.1
2021-01-25,65439322.0,57.95
2021-01-26,47300783.0,57.5
2021-01-27,53468327.0,54.5
2021-01-28,87659965.0,56.55
2021-01-29,40477077.0,55.7
2021-02-01,162222143.0,61.25
2021-02-02,219010964.0,59.3
2021-02-03,64045836.0,59.45
2021-02-04,193830743.0,59.95
2021-02-05,62590415.0,59.2
2021-02-08,72338242.0,57.3
2021-02-09,87326766.0,57.1
2021-02-10,68869656.0,58.8
2021-02-11,39171270.0,57.95
2021-02-12,95139286.0,58.5
2021-02-15,310714500.0,61.85
2021-02-16,104581768.0,59.8
2021-02-17,121013113.0,61.75
2021-02-18,71665339.0,61.1
2021-02-19,144493312.0,62.6
2021-02-22,67764567.0,61.3
2021-02-23,52837829.0,58.4
2021-02-24,50578814.0,57.85
2021-02-25,53727547.0,57.45
2021-02-26,46238827.0,58.25
2021-03-01,50503789.0,61.0
2021-03-02,83901057.0,61.85
2021-03-03,75774702.0,60.35
2021-03-04,36783605.0,59.4
2021-03-05,30805225.0,58.75
2021-03-08,41061885.0,57.7
2021-03-09,25664869.0,57.5
2021-03-10,57788743.0,58.5
2021-03-11,24674053.0,57.65
2021-03-12,85222162.0,58.3
2021-03-15,87986867.0,59.55
2021-03-16,56708966.0,59.95
2021-03-17,59476999.0,57.3
2021-03-18,27368637.0,56.25
2021-03-19,35930003.0,55.0
2021-03-22,30772129.0,49.5
2021-03-23,69636901.0,49.1
2021-03-24,44227790.0,51.5
2021-03-25,40462530.0,50.7
2021-03-26,31952171.0,49.8
2021-03-29,24716804.0,49.92
2021-03-30,43658661.0,50.95
2021-03-31,48048390.0,50.2
2021-04-01,45692743.0,51.0
2021-04-02,127698766.0,54.0
2021-04-05,133846654.0,55.4
2021-04-06,65538131.0,56.2
2021-04-07,89182633.0,57.3
2021-04-08,113086236.0,58.9
2021-04-09,89802327.0,57.65
2021-04-12,52637221.0,56.05
2021-04-13,43435307.0,55.25
2021-04-14,35689305.0,57.5
2021-04-15,28812685.0,56.0
2021-04-16,50536914.0,57.5
2021-04-19,52242354.0,56.25
2021-04-20,42143803.0,53.95
2021-04-21,47271427.0,50.5
2021-04-22,54397745.0,53.75
2021-04-26,41667400.0,54.2
2021-04-27,31194906.0,55.9
2021-04-28,30973545.0,56.65
2021-04-29,25634116.0,56.85
2021-04-30,40485134.0,58.25
2021-05-03,45544059.0,59.25
2021-05-04,59247360.0,58.3
2021-05-05,34885900.0,57.2
2021-05-06,27585942.0,56.25
2021-05-07,38021107.0,55.5
2021-05-10,29537537.0,55.7
2021-05-11,52544911.0,54.4
2021-05-12,10745459.0,54.7
2021-05-17,33387083.0,55.4
2021-05-18,18298577.0,55.55
2021-05-20,23422185.0,54.7
2021-05-21,23848951.0,53.75
2021-05-24,17594507.0,52.7
2021-05-25,32728100.0,50.75
2021-05-26,20053496.0,51.7
2021-05-27,12806177.0,50.9
2021-05-28,22659890.0,50.5
2021-05-31,16404805.0,49.56
2021-06-01,30952491.0,48.5
2021-06-02,28226979.0,49.72
2021-06-03,21441671.0,48.94
2021-06-04,14397994.0,49.64
2021-06-07,17614469.0,49.46
2021-06-08,11687694.0,49.9
2021-06-09,55946098.0,51.65
2021-06-10,27296847.0,53.1
2021-06-11,21216924.0,54.3
2021-06-14,27224206.0,54.5
2021-06-15,52797472.0,55.6
2021-06-16,45567499.0,55.3
2021-06-17,37715513.0,55.1
2021-06-18,78297367.0,56.9
2021-06-21,238340594.0,56.15
2021-06-22,42764727.0,57.0
2021-06-23,45942519.0,57.2
2021-06-24,37576126.0,57.0
2021-06-25,26521964.0,56.25
2021-06-28,30624568.0,55.0
2021-06-29,69687857.0,51.65
2021-06-30,32557045.0,51.35
2021-07-01,25988013.0,52.4
2021-07-02,23859860.0,52.6
2021-07-05,26698851.0,52.05
2021-07-06,22914301.0,52.15
2021-07-07,39043937.0,52.35
2021-07-08,23146025.0,51.35
2021-07-09,23175201.0,51.45
2021-07-12,14641872.0,51.25
2021-07-13,22767773.0,50.55
2021-07-14,13749315.0,52.15
2021-07-16,17647473.0,52.85
2021-07-19,17679648.0,53.4
2021-07-26,20906352.0,52.7
2021-07-27,15356193.0,53.2
2021-07-28,25951348.0,52.0
2021-07-29,18795956.0,52.0
2021-07-30,26640798.0,51.9
2021-08-02,23334996.0,52.45
2021-08-03,266144349.0,53.7
2021-08-04,179289067.0,53.8
2021-08-05,45034935.0,54.65
2021-08-06,68905400.0,55.2
2021-08-09,39248417.0,53.5
2021-08-10,54410075.0,55.3
2021-08-11,79067905.0,57.1
2021-08-12,287417956.0,55.6
2021-08-13,74943048.0,56.0
2021-08-16,59408919.0,54.2
2021-08-17,76063673.0,53.0
2021-08-18,40852550.0,52.65
2021-08-19,45772219.0,52.7
2021-08-20,31053991.0,52.8
2021-08-23,45385331.0,52.85
2021-08-24,70499120.0,51.4
2021-08-25,29086286.0,50.65
2021-08-26,20833036.0,50.95
2021-08-27,16467784.0,50.75
2021-08-31,19514133.0,50.75
2021-09-01,31985728.0,50.8
2021-09-02,118278322.0,51.8
2021-09-02,118278322.0,51.8
2021-09-03,32969845.0,51.35
2021-09-06,21273948.0,51.85
2021-09-07,47992333.0,51.3
