HGDG_TARIH,Volume,Close
2015-01-02,814058.0,1.62
2015-01-02,814058.0,1.62
2015-01-05,738926.0,1.58
2015-01-05,738926.0,1.58
2015-01-06,772153.0,1.57
2015-01-06,772153.0,1.57
2015-01-07,580880.0,1.51
2015-01-07,580880.0,1.51
2015-01-08,2126257.0,1.6
2015-01-08,2126257.0,1.6
2015-01-09,1168613.0,1.55
2015-01-09,1168613.0,1.55
2015-01-12,446467.0,1.53
2015-01-12,446467.0,1.53
2015-01-13,376283.0,1.52
2015-01-13,376283.0,1.52
2015-01-14,449086.0,1.47
2015-01-14,449086.0,1.47
2015-01-15,706374.0,1.47
2015-01-15,706374.0,1.47
2015-01-16,272302.0,1.49
2015-01-16,272302.0,1.49
2015-01-19,247938.0,1.46
2015-01-19,247938.0,1.46
2015-01-20,710596.0,1.48
2015-01-20,710596.0,1.48
2015-01-21,486652.0,1.47
2015-01-21,486652.0,1.47
2015-01-22,233483.0,1.48
2015-01-22,233483.0,1.48
2015-01-23,1080986.0,1.49
2015-01-23,1080986.0,1.49
2015-01-26,795037.0,1.53
2015-01-26,795037.0,1.53
2015-01-27,1188132.0,1.56
2015-01-27,1188132.0,1.56
2015-01-28,595977.0,1.53
2015-01-28,595977.0,1.53
2015-01-29,532239.0,1.48
2015-01-29,532239.0,1.48
2015-01-30,604081.0,1.5
2015-01-30,604081.0,1.5
2015-02-02,180609.0,1.49
2015-02-02,180609.0,1.49
2015-02-03,273048.0,1.46
2015-02-03,273048.0,1.46
2015-02-04,238671.0,1.45
2015-02-04,238671.0,1.45
2015-02-05,1122272.0,1.53
2015-02-05,1122272.0,1.53
2015-02-06,677536.0,1.51
2015-02-06,677536.0,1.51
2015-02-09,311700.0,1.47
2015-02-09,311700.0,1.47
2015-02-10,498590.0,1.41
2015-02-10,498590.0,1.41
2015-02-11,443920.0,1.42
2015-02-11,443920.0,1.42
2015-02-12,343133.0,1.44
2015-02-12,343133.0,1.44
2015-02-13,411765.0,1.43
2015-02-13,411765.0,1.43
2015-02-16,1320911.0,1.47
2015-02-16,1320911.0,1.47
2015-02-17,432657.0,1.47
2015-02-17,432657.0,1.47
2015-02-18,923078.0,1.48
2015-02-18,923078.0,1.48
2015-02-19,378701.0,1.48
2015-02-19,378701.0,1.48
2015-02-20,166326.0,1.47
2015-02-20,166326.0,1.47
2015-02-23,654460.0,1.43
2015-02-23,654460.0,1.43
2015-02-24,187194.0,1.43
2015-02-24,187194.0,1.43
2015-02-25,261685.0,1.42
2015-02-25,261685.0,1.42
2015-02-26,200139.0,1.42
2015-02-26,200139.0,1.42
2015-02-27,198466.0,1.42
2015-02-27,198466.0,1.42
2015-03-02,214293.0,1.4
2015-03-02,214293.0,1.4
2015-03-03,139246.0,1.39
2015-03-03,139246.0,1.39
2015-03-04,395110.0,1.39
2015-03-04,395110.0,1.39
2015-03-05,357011.0,1.35
2015-03-05,357011.0,1.35
2015-03-06,172930.0,1.32
2015-03-06,172930.0,1.32
2015-03-09,120098.0,1.34
2015-03-09,120098.0,1.34
2015-03-10,153783.0,1.26
2015-03-10,153783.0,1.26
2015-03-11,202244.0,1.27
2015-03-11,202244.0,1.27
2015-03-12,99720.0,1.27
2015-03-12,99720.0,1.27
2015-03-13,460251.0,1.26
2015-03-13,460251.0,1.26
2015-03-16,152120.0,1.25
2015-03-16,152120.0,1.25
2015-03-17,92258.0,1.27
2015-03-17,92258.0,1.27
2015-03-18,1108834.0,1.38
2015-03-18,1108834.0,1.38
2015-03-19,2215557.0,1.52
2015-03-19,2215557.0,1.52
2015-03-20,1781426.0,1.44
