HGDG_TARIH,Volume,Close
2015-01-02,21124202.0,1.6499
2015-01-02,21124202.0,1.6499
2015-01-05,31235417.0,1.657
2015-01-05,31235417.0,1.657
2015-01-06,28682617.0,1.657
2015-01-06,28682617.0,1.657
2015-01-07,29134694.0,1.6001
2015-01-07,29134694.0,1.6001
2015-01-08,31381495.0,1.593
2015-01-08,31381495.0,1.593
2015-01-09,26273459.0,1.6214
2015-01-09,26273459.0,1.6214
2015-01-12,19509732.0,1.593
2015-01-12,19509732.0,1.593
2015-01-13,43994277.0,1.593
2015-01-13,43994277.0,1.593
2015-01-14,21754296.0,1.5361
2015-01-14,21754296.0,1.5361
2015-01-15,40114901.0,1.5005
2015-01-15,40114901.0,1.5005
2015-01-16,41456542.0,1.5148
2015-01-16,41456542.0,1.5148
2015-01-19,36082783.0,1.5432
2015-01-19,36082783.0,1.5432
2015-01-20,15311258.0,1.529
2015-01-20,15311258.0,1.529
2015-01-21,16488882.0,1.5361
2015-01-21,16488882.0,1.5361
2015-01-22,13646792.0,1.5219
2015-01-22,13646792.0,1.5219
2015-01-23,14760573.0,1.5076
2015-01-23,14760573.0,1.5076
2015-01-26,44667119.0,1.5645
2015-01-26,44667119.0,1.5645
2015-01-27,28946624.0,1.5859
2015-01-27,28946624.0,1.5859
2015-01-28,220307207.0,1.6356
2015-01-28,220307207.0,1.6356
2015-01-29,66247127.0,1.5645
2015-01-29,66247127.0,1.5645
2015-01-30,56415797.0,1.593
2015-01-30,56415797.0,1.593
2015-02-02,51053563.0,1.6001
2015-02-02,51053563.0,1.6001
2015-02-03,14409870.0,1.5503
2015-02-03,14409870.0,1.5503
2015-02-04,16939550.0,1.5219
2015-02-04,16939550.0,1.5219
2015-02-05,13019188.0,1.529
2015-02-05,13019188.0,1.529
2015-02-06,24974711.0,1.4934
2015-02-06,24974711.0,1.4934
2015-02-09,51762602.0,1.5005
2015-02-09,51762602.0,1.5005
2015-02-10,16820234.0,1.465
2015-02-10,16820234.0,1.465
2015-02-11,14100530.0,1.4579
2015-02-11,14100530.0,1.4579
2015-02-12,27829374.0,1.5219
2015-02-12,27829374.0,1.5219
2015-02-13,32940652.0,1.5005
2015-02-13,32940652.0,1.5005
2015-02-16,18148348.0,1.5005
2015-02-16,18148348.0,1.5005
2015-02-17,11013629.0,1.465
2015-02-17,11013629.0,1.465
2015-02-18,23020517.0,1.4863
2015-02-18,23020517.0,1.4863
2015-02-19,240916079.0,1.6214
2015-02-19,240916079.0,1.6214
2015-02-20,76178178.0,1.5219
2015-02-20,76178178.0,1.5219
2015-02-23,40186627.0,1.5148
2015-02-23,40186627.0,1.5148
2015-02-24,168224198.0,1.5859
2015-02-24,168224198.0,1.5859
2015-02-25,120772662.0,1.5788
2015-02-25,120772662.0,1.5788
2015-02-26,41703487.0,1.529
2015-02-26,41703487.0,1.529
2015-02-27,25208709.0,1.5076
2015-02-27,25208709.0,1.5076
2015-03-02,10136807.0,1.5076
2015-03-02,10136807.0,1.5076
2015-03-03,24423680.0,1.5148
2015-03-03,24423680.0,1.5148
2015-03-04,16684277.0,1.4792
2015-03-04,16684277.0,1.4792
2015-03-05,17681787.0,1.4721
2015-03-05,17681787.0,1.4721
2015-03-06,23206129.0,1.4579
2015-03-06,23206129.0,1.4579
2015-03-09,11456482.0,1.465
2015-03-09,11456482.0,1.465
2015-03-10,16616462.0,1.4081
2015-03-10,16616462.0,1.4081
2015-03-11,15889139.0,1.3939
2015-03-11,15889139.0,1.3939
2015-03-12,8932417.0,1.401
2015-03-12,8932417.0,1.401
2015-03-13,11326242.0,1.3299
2015-03-13,11326242.0,1.3299
2015-03-16,11550961.0,1.3227
2015-03-16,11550961.0,1.3227
2015-03-17,35174728.0,1.3939
2015-03-17,35174728.0,1.3939
2015-03-18,21784060.0,1.3654
2015-03-18,21784060.0,1.3654
2015-03-19,42545212.0,1.4152
2015-03-19,42545212.0,1.4152
2015-03-20,9310172.0,1.3939
2015-03-20,9310172.0,1.3939
2015-03-23,7138357.0,1.401
2015-03-23,7138357.0,1.401
2015-03-24,16980488.0,1.3654
2015-03-24,16980488.0,1.3654
2015-03-25,12979926.0,1.3512
2015-03-25,12979926.0,1.3512
2015-03-26,10148601.0,1.3227
2015-03-26,10148601.0,1.3227
2015-03-27,12083078.0,1.3085
2015-03-27,12083078.0,1.3085
2015-03-30,7787049.0,1.337
2015-03-30,7787049.0,1.337
2015-03-31,7179726.0,1.3085
2015-03-31,7179726.0,1.3085
2015-04-01,5893903.0,1.3156
2015-04-01,5893903.0,1.3156
2015-04-02,8054148.0,1.3227
2015-04-02,8054148.0,1.3227
2015-04-03,3264612.0,1.3227
2015-04-03,3264612.0,1.3227
2015-04-06,18403030.0,1.3441
2015-04-06,18403030.0,1.3441
2015-04-07,6706757.0,1.3441
2015-04-07,6706757.0,1.3441
2015-04-08,110661789.0,1.4863
2015-04-08,110661789.0,1.4863
2015-04-09,26591035.0,1.4436
2015-04-09,26591035.0,1.4436
2015-04-10,28226994.0,1.4081
2015-04-10,28226994.0,1.4081
2015-04-13,13698253.0,1.3796
2015-04-13,13698253.0,1.3796
2015-04-14,11775265.0,1.3725
2015-04-14,11775265.0,1.3725
2015-04-15,32878584.0,1.3796
2015-04-15,32878584.0,1.3796
2015-04-16,55904253.0,1.4294
2015-04-16,55904253.0,1.4294
2015-04-17,28909288.0,1.4152
2015-04-17,28909288.0,1.4152
2015-04-20,35116435.0,1.4579
2015-04-20,35116435.0,1.4579
2015-04-21,24046211.0,1.4721
2015-04-21,24046211.0,1.4721
2015-04-22,145330002.0,1.5076
2015-04-22,145330002.0,1.5076
2015-04-24,33528253.0,1.5005
2015-04-24,33528253.0,1.5005
2015-04-27,46890675.0,1.5219
2015-04-27,46890675.0,1.5219
2015-04-28,63536751.0,1.5076
2015-04-28,63536751.0,1.5076
2015-04-29,18695307.0,1.4863
2015-04-29,18695307.0,1.4863
2015-04-30,26106437.0,1.465
2015-04-30,26106437.0,1.465
2015-05-04,69281542.0,1.4934
2015-05-04,69281542.0,1.4934
2015-05-05,19319626.0,1.4507
2015-05-05,19319626.0,1.4507
2015-05-06,17283441.0,1.4294
2015-05-06,17283441.0,1.4294
2015-05-07,23366456.0,1.4294
2015-05-07,23366456.0,1.4294
2015-05-08,13819147.0,1.4365
2015-05-08,13819147.0,1.4365
2015-05-11,18900520.0,1.4507
2015-05-11,18900520.0,1.4507
2015-05-12,22395877.0,1.4365
2015-05-12,22395877.0,1.4365
2015-05-13,40943379.0,1.4721
2015-05-13,40943379.0,1.4721
2015-05-14,96578737.0,1.4934
2015-05-14,96578737.0,1.4934
2015-05-15,18411714.0,1.4792
2015-05-15,18411714.0,1.4792
2015-05-18,14422061.0,1.4721
2015-05-18,14422061.0,1.4721
2015-05-20,53970641.0,1.4792
2015-05-20,53970641.0,1.4792
2015-05-21,16957321.0,1.4365
2015-05-21,16957321.0,1.4365
2015-05-22,15797990.0,1.4365
2015-05-22,15797990.0,1.4365
2015-05-25,6984228.0,1.4081
2015-05-25,6984228.0,1.4081
2015-05-26,16129749.0,1.4081
2015-05-26,16129749.0,1.4081
2015-05-27,6494314.0,1.4081
2015-05-27,6494314.0,1.4081
2015-05-28,14444018.0,1.4081
2015-05-28,14444018.0,1.4081
2015-05-29,6906674.0,1.3939
2015-05-29,6906674.0,1.3939
2015-06-01,14338139.0,1.3156
2015-06-01,14338139.0,1.3156
2015-06-02,10502032.0,1.3227
2015-06-02,10502032.0,1.3227
2015-06-03,9790514.0,1.3441
2015-06-03,9790514.0,1.3441
2015-06-04,12131480.0,1.3156
2015-06-04,12131480.0,1.3156
2015-06-05,6788459.0,1.3156
2015-06-05,6788459.0,1.3156
2015-06-08,15206021.0,1.1165
2015-06-08,15206021.0,1.1165
2015-06-09,28130396.0,1.1663
2015-06-09,28130396.0,1.1663
2015-06-10,38687908.0,1.273
2015-06-10,38687908.0,1.273
2015-06-11,16308774.0,1.2516
2015-06-11,16308774.0,1.2516
2015-06-12,8997779.0,1.2374
2015-06-12,8997779.0,1.2374
2015-06-15,8153581.0,1.1947
2015-06-15,8153581.0,1.1947
2015-06-16,12494320.0,1.2161
2015-06-16,12494320.0,1.2161
2015-06-17,7488032.0,1.2161
2015-06-17,7488032.0,1.2161
2015-06-18,8656379.0,1.2232
2015-06-18,8656379.0,1.2232
2015-06-19,4970782.0,1.2161
2015-06-19,4970782.0,1.2161
2015-06-22,13077349.0,1.2303
2015-06-22,13077349.0,1.2303
2015-06-23,22706771.0,1.2516
2015-06-23,22706771.0,1.2516
2015-06-24,30575059.0,1.273
2015-06-24,30575059.0,1.273
2015-06-25,10264884.0,1.2587
2015-06-25,10264884.0,1.2587
2015-06-26,10081297.0,1.2516
2015-06-26,10081297.0,1.2516
2015-06-29,9503960.0,1.2161
2015-06-29,9503960.0,1.2161
2015-06-30,8671105.0,1.2445
2015-06-30,8671105.0,1.2445
2015-07-01,60011471.0,1.2516
2015-07-01,60011471.0,1.2516
2015-07-02,13568868.0,1.2374
2015-07-02,13568868.0,1.2374
2015-07-03,8549723.0,1.2303
2015-07-03,8549723.0,1.2303
2015-07-06,10990739.0,1.2374
2015-07-06,10990739.0,1.2374
2015-07-07,11020178.0,1.2161
2015-07-07,11020178.0,1.2161
2015-07-08,9694827.0,1.1876
2015-07-08,9694827.0,1.1876
2015-07-09,4923547.0,1.2018
2015-07-09,4923547.0,1.2018
2015-07-10,5554445.0,1.2018
2015-07-10,5554445.0,1.2018
2015-07-13,6398415.0,1.2018
2015-07-13,6398415.0,1.2018
2015-07-14,6486035.0,1.1947
2015-07-14,6486035.0,1.1947
2015-07-15,5811502.0,1.1947
2015-07-15,5811502.0,1.1947
2015-07-16,1685846.0,1.1876
2015-07-16,1685846.0,1.1876
2015-07-20,18257797.0,1.1805
2015-07-20,18257797.0,1.1805
2015-07-21,5981092.0,1.1805
2015-07-21,5981092.0,1.1805
2015-07-22,17736373.0,1.1805
2015-07-22,17736373.0,1.1805
2015-07-23,24160571.0,1.0952
2015-07-23,24160571.0,1.0952
2015-07-24,4495162.0,1.1236
2015-07-24,4495162.0,1.1236
2015-07-27,3534160.0,1.1023
2015-07-27,3534160.0,1.1023
2015-07-28,3674287.0,1.1165
2015-07-28,3674287.0,1.1165
2015-07-29,3611891.0,1.1165
2015-07-29,3611891.0,1.1165
2015-07-30,6726773.0,1.1023
2015-07-30,6726773.0,1.1023
2015-07-31,53238562.0,1.2018
2015-07-31,53238562.0,1.2018
2015-08-03,16972424.0,1.1236
2015-08-03,16972424.0,1.1236
2015-08-04,8518366.0,1.1165
2015-08-04,8518366.0,1.1165
2015-08-05,3518316.0,1.1165
2015-08-05,3518316.0,1.1165
2015-08-06,4945716.0,1.1165
2015-08-06,4945716.0,1.1165
2015-08-07,8447809.0,1.1165
2015-08-07,8447809.0,1.1165
2015-08-10,4567726.0,1.081
2015-08-10,4567726.0,1.081
2015-08-11,4451051.0,1.1165
2015-08-11,4451051.0,1.1165
2015-08-12,2501614.0,1.0738
2015-08-12,2501614.0,1.0738
2015-08-13,5768854.0,1.0383
2015-08-13,5768854.0,1.0383
2015-08-14,29969761.0,1.0881
2015-08-14,29969761.0,1.0881
2015-08-17,5167096.0,1.0596
2015-08-17,5167096.0,1.0596
2015-08-18,4306225.0,1.0454
2015-08-18,4306225.0,1.0454
2015-08-19,3979035.0,1.0241
2015-08-19,3979035.0,1.0241
2015-08-20,5363031.0,1.0241
2015-08-20,5363031.0,1.0241
2015-08-21,2367257.0,1.0169
2015-08-21,2367257.0,1.0169
2015-08-24,3691475.0,0.9814
2015-08-24,3691475.0,0.9814
2015-08-25,7589816.0,1.0169
2015-08-25,7589816.0,1.0169
2015-08-26,55234640.0,1.0454
2015-08-26,55234640.0,1.0454
2015-08-27,16216632.0,1.0667
2015-08-27,16216632.0,1.0667
2015-08-28,7844994.0,1.0525
2015-08-28,7844994.0,1.0525
2015-08-31,1946292.0,1.0525
2015-08-31,1946292.0,1.0525
2015-09-01,3426725.0,1.0241
2015-09-01,3426725.0,1.0241
2015-09-02,2067460.0,1.0312
2015-09-02,2067460.0,1.0312
2015-09-03,3902522.0,1.0241
2015-09-03,3902522.0,1.0241
2015-09-04,6474983.0,1.0169
2015-09-04,6474983.0,1.0169
2015-09-07,1573655.0,1.0027
2015-09-07,1573655.0,1.0027
2015-09-08,7896889.0,1.0169
2015-09-08,7896889.0,1.0169
2015-09-09,15229737.0,1.0241
2015-09-09,15229737.0,1.0241
2015-09-10,3621715.0,1.0169
2015-09-10,3621715.0,1.0169
2015-09-11,2351095.0,1.0098
2015-09-11,2351095.0,1.0098
2015-09-14,2476788.0,1.0027
2015-09-14,2476788.0,1.0027
2015-09-15,4169299.0,1.0241
2015-09-15,4169299.0,1.0241
2015-09-16,2376977.0,1.0169
2015-09-16,2376977.0,1.0169
2015-09-17,21686249.0,1.0383
2015-09-17,21686249.0,1.0383
2015-09-18,4431369.0,1.0454
2015-09-18,4431369.0,1.0454
2015-09-21,4656920.0,1.0525
2015-09-21,4656920.0,1.0525
2015-09-22,4168514.0,1.0454
2015-09-22,4168514.0,1.0454
2015-09-23,2216581.0,1.0454
2015-09-23,2216581.0,1.0454
2015-09-28,3379254.0,1.0383
2015-09-28,3379254.0,1.0383
2015-09-29,3983775.0,1.0241
2015-09-29,3983775.0,1.0241
2015-09-30,3022634.0,1.0241
2015-09-30,3022634.0,1.0241
2015-10-01,2667871.0,1.0383
2015-10-01,2667871.0,1.0383
2015-10-02,2796290.0,1.0241
2015-10-02,2796290.0,1.0241
2015-10-05,10139837.0,1.0596
2015-10-05,10139837.0,1.0596
2015-10-06,16985089.0,1.081
2015-10-06,16985089.0,1.081
2015-10-07,20556800.0,1.081
2015-10-07,20556800.0,1.081
2015-10-08,6769559.0,1.0881
2015-10-08,6769559.0,1.0881
2015-10-09,9076928.0,1.0881
2015-10-09,9076928.0,1.0881
2015-10-12,5205875.0,1.0738
2015-10-12,5205875.0,1.0738
2015-10-13,12943492.0,1.081
2015-10-13,12943492.0,1.081
2015-10-14,9714314.0,1.1023
2015-10-14,9714314.0,1.1023
2015-10-15,17132448.0,1.0881
2015-10-15,17132448.0,1.0881
2015-10-16,6753203.0,1.0881
2015-10-16,6753203.0,1.0881
2015-10-19,23346279.0,1.1023
2015-10-19,23346279.0,1.1023
2015-10-20,100985758.0,1.1805
2015-10-20,100985758.0,1.1805
2015-10-21,30513981.0,1.1378
2015-10-21,30513981.0,1.1378
2015-10-22,11852249.0,1.1378
2015-10-22,11852249.0,1.1378
2015-10-23,8243057.0,1.1378
2015-10-23,8243057.0,1.1378
2015-10-26,8110283.0,1.1165
2015-10-26,8110283.0,1.1165
2015-10-27,27223861.0,1.1023
2015-10-27,27223861.0,1.1023
2015-10-28,7495544.0,1.0738
2015-10-28,7495544.0,1.0738
2015-10-30,9105770.0,1.0881
2015-10-30,9105770.0,1.0881
2015-11-02,20439117.0,1.1947
2015-11-02,20439117.0,1.1947
2015-11-03,11170916.0,1.1805
2015-11-03,11170916.0,1.1805
2015-11-04,76009145.0,1.273
2015-11-04,76009145.0,1.273
2015-11-05,34269797.0,1.2445
2015-11-05,34269797.0,1.2445
2015-11-06,31843466.0,1.1521
2015-11-06,31843466.0,1.1521
2015-11-09,64727683.0,1.2472
2015-11-09,64727683.0,1.2472
2015-11-10,26349807.0,1.2227
2015-11-10,26349807.0,1.2227
2015-11-11,18556132.0,1.2309
2015-11-11,18556132.0,1.2309
