HGDG_TARIH,Volume,Close
2015-01-02,1490488.0,11.715
2015-01-02,1490488.0,11.715
2015-01-05,4898072.0,11.9367
2015-01-05,4898072.0,11.9367
2015-01-06,3019765.0,11.9367
2015-01-06,3019765.0,11.9367
2015-01-07,4952085.0,12.0476
2015-01-07,4952085.0,12.0476
2015-01-08,4760702.0,12.0845
2015-01-08,4760702.0,12.0845
2015-01-09,4125602.0,12.0476
2015-01-09,4125602.0,12.0476
2015-01-12,2592315.0,12.0845
2015-01-12,2592315.0,12.0845
2015-01-13,4152449.0,12.2693
2015-01-13,4152449.0,12.2693
2015-01-14,4168828.0,12.1954
2015-01-14,4168828.0,12.1954
2015-01-15,2124146.0,12.1215
2015-01-15,2124146.0,12.1215
2015-01-16,2264247.0,12.0845
2015-01-16,2264247.0,12.0845
2015-01-19,2010467.0,12.0845
2015-01-19,2010467.0,12.0845
2015-01-20,2081422.0,12.1954
2015-01-20,2081422.0,12.1954
2015-01-21,2396308.0,12.0845
2015-01-21,2396308.0,12.0845
2015-01-22,3779187.0,12.0476
2015-01-22,3779187.0,12.0476
2015-01-23,3857085.0,12.1215
2015-01-23,3857085.0,12.1215
2015-01-26,6972239.0,12.565
2015-01-26,6972239.0,12.565
2015-01-27,4378535.0,12.7498
2015-01-27,4378535.0,12.7498
2015-01-28,2312611.0,12.8606
2015-01-28,2312611.0,12.8606
2015-01-29,3082418.0,13.0084
2015-01-29,3082418.0,13.0084
2015-01-30,2647082.0,12.7867
2015-01-30,2647082.0,12.7867
2015-02-02,3267175.0,13.0084
2015-02-02,3267175.0,13.0084
2015-02-03,2012452.0,12.8606
2015-02-03,2012452.0,12.8606
2015-02-04,1502674.0,12.6389
2015-02-04,1502674.0,12.6389
2015-02-05,2531676.0,12.6758
2015-02-05,2531676.0,12.6758
2015-02-06,2036117.0,12.6758
2015-02-06,2036117.0,12.6758
2015-02-09,2061561.0,12.3063
2015-02-09,2061561.0,12.3063
2015-02-10,1929592.0,12.3802
2015-02-10,1929592.0,12.3802
2015-02-11,2200572.0,12.6019
2015-02-11,2200572.0,12.6019
2015-02-12,1450734.0,12.7128
2015-02-12,1450734.0,12.7128
2015-02-13,2115140.0,12.7867
2015-02-13,2115140.0,12.7867
2015-02-16,1423905.0,12.9345
2015-02-16,1423905.0,12.9345
2015-02-17,2775449.0,12.8976
2015-02-17,2775449.0,12.8976
2015-02-18,1360326.0,12.8606
2015-02-18,1360326.0,12.8606
2015-02-19,2982444.0,12.9715
2015-02-19,2982444.0,12.9715
2015-02-20,5127187.0,13.0824
2015-02-20,5127187.0,13.0824
2015-02-23,2016627.0,12.8606
2015-02-23,2016627.0,12.8606
2015-02-24,2644036.0,13.0084
2015-02-24,2644036.0,13.0084
2015-02-25,3623169.0,12.7128
2015-02-25,3623169.0,12.7128
2015-02-26,4401503.0,12.6019
2015-02-26,4401503.0,12.6019
2015-02-27,4323901.0,12.3063
2015-02-27,4323901.0,12.3063
2015-03-02,2821109.0,12.2693
2015-03-02,2821109.0,12.2693
2015-03-03,1411695.0,12.3802
2015-03-03,1411695.0,12.3802
2015-03-04,5655041.0,12.2324
2015-03-04,5655041.0,12.2324
2015-03-05,4525223.0,12.4911
2015-03-05,4525223.0,12.4911
2015-03-06,2895650.0,12.4541
2015-03-06,2895650.0,12.4541
2015-03-09,2125613.0,12.4911
2015-03-09,2125613.0,12.4911
2015-03-10,4341725.0,12.0845
2015-03-10,4341725.0,12.0845
2015-03-11,1671460.0,12.1954
2015-03-11,1671460.0,12.1954
2015-03-12,2313139.0,12.1954
2015-03-12,2313139.0,12.1954
2015-03-13,2397014.0,12.0845
2015-03-13,2397014.0,12.0845
2015-03-16,1149736.0,12.0845
2015-03-16,1149736.0,12.0845
2015-03-17,2080660.0,12.2693
2015-03-17,2080660.0,12.2693
2015-03-18,2327990.0,12.4911
2015-03-18,2327990.0,12.4911
