HGDG_TARIH,Volume,Close
2015-01-02,136278.0,1.18
2015-01-02,136278.0,1.18
2015-01-05,284913.0,1.17
2015-01-05,284913.0,1.17
2015-01-06,324947.0,1.19
2015-01-06,324947.0,1.19
2015-01-07,155094.0,1.19
2015-01-07,155094.0,1.19
2015-01-08,99842.0,1.18
2015-01-08,99842.0,1.18
2015-01-09,303841.0,1.17
2015-01-09,303841.0,1.17
2015-01-12,183592.0,1.18
2015-01-12,183592.0,1.18
2015-01-13,288095.0,1.18
2015-01-13,288095.0,1.18
2015-01-14,269798.0,1.17
2015-01-14,269798.0,1.17
2015-01-15,578818.0,1.2
2015-01-15,578818.0,1.2
2015-01-16,2995630.0,1.25
2015-01-16,2995630.0,1.25
2015-01-19,526985.0,1.26
2015-01-19,526985.0,1.26
2015-01-20,2607182.0,1.33
2015-01-20,2607182.0,1.33
2015-01-21,5702529.0,1.42
2015-01-21,5702529.0,1.42
2015-01-22,1947089.0,1.45
2015-01-22,1947089.0,1.45
2015-01-23,2652523.0,1.42
2015-01-23,2652523.0,1.42
2015-01-26,2076350.0,1.51
2015-01-26,2076350.0,1.51
2015-01-27,1816814.0,1.46
2015-01-27,1816814.0,1.46
2015-01-28,1789059.0,1.54
2015-01-28,1789059.0,1.54
2015-01-29,5879657.0,1.66
2015-01-29,5879657.0,1.66
2015-01-30,1713164.0,1.67
2015-01-30,1713164.0,1.67
2015-02-02,1508731.0,1.62
2015-02-02,1508731.0,1.62
2015-02-03,2515695.0,1.65
2015-02-03,2515695.0,1.65
2015-02-04,837570.0,1.63
2015-02-04,837570.0,1.63
2015-02-05,3324881.0,1.7
2015-02-05,3324881.0,1.7
2015-02-06,2019724.0,1.64
2015-02-06,2019724.0,1.64
2015-02-09,1559341.0,1.6
2015-02-09,1559341.0,1.6
2015-02-10,1087510.0,1.54
2015-02-10,1087510.0,1.54
2015-02-11,1688307.0,1.63
2015-02-11,1688307.0,1.63
2015-02-12,590960.0,1.64
2015-02-12,590960.0,1.64
2015-02-13,535966.0,1.59
2015-02-13,535966.0,1.59
2015-02-16,680383.0,1.62
2015-02-16,680383.0,1.62
2015-02-17,1160493.0,1.61
2015-02-17,1160493.0,1.61
2015-02-18,426460.0,1.61
2015-02-18,426460.0,1.61
2015-02-19,1245928.0,1.64
2015-02-19,1245928.0,1.64
2015-02-20,943856.0,1.65
2015-02-20,943856.0,1.65
2015-02-23,1409227.0,1.73
2015-02-23,1409227.0,1.73
2015-02-24,1984389.0,1.7
2015-02-24,1984389.0,1.7
2015-02-25,1080000.0,1.7
2015-02-25,1080000.0,1.7
2015-02-26,221062.0,1.7
2015-02-26,221062.0,1.7
2015-02-27,622438.0,1.71
2015-02-27,622438.0,1.71
2015-03-02,625657.0,1.74
2015-03-02,625657.0,1.74
2015-03-03,2721406.0,1.74
2015-03-03,2721406.0,1.74
2015-03-04,570326.0,1.74
2015-03-04,570326.0,1.74
2015-03-05,602114.0,1.76
2015-03-05,602114.0,1.76
