HGDG_TARIH,Volume,Close
2018-05-22,25064664.0,0.8798
2018-05-23,3373308.0,0.8517
2018-05-24,6534448.0,0.8997
2018-05-25,2622734.0,0.8658
2018-05-28,5829670.0,0.8178
2018-05-29,9706233.0,0.8459
2018-05-30,2011826.0,0.8587
2018-05-31,660302.0,0.8435
2018-06-01,649326.0,0.847
2018-06-04,1049824.0,0.8623
2018-06-05,978950.0,0.8704
2018-06-06,4752416.0,0.8599
2018-06-07,3569237.0,0.8365
2018-06-08,282235.0,0.8143
2018-06-11,435137.0,0.8283
2018-06-12,343446.0,0.8213
2018-06-13,146264.0,0.8178
2018-06-14,45505.0,0.8201
2018-06-18,372236.0,0.8412
2018-06-19,136805.0,0.8412
2018-06-20,81857.0,0.8599
2018-06-21,204579.0,0.8658
2018-06-22,206310.0,0.8669
2018-06-25,81393.0,0.8658
2018-06-26,238922.0,0.8658
2018-06-27,233125.0,0.8529
2018-06-28,68244.0,0.8541
2018-06-29,173766.0,0.8412
2018-07-02,119095.0,0.8424
2018-07-03,882967.0,0.8564
2018-07-04,615601.0,0.8681
2018-07-05,648105.0,0.8868
2018-07-06,219270.0,0.8892
2018-07-09,199125.0,0.8927
2018-07-10,304777.0,0.8833
2018-07-11,109808.0,0.8634
2018-07-12,34431.0,0.8564
2018-07-13,8687.0,0.8623
2018-07-16,844576.0,0.8751
2018-07-17,735206.0,0.8599
2018-07-18,604138.0,0.8447
2018-07-19,88645.0,0.8318
2018-07-20,437896.0,0.8821
2018-07-23,139621.0,0.8646
2018-07-24,124283.0,0.8587
2018-07-25,145608.0,0.8599
2018-07-26,54878.0,0.8482
2018-07-27,3222932.0,0.9418
2018-07-30,1762397.0,0.881
2018-07-31,3796568.0,0.8985
2018-08-01,813953.0,0.8985
2018-08-02,900040.0,0.8985
2018-08-03,2021708.0,0.9278
2018-08-06,842284.0,0.9488
2018-08-07,533823.0,0.9184
2018-08-08,566536.0,0.9044
2018-08-09,1140111.0,0.8704
2018-08-10,314434.0,0.819
2018-08-13,448512.0,0.7359
2018-08-14,4964143.0,0.8517
2018-08-15,528675.0,0.8342
2018-08-16,227210.0,0.8225
2018-08-17,259728.0,0.8353
2018-08-20,51101.0,0.8365
2018-08-27,4359218.0,0.9161
2018-08-28,6146391.0,1.0296
2018-08-29,742268.0,0.9909
2018-08-31,2132590.0,0.9594
2018-09-03,228791.0,0.9757
2018-09-04,353541.0,0.9594
2018-09-05,1744254.0,0.9582
2018-09-06,3326145.0,0.9512
2018-09-07,536115.0,0.9102
2018-09-10,2154830.0,0.936
2018-09-11,95642.0,0.9301
2018-09-12,806363.0,0.936
2018-09-13,200049.82,0.9336
2018-09-14,781886.0,0.9418
2018-09-17,247434.0,0.9278
2018-09-18,179737.0,0.9278
2018-09-19,479538.0,0.9348
2018-09-20,258921.0,0.9289
2018-09-21,1473948.0,0.936
2018-09-24,664797.0,0.8985
2018-09-25,2622724.0,0.9512
2018-09-26,5612709.0,1.0342
2018-09-27,3452410.0,0.9734
2018-09-28,1884746.0,1.0073
2018-10-01,9930238.0,1.1583
2018-10-02,9107033.0,0.9266
2018-10-03,2964407.0,0.8693
2018-10-04,1867171.0,0.8482
2018-10-05,746687.0,0.8353
2018-10-08,2442957.0,0.8599
2018-10-09,1939122.0,0.8552
2018-10-10,666927.0,0.8389
2018-10-11,710630.0,0.8389
2018-10-12,2011484.0,0.8248
2018-10-15,1337389.0,0.819
2018-10-16,698073.0,0.8155
2018-10-17,247607.0,0.8178
2018-10-18,152008.0,0.8178
2018-10-19,81077.0,0.8166
2018-10-22,2053894.0,0.7663
2018-10-23,691784.0,0.7511
2018-10-24,2065940.0,0.7827
2018-10-25,1070570.0,0.8096
2018-10-26,290438.0,0.7827
