HGDG_TARIH,Volume,Close
2015-01-02,834787.0,2.213
2015-01-02,834787.0,2.213
2015-01-05,833086.0,2.1781
2015-01-05,833086.0,2.1781
2015-01-06,715505.0,2.1362
2015-01-06,715505.0,2.1362
2015-01-07,535223.0,2.1153
2015-01-07,535223.0,2.1153
2015-01-08,343267.0,2.1292
2015-01-08,343267.0,2.1292
2015-01-09,682832.0,2.1292
2015-01-09,682832.0,2.1292
2015-01-12,609496.0,2.1292
2015-01-12,609496.0,2.1292
2015-01-13,740505.0,2.0734
2015-01-13,740505.0,2.0734
2015-01-14,717351.0,1.9896
2015-01-14,717351.0,1.9896
2015-01-15,368540.0,1.9966
2015-01-15,368540.0,1.9966
2015-01-16,309363.0,1.9757
2015-01-16,309363.0,1.9757
2015-01-19,432318.0,2.0385
2015-01-19,432318.0,2.0385
2015-01-20,254805.0,1.9826
2015-01-20,254805.0,1.9826
2015-01-21,194179.0,1.9617
2015-01-21,194179.0,1.9617
2015-01-22,118338.0,1.9617
2015-01-22,118338.0,1.9617
2015-01-23,212299.0,1.9547
2015-01-23,212299.0,1.9547
2015-01-26,136483.0,1.9407
2015-01-26,136483.0,1.9407
2015-01-27,369795.0,1.9617
2015-01-27,369795.0,1.9617
2015-01-28,171462.0,1.9687
2015-01-28,171462.0,1.9687
2015-01-29,138363.0,1.9687
2015-01-29,138363.0,1.9687
2015-01-30,1445953.0,2.1292
2015-01-30,1445953.0,2.1292
2015-02-02,1292641.0,2.1711
2015-02-02,1292641.0,2.1711
2015-02-03,434260.0,2.1572
2015-02-03,434260.0,2.1572
2015-02-04,235811.0,2.0874
2015-02-04,235811.0,2.0874
2015-02-05,178210.0,2.1013
2015-02-05,178210.0,2.1013
2015-02-06,520446.0,2.1153
2015-02-06,520446.0,2.1153
2015-02-09,679169.0,2.0943
2015-02-09,679169.0,2.0943
2015-02-10,312897.0,1.9896
2015-02-10,312897.0,1.9896
2015-02-11,136219.0,2.0315
2015-02-11,136219.0,2.0315
2015-02-12,199694.0,2.0455
2015-02-12,199694.0,2.0455
