HGDG_TARIH,Volume,Close
2018-12-03,342563.0,5.7525
2018-12-04,219074.0,5.5469
2018-12-05,332732.0,5.5848
2018-12-06,300619.0,5.6335
2018-12-07,312259.0,5.7904
2018-12-10,753510.0,6.1476
2018-12-11,989124.0,6.5155
2018-12-12,1010376.0,5.9257
2018-12-13,208236.0,5.8986
2018-12-14,325301.0,5.9149
2018-12-17,178235.0,5.8066
2018-12-18,134977.0,5.7958
2018-12-19,216844.0,6.061
2018-12-20,94950.0,6.1151
2018-12-21,109392.0,6.0069
2018-12-24,197826.0,5.8553
2018-12-25,92950.0,5.7363
2018-12-26,163258.0,5.6551
2018-12-27,264625.0,5.7363
2018-12-28,322442.0,5.7363
2018-12-31,319716.0,5.8445
2019-01-02,72808.0,5.7687
2019-01-03,57534.0,5.7092
2019-01-04,450895.0,5.9527
2019-01-07,45502.0,5.785
2019-01-08,266198.0,5.7417
2019-01-09,378564.0,5.5685
2019-01-10,288543.0,5.7525
2019-01-11,610977.0,5.7525
2019-01-14,116634.0,5.628
2019-01-15,60318.0,5.5198
2019-01-16,146424.0,5.4873
2019-01-17,153412.0,5.3521
2019-01-18,35142.0,5.3033
2019-01-21,215608.0,5.1302
2019-01-22,166166.0,5.141
2019-01-23,2138718.0,5.8986
2019-01-24,1964599.0,6.2991
2019-01-25,5478458.0,6.9809
2019-01-28,4457855.0,7.7386
2019-01-29,2347326.0,7.8468
2019-01-30,1286988.0,8.3338
2019-01-31,1414389.0,7.9767
2019-02-01,503263.0,7.5167
2019-02-04,138328.0,7.192
2019-02-05,185772.0,7.1325
2019-02-06,502823.0,6.6562
2019-02-07,573508.0,7.9875
2019-02-08,2478565.0,8.7126
2019-02-11,654487.0,8.2256
2019-02-12,962090.0,8.112
2019-02-13,203729.0,7.8143
2019-02-14,384916.0,8.1174
2019-02-15,2176301.0,8.3176
2019-02-18,1897342.0,8.9237
2019-02-19,1090561.0,9.4378
2019-02-20,1094367.0,9.3512
2019-02-21,251726.0,9.0373
2019-02-22,1091814.0,9.1726
2019-02-25,567302.0,9.3566
2019-02-26,151524.0,9.178
2019-02-27,133292.0,9.0373
2019-02-28,1821391.0,10.3632
2019-03-01,1234774.0,10.8989
2019-03-04,653880.0,10.7149
2019-03-05,238195.0,10.4768
2019-03-06,69549.0,10.4443
2019-03-07,112507.0,10.6013
2019-03-08,158405.0,10.1575
2019-03-11,142428.0,9.6164
2019-03-12,275652.0,8.8696
2019-03-13,675347.0,9.8383
2019-03-14,422786.0,10.1629
2019-03-15,298989.0,10.1738
2019-03-18,317041.0,9.8815
2019-03-19,226128.0,9.9411
2019-03-20,285901.0,10.0547
2019-03-21,502540.0,9.9681
2019-03-22,400520.0,9.9032
2019-03-25,1560860.0,10.0277
2019-03-26,1839483.0,10.834
2019-03-27,905293.0,10.8773
2019-03-28,571609.0,10.834
2019-03-29,2628907.0,12.9229
2019-04-01,3589099.0,15.4014
2019-04-02,4976394.0,15.8559
2019-04-03,2010490.0,15.1308
2019-04-04,1784197.0,14.8277
2019-04-05,1819832.0,14.6546
2019-04-08,7969774.0,15.423
2019-04-09,1549024.0,14.8494
2019-04-10,1822670.0,14.6654
2019-04-11,502476.0,14.4706
2019-04-12,754106.0,13.6913
2019-04-15,827179.0,13.8753
2019-04-16,2579468.0,13.8428
2019-04-17,1501347.0,13.7454
2019-04-18,1800431.0,13.0311
2019-04-19,4783325.0,13.5289
2019-04-22,6476755.0,12.8038
2019-04-24,5482622.0,10.834
2019-04-25,10665806.0,10.7745
2019-04-26,4202830.0,11.0613
2019-04-29,1753728.0,10.5526
2019-04-30,1393504.0,10.3902
2019-05-02,4536499.0,9.7408
2019-05-03,1617761.0,8.3988
2019-05-06,2187073.0,7.652
2019-05-07,1573648.0,6.9809
2019-05-08,3045439.0,7.0513
2019-05-09,1402324.0,6.6941
2019-05-10,586496.0,6.5751
2019-05-13,1407081.0,6.1854
2019-05-14,681032.0,6.4398
2019-05-15,2448419.0,7.3165
2019-05-16,3544347.0,7.8955
2019-05-17,3890554.0,8.2635
2019-05-20,6637742.22,8.7181
2019-05-21,7574589.0,9.0915
2019-05-22,4492389.0,8.7722
2019-05-23,3512242.0,7.0188
2019-05-24,5292758.0,5.8012
2019-05-27,2084218.0,5.9311
2019-05-28,3465664.0,6.1313
2019-05-29,2103060.0,6.1313
2019-05-30,1621544.0,6.1638
2019-05-31,794682.0,6.1421
2019-06-03,758740.0,6.429
2019-06-07,1935193.0,6.7537
2019-06-10,2863367.0,7.0134
2019-06-11,4833247.0,6.272
2019-06-12,9041273.0,5.9203
2019-06-13,4673704.0,5.72
2019-06-14,1124765.0,5.5252
2019-06-17,1662904.0,5.6822
2019-06-18,5402713.0,5.4224
2019-06-19,1987906.0,5.1843
2019-06-20,1831082.0,5.0869
2019-06-21,2440554.0,4.9841
2019-06-24,818553.0,4.9516
2019-06-25,640771.0,4.8867
2019-06-26,1463377.0,4.7838
2019-06-27,1436982.0,4.5511
2019-06-28,2223523.0,4.2914
2019-07-01,1252883.0,4.5187
2019-07-02,9165156.0,5.1031
2019-07-03,4593271.0,5.0652
2019-07-04,2722188.0,4.7568
2019-07-05,1897775.0,4.7297
2019-07-08,973104.0,4.6215
2019-07-09,13693342.0,3.7015
2019-07-10,5966511.0,3.3876
2019-07-11,7232472.0,3.7394
2019-07-12,3954729.0,3.6474
2019-07-16,1559836.0,3.642
2019-07-17,1336168.0,3.5933
2019-07-18,3118745.0,3.734
2019-07-19,1791649.0,3.6745
2019-07-22,1713064.0,3.7232
2019-07-23,8931475.0,4.4646
2019-07-24,15787679.0,4.562
2019-07-25,20594613.0,4.681
2019-07-26,10516964.0,4.5349
2019-07-29,3769767.0,4.5078
2019-07-30,12473843.0,4.8434
2019-07-31,5807503.0,4.8055
2019-08-01,3045050.0,4.7676
2019-08-02,17534594.0,3.9017
2019-08-05,3302471.0,3.9559
2019-08-06,1763495.0,3.8639
2019-08-07,1986069.0,3.8314
2019-08-08,1140701.0,3.7123
2019-08-09,1624514.0,3.6474
2019-08-15,4959242.0,3.9396
2019-08-16,2521929.0,3.8206
2019-08-19,2159942.0,3.8368
2019-08-20,4782561.0,3.9126
2019-08-21,1343432.0,3.8747
2019-08-22,959265.0,3.8422
2019-08-23,749264.0,3.7935
2019-08-26,2229682.0,3.8152
2019-08-27,1311313.0,3.8043
2019-08-28,864623.0,3.7881
2019-08-29,2159397.0,3.8368
2019-09-02,3062912.0,3.8963
2019-09-04,3470336.0,3.8801
2019-09-05,1620107.0,3.8801
2019-09-06,1622703.0,3.8855
2019-09-09,7177177.0,4.102
2019-09-10,3367900.0,4.2481
2019-09-11,11188086.0,4.76
2019-09-12,6316694.0,4.48
2019-09-13,2061306.0,4.45
2019-09-16,1437445.0,4.42
2019-09-17,8557291.0,4.7
2019-09-18,2361582.0,4.64
2019-09-19,4258442.0,4.31
2019-09-20,4473090.0,4.13
2019-09-23,1488787.0,4.04
2019-09-24,1541068.0,4.08
2019-09-25,1126113.0,4.05
2019-09-26,937433.0,4.05
2019-09-27,4368662.0,4.18
2019-09-30,1111736.0,4.16
2019-10-01,875762.0,4.11
2019-10-02,881949.0,4.1
2019-10-03,2328402.0,4.13
2019-10-04,1012158.32,4.15
2019-10-07,1236171.0,4.07
2019-10-08,1207220.0,3.9
2019-10-10,1232264.0,3.69
2019-10-11,2206580.0,3.82
2019-10-14,1099431.0,3.66
2019-10-15,1069154.0,3.76
2019-10-16,539939.0,3.69
2019-10-17,374520.0,3.68
2019-10-18,1266480.0,3.8
2019-10-21,5933284.0,3.95
2019-10-22,2064552.0,4.02
