HGDG_TARIH,Volume,Close
2021-06-09,302631075.0,5.88
2021-06-10,122626169.0,5.53
2021-06-11,194265643.0,5.9
2021-06-14,244458787.0,6.25
2021-06-15,137264082.0,6.21
2021-06-16,78671773.0,5.7
2021-06-17,58146442.0,5.66
2021-06-18,47718204.0,5.68
2021-06-21,95315410.0,5.78
2021-06-22,31432674.0,5.6
2021-06-23,23563424.0,5.51
2021-06-24,44999046.0,5.7
2021-06-25,18139111.0,5.58
2021-06-28,47030702.0,5.62
2021-06-29,16707305.0,5.5
2021-06-30,16047014.0,5.39
2021-07-01,40054822.0,5.49
2021-07-02,16461729.0,5.47
2021-07-05,46265800.0,5.58
2021-07-06,66101805.0,5.77
2021-07-07,100628896.0,5.72
2021-07-08,19735987.0,5.72
2021-07-09,36804202.0,5.93
2021-07-12,248435383.0,5.58
2021-07-13,65205566.0,5.58
2021-07-14,37251132.0,5.57
2021-07-16,74747755.0,5.95
2021-07-19,36196515.0,6.38
2021-07-26,101140275.0,7.01
2021-07-27,179960392.0,6.89
2021-07-28,144693554.0,7.39
2021-07-29,108547211.0,7.68
2021-07-30,160030018.0,8.34
2021-08-02,121641636.0,9.05
2021-08-03,202814194.0,8.26
2021-08-04,100175395.0,8.87
2021-08-05,71219413.0,8.42
2021-08-06,58724739.0,8.2
2021-08-09,29052591.0,8.01
2021-08-10,55437991.0,8.18
2021-08-11,20581695.0,7.86
2021-08-12,32351282.0,7.95
2021-08-13,11871719.0,7.89
2021-08-16,40764510.0,8.37
2021-08-17,60260669.0,8.71
2021-08-18,37219929.0,8.59
2021-08-19,17981094.0,8.59
2021-08-20,14296878.0,8.48
2021-08-23,18432644.0,8.16
2021-08-24,15000912.0,8.15
2021-08-25,44706423.0,8.2
2021-08-26,9240506.0,7.95
2021-08-27,9756352.0,8.05
2021-08-31,12274184.0,8.21
2021-09-01,13137524.0,8.19
2021-09-02,64489684.0,8.41
2021-09-02,64489684.0,8.41
2021-09-03,9197069.0,8.37
2021-09-06,11690459.0,8.35
2021-09-07,13278448.0,8.19
