HGDG_TARIH,Volume,Close
2019-06-03,16199970.0,2.2356
2019-06-07,10061380.0,2.24
2019-06-10,16373508.0,2.2889
2019-06-11,5001387.0,2.28
2019-06-12,14346328.0,2.3289
2019-06-13,5216514.0,2.2889
2019-06-14,4115473.0,2.2711
2019-06-17,3212252.0,2.2978
2019-06-18,8911042.0,2.2489
2019-06-19,2751718.0,2.2444
2019-06-20,11323456.0,2.3111
2019-06-21,11864992.0,2.3467
2019-06-24,2365354.0,2.3067
2019-06-25,2217770.0,2.2889
2019-06-26,1115014.0,2.2889
2019-06-27,2225439.0,2.3156
2019-06-28,1059111.0,2.3333
2019-07-01,1680709.0,2.3378
2019-07-02,2364012.0,2.3511
2019-07-03,1558144.0,2.3467
2019-07-04,8479608.0,2.4222
2019-07-05,6440063.0,2.3778
2019-07-08,1731416.0,2.3822
2019-07-09,1959572.0,2.4178
2019-07-10,7125387.0,2.4889
2019-07-11,1908306.0,2.4889
2019-07-12,1723905.0,2.5067
2019-07-16,2333561.0,2.5822
2019-07-17,1518407.0,2.5733
2019-07-18,2418907.0,2.5956
2019-07-19,1026050.0,2.6
2019-07-22,888469.0,2.5911
2019-07-23,2508534.0,2.6089
2019-07-24,2106831.0,2.5911
2019-07-25,678002.0,2.5911
2019-07-26,1185195.0,2.5911
2019-07-29,2180962.0,2.5156
2019-07-30,2089533.0,2.4667
2019-07-31,3106768.0,2.5067
2019-08-01,1934609.0,2.5111
2019-08-02,1687340.0,2.4889
2019-08-05,672182.0,2.4933
2019-08-06,852563.0,2.4844
2019-08-07,1059511.0,2.4533
2019-08-08,574461.0,2.44
2019-08-09,695509.0,2.4444
2019-08-15,144160.0,2.4489
2019-08-16,451289.0,2.4311
2019-08-19,511223.0,2.4356
2019-08-20,1213561.0,2.4356
2019-08-21,1350316.0,2.4356
2019-08-22,378551.0,2.4133
2019-08-23,8445045.0,2.5911
2019-08-26,2331314.0,2.6667
2019-08-27,1372835.0,2.6978
2019-08-28,3934690.0,2.8
2019-08-29,2116201.0,2.8044
2019-09-02,4488377.0,2.9244
2019-09-04,1683413.0,2.7956
2019-09-05,676257.0,2.7689
2019-09-06,653859.0,2.7644
2019-09-09,480964.0,2.8222
2019-09-10,1732123.0,2.8578
2019-09-11,899274.0,2.8578
2019-09-12,1700966.0,2.9822
2019-09-13,780165.0,2.9778
2019-09-16,755376.0,2.9956
2019-09-17,1979126.0,3.0844
2019-09-18,525549.0,3.0444
2019-09-19,728977.0,3.0533
2019-09-20,1364130.0,3.2089
2019-09-23,1927759.0,3.2756
2019-09-24,3474091.0,3.3378
2019-09-25,3626575.0,3.36
2019-09-26,954712.0,3.2489
2019-09-27,617513.0,3.2756
2019-09-30,419063.0,3.2578
2019-10-01,832934.0,3.2844
2019-10-02,880861.0,3.2933
2019-10-03,1726856.0,3.3511
2019-10-04,610703.5,3.3644
2019-10-07,686776.0,3.3689
2019-10-08,366837.0,3.3511
2019-10-09,362983.0,3.3289
2019-10-10,308696.0,3.3422
2019-10-11,429816.0,3.3067
2019-10-14,943536.0,3.2889
2019-10-15,850475.0,3.2622
2019-10-16,617884.0,3.3067
2019-10-17,3081181.0,3.2044
2019-10-18,616256.0,3.24
2019-10-21,431932.0,3.2533
2019-10-22,799647.0,3.2889
2019-10-23,1083409.0,3.3867
2019-10-24,355525.0,3.3511
2019-10-25,1839752.0,3.5689
2019-10-28,2031012.0,3.6844
2019-10-30,1015333.0,3.6444
2019-10-31,690887.0,3.6889
2019-11-01,2034261.0,3.7422
2019-11-04,1038772.0,3.7956
2019-11-05,8123977.0,3.9556
2019-11-06,1757864.0,3.7511
2019-11-07,816735.0,3.8
2019-11-08,905300.0,3.8489
2019-11-11,1002180.0,3.9111
2019-11-12,4890009.0,4.0978
2019-11-13,2413486.0,4.0356
2019-11-14,5661182.0,4.3333
2019-11-15,7178264.0,4.3289
2019-11-18,6037507.0,4.3778
2019-11-19,11019487.0,4.5333
2019-11-20,34834960.0,4.1822
2019-11-21,18135355.0,4.1778
2019-11-22,19714361.0,4.2178
2019-11-25,2560987.0,4.1333
2019-11-26,3948844.0,4.0889
2019-11-27,3936595.0,4.1289
2019-11-28,24864042.0,3.8267
2019-11-29,5339543.0,3.6889
2019-12-02,1495394.0,3.6889
2019-12-03,1935587.0,3.6667
2019-12-04,1794471.0,3.6978
2019-12-05,3646078.0,3.7733
2019-12-06,7623984.0,3.8978
2019-12-09,2377136.0,3.8133
2019-12-10,2698020.0,3.88
2019-12-11,9511038.0,3.9067
2019-12-12,13243800.0,3.6178
2019-12-13,2961885.0,3.6133
2019-12-16,1873650.0,3.6089
2019-12-17,1178817.0,3.5778
2019-12-18,1930147.58,3.5911
2019-12-19,14559187.0,3.7111
2019-12-23,2663309.0,3.6
2019-12-24,1818496.0,3.6044
2019-12-25,1156750.0,3.6089
2019-12-26,2788436.0,3.6089
2019-12-27,1092046.0,3.6089
2019-12-30,1683309.0,3.6444
2019-12-31,1320876.0,3.6622
2020-01-02,3465844.0,3.7022
2020-01-03,2536467.0,3.6356
2020-01-06,3344203.0,3.6178
2020-01-07,3074814.0,3.68
2020-01-08,2137051.9,3.6267
2020-01-09,3357487.42,3.68
2020-01-10,4160327.0,3.6622
2020-01-13,21917919.0,4.0089
2020-01-14,8965458.0,3.8267
2020-01-15,1713018.0,3.7956
2020-01-16,3969964.0,3.8
2020-01-17,1532054.0,3.7822
2020-01-20,1093738.0,3.7689
2020-01-21,3370637.0,3.7467
2020-01-22,1844806.0,3.76
2020-01-23,11201159.0,3.9467
2020-01-24,36470293.0,3.3556
2020-01-27,6921606.0,3.2844
2020-01-28,2920658.0,3.2444
2020-01-29,3776379.0,3.2178
2020-01-30,3669377.0,3.1733
2020-01-31,3599722.0,3.2
2020-02-03,10188780.0,3.2711
2020-02-04,4907408.0,3.3689
2020-02-05,4691045.0,3.3689
2020-02-06,52627288.0,3.5511
2020-02-07,10183486.0,3.4711
2020-02-10,6225975.0,3.3778
2020-02-11,3553763.0,3.4044
2020-02-12,4122440.0,3.4089
2020-02-13,5641247.0,3.4222
2020-02-14,4448563.0,3.4444
2020-02-17,3956539.0,3.48
2020-02-18,3644219.0,3.3956
2020-02-19,2303828.0,3.3111
2020-02-20,3211574.0,3.0444
2020-02-21,1474720.0,3.0978
2020-02-24,1178232.0,3.0844
