HGDG_TARIH,Volume,Close
2015-01-02,38169.0,3.3831
2015-01-02,38169.0,3.3831
2015-01-05,1747.0,3.3929
2015-01-05,1747.0,3.3929
2015-01-06,109019.0,3.4615
2015-01-06,109019.0,3.4615
2015-01-07,34096.0,3.6282
2015-01-07,34096.0,3.6282
2015-01-08,61298.0,3.638
2015-01-08,61298.0,3.638
2015-01-09,14216.0,3.6675
2015-01-09,14216.0,3.6675
2015-01-12,388311.0,3.6086
2015-01-12,388311.0,3.6086
2015-01-13,366850.0,3.7165
2015-01-13,366850.0,3.7165
2015-01-14,23332.0,3.6871
2015-01-14,23332.0,3.6871
2015-01-15,31620.0,3.6871
2015-01-15,31620.0,3.6871
2015-01-16,49317.0,3.6871
2015-01-16,49317.0,3.6871
2015-01-19,9607.0,3.6871
2015-01-19,9607.0,3.6871
2015-01-20,41216.0,3.6773
2015-01-20,41216.0,3.6773
2015-01-21,4826.0,3.6773
2015-01-21,4826.0,3.6773
2015-01-22,144773.0,3.6871
2015-01-22,144773.0,3.6871
2015-01-23,180305.0,3.8145
2015-01-23,180305.0,3.8145
2015-01-26,34037.0,3.7949
2015-01-26,34037.0,3.7949
2015-01-27,150432.0,3.6773
2015-01-27,150432.0,3.6773
2015-01-28,33929.0,3.7459
2015-01-28,33929.0,3.7459
2015-01-29,373151.0,3.9224
2015-01-29,373151.0,3.9224
2015-01-30,81349.0,3.9126
2015-01-30,81349.0,3.9126
2015-02-02,41115.0,3.8243
2015-02-02,41115.0,3.8243
2015-02-03,20596.0,3.7949
2015-02-03,20596.0,3.7949
2015-02-04,38287.0,3.8047
2015-02-04,38287.0,3.8047
2015-02-05,27352.0,3.8342
2015-02-05,27352.0,3.8342
2015-02-06,185269.0,3.7361
2015-02-06,185269.0,3.7361
2015-02-09,192586.0,3.7361
2015-02-09,192586.0,3.7361
2015-02-10,124560.0,3.589
2015-02-10,124560.0,3.589
2015-02-11,98749.0,3.6478
2015-02-11,98749.0,3.6478
2015-02-12,42082.0,3.6871
2015-02-12,42082.0,3.6871
2015-02-13,158147.0,3.638
2015-02-13,158147.0,3.638
2015-02-16,352806.0,3.7655
2015-02-16,352806.0,3.7655
2015-02-17,151483.0,3.7557
2015-02-17,151483.0,3.7557
2015-02-18,18346.0,3.8145
2015-02-18,18346.0,3.8145
2015-02-19,269010.0,3.8145
2015-02-19,269010.0,3.8145
2015-02-20,112303.0,3.8342
2015-02-20,112303.0,3.8342
2015-02-23,32863.0,3.8243
2015-02-23,32863.0,3.8243
2015-02-24,199968.0,3.8342
2015-02-24,199968.0,3.8342
2015-02-25,821416.0,3.8538
2015-02-25,821416.0,3.8538
2015-02-26,193684.0,3.8342
2015-02-26,193684.0,3.8342
2015-02-27,163583.0,3.8145
2015-02-27,163583.0,3.8145
2015-03-02,179043.0,3.8342
2015-03-02,179043.0,3.8342
2015-03-03,250241.0,3.8342
2015-03-03,250241.0,3.8342
2015-03-04,212201.0,3.9518
2015-03-04,212201.0,3.9518
2015-03-05,125692.0,3.9518
2015-03-05,125692.0,3.9518
2015-03-06,100997.0,3.9812
2015-03-06,100997.0,3.9812
2015-03-09,11322.0,4.0205
2015-03-09,11322.0,4.0205
2015-03-10,19150.0,4.0303
2015-03-10,19150.0,4.0303
2015-03-11,84753.0,4.0597
2015-03-11,84753.0,4.0597
2015-03-12,210529.0,4.0009
2015-03-12,210529.0,4.0009
2015-03-13,284688.0,4.0205
2015-03-13,284688.0,4.0205
2015-03-16,586165.0,4.0401
2015-03-16,586165.0,4.0401
2015-03-17,15318.0,4.0205
2015-03-17,15318.0,4.0205
2015-03-18,139891.0,4.0401
2015-03-18,139891.0,4.0401
2015-03-19,226831.0,4.1774
2015-03-19,226831.0,4.1774
2015-03-20,182542.0,4.2852
2015-03-20,182542.0,4.2852
2015-03-23,1012602.0,4.7853
2015-03-23,1012602.0,4.7853
2015-03-24,474120.0,4.3931
2015-03-24,474120.0,4.3931
2015-03-25,516464.0,4.6873
2015-03-25,516464.0,4.6873
2015-03-26,608873.0,4.6579
2015-03-26,608873.0,4.6579
2015-03-27,426472.0,4.7069
2015-03-27,426472.0,4.7069
2015-03-30,456631.0,4.7853
2015-03-30,456631.0,4.7853
2015-03-31,340438.0,4.6481
2015-03-31,340438.0,4.6481
2015-04-01,203504.0,4.6088
2015-04-01,203504.0,4.6088
2015-04-02,113861.0,4.6481
2015-04-02,113861.0,4.6481
2015-04-03,177769.0,4.6186
2015-04-03,177769.0,4.6186
2015-04-06,221149.0,4.4912
2015-04-06,221149.0,4.4912
2015-04-07,208850.0,4.3931
2015-04-07,208850.0,4.3931
2015-04-08,73074.0,4.3833
2015-04-08,73074.0,4.3833
2015-04-09,73762.0,4.3833
2015-04-09,73762.0,4.3833
2015-04-10,58414.0,4.4127
2015-04-10,58414.0,4.4127
2015-04-13,148343.0,4.4421
2015-04-13,148343.0,4.4421
2015-04-14,324323.0,4.599
2015-04-14,324323.0,4.599
2015-04-15,1036895.0,4.7853
2015-04-15,1036895.0,4.7853
2015-04-16,187684.0,4.6971
2015-04-16,187684.0,4.6971
2015-04-17,139564.0,4.6186
2015-04-17,139564.0,4.6186
2015-04-20,19646.0,4.6775
2015-04-20,19646.0,4.6775
2015-04-21,336637.0,4.6088
2015-04-21,336637.0,4.6088
2015-04-22,371442.0,4.6088
2015-04-22,371442.0,4.6088
2015-04-24,92869.0,4.6284
2015-04-24,92869.0,4.6284
2015-04-27,388528.0,4.5892
2015-04-27,388528.0,4.5892
2015-04-28,131714.0,4.5892
2015-04-28,131714.0,4.5892
2015-04-29,46338.0,4.5892
2015-04-29,46338.0,4.5892
2015-04-30,280401.0,4.5892
2015-04-30,280401.0,4.5892
2015-05-04,334112.0,4.4912
2015-05-04,334112.0,4.4912
2015-05-05,10109.0,4.5108
2015-05-05,10109.0,4.5108
2015-05-06,165152.0,4.4323
2015-05-06,165152.0,4.4323
2015-05-07,60184.0,4.4127
2015-05-07,60184.0,4.4127
2015-05-08,385098.0,4.4323
2015-05-08,385098.0,4.4323
2015-05-11,1093366.0,4.4617
2015-05-11,1093366.0,4.4617
2015-05-12,75239.0,4.4421
2015-05-12,75239.0,4.4421
2015-05-13,782923.0,4.4519
2015-05-13,782923.0,4.4519
2015-05-14,79799.0,4.4814
2015-05-14,79799.0,4.4814
2015-05-15,18331.0,4.4715
2015-05-15,18331.0,4.4715
2015-05-18,309305.0,4.5696
2015-05-18,309305.0,4.5696
2015-05-20,425409.0,4.6481
2015-05-20,425409.0,4.6481
2015-05-21,1372739.0,4.5206
2015-05-21,1372739.0,4.5206
2015-05-22,821969.0,4.5304
2015-05-22,821969.0,4.5304
2015-05-25,140087.0,4.5206
2015-05-25,140087.0,4.5206
2015-05-26,8682.0,4.5402
2015-05-26,8682.0,4.5402
2015-05-27,47441.0,4.5892
2015-05-27,47441.0,4.5892
2015-05-28,706748.0,4.6224
2015-05-28,706748.0,4.6224
2015-05-29,285395.0,4.4255
2015-05-29,285395.0,4.4255
2015-06-01,474052.0,4.4462
2015-06-01,474052.0,4.4462
2015-06-02,318567.0,4.5602
2015-06-02,318567.0,4.5602
2015-06-03,59697.0,4.5809
2015-06-03,59697.0,4.5809
2015-06-04,120869.0,4.5602
2015-06-04,120869.0,4.5602
2015-06-05,334960.0,4.7467
2015-06-05,334960.0,4.7467
2015-06-08,346607.0,4.7467
2015-06-08,346607.0,4.7467
2015-06-09,161210.0,4.7467
2015-06-09,161210.0,4.7467
2015-06-10,98728.0,4.7467
2015-06-10,98728.0,4.7467
2015-06-11,134239.0,4.7675
2015-06-11,134239.0,4.7675
2015-06-12,271156.0,4.7778
2015-06-12,271156.0,4.7778
2015-06-15,89686.0,4.7778
2015-06-15,89686.0,4.7778
2015-06-16,30271.0,4.8193
2015-06-16,30271.0,4.8193
2015-06-17,331277.0,4.8193
2015-06-17,331277.0,4.8193
2015-06-18,469885.0,4.9955
2015-06-18,469885.0,4.9955
2015-06-19,529613.0,4.9748
2015-06-19,529613.0,4.9748
2015-06-22,589817.0,5.0162
2015-06-22,589817.0,5.0162
2015-06-23,908537.0,5.3168
2015-06-23,908537.0,5.3168
2015-06-24,4283137.0,6.1148
2015-06-24,4283137.0,6.1148
2015-06-25,1242248.0,5.7106
2015-06-25,1242248.0,5.7106
2015-06-26,883194.0,5.6381
2015-06-26,883194.0,5.6381
2015-06-29,996289.0,5.5862
2015-06-29,996289.0,5.5862
2015-06-30,551053.0,5.4515
2015-06-30,551053.0,5.4515
2015-07-01,273472.0,5.493
2015-07-01,273472.0,5.493
2015-07-02,149370.0,5.3997
2015-07-02,149370.0,5.3997
2015-07-03,448307.0,5.2339
2015-07-03,448307.0,5.2339
2015-07-06,3817460.0,5.6277
2015-07-06,3817460.0,5.6277
2015-07-07,609313.0,5.5137
2015-07-07,609313.0,5.5137
2015-07-08,806040.0,5.5344
2015-07-08,806040.0,5.5344
2015-07-09,1057265.0,5.5759
2015-07-09,1057265.0,5.5759
2015-07-10,481145.0,5.5862
2015-07-10,481145.0,5.5862
2015-07-13,504816.0,5.5966
2015-07-13,504816.0,5.5966
2015-07-14,230030.0,5.4101
2015-07-14,230030.0,5.4101
2015-07-15,188982.0,5.4308
2015-07-15,188982.0,5.4308
2015-07-16,72232.0,5.4515
2015-07-16,72232.0,5.4515
2015-07-20,140933.0,5.4308
2015-07-20,140933.0,5.4308
2015-07-21,74509.0,5.4101
2015-07-21,74509.0,5.4101
2015-07-22,51375.0,5.4515
2015-07-22,51375.0,5.4515
2015-07-23,237599.0,5.3893
2015-07-23,237599.0,5.3893
2015-07-24,121544.0,5.4722
2015-07-24,121544.0,5.4722
2015-07-27,294609.0,5.2857
2015-07-27,294609.0,5.2857
2015-07-28,320954.0,5.4101
2015-07-28,320954.0,5.4101
2015-07-29,288105.0,5.3686
2015-07-29,288105.0,5.3686
2015-07-30,186911.0,5.4308
2015-07-30,186911.0,5.4308
2015-07-31,60770.0,5.4308
2015-07-31,60770.0,5.4308
2015-08-03,74440.0,5.4308
2015-08-03,74440.0,5.4308
2015-08-04,35789.0,5.4308
2015-08-04,35789.0,5.4308
2015-08-05,219833.0,5.3893
2015-08-05,219833.0,5.3893
2015-08-06,58631.0,5.3271
2015-08-06,58631.0,5.3271
2015-08-07,8030.0,5.3064
2015-08-07,8030.0,5.3064
2015-08-10,969599.0,5.2028
2015-08-10,969599.0,5.2028
2015-08-11,299469.0,5.182
2015-08-11,299469.0,5.182
2015-08-12,189661.0,5.182
2015-08-12,189661.0,5.182
2015-08-13,355278.0,5.0577
2015-08-13,355278.0,5.0577
2015-08-14,31378.0,5.0991
2015-08-14,31378.0,5.0991
2015-08-17,162007.0,5.2028
2015-08-17,162007.0,5.2028
2015-08-18,59703.0,5.1406
2015-08-18,59703.0,5.1406
2015-08-19,91612.0,5.1613
2015-08-19,91612.0,5.1613
2015-08-20,139320.0,5.1613
2015-08-20,139320.0,5.1613
2015-08-21,244611.0,5.2235
2015-08-21,244611.0,5.2235
2015-08-24,48580.0,5.182
2015-08-24,48580.0,5.182
2015-08-25,869176.0,5.1406
2015-08-25,869176.0,5.1406
2015-08-26,693707.0,5.1199
2015-08-26,693707.0,5.1199
2015-08-27,578913.0,5.1199
2015-08-27,578913.0,5.1199
2015-08-28,487632.0,5.1199
2015-08-28,487632.0,5.1199
2015-08-31,119377.0,5.182
2015-08-31,119377.0,5.182
2015-09-01,65449.0,5.2235
2015-09-01,65449.0,5.2235
2015-09-02,26026.0,5.2442
2015-09-02,26026.0,5.2442
2015-09-03,298699.0,5.2857
2015-09-03,298699.0,5.2857
2015-09-04,247461.0,5.2028
2015-09-04,247461.0,5.2028
2015-09-07,447866.0,5.2028
2015-09-07,447866.0,5.2028
2015-09-08,47155.0,5.265
2015-09-08,47155.0,5.265
2015-09-09,154944.0,5.2235
2015-09-09,154944.0,5.2235
2015-09-10,2078.0,5.265
2015-09-10,2078.0,5.265
2015-09-11,89020.0,5.2442
2015-09-11,89020.0,5.2442
2015-09-14,229702.0,5.265
2015-09-14,229702.0,5.265
2015-09-15,199319.0,5.2028
2015-09-15,199319.0,5.2028
2015-09-16,289614.0,5.2235
2015-09-16,289614.0,5.2235
2015-09-17,92692.0,5.182
2015-09-17,92692.0,5.182
2015-09-18,181770.0,5.2235
2015-09-18,181770.0,5.2235
2015-09-21,63009.0,5.2442
2015-09-21,63009.0,5.2442
2015-09-22,55727.0,5.2235
2015-09-22,55727.0,5.2235
2015-09-23,291606.0,5.182
2015-09-23,291606.0,5.182
2015-09-28,25281.0,5.2442
2015-09-28,25281.0,5.2442
2015-09-29,20194.0,5.2028
2015-09-29,20194.0,5.2028
2015-09-30,22689.0,5.265
2015-09-30,22689.0,5.265
2015-10-01,26476.0,5.265
2015-10-01,26476.0,5.265
2015-10-02,229965.0,5.2235
2015-10-02,229965.0,5.2235
2015-10-05,510380.0,5.182
2015-10-05,510380.0,5.182
2015-10-06,886678.0,5.2028
2015-10-06,886678.0,5.2028
2015-10-07,20052.0,5.2235
2015-10-07,20052.0,5.2235
2015-10-08,124037.0,5.2028
2015-10-08,124037.0,5.2028
2015-10-09,16707.0,5.2235
2015-10-09,16707.0,5.2235
2015-10-12,190068.0,5.2442
2015-10-12,190068.0,5.2442
2015-10-13,88450.0,5.2442
2015-10-13,88450.0,5.2442
2015-10-14,1026764.0,5.265
2015-10-14,1026764.0,5.265
2015-10-15,64072.0,5.2442
2015-10-15,64072.0,5.2442
2015-10-16,162024.0,5.182
2015-10-16,162024.0,5.182
2015-10-19,16482.0,5.182
2015-10-19,16482.0,5.182
2015-10-20,47375.0,5.2442
2015-10-20,47375.0,5.2442
2015-10-21,16573.0,5.2857
2015-10-21,16573.0,5.2857
2015-10-22,322730.0,5.2028
2015-10-22,322730.0,5.2028
2015-10-23,202974.0,5.2235
2015-10-23,202974.0,5.2235
2015-10-26,502167.0,5.2028
2015-10-26,502167.0,5.2028
2015-10-27,175607.0,5.2235
2015-10-27,175607.0,5.2235
2015-10-28,168951.0,5.2028
2015-10-28,168951.0,5.2028
2015-10-30,109820.0,5.2235
2015-10-30,109820.0,5.2235
2015-11-02,671493.0,5.2235
2015-11-02,671493.0,5.2235
2015-11-03,70183.0,5.2028
2015-11-03,70183.0,5.2028
2015-11-04,67937.0,5.2028
2015-11-04,67937.0,5.2028
2015-11-05,1029712.0,5.2028
2015-11-05,1029712.0,5.2028
2015-11-06,135276.0,5.2235
2015-11-06,135276.0,5.2235
2015-11-09,146147.0,5.2442
2015-11-09,146147.0,5.2442
2015-11-10,322489.0,5.3479
2015-11-10,322489.0,5.3479
2015-11-11,928391.0,5.4722
2015-11-11,928391.0,5.4722
2015-11-12,74752.0,5.4515
2015-11-12,74752.0,5.4515
2015-11-13,305677.0,5.4515
2015-11-13,305677.0,5.4515
2015-11-16,39262.0,5.4308
2015-11-16,39262.0,5.4308
2015-11-17,352211.0,5.3271
2015-11-17,352211.0,5.3271
2015-11-18,228997.0,5.3893
2015-11-18,228997.0,5.3893
2015-11-19,44017.0,5.3893
2015-11-19,44017.0,5.3893
2015-11-20,104756.0,5.3686
2015-11-20,104756.0,5.3686
2015-11-23,28131.0,5.3893
2015-11-23,28131.0,5.3893
2015-11-24,291886.0,5.3271
2015-11-24,291886.0,5.3271
2015-11-25,92438.0,5.4101
2015-11-25,92438.0,5.4101
2015-11-26,13835.0,5.4101
2015-11-27,29395.0,5.3893
2015-11-27,29395.0,5.3893
2015-11-30,22674.0,5.3893
2015-12-01,17203.0,5.4308
2015-12-02,36154.0,5.3935
2015-12-03,70597.0,5.3893
2015-12-04,18578.0,5.4101
2015-12-07,1445290.0,5.3769
2015-12-08,497173.0,5.3271
2015-12-09,185717.0,5.323
2015-12-10,259164.0,5.3893
2015-12-11,143821.0,5.381
2015-12-14,537527.0,5.3769
2015-12-15,371527.0,5.3686
2015-12-16,132085.0,5.3686
2015-12-17,462620.0,5.3562
2015-12-18,434334.0,5.3893
2015-12-21,337386.0,5.3644
2015-12-22,514288.0,5.3686
2015-12-23,78995.0,5.3644
2015-12-24,68886.0,5.3479
2015-12-25,79664.0,5.3893
2015-12-28,571377.0,5.3893
2015-12-29,79976.0,5.3479
2015-12-30,110569.0,5.3686
2015-12-31,21938.0,5.493
2016-01-04,241624.0,5.4557
2016-01-05,317462.0,5.4639
