HGDG_TARIH,Volume,Close
2018-02-13,94673023.0,18.75
2018-02-14,26921283.0,18.5
2018-02-15,6186617.0,18.71
2018-02-16,11204670.0,18.91
2018-02-19,13667916.0,18.63
2018-02-20,18111006.0,18.56
2018-02-21,22668194.0,18.46
2018-02-22,5517810.0,18.32
2018-02-23,14342744.0,18.71
2018-02-26,13010409.0,18.85
2018-02-27,13944258.0,18.99
2018-02-28,9382624.0,19.0
2018-03-01,12590637.0,18.83
2018-03-02,3617061.0,18.73
2018-03-05,2174419.0,18.85
2018-03-06,7305718.0,19.0
2018-03-07,17940051.0,19.05
2018-03-08,3700782.0,19.03
2018-03-09,2973714.0,19.1
2018-03-12,2648481.0,19.0
2018-03-13,8031510.0,19.05
2018-03-14,3734468.0,19.01
2018-03-15,622856.0,18.85
2018-03-16,2559303.0,19.06
2018-03-19,1866331.0,19.04
2018-03-20,11386676.0,19.24
2018-03-21,3955535.0,19.27
2018-03-22,1989929.0,19.12
2018-03-23,4435309.0,19.01
2018-03-26,3769878.0,18.96
2018-03-27,2838964.0,18.86
2018-03-28,4711375.0,18.55
2018-03-29,7037389.0,19.0
2018-03-30,7619466.0,17.66
2018-04-02,8287520.0,18.23
2018-04-03,7930799.0,18.88
2018-04-04,1342082.0,18.47
2018-04-05,978407.0,18.47
2018-04-06,1064032.0,18.46
2018-04-09,2375905.0,18.37
2018-04-10,1135474.0,18.25
2018-04-11,752931.0,17.93
2018-04-12,455211.0,18.0
2018-04-13,927401.0,18.2
2018-04-16,1895769.0,18.2
2018-04-17,12696114.0,17.75
2018-04-18,687531.0,17.7
2018-04-19,2679363.0,17.5
2018-04-20,481491.0,17.6
2018-04-24,1206660.0,17.38
2018-04-25,2554806.0,16.5
2018-04-26,8254995.0,17.3
2018-04-27,3461036.0,17.3
2018-04-30,1895468.0,16.94
2018-05-02,23932535.26,16.6
2018-05-03,19690270.17,16.52
2018-05-04,5761132.0,16.5
2018-05-07,1813193.0,16.38
2018-05-08,4658956.0,16.6
2018-05-09,3593170.0,16.74
2018-05-10,1830090.0,16.9
2018-05-11,7675915.61,17.06
2018-05-14,3574200.57,16.95
2018-05-15,4561274.0,16.72
2018-05-16,17154586.0,16.81
2018-05-17,1324607.0,16.67
2018-05-18,1199989.0,16.75
2018-05-21,1776132.0,16.58
2018-05-22,2681498.0,16.69
2018-05-23,3848173.0,16.23
2018-05-24,1310430.0,16.3
2018-05-25,2608168.0,15.75
2018-05-28,4614922.0,15.78
2018-05-29,7247521.0,16.14
2018-05-30,7142382.0,16.0
2018-05-31,24875487.0,16.0
2018-06-01,5817954.0,15.53
2018-06-04,2289345.0,15.53
2018-06-05,3171694.0,14.7
2018-06-06,5013876.0,14.1
2018-06-07,2195643.0,13.96
2018-06-08,2395463.0,13.44
2018-06-11,6329851.0,12.76
2018-06-12,6548564.0,13.1
2018-06-13,3589411.0,12.3
2018-06-14,3460820.0,13.0
2018-06-18,14964596.0,13.4
2018-06-19,38752866.0,13.48
2018-06-20,4702879.0,13.6
2018-06-21,4555686.0,14.05
2018-06-22,5830473.0,14.2
2018-06-25,3166944.0,14.1
2018-06-26,7444486.0,14.21
2018-06-27,3682700.0,14.2
2018-06-28,9693007.0,14.4
2018-06-29,7273932.0,14.38
2018-07-02,5628560.0,14.37
2018-07-03,2388894.0,14.32
2018-07-04,2786407.0,14.39
2018-07-05,7578735.0,14.96
2018-07-06,3264440.0,14.89
2018-07-09,3460675.0,14.84
2018-07-10,3397746.0,14.17
2018-07-11,4826897.0,13.65
2018-07-12,5175560.0,13.0
2018-07-13,9096345.0,13.0
2018-07-16,2706453.0,13.03
2018-07-17,13457623.0,13.0
2018-07-18,3301230.0,12.61
2018-07-19,2696434.0,12.76
2018-07-20,1542156.0,12.79
2018-07-23,16222172.0,13.55
2018-07-24,2949746.0,12.98
2018-07-25,2905888.0,13.34
2018-07-26,7165425.0,13.2
2018-07-27,1421267.0,13.24
2018-07-30,8837621.0,13.91
2018-07-31,3162270.0,13.5
2018-08-01,3961604.0,14.06
2018-08-02,3972181.0,14.01
2018-08-03,10089346.0,14.45
2018-08-06,7202349.0,14.66
2018-08-07,7694227.0,14.87
2018-08-08,3813636.0,14.66
2018-08-09,3283370.0,14.29
2018-08-10,5884175.0,14.0
2018-08-13,8327220.0,13.25
2018-08-14,4343784.0,12.36
2018-08-15,3888158.0,11.6
2018-08-16,3787311.0,11.1
2018-08-17,3682351.0,10.99
2018-08-20,667831.0,11.1
2018-08-27,2421006.0,10.73
2018-08-28,3842372.0,10.94
2018-08-29,3140766.0,10.76
2018-08-31,4760836.0,10.35
2018-09-03,18436850.0,10.35
2018-09-04,9504122.0,10.04
2018-09-05,14991348.0,9.99
2018-09-06,6578435.0,9.95
2018-09-07,10396731.0,9.66
2018-09-10,8425829.0,9.42
2018-09-11,12549736.0,8.9
2018-09-12,14195835.0,8.69
