HGDG_TARIH,Volume,Close
2015-01-02,336542.0,0.4506
2015-01-02,336542.0,0.4506
2015-01-05,922546.0,0.4572
2015-01-05,922546.0,0.4572
2015-01-06,274045.0,0.4506
2015-01-06,274045.0,0.4506
2015-01-07,310160.0,0.4572
2015-01-07,310160.0,0.4572
2015-01-08,1861343.0,0.4572
2015-01-08,1861343.0,0.4572
2015-01-09,855664.0,0.4572
2015-01-09,855664.0,0.4572
2015-01-12,344185.0,0.4572
2015-01-12,344185.0,0.4572
2015-01-13,260505.0,0.4506
2015-01-13,260505.0,0.4506
2015-01-14,700706.0,0.4441
2015-01-14,700706.0,0.4441
2015-01-15,336328.0,0.4441
2015-01-15,336328.0,0.4441
2015-01-16,341182.0,0.4441
2015-01-16,341182.0,0.4441
2015-01-19,61190.0,0.4506
2015-01-19,61190.0,0.4506
2015-01-20,175277.0,0.4441
2015-01-20,175277.0,0.4441
2015-01-21,323369.0,0.4506
2015-01-21,323369.0,0.4506
2015-01-22,300895.0,0.4506
2015-01-22,300895.0,0.4506
2015-01-23,373881.0,0.4441
2015-01-23,373881.0,0.4441
2015-01-26,271596.0,0.4441
2015-01-26,271596.0,0.4441
2015-01-27,365285.0,0.4506
2015-01-27,365285.0,0.4506
2015-01-28,198506.0,0.4441
2015-01-28,198506.0,0.4441
2015-01-29,219890.0,0.4441
2015-01-29,219890.0,0.4441
2015-01-30,640721.0,0.4376
2015-01-30,640721.0,0.4376
2015-02-02,187577.0,0.4376
2015-02-02,187577.0,0.4376
2015-02-03,493893.0,0.431
2015-02-03,493893.0,0.431
2015-02-04,655854.0,0.431
2015-02-04,655854.0,0.431
2015-02-05,259035.0,0.431
2015-02-05,259035.0,0.431
2015-02-06,385285.0,0.4245
2015-02-06,385285.0,0.4245
2015-02-09,154865.0,0.431
2015-02-09,154865.0,0.431
2015-02-10,738340.0,0.4245
2015-02-10,738340.0,0.4245
2015-02-11,223639.0,0.418
2015-02-11,223639.0,0.418
2015-02-12,168352.0,0.4245
2015-02-12,168352.0,0.4245
2015-02-13,455017.0,0.4245
2015-02-13,455017.0,0.4245
2015-02-16,430984.0,0.431
2015-02-16,430984.0,0.431
2015-02-17,312060.0,0.4245
2015-02-17,312060.0,0.4245
2015-02-18,145547.0,0.431
2015-02-18,145547.0,0.431
2015-02-19,485841.0,0.431
2015-02-19,485841.0,0.431
2015-02-20,198378.0,0.431
2015-02-20,198378.0,0.431
2015-02-23,1131872.0,0.431
2015-02-23,1131872.0,0.431
2015-02-24,443901.0,0.4376
2015-02-24,443901.0,0.4376
2015-02-25,299099.0,0.431
2015-02-25,299099.0,0.431
2015-02-26,119592.0,0.4376
2015-02-26,119592.0,0.4376
2015-02-27,371528.0,0.4245
2015-02-27,371528.0,0.4245
2015-03-02,190879.0,0.4245
2015-03-02,190879.0,0.4245
2015-03-03,343210.0,0.431
2015-03-03,343210.0,0.431
2015-03-04,521752.0,0.4245
2015-03-04,521752.0,0.4245
2015-03-05,586928.0,0.4114
2015-03-05,586928.0,0.4114
2015-03-06,334153.0,0.4114
2015-03-06,334153.0,0.4114
2015-03-09,135046.0,0.418
2015-03-09,135046.0,0.418
2015-03-10,403470.0,0.3984
2015-03-10,403470.0,0.3984
2015-03-11,252396.0,0.4049
2015-03-11,252396.0,0.4049
2015-03-12,628425.0,0.3984
2015-03-12,628425.0,0.3984
2015-03-13,438973.0,0.3853
2015-03-13,438973.0,0.3853
2015-03-16,467282.0,0.3853
2015-03-16,467282.0,0.3853
2015-03-17,111052.0,0.3918
2015-03-17,111052.0,0.3918
2015-03-18,248469.0,0.3918
2015-03-18,248469.0,0.3918
2015-03-19,571111.0,0.3853
2015-03-19,571111.0,0.3853
2015-03-20,303761.0,0.3918
2015-03-20,303761.0,0.3918
2015-03-23,88482.0,0.3984
2015-03-23,88482.0,0.3984
2015-03-24,195416.0,0.3918
2015-03-24,195416.0,0.3918
2015-03-25,88494.0,0.3918
2015-03-25,88494.0,0.3918
2015-03-26,171169.0,0.3853
2015-03-26,171169.0,0.3853
2015-03-27,131898.0,0.3853
2015-03-27,131898.0,0.3853
2015-03-30,226626.0,0.3853
2015-03-30,226626.0,0.3853
2015-03-31,222895.0,0.3788
2015-03-31,222895.0,0.3788
2015-04-01,179572.0,0.3918
2015-04-01,179572.0,0.3918
2015-04-02,3625574.0,0.4049
2015-04-02,3625574.0,0.4049
2015-04-03,1079418.0,0.3918
2015-04-03,1079418.0,0.3918
2015-04-06,527784.0,0.3918
2015-04-06,527784.0,0.3918
2015-04-07,121562.0,0.3918
2015-04-07,121562.0,0.3918
2015-04-08,1433770.0,0.4049
2015-04-08,1433770.0,0.4049
2015-04-09,310388.0,0.3984
2015-04-09,310388.0,0.3984
2015-04-10,450941.0,0.3984
2015-04-10,450941.0,0.3984
2015-04-13,574797.0,0.3984
2015-04-13,574797.0,0.3984
2015-04-14,251616.0,0.3984
2015-04-14,251616.0,0.3984
2015-04-15,361820.0,0.3984
2015-04-15,361820.0,0.3984
2015-04-16,315635.0,0.3984
2015-04-16,315635.0,0.3984
2015-04-17,508643.0,0.3918
2015-04-17,508643.0,0.3918
2015-04-20,502797.0,0.3984
2015-04-20,502797.0,0.3984
2015-04-21,384926.0,0.4049
2015-04-21,384926.0,0.4049
2015-04-22,359094.0,0.4049
2015-04-22,359094.0,0.4049
2015-04-24,251578.0,0.4049
2015-04-24,251578.0,0.4049
2015-04-27,886383.0,0.4114
2015-04-27,886383.0,0.4114
2015-04-28,536557.0,0.4114
2015-04-28,536557.0,0.4114
2015-04-29,311017.0,0.4114
2015-04-29,311017.0,0.4114
2015-04-30,1706381.0,0.4245
2015-04-30,1706381.0,0.4245
2015-05-04,1243165.0,0.4114
2015-05-04,1243165.0,0.4114
2015-05-05,465859.0,0.4114
2015-05-05,465859.0,0.4114
2015-05-06,338877.0,0.4114
2015-05-06,338877.0,0.4114
2015-05-07,426535.0,0.4049
2015-05-07,426535.0,0.4049
2015-05-08,258036.0,0.4049
2015-05-08,258036.0,0.4049
2015-05-11,217494.0,0.4049
2015-05-11,217494.0,0.4049
2015-05-12,243965.0,0.3984
2015-05-12,243965.0,0.3984
2015-05-13,397529.0,0.3984
2015-05-13,397529.0,0.3984
2015-05-14,319156.0,0.3984
2015-05-14,319156.0,0.3984
2015-05-15,475377.0,0.3984
2015-05-15,475377.0,0.3984
2015-05-18,120742.0,0.3984
2015-05-18,120742.0,0.3984
2015-05-20,237763.0,0.3984
2015-05-20,237763.0,0.3984
2015-05-21,127070.0,0.3918
2015-05-21,127070.0,0.3918
2015-05-22,281919.0,0.3853
2015-05-22,281919.0,0.3853
2015-05-25,375986.0,0.3853
2015-05-25,375986.0,0.3853
2015-05-26,162553.0,0.3853
2015-05-26,162553.0,0.3853
2015-05-27,203742.0,0.3788
2015-05-27,203742.0,0.3788
2015-05-28,116815.0,0.3853
2015-05-28,116815.0,0.3853
2015-05-29,157244.0,0.3788
2015-05-29,157244.0,0.3788
2015-06-01,459454.0,0.3657
2015-06-01,459454.0,0.3657
2015-06-02,576718.0,0.3853
2015-06-02,576718.0,0.3853
2015-06-03,78207.0,0.3853
2015-06-03,78207.0,0.3853
2015-06-04,109717.0,0.3788
2015-06-04,109717.0,0.3788
2015-06-05,163016.0,0.3788
2015-06-05,163016.0,0.3788
2015-06-08,469459.0,0.3265
2015-06-08,469459.0,0.3265
2015-06-09,199959.0,0.3396
2015-06-09,199959.0,0.3396
2015-06-10,470914.0,0.3527
2015-06-10,470914.0,0.3527
