HGDG_TARIH,Volume,Close
2021-06-14,167639072.0,9.72
2021-06-15,121032141.0,9.77
2021-06-16,117688317.0,9.65
2021-06-17,64151785.0,9.73
2021-06-18,126279356.0,9.75
2021-06-21,47451155.0,9.73
2021-06-22,32318355.0,9.72
2021-06-23,34634357.0,9.72
2021-06-24,50442565.0,9.89
2021-06-25,264490700.0,10.5
2021-06-28,165260065.0,10.37
2021-06-29,82503532.0,10.38
2021-06-30,343297329.0,11.32
2021-07-01,228539552.0,12.05
2021-07-02,210345794.0,11.95
2021-07-05,112875761.0,12.01
2021-07-06,135242954.0,12.4
2021-07-07,249020920.0,13.04
2021-07-08,128631260.0,13.11
2021-07-09,267801404.0,13.74
2021-07-12,136469759.0,12.62
2021-07-13,180378102.0,13.78
2021-07-14,213777532.0,14.14
2021-07-16,169535289.0,14.85
2021-07-19,85350665.0,14.85
2021-07-26,95807829.0,14.88
2021-07-27,86851321.0,15.17
2021-07-28,134759478.0,15.48
2021-07-29,58849939.0,15.2
2021-07-30,80291764.0,15.36
2021-08-02,74402188.0,15.45
2021-08-03,116943779.0,16.15
2021-08-04,61135700.0,16.28
2021-08-05,83710032.0,16.65
2021-08-06,60012723.0,16.27
2021-08-09,59814555.0,16.15
2021-08-10,83460901.0,16.5
2021-08-11,55974243.0,16.55
2021-08-12,193646408.0,18.2
2021-08-13,345875051.0,18.36
2021-08-16,149968784.0,19.7
2021-08-17,198463995.0,21.0
2021-08-18,198367268.0,20.6
2021-08-19,73717905.0,20.4
2021-08-20,218931822.0,22.44
2021-08-23,157641151.0,24.68
2021-08-24,404857019.0,24.7
2021-08-25,206390048.0,25.3
2021-08-26,132251181.0,24.04
2021-08-27,57062468.0,23.2
2021-08-31,46411028.0,23.42
2021-09-01,73474143.0,24.0
2021-09-02,130378268.0,24.3
2021-09-02,130378268.0,24.3
2021-09-03,31765836.0,23.74
2021-09-06,41390017.0,24.62
2021-09-07,25902080.0,24.0
